* Measurement data measured by REW V5.40 beta 112
* Source: SSL 2+, MICROPHONE, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 16, 2026, 9:33:45 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L RDSL-P90V-1125-N008 (Zenith) Jan 16
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz); SPL(dB); Phase(degrees)
5547.362831; 72.908; -173.5947
5547.729042; 72.903; -173.6387
5548.095253; 72.893; -173.6369
5548.461464; 72.888; -173.5838
5548.827675; 72.891; -173.5225
5549.193886; 72.900; -173.5137
5549.560097; 72.905; -173.5774
5549.926308; 72.896; -173.6582
5550.292519; 72.877; -173.6595
5550.658730; 72.861; -173.5289
5551.024941; 72.869; -173.3301
5551.391151; 72.904; -173.2235
5551.757362; 72.949; -173.3475
5552.123573; 72.970; -173.6948
5552.489784; 72.948; -174.0888
5552.855995; 72.887; -174.2853
5553.222206; 72.821; -174.1353
5553.588417; 72.792; -173.7083
5553.954628; 72.820; -173.2674
5554.320839; 72.888; -173.0849
5554.687050; 72.955; -173.2532
5555.053261; 72.986; -173.6458
5555.419471; 72.972; -174.0303
5555.785682; 72.929; -174.2241
5556.151893; 72.885; -174.1923
5556.518104; 72.859; -174.0335
5556.884315; 72.850; -173.8740
5557.250526; 72.846; -173.7659
5557.616737; 72.838; -173.6716
5557.982948; 72.825; -173.5279
5558.349159; 72.820; -173.3203
5558.715370; 72.828; -173.1014
5559.081580; 72.848; -172.9453
5559.447791; 72.870; -172.8875
5559.814002; 72.885; -172.9042
5560.180213; 72.891; -172.9424
5560.546424; 72.892; -172.9660
5560.912635; 72.894; -172.9800
5561.278846; 72.899; -173.0152
5561.645057; 72.904; -173.0959
5562.011268; 72.904; -173.2172
5562.377479; 72.896; -173.3492
5562.743690; 72.881; -173.4573
5563.109900; 72.864; -173.5221
5563.476111; 72.850; -173.5444
5563.842322; 72.840; -173.5392
5564.208533; 72.837; -173.5248
5564.574744; 72.839; -173.5160
5564.940955; 72.845; -173.5219
5565.307166; 72.852; -173.5454
5565.673377; 72.861; -173.5838
5566.039588; 72.868; -173.6299
5566.405799; 72.874; -173.6756
5566.772010; 72.879; -173.7144
5567.138220; 72.883; -173.7435
5567.504431; 72.886; -173.7629
5567.870642; 72.890; -173.7743
5568.236853; 72.893; -173.7802
5568.603064; 72.896; -173.7828
5568.969275; 72.897; -173.7829
5569.335486; 72.898; -173.7791
5569.701697; 72.898; -173.7690
5570.067908; 72.897; -173.7515
5570.434119; 72.896; -173.7290
5570.800330; 72.896; -173.7077
5571.166540; 72.896; -173.6940
5571.532751; 72.897; -173.6908
5571.898962; 72.896; -173.6958
5572.265173; 72.893; -173.7037
5572.631384; 72.890; -173.7101
5572.997595; 72.887; -173.7132
5573.363806; 72.884; -173.7135
5573.730017; 72.881; -173.7118
5574.096228; 72.880; -173.7088
5574.462439; 72.879; -173.7068
5574.828650; 72.880; -173.7094
5575.194860; 72.881; -173.7194
5575.561071; 72.882; -173.7352
5575.927282; 72.882; -173.7502
5576.293493; 72.882; -173.7578
5576.659704; 72.882; -173.7579
5577.025915; 72.885; -173.7590
5577.392126; 72.888; -173.7721
5577.758337; 72.890; -173.7999
5578.124548; 72.889; -173.8307
5578.490759; 72.885; -173.8452
5578.856970; 72.881; -173.8310
5579.223180; 72.881; -173.7962
5579.589391; 72.886; -173.7677
5579.955602; 72.894; -173.7743
5580.321813; 72.900; -173.8247
5580.688024; 72.900; -173.8992
5581.054235; 72.893; -173.9601
5581.420446; 72.881; -173.9759
5581.786657; 72.871; -173.9406
5582.152868; 72.867; -173.8761
5582.519079; 72.869; -173.8158
5582.885289; 72.876; -173.7827
5583.251500; 72.883; -173.7781
5583.617711; 72.888; -173.7880
5583.983922; 72.891; -173.7992
5584.350133; 72.894; -173.8096
5584.716344; 72.898; -173.8268
5585.082555; 72.900; -173.8565
5585.448766; 72.899; -173.8923
5585.814977; 72.895; -173.9176
5586.181188; 72.888; -173.9173
5586.547399; 72.883; -173.8898
5586.913609; 72.882; -173.8501
5587.279820; 72.885; -173.8202
5587.646031; 72.889; -173.8146
5588.012242; 72.891; -173.8317
5588.378453; 72.890; -173.8567
5588.744664; 72.887; -173.8727
5589.110875; 72.882; -173.8716
5589.477086; 72.879; -173.8576
5589.843297; 72.878; -173.8417
5590.209508; 72.879; -173.8331
5590.575719; 72.880; -173.8339
5590.941929; 72.881; -173.8395
5591.308140; 72.881; -173.8444
5591.674351; 72.881; -173.8466
5592.040562; 72.883; -173.8486
5592.406773; 72.885; -173.8548
5592.772984; 72.887; -173.8669
5593.139195; 72.888; -173.8831
5593.505406; 72.889; -173.8994
5593.871617; 72.889; -173.9123
5594.237828; 72.888; -173.9210
5594.604039; 72.888; -173.9263
5594.970249; 72.887; -173.9293
5595.336460; 72.886; -173.9295
5595.702671; 72.886; -173.9259
5596.068882; 72.885; -173.9184
5596.435093; 72.885; -173.9099
5596.801304; 72.886; -173.9045
5597.167515; 72.887; -173.9054
5597.533726; 72.887; -173.9120
5597.899937; 72.886; -173.9201
5598.266148; 72.884; -173.9244
5598.632359; 72.882; -173.9221
5598.998569; 72.880; -173.9150
5599.364780; 72.880; -173.9083
5599.730991; 72.881; -173.9068
5600.097202; 72.881; -173.9118
5600.463413; 72.881; -173.9207
5600.829624; 72.880; -173.9289
5601.195835; 72.880; -173.9339
5601.562046; 72.879; -173.9367
5601.928257; 72.880; -173.9404
5602.294468; 72.880; -173.9477
5602.660679; 72.880; -173.9579
5603.026889; 72.879; -173.9674
5603.393100; 72.878; -173.9722
5603.759311; 72.877; -173.9711
5604.125522; 72.877; -173.9664
5604.491733; 72.878; -173.9625
5604.857944; 72.879; -173.9629
5605.224155; 72.880; -173.9684
5605.590366; 72.880; -173.9769
5605.956577; 72.880; -173.9856
5606.322788; 72.879; -173.9919
5606.688998; 72.877; -173.9941
5607.055209; 72.876; -173.9913
5607.421420; 72.875; -173.9844
5607.787631; 72.876; -173.9760
5608.153842; 72.877; -173.9709
5608.520053; 72.878; -173.9725
5608.886264; 72.879; -173.9807
5609.252475; 72.879; -173.9902
5609.618686; 72.879; -173.9948
5609.984897; 72.878; -173.9926
5610.351108; 72.879; -173.9886
5610.717318; 72.881; -173.9918
5611.083529; 72.883; -174.0075
5611.449740; 72.882; -174.0311
5611.815951; 72.879; -174.0496
5612.182162; 72.875; -174.0502
5612.548373; 72.871; -174.0306
5612.914584; 72.871; -174.0015
5613.280795; 72.874; -173.9801
5613.647006; 72.878; -173.9783
5614.013217; 72.881; -173.9952
5614.379428; 72.881; -174.0193
5614.745638; 72.879; -174.0374
5615.111849; 72.876; -174.0427
5615.478060; 72.874; -174.0375
5615.844271; 72.873; -174.0287
5616.210482; 72.873; -174.0213
5616.576693; 72.874; -174.0167
5616.942904; 72.875; -174.0144
5617.309115; 72.877; -174.0147
5617.675326; 72.878; -174.0191
5618.041537; 72.880; -174.0282
5618.407748; 72.881; -174.0403
5618.773958; 72.882; -174.0521
5619.140169; 72.882; -174.0618
5619.506380; 72.883; -174.0706
5619.872591; 72.884; -174.0811
5620.238802; 72.884; -174.0938
5620.605013; 72.883; -174.1053
5620.971224; 72.881; -174.1104
5621.337435; 72.879; -174.1068
5621.703646; 72.879; -174.0974
5622.069857; 72.879; -174.0890
5622.436068; 72.880; -174.0869
5622.802278; 72.880; -174.0906
5623.168489; 72.879; -174.0951
5623.534700; 72.878; -174.0948
5623.900911; 72.876; -174.0883
5624.267122; 72.876; -174.0794
5624.633333; 72.876; -174.0738
5624.999544; 72.876; -174.0747
5625.365755; 72.876; -174.0815
5625.731966; 72.876; -174.0908
5626.098177; 72.875; -174.0995
5626.464388; 72.873; -174.1059
5626.830598; 72.872; -174.1097
5627.196809; 72.871; -174.1109
5627.563020; 72.871; -174.1105
5627.929231; 72.871; -174.1118
5628.295442; 72.873; -174.1188
5628.661653; 72.874; -174.1340
5629.027864; 72.874; -174.1545
5629.394075; 72.873; -174.1729
5629.760286; 72.871; -174.1816
5630.126497; 72.869; -174.1787
5630.492707; 72.868; -174.1693
5630.858918; 72.869; -174.1611
5631.225129; 72.870; -174.1578
5631.591340; 72.871; -174.1571
5631.957551; 72.871; -174.1545
5632.323762; 72.872; -174.1500
5632.689973; 72.873; -174.1488
5633.056184; 72.874; -174.1557
5633.422395; 72.874; -174.1675
5633.788606; 72.871; -174.1736
5634.154817; 72.869; -174.1655
5634.521027; 72.868; -174.1484
5634.887238; 72.870; -174.1396
5635.253449; 72.872; -174.1532
5635.619660; 72.870; -174.1827
5635.985871; 72.864; -174.1996
5636.352082; 72.857; -174.1754
5636.718293; 72.855; -174.1120
5637.084504; 72.864; -174.0519
5637.450715; 72.880; -174.0540
5637.816926; 72.894; -174.1466
5638.183137; 72.896; -174.2962
5638.549347; 72.881; -174.4210
5638.915558; 72.857; -174.4430
5639.281769; 72.839; -174.3437
5639.647980; 72.838; -174.1839
5640.014191; 72.855; -174.0645
5640.380402; 72.881; -174.0582
5640.746613; 72.900; -174.1633
5641.112824; 72.904; -174.3133
5641.479035; 72.893; -174.4268
5641.845246; 72.876; -174.4600
5642.211457; 72.862; -174.4250
5642.577667; 72.856; -174.3666
5642.943878; 72.854; -174.3221
5643.310089; 72.852; -174.2971
5643.676300; 72.847; -174.2724
5644.042511; 72.841; -174.2292
5644.408722; 72.838; -174.1678
5644.774933; 72.838; -174.1050
5645.141144; 72.841; -174.0579
5645.507355; 72.845; -174.0308
5645.873566; 72.849; -174.0175
5646.239777; 72.852; -174.0117
5646.605987; 72.856; -174.0156
5646.972198; 72.860; -174.0363
5647.338409; 72.862; -174.0759
5647.704620; 72.862; -174.1260
5648.070831; 72.859; -174.1718
5648.437042; 72.855; -174.2026
5648.803253; 72.851; -174.2184
5649.169464; 72.850; -174.2281
5649.535675; 72.849; -174.2406
5649.901886; 72.849; -174.2572
5650.268097; 72.849; -174.2729
5650.634307; 72.849; -174.2832
5651.000518; 72.851; -174.2888
5651.366729; 72.853; -174.2961
5651.732940; 72.856; -174.3101
5652.099151; 72.858; -174.3299
5652.465362; 72.858; -174.3483
5652.831573; 72.857; -174.3573
5653.197784; 72.857; -174.3546
5653.563995; 72.857; -174.3449
5653.930206; 72.859; -174.3366
5654.296416; 72.861; -174.3350
5654.662627; 72.862; -174.3391
5655.028838; 72.862; -174.3427
5655.395049; 72.861; -174.3398
5655.761260; 72.860; -174.3296
5656.127471; 72.860; -174.3167
5656.493682; 72.861; -174.3084
5656.859893; 72.863; -174.3092
5657.226104; 72.864; -174.3185
5657.592315; 72.863; -174.3313
5657.958526; 72.862; -174.3424
5658.324736; 72.860; -174.3496
5658.690947; 72.859; -174.3535
5659.057158; 72.857; -174.3555
5659.423369; 72.856; -174.3560
5659.789580; 72.855; -174.3546
5660.155791; 72.855; -174.3519
5660.522002; 72.856; -174.3511
5660.888213; 72.857; -174.3550
5661.254424; 72.858; -174.3629
5661.620635; 72.857; -174.3690
5661.986846; 72.857; -174.3666
5662.353056; 72.857; -174.3549
5662.719267; 72.860; -174.3424
5663.085478; 72.864; -174.3418
5663.451689; 72.868; -174.3605
5663.817900; 72.870; -174.3927
5664.184111; 72.868; -174.4220
5664.550322; 72.863; -174.4327
5664.916533; 72.859; -174.4209
5665.282744; 72.857; -174.3968
5665.648955; 72.858; -174.3752
5666.015166; 72.860; -174.3649
5666.381376; 72.862; -174.3643
5666.747587; 72.863; -174.3679
5667.113798; 72.863; -174.3743
5667.480009; 72.864; -174.3869
5667.846220; 72.863; -174.4063
5668.212431; 72.861; -174.4247
5668.578642; 72.857; -174.4295
5668.944853; 72.853; -174.4165
5669.311064; 72.853; -174.3985
5669.677275; 72.856; -174.3977
5670.043486; 72.858; -174.4236
5670.409696; 72.854; -174.4573
5670.775907; 72.846; -174.4608
5671.142118; 72.838; -174.4082
5671.508329; 72.840; -174.3167
5671.874540; 72.854; -174.2462
5672.240751; 72.874; -174.2590
5672.606962; 72.889; -174.3697
5672.973173; 72.888; -174.5255
5673.339384; 72.871; -174.6353
5673.705595; 72.846; -174.6303
5674.071806; 72.830; -174.5119
5674.438016; 72.831; -174.3528
5674.804227; 72.847; -174.2464
5675.170438; 72.868; -174.2441
5675.536649; 72.882; -174.3286
5675.902860; 72.884; -174.4384
5676.269071; 72.877; -174.5166
5676.635282; 72.867; -174.5460
5677.001493; 72.860; -174.5482
5677.367704; 72.855; -174.5550
5677.733915; 72.851; -174.5784
5678.100125; 72.843; -174.6048
5678.466336; 72.832; -174.6113
5678.832547; 72.822; -174.5883
5679.198758; 72.816; -174.5459
5679.564969; 72.814; -174.5043
5679.931180; 72.814; -174.4776
5680.297391; 72.816; -174.4661
5680.663602; 72.818; -174.4615
5681.029813; 72.820; -174.4576
5681.396024; 72.823; -174.4553
5681.762235; 72.828; -174.4602
5682.128445; 72.833; -174.4764
5682.494656; 72.837; -174.5024
5682.860867; 72.841; -174.5327
5683.227078; 72.843; -174.5618
5683.593289; 72.844; -174.5864
5683.959500; 72.845; -174.6049
5684.325711; 72.845; -174.6157
5684.691922; 72.845; -174.6173
5685.058133; 72.845; -174.6095
5685.424344; 72.845; -174.5947
5685.790555; 72.847; -174.5779
5686.156765; 72.849; -174.5635
5686.522976; 72.852; -174.5542
5686.889187; 72.853; -174.5490
5687.255398; 72.854; -174.5454
5687.621609; 72.855; -174.5409
5687.987820; 72.855; -174.5350
5688.354031; 72.855; -174.5296
5688.720242; 72.855; -174.5272
5689.086453; 72.854; -174.5293
5689.452664; 72.854; -174.5351
5689.818875; 72.852; -174.5413
5690.185085; 72.851; -174.5452
5690.551296; 72.849; -174.5461
5690.917507; 72.849; -174.5466
5691.283718; 72.849; -174.5509
5691.649929; 72.850; -174.5610
5692.016140; 72.850; -174.5756
5692.382351; 72.849; -174.5897
5692.748562; 72.848; -174.5987
5693.114773; 72.847; -174.6010
5693.480984; 72.847; -174.5989
5693.847195; 72.848; -174.5974
5694.213405; 72.850; -174.5997
5694.579616; 72.850; -174.6053
5694.945827; 72.851; -174.6103
5695.312038; 72.850; -174.6100
5695.678249; 72.850; -174.6036
5696.044460; 72.851; -174.5958
5696.410671; 72.852; -174.5949
5696.776882; 72.853; -174.6070
5697.143093; 72.852; -174.6295
5697.509304; 72.848; -174.6497
5697.875515; 72.841; -174.6505
5698.241725; 72.835; -174.6227
5698.607936; 72.833; -174.5747
5698.974147; 72.837; -174.5318
5699.340358; 72.845; -174.5236
5699.706569; 72.853; -174.5642
5700.072780; 72.856; -174.6415
5700.438991; 72.851; -174.7214
5700.805202; 72.840; -174.7673
5701.171413; 72.828; -174.7610
5701.537624; 72.820; -174.7120
5701.903834; 72.820; -174.6495
5702.270045; 72.825; -174.6028
5702.636256; 72.833; -174.5849
5703.002467; 72.841; -174.5908
5703.368678; 72.847; -174.6074
5703.734889; 72.852; -174.6256
5704.101100; 72.856; -174.6449
5704.467311; 72.860; -174.6689
5704.833522; 72.862; -174.6975
5705.199733; 72.861; -174.7243
5705.565944; 72.859; -174.7408
5705.932154; 72.856; -174.7426
5706.298365; 72.854; -174.7325
5706.664576; 72.853; -174.7178
5707.030787; 72.852; -174.7046
5707.396998; 72.851; -174.6942
5707.763209; 72.850; -174.6843
5708.129420; 72.849; -174.6731
5708.495631; 72.849; -174.6616
5708.861842; 72.849; -174.6535
5709.228053; 72.849; -174.6518
5709.594264; 72.849; -174.6570
5709.960474; 72.848; -174.6661
5710.326685; 72.847; -174.6752
5710.692896; 72.845; -174.6813
5711.059107; 72.843; -174.6835
5711.425318; 72.841; -174.6830
5711.791529; 72.841; -174.6818
5712.157740; 72.841; -174.6821
5712.523951; 72.841; -174.6849
5712.890162; 72.842; -174.6899
5713.256373; 72.842; -174.6960
5713.622584; 72.842; -174.7017
5713.988794; 72.842; -174.7062
5714.355005; 72.842; -174.7096
5714.721216; 72.842; -174.7123
5715.087427; 72.843; -174.7147
5715.453638; 72.843; -174.7167
5715.819849; 72.843; -174.7181
5716.186060; 72.843; -174.7193
5716.552271; 72.843; -174.7212
5716.918482; 72.843; -174.7245
5717.284693; 72.843; -174.7292
5717.650904; 72.842; -174.7338
5718.017114; 72.841; -174.7360
5718.383325; 72.839; -174.7341
5718.749536; 72.839; -174.7282
5719.115747; 72.839; -174.7207
5719.481958; 72.840; -174.7156
5719.848169; 72.841; -174.7165
5720.214380; 72.843; -174.7249
5720.580591; 72.843; -174.7384
5720.946802; 72.843; -174.7519
5721.313013; 72.842; -174.7599
5721.679224; 72.841; -174.7606
5722.045434; 72.841; -174.7580
5722.411645; 72.842; -174.7593
5722.777856; 72.844; -174.7702
5723.144067; 72.844; -174.7888
5723.510278; 72.842; -174.8059
5723.876489; 72.838; -174.8103
5724.242700; 72.835; -174.7973
5724.608911; 72.835; -174.7736
5724.975122; 72.837; -174.7546
5725.341333; 72.841; -174.7544
5725.707543; 72.844; -174.7761
5726.073754; 72.845; -174.8089
5726.439965; 72.842; -174.8356
5726.806176; 72.837; -174.8429
5727.172387; 72.833; -174.8303
5727.538598; 72.832; -174.8085
5727.904809; 72.833; -174.7913
5728.271020; 72.835; -174.7858
5728.637231; 72.837; -174.7896
5729.003442; 72.837; -174.7944
5729.369653; 72.837; -174.7943
5729.735863; 72.838; -174.7905
5730.102074; 72.840; -174.7895
5730.468285; 72.842; -174.7973
5730.834496; 72.843; -174.8130
5731.200707; 72.842; -174.8293
5731.566918; 72.840; -174.8365
5731.933129; 72.838; -174.8303
5732.299340; 72.837; -174.8150
5732.665551; 72.838; -174.8014
5733.031762; 72.841; -174.7998
5733.397973; 72.843; -174.8132
5733.764183; 72.843; -174.8354
5734.130394; 72.841; -174.8550
5734.496605; 72.837; -174.8624
5734.862816; 72.834; -174.8555
5735.229027; 72.832; -174.8407
5735.595238; 72.832; -174.8277
5735.961449; 72.834; -174.8237
5736.327660; 72.835; -174.8293
5736.693871; 72.836; -174.8403
5737.060082; 72.836; -174.8511
5737.426293; 72.835; -174.8591
5737.792503; 72.835; -174.8652
5738.158714; 72.835; -174.8722
5738.524925; 72.835; -174.8817
5738.891136; 72.835; -174.8928
5739.257347; 72.834; -174.9025
5739.623558; 72.833; -174.9078
5739.989769; 72.832; -174.9079
5740.355980; 72.832; -174.9051
5740.722191; 72.833; -174.9035
5741.088402; 72.834; -174.9072
5741.454613; 72.835; -174.9168
5741.820823; 72.834; -174.9280
5742.187034; 72.833; -174.9341
5742.553245; 72.831; -174.9306
5742.919456; 72.830; -174.9196
5743.285667; 72.832; -174.9089
5743.651878; 72.834; -174.9073
5744.018089; 72.836; -174.9172
5744.384300; 72.836; -174.9324
5744.750511; 72.834; -174.9426
5745.116722; 72.833; -174.9416
5745.482933; 72.832; -174.9318
5745.849143; 72.832; -174.9219
5746.215354; 72.834; -174.9198
5746.581565; 72.835; -174.9271
5746.947776; 72.836; -174.9395
5747.313987; 72.834; -174.9517
5747.680198; 72.832; -174.9601
5748.046409; 72.829; -174.9630
5748.412620; 72.826; -174.9578
5748.778831; 72.823; -174.9427
5749.145042; 72.821; -174.9195
5749.511252; 72.822; -174.8961
5749.877463; 72.824; -174.8822
5750.243674; 72.827; -174.8823
5750.609885; 72.829; -174.8925
5750.976096; 72.830; -174.9063
5751.342307; 72.831; -174.9230
5751.708518; 72.832; -174.9479
5752.074729; 72.832; -174.9828
5752.440940; 72.828; -175.0149
5752.807151; 72.821; -175.0213
5753.173362; 72.816; -174.9901
5753.539572; 72.818; -174.9399
5753.905783; 72.826; -174.9133
5754.271994; 72.835; -174.9409
5754.638205; 72.837; -175.0051
5755.004416; 72.829; -175.0440
5755.370627; 72.819; -175.0026
5755.736838; 72.819; -174.8950
5756.103049; 72.837; -174.8158
5756.469260; 72.863; -174.8723
5756.835471; 72.875; -175.0829
5757.201682; 72.856; -175.3321
5757.567892; 72.806; -175.4297
5757.934103; 72.752; -175.2455
5758.300314; 72.731; -174.8318
5758.666525; 72.762; -174.4228
5759.032736; 72.829; -174.2789
5759.398947; 72.892; -174.4976
5759.765158; 72.914; -174.9508
5760.131369; 72.883; -175.3794
5760.497580; 72.820; -175.5583
5760.863791; 72.761; -175.4295
5761.230002; 72.734; -175.1210
5761.596212; 72.745; -174.8350
5761.962423; 72.774; -174.6970
5762.328634; 72.801; -174.6937
5762.694845; 72.817; -174.7306
5763.061056; 72.829; -174.7342
5763.427267; 72.848; -174.7106
5763.793478; 72.875; -174.7230
5764.159689; 72.905; -174.8212
5764.525900; 72.926; -174.9932
5764.892111; 72.931; -175.1757
5765.258322; 72.926; -175.3052
5765.624532; 72.918; -175.3609
5765.990743; 72.913; -175.3693
5766.356954; 72.912; -175.3719
5766.723165; 72.910; -175.3884
5767.089376; 72.903; -175.4064
5767.455587; 72.891; -175.3984
5767.821798; 72.877; -175.3464
5768.188009; 72.865; -175.2542
5768.554220; 72.858; -175.1423
5768.920431; 72.855; -175.0338
5769.286642; 72.856; -174.9454
5769.652852; 72.859; -174.8852
5770.019063; 72.862; -174.8553
5770.385274; 72.863; -174.8539
5770.751485; 72.862; -174.8747
5771.117696; 72.858; -174.9082
5771.483907; 72.851; -174.9442
5771.850118; 72.843; -174.9752
5772.216329; 72.835; -174.9987
5772.582540; 72.828; -175.0163
5772.948751; 72.822; -175.0321
5773.314961; 72.818; -175.0500
5773.681172; 72.815; -175.0715
5774.047383; 72.812; -175.0950
5774.413594; 72.810; -175.1160
5774.779805; 72.809; -175.1302
5775.146016; 72.809; -175.1368
5775.512227; 72.810; -175.1399
5775.878438; 72.813; -175.1456
5776.244649; 72.817; -175.1569
5776.610860; 72.819; -175.1709
5776.977071; 72.820; -175.1805
5777.343281; 72.821; -175.1801
5777.709492; 72.821; -175.1699
5778.075703; 72.823; -175.1558
5778.441914; 72.824; -175.1439
5778.808125; 72.825; -175.1356
5779.174336; 72.825; -175.1278
5779.540547; 72.824; -175.1166
5779.906758; 72.824; -175.1022
5780.272969; 72.824; -175.0895
5780.639180; 72.825; -175.0845
5781.005391; 72.825; -175.0891
5781.371601; 72.824; -175.0999
5781.737812; 72.822; -175.1110
5782.104023; 72.820; -175.1183
5782.470234; 72.818; -175.1217
5782.836445; 72.816; -175.1246
