* Measurement data measured by REW V5.40 beta 112
* Source: SSL 2+, MICROPHONE, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 16, 2026, 8:40:12 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L RDSL-P90V-1125-N006  (Thunderbolt—overwound)
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz); SPL(dB); Phase(degrees)
2410.400196; 71.630; -145.5907
2410.766407; 71.633; -145.5952
2411.132618; 71.634; -145.6088
2411.498829; 71.635; -145.6232
2411.865040; 71.634; -145.6297
2412.231251; 71.634; -145.6271
2412.597462; 71.636; -145.6227
2412.963672; 71.639; -145.6256
2413.329883; 71.642; -145.6394
2413.696094; 71.643; -145.6583
2414.062305; 71.642; -145.6726
2414.428516; 71.641; -145.6758
2414.794727; 71.641; -145.6693
2415.160938; 71.642; -145.6612
2415.527149; 71.645; -145.6594
2415.893360; 71.647; -145.6661
2416.259571; 71.648; -145.6772
2416.625782; 71.648; -145.6862
2416.991992; 71.648; -145.6889
2417.358203; 71.647; -145.6863
2417.724414; 71.648; -145.6829
2418.090625; 71.649; -145.6828
2418.456836; 71.650; -145.6870
2418.823047; 71.650; -145.6927
2419.189258; 71.650; -145.6962
2419.555469; 71.650; -145.6955
2419.921680; 71.650; -145.6923
2420.287891; 71.651; -145.6907
2420.654102; 71.653; -145.6947
2421.020312; 71.655; -145.7061
2421.386523; 71.656; -145.7224
2421.752734; 71.656; -145.7390
2422.118945; 71.655; -145.7509
2422.485156; 71.654; -145.7556
2422.851367; 71.654; -145.7544
2423.217578; 71.655; -145.7511
2423.583789; 71.656; -145.7505
2423.950000; 71.658; -145.7552
2424.316211; 71.660; -145.7651
2424.682422; 71.662; -145.7771
2425.048632; 71.662; -145.7875
2425.414843; 71.662; -145.7941
2425.781054; 71.663; -145.7972
2426.147265; 71.664; -145.7996
2426.513476; 71.665; -145.8038
2426.879687; 71.666; -145.8105
2427.245898; 71.666; -145.8176
2427.612109; 71.665; -145.8216
2427.978320; 71.665; -145.8204
2428.344531; 71.665; -145.8151
2428.710741; 71.666; -145.8097
2429.076952; 71.667; -145.8080
2429.443163; 71.669; -145.8115
2429.809374; 71.670; -145.8187
2430.175585; 71.671; -145.8274
2430.541796; 71.672; -145.8373
2430.908007; 71.673; -145.8506
2431.274218; 71.674; -145.8693
2431.640429; 71.674; -145.8917
2432.006640; 71.672; -145.9117
2432.372851; 71.670; -145.9216
2432.739061; 71.667; -145.9174
2433.105272; 71.666; -145.9029
2433.471483; 71.668; -145.8875
2433.837694; 71.671; -145.8812
2434.203905; 71.675; -145.8878
2434.570116; 71.677; -145.9036
2434.936327; 71.678; -145.9203
2435.302538; 71.677; -145.9307
2435.668749; 71.677; -145.9329
2436.034960; 71.677; -145.9296
2436.401171; 71.677; -145.9254
2436.767381; 71.679; -145.9233
2437.133592; 71.680; -145.9241
2437.499803; 71.681; -145.9269
2437.866014; 71.682; -145.9312
2438.232225; 71.683; -145.9369
2438.598436; 71.683; -145.9439
2438.964647; 71.684; -145.9524
2439.330858; 71.684; -145.9622
2439.697069; 71.684; -145.9730
2440.063280; 71.683; -145.9834
2440.429491; 71.682; -145.9907
2440.795701; 71.680; -145.9916
2441.161912; 71.679; -145.9846
2441.528123; 71.680; -145.9725
2441.894334; 71.682; -145.9623
2442.260545; 71.685; -145.9610
2442.626756; 71.689; -145.9716
2442.992967; 71.691; -145.9901
2443.359178; 71.691; -146.0081
2443.725389; 71.691; -146.0186
2444.091600; 71.690; -146.0196
2444.457811; 71.691; -146.0154
2444.824021; 71.692; -146.0122
2445.190232; 71.694; -146.0138
2445.556443; 71.696; -146.0206
2445.922654; 71.698; -146.0303
2446.288865; 71.699; -146.0408
2446.655076; 71.699; -146.0514
2447.021287; 71.699; -146.0619
2447.387498; 71.699; -146.0717
2447.753709; 71.699; -146.0795
2448.119920; 71.699; -146.0851
2448.486131; 71.699; -146.0890
2448.852341; 71.699; -146.0923
2449.218552; 71.700; -146.0954
2449.584763; 71.700; -146.0979
2449.950974; 71.701; -146.0998
2450.317185; 71.703; -146.1020
2450.683396; 71.705; -146.1058
2451.049607; 71.706; -146.1115
2451.415818; 71.708; -146.1176
2451.782029; 71.709; -146.1218
2452.148240; 71.710; -146.1235
2452.514450; 71.711; -146.1245
2452.880661; 71.713; -146.1275
2453.246872; 71.714; -146.1331
2453.613083; 71.714; -146.1389
2453.979294; 71.713; -146.1411
2454.345505; 71.712; -146.1372
2454.711716; 71.712; -146.1286
2455.077927; 71.712; -146.1201
2455.444138; 71.714; -146.1177
2455.810349; 71.716; -146.1265
2456.176560; 71.718; -146.1476
2456.542770; 71.717; -146.1765
2456.908981; 71.715; -146.2024
2457.275192; 71.711; -146.2135
2457.641403; 71.708; -146.2048
2458.007614; 71.709; -146.1858
2458.373825; 71.714; -146.1784
2458.740036; 71.721; -146.2028
2459.106247; 71.726; -146.2609
2459.472458; 71.725; -146.3297
2459.838669; 71.718; -146.3748
2460.204880; 71.711; -146.3747
2460.571090; 71.706; -146.3373
2460.937301; 71.708; -146.2937
2461.303512; 71.713; -146.2714
2461.669723; 71.718; -146.2727
2462.035934; 71.718; -146.2755
2462.402145; 71.717; -146.2573
2462.768356; 71.717; -146.2184
2463.134567; 71.721; -146.1799
2463.500778; 71.725; -146.1593
2463.866989; 71.728; -146.1495
2464.233200; 71.730; -146.1278
2464.599410; 71.736; -146.0900
2464.965621; 71.749; -146.0762
2465.331832; 71.768; -146.1520
2465.698043; 71.779; -146.3500
2466.064254; 71.768; -146.6196
2466.430465; 71.729; -146.8345
2466.796676; 71.674; -146.8643
2467.162887; 71.627; -146.6691
2467.529098; 71.612; -146.3451
2467.895309; 71.632; -146.0723
2468.261520; 71.671; -145.9917
2468.627730; 71.703; -146.1125
2468.993941; 71.712; -146.3214
2469.360152; 71.698; -146.4723
2469.726363; 71.678; -146.4862
2470.092574; 71.670; -146.3935
2470.458785; 71.680; -146.2936
2470.824996; 71.700; -146.2703
2471.191207; 71.717; -146.3331
2471.557418; 71.724; -146.4261
2471.923629; 71.722; -146.4830
2472.289840; 71.718; -146.4764
2472.656050; 71.719; -146.4285
2473.022261; 71.728; -146.3827
2473.388472; 71.739; -146.3684
2473.754683; 71.749; -146.3860
2474.120894; 71.754; -146.4173
2474.487105; 71.756; -146.4443
2474.853316; 71.755; -146.4581
2475.219527; 71.752; -146.4566
2475.585738; 71.749; -146.4402
2475.951949; 71.748; -146.4121
2476.318159; 71.748; -146.3816
2476.684370; 71.751; -146.3623
2477.050581; 71.755; -146.3641
2477.416792; 71.757; -146.3848
2477.783003; 71.755; -146.4104
2478.149214; 71.752; -146.4258
2478.515425; 71.749; -146.4256
2478.881636; 71.748; -146.4182
2479.247847; 71.750; -146.4171
2479.614058; 71.752; -146.4295
2479.980269; 71.752; -146.4509
2480.346479; 71.752; -146.4704
2480.712690; 71.751; -146.4800
2481.078901; 71.751; -146.4807
2481.445112; 71.752; -146.4802
2481.811323; 71.755; -146.4857
2482.177534; 71.757; -146.4982
2482.543745; 71.758; -146.5128
2482.909956; 71.758; -146.5227
2483.276167; 71.757; -146.5244
2483.642378; 71.757; -146.5187
2484.008589; 71.758; -146.5097
2484.374799; 71.760; -146.5024
2484.741010; 71.762; -146.5003
2485.107221; 71.764; -146.5048
2485.473432; 71.765; -146.5146
2485.839643; 71.765; -146.5260
2486.205854; 71.764; -146.5349
2486.572065; 71.764; -146.5388
2486.938276; 71.763; -146.5381
2487.304487; 71.763; -146.5359
2487.670698; 71.764; -146.5360
2488.036909; 71.765; -146.5403
2488.403119; 71.767; -146.5484
2488.769330; 71.767; -146.5582
2489.135541; 71.768; -146.5675
2489.501752; 71.769; -146.5755
2489.867963; 71.770; -146.5829
2490.234174; 71.771; -146.5911
2490.600385; 71.772; -146.6007
2490.966596; 71.773; -146.6112
2491.332807; 71.773; -146.6208
2491.699018; 71.773; -146.6276
2492.065229; 71.772; -146.6301
2492.431439; 71.772; -146.6287
2492.797650; 71.773; -146.6249
2493.163861; 71.773; -146.6214
2493.530072; 71.775; -146.6198
2493.896283; 71.776; -146.6205
2494.262494; 71.777; -146.6226
2494.628705; 71.778; -146.6259
2494.994916; 71.779; -146.6309
2495.361127; 71.780; -146.6384
2495.727338; 71.780; -146.6477
2496.093549; 71.780; -146.6559
2496.459759; 71.779; -146.6596
2496.825970; 71.779; -146.6575
2497.192181; 71.779; -146.6531
2497.558392; 71.781; -146.6525
2497.924603; 71.784; -146.6607
2498.290814; 71.785; -146.6764
2498.657025; 71.785; -146.6927
2499.023236; 71.784; -146.7015
2499.389447; 71.784; -146.7004
2499.755658; 71.785; -146.6954
2500.121868; 71.788; -146.6970
2500.488079; 71.790; -146.7117
2500.854290; 71.792; -146.7364
2501.220501; 71.790; -146.7595
2501.586712; 71.787; -146.7687
2501.952923; 71.785; -146.7602
2502.319134; 71.785; -146.7420
2502.685345; 71.788; -146.7280
2503.051556; 71.792; -146.7292
2503.417767; 71.795; -146.7459
2503.783978; 71.796; -146.7690
2504.150188; 71.795; -146.7867
2504.516399; 71.793; -146.7922
2504.882610; 71.793; -146.7875
2505.248821; 71.794; -146.7801
2505.615032; 71.796; -146.7775
2505.981243; 71.798; -146.7827
2506.347454; 71.799; -146.7936
2506.713665; 71.800; -146.8054
2507.079876; 71.800; -146.8143
2507.446087; 71.800; -146.8188
2507.812298; 71.800; -146.8202
2508.178508; 71.801; -146.8205
2508.544719; 71.801; -146.8215
2508.910930; 71.802; -146.8235
2509.277141; 71.803; -146.8257
2509.643352; 71.803; -146.8267
2510.009563; 71.804; -146.8261
2510.375774; 71.805; -146.8249
2510.741985; 71.806; -146.8249
2511.108196; 71.808; -146.8278
2511.474407; 71.809; -146.8339
2511.840618; 71.810; -146.8419
2512.206828; 71.811; -146.8503
2512.573039; 71.812; -146.8583
2512.939250; 71.812; -146.8668
2513.305461; 71.813; -146.8765
2513.671672; 71.812; -146.8869
2514.037883; 71.812; -146.8956
2514.404094; 71.811; -146.8996
2514.770305; 71.810; -146.8979
2515.136516; 71.811; -146.8929
2515.502727; 71.812; -146.8900
2515.868938; 71.814; -146.8947
2516.235148; 71.816; -146.9085
2516.601359; 71.817; -146.9273
2516.967570; 71.816; -146.9431
2517.333781; 71.814; -146.9484
2517.699992; 71.812; -146.9416
2518.066203; 71.813; -146.9290
2518.432414; 71.816; -146.9220
2518.798625; 71.820; -146.9305
2519.164836; 71.823; -146.9553
2519.531047; 71.823; -146.9868
2519.897258; 71.820; -147.0097
2520.263468; 71.816; -147.0126
2520.629679; 71.813; -146.9961
2520.995890; 71.814; -146.9722
2521.362101; 71.817; -146.9565
2521.728312; 71.820; -146.9575
2522.094523; 71.823; -146.9713
2522.460734; 71.823; -146.9860
2522.826945; 71.823; -146.9911
2523.193156; 71.822; -146.9855
2523.559367; 71.823; -146.9771
2523.925577; 71.826; -146.9752
2524.291788; 71.828; -146.9824
2524.657999; 71.829; -146.9935
2525.024210; 71.830; -147.0013
2525.390421; 71.831; -147.0045
2525.756632; 71.833; -147.0096
2526.122843; 71.836; -147.0248
2526.489054; 71.837; -147.0518
2526.855265; 71.836; -147.0817
2527.221476; 71.833; -147.1009
2527.587687; 71.830; -147.1013
2527.953897; 71.828; -147.0866
2528.320108; 71.829; -147.0706
2528.686319; 71.833; -147.0670
2529.052530; 71.836; -147.0795
2529.418741; 71.837; -147.1005
2529.784952; 71.837; -147.1174
2530.151163; 71.836; -147.1224
2530.517374; 71.835; -147.1173
2530.883585; 71.836; -147.1101
2531.249796; 71.838; -147.1077
2531.616007; 71.839; -147.1105
2531.982217; 71.839; -147.1132
2532.348428; 71.839; -147.1106
2532.714639; 71.840; -147.1024
2533.080850; 71.841; -147.0935
2533.447061; 71.844; -147.0900
2533.813272; 71.846; -147.0947
2534.179483; 71.847; -147.1052
2534.545694; 71.847; -147.1167
2534.911905; 71.847; -147.1250
2535.278116; 71.846; -147.1291
2535.644327; 71.845; -147.1299
2536.010537; 71.845; -147.1291
2536.376748; 71.845; -147.1283
2536.742959; 71.845; -147.1285
2537.109170; 71.846; -147.1315
2537.475381; 71.848; -147.1386
2537.841592; 71.849; -147.1497
2538.207803; 71.850; -147.1633
2538.574014; 71.851; -147.1769
2538.940225; 71.851; -147.1890
2539.306436; 71.851; -147.1999
2539.672647; 71.852; -147.2108
2540.038857; 71.852; -147.2216
2540.405068; 71.852; -147.2305
2540.771279; 71.852; -147.2348
2541.137490; 71.851; -147.2334
2541.503701; 71.852; -147.2280
2541.869912; 71.853; -147.2228
2542.236123; 71.855; -147.2221
2542.602334; 71.858; -147.2281
2542.968545; 71.859; -147.2401
2543.334756; 71.859; -147.2541
2543.700967; 71.858; -147.2650
2544.067177; 71.857; -147.2681
2544.433388; 71.855; -147.2619
2544.799599; 71.855; -147.2502
2545.165810; 71.857; -147.2411
2545.532021; 71.860; -147.2429
2545.898232; 71.862; -147.2580
2546.264443; 71.863; -147.2799
2546.630654; 71.861; -147.2966
2546.996865; 71.860; -147.2995
2547.363076; 71.860; -147.2907
2547.729286; 71.862; -147.2821
2548.095497; 71.866; -147.2864
2548.461708; 71.870; -147.3063
2548.827919; 71.872; -147.3328
2549.194130; 71.872; -147.3533
2549.560341; 71.872; -147.3642
2549.926552; 71.873; -147.3744
2550.292763; 71.874; -147.3947
2550.658974; 71.872; -147.4224
2551.025185; 71.865; -147.4354
2551.391396; 71.855; -147.4055
2551.757606; 71.849; -147.3227
2552.123817; 71.851; -147.2117
2552.490028; 71.864; -147.1232
2552.856239; 71.882; -147.1020
2553.222450; 71.897; -147.1553
2553.588661; 71.902; -147.2467
2553.954872; 71.896; -147.3199
2554.321083; 71.885; -147.3362
2554.687294; 71.878; -147.2987
2555.053505; 71.878; -147.2464
2555.419716; 71.884; -147.2234
2555.785926; 71.890; -147.2475
2556.152137; 71.892; -147.3016
2556.518348; 71.888; -147.3515
2556.884559; 71.882; -147.3728
2557.250770; 71.877; -147.3664
2557.616981; 71.876; -147.3527
2557.983192; 71.878; -147.3524
2558.349403; 71.880; -147.3703
2558.715614; 71.880; -147.3946
2559.081825; 71.879; -147.4093
2559.448036; 71.878; -147.4088
2559.814246; 71.880; -147.4016
2560.180457; 71.885; -147.4029
2560.546668; 71.891; -147.4229
2560.912879; 71.895; -147.4593
2561.279090; 71.896; -147.4996
2561.645301; 71.894; -147.5292
2562.011512; 71.891; -147.5397
2562.377723; 71.889; -147.5322
2562.743934; 71.888; -147.5153
2563.110145; 71.890; -147.4998
2563.476356; 71.893; -147.4934
2563.842566; 71.895; -147.4976
2564.208777; 71.896; -147.5080
2564.574988; 71.896; -147.5178
2564.941199; 71.894; -147.5220
2565.307410; 71.893; -147.5201
2565.673621; 71.893; -147.5159
2566.039832; 71.893; -147.5143
2566.406043; 71.893; -147.5171
2566.772254; 71.893; -147.5225
2567.138465; 71.893; -147.5268
2567.504676; 71.893; -147.5285
2567.870886; 71.894; -147.5292
2568.237097; 71.895; -147.5327
2568.603308; 71.897; -147.5416
2568.969519; 71.899; -147.5551
2569.335730; 71.900; -147.5698
2569.701941; 71.901; -147.5823
2570.068152; 71.901; -147.5909
2570.434363; 71.901; -147.5952
2570.800574; 71.902; -147.5958
2571.166785; 71.903; -147.5943
2571.532995; 71.904; -147.5933
2571.899206; 71.906; -147.5956
2572.265417; 71.906; -147.6010
2572.631628; 71.906; -147.6052
2572.997839; 71.904; -147.6012
2573.364050; 71.903; -147.5868
2573.730261; 71.904; -147.5688
2574.096472; 71.906; -147.5612
2574.462683; 71.909; -147.5736
2574.828894; 71.910; -147.6011
2575.195105; 71.907; -147.6260
2575.561315; 71.903; -147.6320
2575.927526; 71.901; -147.6218
2576.293737; 71.903; -147.6183
2576.659948; 71.907; -147.6452
2577.026159; 71.907; -147.7012
2577.392370; 71.901; -147.7519
2577.758581; 71.892; -147.7546
2578.124792; 71.888; -147.6995
2578.491003; 71.897; -147.6333
2578.857214; 71.918; -147.6355
2579.223425; 71.939; -147.7588
2579.589635; 71.945; -147.9772
2579.955846; 71.927; -148.1887
2580.322057; 71.891; -148.2742
2580.688268; 71.855; -148.1772
2581.054479; 71.840; -147.9489
2581.420690; 71.851; -147.7178
2581.786901; 71.880; -147.6017
2582.153112; 71.908; -147.6303
2582.519323; 71.921; -147.7396
2582.885534; 71.919; -147.8317
2583.251745; 71.911; -147.8482
2583.617955; 71.907; -147.8031
2583.984166; 71.911; -147.7547
2584.350377; 71.918; -147.7457
2584.716588; 71.922; -147.7663
2585.082799; 71.919; -147.7704
2585.449010; 71.917; -147.7265
2585.815221; 71.923; -147.6543
2586.181432; 71.939; -147.6146
2586.547643; 71.958; -147.6595
2586.913854; 71.970; -147.7857
2587.280065; 71.967; -147.9320
2587.646275; 71.951; -148.0214
2588.012486; 71.932; -148.0147
2588.378697; 71.923; -147.9360
2588.744908; 71.925; -147.8512
2589.111119; 71.936; -147.8181
2589.477330; 71.945; -147.8479
2589.843541; 71.947; -147.9059
2590.209752; 71.941; -147.9443
2590.575963; 71.934; -147.9382
2590.942174; 71.930; -147.8984
2591.308385; 71.932; -147.8566
2591.674595; 71.937; -147.8381
2592.040806; 71.941; -147.8456
2592.407017; 71.942; -147.8630
2592.773228; 71.940; -147.8724
2593.139439; 71.938; -147.8679
2593.505650; 71.938; -147.8568
2593.871861; 71.939; -147.8504
2594.238072; 71.940; -147.8540
2594.604283; 71.940; -147.8645
2594.970494; 71.940; -147.8750
2595.336704; 71.939; -147.8810
2595.702915; 71.938; -147.8831
2596.069126; 71.938; -147.8846
2596.435337; 71.938; -147.8882
2596.801548; 71.939; -147.8943
2597.167759; 71.940; -147.9020
2597.533970; 71.940; -147.9098
2597.900181; 71.941; -147.9166
2598.266392; 71.941; -147.9212
2598.632603; 71.942; -147.9231
2598.998814; 71.943; -147.9230
2599.365024; 71.946; -147.9238
2599.731235; 71.948; -147.9285
2600.097446; 71.950; -147.9384
2600.463657; 71.951; -147.9507
2600.829868; 71.951; -147.9605
2601.196079; 71.951; -147.9640
2601.562290; 71.951; -147.9612
2601.928501; 71.951; -147.9567
2602.294712; 71.952; -147.9553
2602.660923; 71.953; -147.9592
2603.027134; 71.954; -147.9662
2603.393344; 71.953; -147.9719
2603.759555; 71.953; -147.9737
2604.125766; 71.953; -147.9728
2604.491977; 71.954; -147.9729
2604.858188; 71.955; -147.9774
2605.224399; 71.955; -147.9866
2605.590610; 71.956; -147.9978
2605.956821; 71.955; -148.0078
2606.323032; 71.955; -148.0145
2606.689243; 71.955; -148.0178
2607.055454; 71.955; -148.0191
2607.421664; 71.956; -148.0197
2607.787875; 71.957; -148.0207
2608.154086; 71.958; -148.0226
2608.520297; 71.959; -148.0256
2608.886508; 71.960; -148.0292
2609.252719; 71.961; -148.0320
2609.618930; 71.962; -148.0329
2609.985141; 71.964; -148.0333
2610.351352; 71.966; -148.0374
2610.717563; 71.969; -148.0506
2611.083774; 71.970; -148.0745
2611.449984; 71.969; -148.1036
2611.816195; 71.966; -148.1267
2612.182406; 71.961; -148.1328
2612.548617; 71.956; -148.1189
2612.914828; 71.955; -148.0932
2613.281039; 71.956; -148.0708
2613.647250; 71.959; -148.0636
2614.013461; 71.962; -148.0733
2614.379672; 71.963; -148.0910
2614.745883; 71.963; -148.1052
2615.112094; 71.963; -148.1105
2615.478304; 71.963; -148.1115
2615.844515; 71.965; -148.1170
2616.210726; 71.967; -148.1324
2616.576937; 71.968; -148.1536
2616.943148; 71.967; -148.1706
2617.309359; 71.966; -148.1753
2617.675570; 71.965; -148.1683
2618.041781; 71.967; -148.1585
2618.407992; 71.970; -148.1560
2618.774203; 71.973; -148.1644
2619.140413; 71.974; -148.1787
2619.506624; 71.974; -148.1894
2619.872835; 71.974; -148.1903
2620.239046; 71.974; -148.1824
2620.605257; 71.975; -148.1724
2620.971468; 71.977; -148.1678
2621.337679; 71.980; -148.1717
2621.703890; 71.982; -148.1818
2622.070101; 71.982; -148.1927
2622.436312; 71.982; -148.2003
2622.802523; 71.982; -148.2032
2623.168733; 71.982; -148.2034
2623.534944; 71.982; -148.2039
2623.901155; 71.983; -148.2072
2624.267366; 71.984; -148.2133
2624.633577; 71.984; -148.2203
2624.999788; 71.984; -148.2254
2625.365999; 71.984; -148.2271
2625.732210; 71.984; -148.2266
2626.098421; 71.985; -148.2274
2626.464632; 71.987; -148.2331
2626.830843; 71.988; -148.2441
2627.197053; 71.989; -148.2574
2627.563264; 71.989; -148.2677
2627.929475; 71.988; -148.2719
2628.295686; 71.988; -148.2713
2628.661897; 71.989; -148.2711
2629.028108; 71.991; -148.2759
2629.394319; 71.992; -148.2866
2629.760530; 71.993; -148.2998
2630.126741; 71.992; -148.3101
2630.492952; 71.991; -148.3146
2630.859163; 71.991; -148.3142
2631.225373; 71.991; -148.3124
2631.591584; 71.992; -148.3119
2631.957795; 71.992; -148.3132
2632.324006; 71.993; -148.3150
2632.690217; 71.994; -148.3169
2633.056428; 71.995; -148.3197
2633.422639; 71.996; -148.3251
2633.788850; 71.997; -148.3333
2634.155061; 71.997; -148.3427
2634.521272; 71.997; -148.3506
2634.887483; 71.997; -148.3552
2635.253693; 71.997; -148.3558
2635.619904; 71.997; -148.3529
2635.986115; 71.998; -148.3476
2636.352326; 72.000; -148.3425
2636.718537; 72.003; -148.3421
2637.084748; 72.007; -148.3513
2637.450959; 72.010; -148.3722
2637.817170; 72.011; -148.4003
2638.183381; 72.010; -148.4258
2638.549592; 72.008; -148.4386
2638.915803; 72.006; -148.4361
2639.282013; 72.006; -148.4257
2639.648224; 72.009; -148.4204
2640.014435; 72.012; -148.4294
2640.380646; 72.013; -148.4506
2640.746857; 72.012; -148.4723
2641.113068; 72.010; -148.4819
2641.479279; 72.007; -148.4752
2641.845490; 72.007; -148.4594
2642.211701; 72.008; -148.4470
2642.577912; 72.011; -148.4461
2642.944122; 72.013; -148.4552
2643.310333; 72.013; -148.4663
2643.676544; 72.012; -148.4723
2644.042755; 72.012; -148.4724
2644.408966; 72.013; -148.4717
2644.775177; 72.014; -148.4752
2645.141388; 72.014; -148.4830
2645.507599; 72.014; -148.4908
2645.873810; 72.014; -148.4945
2646.240021; 72.015; -148.4946
