* Measurement data measured by REW V5.40 beta 112
* Source: SSL 2+, MICROPHONE, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 16, 2026, 10:11:18 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L RDSL-P90V-1125-N010 (Aura) Jan 16
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz); SPL(dB); Phase(degrees)
9902.342946; 70.442; 172.4199
9902.709157; 70.485; 172.2104
9903.075368; 70.486; 171.8726
9903.441579; 70.447; 171.6628
9903.807789; 70.396; 171.7380
9904.174000; 70.371; 172.0412
9904.540211; 70.387; 172.3500
9904.906422; 70.428; 172.4567
9905.272633; 70.462; 172.3214
9905.638844; 70.465; 172.0759
9906.005055; 70.438; 171.9064
9906.371266; 70.402; 171.9186
9906.737477; 70.381; 172.0767
9907.103688; 70.384; 172.2495
9907.469898; 70.403; 172.3186
9907.836109; 70.420; 172.2578
9908.202320; 70.424; 172.1295
9908.568531; 70.414; 172.0235
9908.934742; 70.398; 171.9937
9909.300953; 70.387; 172.0339
9909.667164; 70.385; 172.0972
9910.033375; 70.391; 172.1353
9910.399586; 70.399; 172.1278
9910.765797; 70.404; 172.0865
9911.132008; 70.404; 172.0396
9911.498218; 70.399; 172.0134
9911.864429; 70.394; 172.0193
9912.230640; 70.390; 172.0520
9912.596851; 70.390; 172.0960
9912.963062; 70.393; 172.1348
9913.329273; 70.397; 172.1582
9913.695484; 70.402; 172.1643
9914.061695; 70.406; 172.1566
9914.427906; 70.407; 172.1406
9914.794117; 70.407; 172.1222
9915.160328; 70.404; 172.1078
9915.526538; 70.401; 172.1033
9915.892749; 70.397; 172.1107
9916.258960; 70.395; 172.1260
9916.625171; 70.395; 172.1397
9916.991382; 70.396; 172.1426
9917.357593; 70.398; 172.1320
9917.723804; 70.397; 172.1141
9918.090015; 70.395; 172.0992
9918.456226; 70.393; 172.0947
9918.822437; 70.392; 172.1005
9919.188648; 70.392; 172.1099
9919.554858; 70.394; 172.1155
9919.921069; 70.396; 172.1126
9920.287280; 70.399; 172.1010
9920.653491; 70.400; 172.0836
9921.019702; 70.401; 172.0651
9921.385913; 70.399; 172.0515
9921.752124; 70.397; 172.0480
9922.118335; 70.396; 172.0570
9922.484546; 70.395; 172.0745
9922.850757; 70.397; 172.0915
9923.216968; 70.400; 172.0983
9923.583178; 70.402; 172.0907
9923.949389; 70.403; 172.0730
9924.315600; 70.401; 172.0555
9924.681811; 70.397; 172.0493
9925.048022; 70.392; 172.0609
9925.414233; 70.388; 172.0898
9925.780444; 70.386; 172.1295
9926.146655; 70.387; 172.1696
9926.512866; 70.391; 172.1989
9926.879077; 70.396; 172.2095
9927.245288; 70.400; 172.2000
9927.611498; 70.403; 172.1762
9927.977709; 70.402; 172.1485
9928.343920; 70.400; 172.1261
9928.710131; 70.396; 172.1139
9929.076342; 70.393; 172.1121
9929.442553; 70.389; 172.1195
9929.808764; 70.387; 172.1347
9930.174975; 70.387; 172.1541
9930.541186; 70.389; 172.1692
9930.907397; 70.393; 172.1680
9931.273607; 70.397; 172.1430
9931.639818; 70.397; 172.1006
9932.006029; 70.393; 172.0615
9932.372240; 70.387; 172.0486
9932.738451; 70.381; 172.0703
9933.104662; 70.380; 172.1118
9933.470873; 70.384; 172.1431
9933.837084; 70.391; 172.1411
9934.203295; 70.395; 172.1074
9934.569506; 70.394; 172.0668
9934.935717; 70.388; 172.0493
9935.301927; 70.383; 172.0663
9935.668138; 70.382; 172.1029
9936.034349; 70.386; 172.1296
9936.400560; 70.392; 172.1262
9936.766771; 70.394; 172.0965
9937.132982; 70.392; 172.0640
9937.499193; 70.386; 172.0532
9937.865404; 70.381; 172.0713
9938.231615; 70.380; 172.1050
9938.597826; 70.382; 172.1321
9938.964037; 70.385; 172.1380
9939.330247; 70.388; 172.1241
9939.696458; 70.387; 172.1034
9940.062669; 70.385; 172.0889
9940.428880; 70.383; 172.0851
9940.795091; 70.382; 172.0878
9941.161302; 70.381; 172.0900
9941.527513; 70.381; 172.0880
9941.893724; 70.381; 172.0833
9942.259935; 70.380; 172.0793
9942.626146; 70.379; 172.0787
9942.992357; 70.379; 172.0811
9943.358567; 70.379; 172.0846
9943.724778; 70.380; 172.0870
9944.090989; 70.381; 172.0867
9944.457200; 70.382; 172.0826
9944.823411; 70.383; 172.0746
9945.189622; 70.383; 172.0644
9945.555833; 70.382; 172.0550
9945.922044; 70.381; 172.0501
9946.288255; 70.379; 172.0516
9946.654466; 70.378; 172.0587
9947.020677; 70.378; 172.0681
9947.386887; 70.378; 172.0761
9947.753098; 70.379; 172.0805
9948.119309; 70.380; 172.0804
9948.485520; 70.381; 172.0764
9948.851731; 70.382; 172.0695
9949.217942; 70.381; 172.0610
9949.584153; 70.380; 172.0526
9949.950364; 70.378; 172.0464
9950.316575; 70.376; 172.0439
9950.682786; 70.374; 172.0458
9951.048997; 70.371; 172.0523
9951.415207; 70.368; 172.0643
9951.781418; 70.366; 172.0827
9952.147629; 70.364; 172.1078
9952.513840; 70.364; 172.1369
9952.880051; 70.365; 172.1638
9953.246262; 70.369; 172.1813
9953.612473; 70.372; 172.1848
9953.978684; 70.375; 172.1745
9954.344895; 70.377; 172.1553
9954.711106; 70.377; 172.1341
9955.077316; 70.375; 172.1173
9955.443527; 70.372; 172.1091
9955.809738; 70.369; 172.1114
9956.175949; 70.368; 172.1231
9956.542160; 70.368; 172.1389
9956.908371; 70.370; 172.1497
9957.274582; 70.374; 172.1461
9957.640793; 70.377; 172.1242
9958.007004; 70.378; 172.0906
9958.373215; 70.375; 172.0609
9958.739426; 70.370; 172.0509
9959.105636; 70.365; 172.0662
9959.471847; 70.364; 172.0970
9959.838058; 70.366; 172.1225
9960.204269; 70.371; 172.1253
9960.570480; 70.374; 172.1032
9960.936691; 70.373; 172.0715
9961.302902; 70.369; 172.0523
9961.669113; 70.363; 172.0590
9962.035324; 70.361; 172.0858
9962.401535; 70.362; 172.1126
9962.767746; 70.366; 172.1194
9963.133956; 70.370; 172.1007
9963.500167; 70.370; 172.0690
9963.866378; 70.368; 172.0447
9964.232589; 70.364; 172.0409
9964.598800; 70.362; 172.0549
9964.965011; 70.363; 172.0720
9965.331222; 70.366; 172.0772
9965.697433; 70.369; 172.0667
9966.063644; 70.370; 172.0487
9966.429855; 70.369; 172.0364
9966.796066; 70.366; 172.0381
9967.162276; 70.365; 172.0527
9967.528487; 70.365; 172.0727
9967.894698; 70.366; 172.0895
9968.260909; 70.368; 172.0989
9968.627120; 70.368; 172.1011
9968.993331; 70.368; 172.0993
9969.359542; 70.367; 172.0966
9969.725753; 70.366; 172.0944
9970.091964; 70.364; 172.0922
9970.458175; 70.362; 172.0884
9970.824386; 70.360; 172.0818
9971.190596; 70.358; 172.0728
9971.556807; 70.355; 172.0636
9971.923018; 70.354; 172.0563
9972.289229; 70.353; 172.0504
9972.655440; 70.353; 172.0425
9973.021651; 70.354; 172.0297
9973.387862; 70.356; 172.0126
9973.754073; 70.358; 171.9958
9974.120284; 70.359; 171.9841
9974.486495; 70.362; 171.9780
9974.852706; 70.366; 171.9729
9975.218916; 70.370; 171.9635
9975.585127; 70.373; 171.9495
9975.951338; 70.374; 171.9370
9976.317549; 70.373; 171.9344
9976.683760; 70.370; 171.9470
9977.049971; 70.366; 171.9756
9977.416182; 70.361; 172.0203
9977.782393; 70.356; 172.0821
9978.148604; 70.353; 172.1599
9978.514815; 70.353; 172.2443
9978.881025; 70.357; 172.3150
9979.247236; 70.364; 172.3495
9979.613447; 70.371; 172.3369
9979.979658; 70.372; 172.2867
9980.345869; 70.368; 172.2236
9980.712080; 70.360; 172.1721
9981.078291; 70.350; 172.1432
9981.444502; 70.342; 172.1327
9981.810713; 70.338; 172.1295
9982.176924; 70.336; 172.1255
9982.543135; 70.338; 172.1169
9982.909345; 70.343; 172.1000
9983.275556; 70.350; 172.0685
9983.641767; 70.358; 172.0187
9984.007978; 70.362; 171.9584
9984.374189; 70.362; 171.9095
9984.740400; 70.359; 171.8973
9985.106611; 70.356; 171.9341
9985.472822; 70.358; 172.0072
9985.839033; 70.366; 172.0829
9986.205244; 70.378; 172.1269
9986.571455; 70.387; 172.1263
9986.937665; 70.388; 172.0995
9987.303876; 70.380; 172.0849
9987.670087; 70.367; 172.1150
9988.036298; 70.356; 172.1895
9988.402509; 70.351; 172.2710
9988.768720; 70.353; 172.3086
9989.134931; 70.354; 172.2763
9989.501142; 70.348; 172.1960
9989.867353; 70.333; 172.1219
9990.233564; 70.317; 172.0958
9990.599775; 70.307; 172.1093
9990.965985; 70.309; 172.1105
9991.332196; 70.318; 172.0528
9991.698407; 70.324; 171.9430
9992.064618; 70.325; 171.8379
9992.430829; 70.324; 171.7897
9992.797040; 70.330; 171.7927
9993.163251; 70.347; 171.7900
9993.529462; 70.365; 171.7421
9993.895673; 70.374; 171.6841
9994.261884; 70.372; 171.7042
9994.628095; 70.373; 171.8474
9994.994305; 70.391; 172.0424
9995.360516; 70.422; 172.1478
9995.726727; 70.442; 172.0979
9996.092938; 70.429; 172.0005
9996.459149; 70.385; 172.0672
9996.825360; 70.343; 172.4052
9997.191571; 70.342; 172.8500
9997.557782; 70.381; 173.0536
9997.923993; 70.409; 172.8117
9998.290204; 70.369; 172.3098
9998.656415; 70.251; 172.0299
9999.022625; 70.122; 172.3512
9999.388836; 70.084; 173.0831
9999.755047; 70.176; 173.4217
10000.121258; 70.306; 172.6135
10000.487469; 70.314; 170.6718
10000.853680; 70.077; 168.4666
10001.219891; 69.593; 167.3851
10001.586102; 69.038; 168.7164
10001.952313; 68.748; 172.4647
10002.318524; 68.953; 176.4927
10002.684734; 69.496; 178.3269
10003.050945; 70.031; 177.4951
10003.417156; 70.333; 175.1313
10003.783367; 70.362; 172.7033
10004.149578; 70.218; 171.3066
10004.515789; 70.069; 171.2502
10004.882000; 70.049; 171.9328
10005.248211; 70.159; 172.3993
10005.614422; 70.298; 172.1895
10005.980633; 70.370; 171.5563
10006.346844; 70.356; 171.0499
10006.713054; 70.306; 171.0270
10007.079265; 70.287; 171.4114
10007.445476; 70.322; 171.8311
10007.811687; 70.381; 171.9889
10008.177898; 70.418; 171.8911
10008.544109; 70.412; 171.7596
10008.910320; 70.380; 171.7937
10009.276531; 70.353; 172.0113
10009.642742; 70.348; 172.2709
10010.008953; 70.359; 172.4257
10010.375164; 70.368; 172.4428
10010.741374; 70.365; 172.3913
10011.107585; 70.355; 172.3457
10011.473796; 70.348; 172.3139
10011.840007; 70.347; 172.2488
10012.206218; 70.347; 172.1132
10012.572429; 70.340; 171.9269
10012.938640; 70.323; 171.7543
10013.304851; 70.301; 171.6544
10013.671062; 70.284; 171.6422
10014.037273; 70.277; 171.6877
10014.403484; 70.282; 171.7460
10014.769694; 70.295; 171.7866
10015.135905; 70.312; 171.8013
10015.502116; 70.329; 171.7948
10015.868327; 70.343; 171.7738
10016.234538; 70.354; 171.7451
10016.600749; 70.359; 171.7206
10016.966960; 70.357; 171.7192
10017.333171; 70.350; 171.7604
10017.699382; 70.344; 171.8504
10018.065593; 70.342; 171.9702
10018.431804; 70.347; 172.0771
10018.798014; 70.357; 172.1269
10019.164225; 70.362; 172.1035
10019.530436; 70.357; 172.0362
10019.896647; 70.340; 171.9867
10020.262858; 70.317; 172.0067
10020.629069; 70.302; 172.0965
10020.995280; 70.300; 172.1974
10021.361491; 70.311; 172.2318
10021.727702; 70.322; 172.1647
10022.093913; 70.324; 172.0330
10022.460124; 70.312; 171.9207
10022.826334; 70.295; 171.8951
10023.192545; 70.286; 171.9564
10023.558756; 70.292; 172.0389
10023.924967; 70.310; 172.0652
10024.291178; 70.327; 172.0078
10024.657389; 70.334; 171.9062
10025.023600; 70.330; 171.8317
10025.389811; 70.321; 171.8315
10025.756022; 70.316; 171.8970
10026.122233; 70.320; 171.9776
10026.488443; 70.330; 172.0235
10026.854654; 70.339; 172.0210
10027.220865; 70.341; 171.9944
10027.587076; 70.336; 171.9805
10027.953287; 70.329; 171.9992
10028.319498; 70.324; 172.0433
10028.685709; 70.323; 172.0884
10029.051920; 70.324; 172.1135
10029.418131; 70.325; 172.1124
10029.784342; 70.325; 172.0941
10030.150553; 70.322; 172.0729
10030.516763; 70.318; 172.0586
10030.882974; 70.314; 172.0526
10031.249185; 70.313; 172.0497
10031.615396; 70.313; 172.0435
10031.981607; 70.314; 172.0310
10032.347818; 70.315; 172.0135
10032.714029; 70.317; 171.9949
10033.080240; 70.318; 171.9784
10033.446451; 70.320; 171.9645
10033.812662; 70.321; 171.9523
10034.178873; 70.323; 171.9415
10034.545083; 70.323; 171.9336
10034.911294; 70.324; 171.9312
10035.277505; 70.324; 171.9351
10035.643716; 70.324; 171.9431
10036.009927; 70.324; 171.9514
10036.376138; 70.323; 171.9584
10036.742349; 70.321; 171.9662
10037.108560; 70.318; 171.9806
10037.474771; 70.314; 172.0075
10037.840982; 70.311; 172.0485
10038.207193; 70.310; 172.0979
10038.573403; 70.313; 172.1438
10038.939614; 70.318; 172.1718
10039.305825; 70.324; 172.1722
10039.672036; 70.329; 172.1454
10040.038247; 70.331; 172.1026
10040.404458; 70.328; 172.0608
10040.770669; 70.323; 172.0344
10041.136880; 70.317; 172.0283
10041.503091; 70.313; 172.0381
10041.869302; 70.311; 172.0547
10042.235513; 70.310; 172.0705
10042.601723; 70.312; 172.0809
10042.967934; 70.314; 172.0829
10043.334145; 70.317; 172.0729
10043.700356; 70.319; 172.0500
10044.066567; 70.319; 172.0199
10044.432778; 70.316; 171.9960
10044.798989; 70.312; 171.9912
10045.165200; 70.310; 172.0071
10045.531411; 70.311; 172.0281
10045.897622; 70.316; 172.0311
10046.263833; 70.320; 172.0029
10046.630043; 70.320; 171.9542
10046.996254; 70.315; 171.9150
10047.362465; 70.306; 171.9138
10047.728676; 70.300; 171.9550
10048.094887; 70.300; 172.0141
10048.461098; 70.307; 172.0535
10048.827309; 70.315; 172.0498
10049.193520; 70.320; 172.0098
10049.559731; 70.319; 171.9634
10049.925942; 70.313; 171.9415
10050.292152; 70.307; 171.9542
10050.658363; 70.305; 171.9870
10051.024574; 70.307; 172.0149
10051.390785; 70.310; 172.0213
10051.756996; 70.312; 172.0081
10052.123207; 70.311; 171.9901
10052.489418; 70.307; 171.9827
10052.855629; 70.304; 171.9906
10053.221840; 70.302; 172.0084
10053.588051; 70.302; 172.0255
10053.954262; 70.304; 172.0342
10054.320472; 70.306; 172.0316
10054.686683; 70.307; 172.0200
10055.052894; 70.307; 172.0041
10055.419105; 70.306; 171.9900
10055.785316; 70.304; 171.9831
10056.151527; 70.301; 171.9858
10056.517738; 70.300; 171.9960
10056.883949; 70.301; 172.0070
10057.250160; 70.302; 172.0124
10057.616371; 70.304; 172.0097
10057.982582; 70.304; 172.0021
10058.348792; 70.304; 171.9955
10058.715003; 70.303; 171.9938
10059.081214; 70.302; 171.9967
10059.447425; 70.302; 172.0008
10059.813636; 70.302; 172.0033
10060.179847; 70.302; 172.0042
10060.546058; 70.302; 172.0051
10060.912269; 70.301; 172.0071
10061.278480; 70.301; 172.0088
10061.644691; 70.301; 172.0082
10062.010902; 70.300; 172.0051
10062.377112; 70.299; 172.0023
10062.743323; 70.298; 172.0028
10063.109534; 70.297; 172.0077
10063.475745; 70.297; 172.0137
10063.841956; 70.298; 172.0162
10064.208167; 70.300; 172.0118
10064.574378; 70.300; 172.0018
10064.940589; 70.301; 171.9902
10065.306800; 70.300; 171.9818
10065.673011; 70.299; 171.9783
10066.039222; 70.299; 171.9782
10066.405432; 70.299; 171.9781
10066.771643; 70.300; 171.9756
10067.137854; 70.300; 171.9704
10067.504065; 70.299; 171.9650
10067.870276; 70.298; 171.9630
10068.236487; 70.297; 171.9669
10068.602698; 70.296; 171.9765
10068.968909; 70.296; 171.9888
10069.335120; 70.297; 171.9987
10069.701331; 70.298; 172.0013
10070.067542; 70.300; 171.9949
10070.433752; 70.300; 171.9813
10070.799963; 70.298; 171.9657
10071.166174; 70.295; 171.9546
10071.532385; 70.291; 171.9527
10071.898596; 70.288; 171.9615
10072.264807; 70.285; 171.9788
10072.631018; 70.284; 171.9989
10072.997229; 70.285; 172.0154
10073.363440; 70.287; 172.0232
10073.729651; 70.289; 172.0209
10074.095861; 70.290; 172.0114
10074.462072; 70.290; 172.0000
10074.828283; 70.290; 171.9913
10075.194494; 70.289; 171.9867
10075.560705; 70.289; 171.9841
10075.926916; 70.290; 171.9804
10076.293127; 70.290; 171.9745
10076.659338; 70.290; 171.9684
10077.025549; 70.289; 171.9651
10077.391760; 70.289; 171.9661
10077.757971; 70.289; 171.9703
10078.124181; 70.289; 171.9750
10078.490392; 70.289; 171.9789
10078.856603; 70.289; 171.9832
10079.222814; 70.288; 171.9895
10079.589025; 70.289; 171.9973
10079.955236; 70.289; 172.0030
10080.321447; 70.290; 172.0024
10080.687658; 70.291; 171.9951
10081.053869; 70.290; 171.9861
10081.420080; 70.287; 171.9825
10081.786291; 70.285; 171.9886
10082.152501; 70.284; 172.0012
10082.518712; 70.284; 172.0117
10082.884923; 70.286; 172.0119
10083.251134; 70.287; 172.0004
10083.617345; 70.286; 171.9834
10083.983556; 70.284; 171.9707
10084.349767; 70.282; 171.9686
10084.715978; 70.281; 171.9758
10085.082189; 70.281; 171.9850
10085.448400; 70.282; 171.9883
10085.814611; 70.284; 171.9825
10086.180821; 70.284; 171.9713
10086.547032; 70.283; 171.9619
10086.913243; 70.281; 171.9611
10087.279454; 70.279; 171.9713
10087.645665; 70.278; 171.9894
10088.011876; 70.279; 172.0087
10088.378087; 70.280; 172.0222
10088.744298; 70.282; 172.0262
10089.110509; 70.284; 172.0214
10089.476720; 70.284; 172.0121
10089.842931; 70.283; 172.0032
10090.209141; 70.281; 171.9977
10090.575352; 70.280; 171.9950
10090.941563; 70.279; 171.9921
10091.307774; 70.279; 171.9856
10091.673985; 70.279; 171.9733
10092.040196; 70.280; 171.9547
10092.406407; 70.279; 171.9310
10092.772618; 70.279; 171.9052
10093.138829; 70.278; 171.8817
10093.505040; 70.277; 171.8641
10093.871251; 70.277; 171.8527
10094.237461; 70.278; 171.8423
10094.603672; 70.281; 171.8236
10094.969883; 70.285; 171.7902
10095.336094; 70.285; 171.7449
10095.702305; 70.281; 171.7018
10096.068516; 70.273; 171.6817
10096.434727; 70.262; 171.7032
10096.800938; 70.252; 171.7756
10097.167149; 70.245; 171.8962
10097.533360; 70.246; 172.0513
10097.899570; 70.256; 172.2162
10098.265781; 70.276; 172.3569
10098.631992; 70.303; 172.4355
10098.998203; 70.332; 172.4259
10099.364414; 70.354; 172.3295
10099.730625; 70.363; 172.1822
10100.096836; 70.356; 172.0410
10100.463047; 70.339; 171.9571
10100.829258; 70.318; 171.9509
10101.195469; 70.301; 172.0062
10101.561680; 70.291; 172.0876
10101.927890; 70.288; 172.1647
10102.294101; 70.290; 172.2222
10102.660312; 70.296; 172.2508
10103.026523; 70.305; 172.2360
10103.392734; 70.312; 172.1637
10103.758945; 70.312; 172.0430
10104.125156; 70.300; 171.9210
10104.491367; 70.277; 171.8662
10104.857578; 70.256; 171.9204
10105.223789; 70.249; 172.0545
10105.590000; 70.262; 172.1728
10105.956210; 70.287; 172.1771
10106.322421; 70.307; 172.0441
10106.688632; 70.307; 171.8512
10107.054843; 70.286; 171.7258
10107.421054; 70.259; 171.7533
10107.787265; 70.246; 171.9091
10108.153476; 70.258; 172.0729
10108.519687; 70.284; 172.1205
10108.885898; 70.306; 172.0195
10109.252109; 70.308; 171.8500
10109.618320; 70.288; 171.7397
10109.984530; 70.262; 171.7694
10110.350741; 70.248; 171.9162
10110.716952; 70.254; 172.0758
10111.083163; 70.273; 172.1454
10111.449374; 70.290; 172.0968
10111.815585; 70.294; 171.9847
10112.181796; 70.284; 171.8953
10112.548007; 70.268; 171.8827
10112.914218; 70.257; 171.9385
10113.280429; 70.256; 172.0095
10113.646640; 70.262; 172.0436
10114.012850; 70.269; 172.0246
10114.379061; 70.271; 171.9740
10114.745272; 70.267; 171.9280
10115.111483; 70.260; 171.9109
10115.477694; 70.255; 171.9240
10115.843905; 70.254; 171.9509
10116.210116; 70.256; 171.9714
10116.576327; 70.260; 171.9732
10116.942538; 70.264; 171.9563
10117.308749; 70.265; 171.9301
10117.674960; 70.263; 171.9080
10118.041170; 70.260; 171.9003
10118.407381; 70.257; 171.9098
10118.773592; 70.256; 171.9310
10119.139803; 70.257; 171.9539
10119.506014; 70.259; 171.9694
10119.872225; 70.262; 171.9740
10120.238436; 70.264; 171.9693
10120.604647; 70.264; 171.9596
10120.970858; 70.264; 171.9488
10121.337069; 70.263; 171.9398
10121.703279; 70.260; 171.9352
10122.069490; 70.258; 171.9371
10122.435701; 70.256; 171.9453
10122.801912; 70.255; 171.9562
10123.168123; 70.256; 171.9636
10123.534334; 70.257; 171.9625
10123.900545; 70.258; 171.9525
10124.266756; 70.257; 171.9394
10124.632967; 70.255; 171.9307
10124.999178; 70.253; 171.9307
10125.365389; 70.252; 171.9382
10125.731599; 70.253; 171.9471
10126.097810; 70.254; 171.9511
10126.464021; 70.256; 171.9476
10126.830232; 70.257; 171.9384
10127.196443; 70.258; 171.9274
10127.562654; 70.258; 171.9184
10127.928865; 70.257; 171.9130
10128.295076; 70.256; 171.9114
10128.661287; 70.255; 171.9137
10129.027498; 70.255; 171.9198
10129.393709; 70.255; 171.9284
10129.759919; 70.256; 171.9355
10130.126130; 70.257; 171.9354
10130.492341; 70.259; 171.9244
10130.858552; 70.258; 171.9048
10131.224763; 70.255; 171.8871
10131.590974; 70.249; 171.8852
10131.957185; 70.243; 171.9080
10132.323396; 70.240; 171.9520
10132.689607; 70.241; 172.0004
10133.055818; 70.246; 172.0323
10133.422029; 70.252; 172.0359
10133.788239; 70.256; 172.0162
10134.154450; 70.256; 171.9910
10134.520661; 70.254; 171.9777
10134.886872; 70.252; 171.9811
10135.253083; 70.252; 171.9913
10135.619294; 70.254; 171.9935
10135.985505; 70.255; 171.9817
10136.351716; 70.255; 171.9634
10136.717927; 70.253; 171.9522
10137.084138; 70.250; 171.9548
10137.450349; 70.250; 171.9642
10137.816559; 70.251; 171.9661
10138.182770; 70.252; 171.9531
10138.548981; 70.251; 171.9326
10138.915192; 70.247; 171.9218
10139.281403; 70.243; 171.9327
10139.647614; 70.242; 171.9603
10140.013825; 70.244; 171.9848
10140.380036; 70.248; 171.9877
10140.746247; 70.251; 171.9670
10141.112458; 70.250; 171.9395
10141.478669; 70.247; 171.9270
10141.844879; 70.243; 171.9385
10142.211090; 70.242; 171.9628
10142.577301; 70.245; 171.9779
10142.943512; 70.248; 171.9698
10143.309723; 70.249; 171.9435
10143.675934; 70.246; 171.9191
10144.042145; 70.241; 171.9159
10144.408356; 70.238; 171.9366
10144.774567; 70.237; 171.9671
10145.140778; 70.240; 171.9866
10145.506988; 70.244; 171.9838
10145.873199; 70.247; 171.9631
10146.239410; 70.246; 171.9395
10146.605621; 70.244; 171.9260
10146.971832; 70.242; 171.9258
10147.338043; 70.241; 171.9319
10147.704254; 70.242; 171.9349
10148.070465; 70.242; 171.9307
10148.436676; 70.242; 171.9220
10148.802887; 70.241; 171.9153
10149.169098; 70.239; 171.9157
10149.535308; 70.238; 171.9241
10149.901519; 70.237; 171.9380
10150.267730; 70.238; 171.9535
10150.633941; 70.239; 171.9669
