* Measurement data measured by REW V5.40 beta 112
* Source: SSL 2+, MICROPHONE, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 16, 2026, 9:31:57 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L RDSL-P90V-1125-B003 (Zenith) Jan 16
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz); SPL(dB); Phase(degrees)
5882.812023; 73.144; -173.8220
5883.178234; 73.146; -173.8583
5883.544445; 73.145; -173.9009
5883.910656; 73.140; -173.9277
5884.276867; 73.133; -173.9197
5884.643077; 73.130; -173.8762
5885.009288; 73.132; -173.8198
5885.375499; 73.142; -173.7852
5885.741710; 73.153; -173.7969
5886.107921; 73.161; -173.8529
5886.474132; 73.163; -173.9252
5886.840343; 73.157; -173.9787
5887.206554; 73.149; -173.9932
5887.572765; 73.144; -173.9753
5887.938976; 73.142; -173.9494
5888.305187; 73.142; -173.9369
5888.671397; 73.142; -173.9409
5889.037608; 73.139; -173.9466
5889.403819; 73.135; -173.9369
5889.770030; 73.131; -173.9083
5890.136241; 73.131; -173.8737
5890.502452; 73.134; -173.8512
5890.868663; 73.136; -173.8484
5891.234874; 73.138; -173.8579
5891.601085; 73.137; -173.8654
5891.967296; 73.136; -173.8630
5892.333506; 73.136; -173.8557
5892.699717; 73.138; -173.8553
5893.065928; 73.140; -173.8684
5893.432139; 73.140; -173.8900
5893.798350; 73.138; -173.9075
5894.164561; 73.136; -173.9120
5894.530772; 73.134; -173.9050
5894.896983; 73.135; -173.8964
5895.263194; 73.136; -173.8953
5895.629405; 73.138; -173.9026
5895.995616; 73.138; -173.9118
5896.361826; 73.137; -173.9160
5896.728037; 73.137; -173.9142
5897.094248; 73.137; -173.9113
5897.460459; 73.138; -173.9126
5897.826670; 73.139; -173.9189
5898.192881; 73.138; -173.9258
5898.559092; 73.137; -173.9287
5898.925303; 73.136; -173.9265
5899.291514; 73.136; -173.9225
5899.657725; 73.136; -173.9207
5900.023936; 73.136; -173.9222
5900.390146; 73.136; -173.9250
5900.756357; 73.135; -173.9266
5901.122568; 73.135; -173.9261
5901.488779; 73.135; -173.9256
5901.854990; 73.135; -173.9271
5902.221201; 73.135; -173.9312
5902.587412; 73.135; -173.9365
5902.953623; 73.135; -173.9413
5903.319834; 73.135; -173.9448
5903.686045; 73.134; -173.9475
5904.052256; 73.134; -173.9505
5904.418466; 73.134; -173.9539
5904.784677; 73.134; -173.9577
5905.150888; 73.134; -173.9613
5905.517099; 73.134; -173.9639
5905.883310; 73.134; -173.9649
5906.249521; 73.133; -173.9634
5906.615732; 73.134; -173.9598
5906.981943; 73.134; -173.9563
5907.348154; 73.136; -173.9567
5907.714365; 73.137; -173.9633
5908.080576; 73.137; -173.9751
5908.446786; 73.136; -173.9865
5908.812997; 73.134; -173.9905
5909.179208; 73.132; -173.9834
5909.545419; 73.131; -173.9686
5909.911630; 73.132; -173.9556
5910.277841; 73.135; -173.9546
5910.644052; 73.137; -173.9689
5911.010263; 73.137; -173.9926
5911.376474; 73.134; -174.0126
5911.742685; 73.130; -174.0172
5912.108896; 73.126; -174.0036
5912.475106; 73.125; -173.9795
5912.841317; 73.126; -173.9584
5913.207528; 73.129; -173.9508
5913.573739; 73.132; -173.9580
5913.939950; 73.133; -173.9725
5914.306161; 73.132; -173.9843
5914.672372; 73.131; -173.9882
5915.038583; 73.131; -173.9866
5915.404794; 73.132; -173.9861
5915.771005; 73.133; -173.9921
5916.137215; 73.134; -174.0042
5916.503426; 73.134; -174.0175
5916.869637; 73.133; -174.0270
5917.235848; 73.132; -174.0311
5917.602059; 73.131; -174.0320
5917.968270; 73.131; -174.0331
5918.334481; 73.131; -174.0356
5918.700692; 73.131; -174.0381
5919.066903; 73.130; -174.0390
5919.433114; 73.130; -174.0386
5919.799325; 73.130; -174.0387
5920.165535; 73.131; -174.0411
5920.531746; 73.131; -174.0453
5920.897957; 73.131; -174.0493
5921.264168; 73.130; -174.0513
5921.630379; 73.130; -174.0514
5921.996590; 73.130; -174.0519
5922.362801; 73.130; -174.0545
5922.729012; 73.130; -174.0587
5923.095223; 73.129; -174.0626
5923.461434; 73.129; -174.0643
5923.827645; 73.128; -174.0641
5924.193855; 73.128; -174.0644
5924.560066; 73.129; -174.0671
5924.926277; 73.129; -174.0723
5925.292488; 73.129; -174.0781
5925.658699; 73.128; -174.0825
5926.024910; 73.128; -174.0848
5926.391121; 73.127; -174.0861
5926.757332; 73.127; -174.0875
5927.123543; 73.127; -174.0892
5927.489754; 73.127; -174.0906
5927.855965; 73.128; -174.0915
5928.222175; 73.128; -174.0928
5928.588386; 73.128; -174.0953
5928.954597; 73.128; -174.0987
5929.320808; 73.128; -174.1007
5929.687019; 73.127; -174.0991
5930.053230; 73.127; -174.0940
5930.419441; 73.128; -174.0886
5930.785652; 73.129; -174.0872
5931.151863; 73.130; -174.0916
5931.518074; 73.130; -174.0997
5931.884285; 73.129; -174.1064
5932.250495; 73.128; -174.1082
5932.616706; 73.127; -174.1058
5932.982917; 73.127; -174.1031
5933.349128; 73.127; -174.1040
5933.715339; 73.127; -174.1090
5934.081550; 73.126; -174.1146
5934.447761; 73.125; -174.1174
5934.813972; 73.125; -174.1173
5935.180183; 73.125; -174.1186
5935.546394; 73.126; -174.1266
5935.912605; 73.126; -174.1423
5936.278815; 73.125; -174.1605
5936.645026; 73.122; -174.1725
5937.011237; 73.118; -174.1712
5937.377448; 73.116; -174.1568
5937.743659; 73.116; -174.1369
5938.109870; 73.118; -174.1222
5938.476081; 73.121; -174.1201
5938.842292; 73.123; -174.1310
5939.208503; 73.124; -174.1484
5939.574714; 73.124; -174.1641
5939.940924; 73.123; -174.1722
5940.307135; 73.121; -174.1722
5940.673346; 73.121; -174.1672
5941.039557; 73.121; -174.1618
5941.405768; 73.122; -174.1588
5941.771979; 73.122; -174.1591
5942.138190; 73.123; -174.1622
5942.504401; 73.124; -174.1676
5942.870612; 73.124; -174.1748
5943.236823; 73.123; -174.1825
5943.603034; 73.122; -174.1886
5943.969244; 73.120; -174.1902
5944.335455; 73.118; -174.1860
5944.701666; 73.118; -174.1769
5945.067877; 73.118; -174.1671
5945.434088; 73.119; -174.1613
5945.800299; 73.120; -174.1623
5946.166510; 73.121; -174.1691
5946.532721; 73.121; -174.1777
5946.898932; 73.121; -174.1837
5947.265143; 73.120; -174.1853
5947.631354; 73.120; -174.1843
5947.997564; 73.121; -174.1846
5948.363775; 73.122; -174.1893
5948.729986; 73.122; -174.1984
5949.096197; 73.122; -174.2086
5949.462408; 73.121; -174.2156
5949.828619; 73.120; -174.2172
5950.194830; 73.120; -174.2147
5950.561041; 73.121; -174.2122
5950.927252; 73.122; -174.2136
5951.293463; 73.123; -174.2203
5951.659674; 73.123; -174.2303
5952.025884; 73.123; -174.2395
5952.392095; 73.122; -174.2444
5952.758306; 73.121; -174.2441
5953.124517; 73.121; -174.2409
5953.490728; 73.121; -174.2381
5953.856939; 73.122; -174.2381
5954.223150; 73.122; -174.2401
5954.589361; 73.122; -174.2419
5954.955572; 73.121; -174.2411
5955.321783; 73.121; -174.2375
5955.687994; 73.121; -174.2335
5956.054204; 73.122; -174.2321
5956.420415; 73.123; -174.2348
5956.786626; 73.123; -174.2402
5957.152837; 73.122; -174.2452
5957.519048; 73.121; -174.2478
5957.885259; 73.121; -174.2482
5958.251470; 73.120; -174.2487
5958.617681; 73.120; -174.2516
5958.983892; 73.120; -174.2570
5959.350103; 73.120; -174.2631
5959.716314; 73.119; -174.2682
5960.082524; 73.118; -174.2723
5960.448735; 73.118; -174.2769
5960.814946; 73.118; -174.2828
5961.181157; 73.117; -174.2885
5961.547368; 73.117; -174.2903
5961.913579; 73.116; -174.2866
5962.279790; 73.117; -174.2796
5962.646001; 73.119; -174.2758
5963.012212; 73.121; -174.2807
5963.378423; 73.123; -174.2944
5963.744633; 73.123; -174.3101
5964.110844; 73.122; -174.3186
5964.477055; 73.120; -174.3149
5964.843266; 73.119; -174.3025
5965.209477; 73.120; -174.2905
5965.575688; 73.122; -174.2864
5965.941899; 73.122; -174.2896
5966.308110; 73.121; -174.2913
5966.674321; 73.119; -174.2825
5967.040532; 73.119; -174.2628
5967.406743; 73.121; -174.2446
5967.772953; 73.125; -174.2460
5968.139164; 73.128; -174.2772
5968.505375; 73.126; -174.3284
5968.871586; 73.118; -174.3712
5969.237797; 73.106; -174.3737
5969.604008; 73.096; -174.3233
5969.970219; 73.094; -174.2411
5970.336430; 73.103; -174.1753
5970.702641; 73.117; -174.1738
5971.068852; 73.130; -174.2520
5971.435063; 73.132; -174.3797
5971.801273; 73.121; -174.4957
5972.167484; 73.103; -174.5446
5972.533695; 73.085; -174.5101
5972.899906; 73.077; -174.4243
5973.266117; 73.079; -174.3434
5973.632328; 73.087; -174.3078
5973.998539; 73.094; -174.3175
5974.364750; 73.096; -174.3392
5974.730961; 73.094; -174.3380
5975.097172; 73.094; -174.3066
5975.463383; 73.099; -174.2687
5975.829593; 73.108; -174.2564
5976.195804; 73.117; -174.2822
5976.562015; 73.121; -174.3290
5976.928226; 73.119; -174.3665
5977.294437; 73.116; -174.3763
5977.660648; 73.115; -174.3657
5978.026859; 73.117; -174.3571
5978.393070; 73.120; -174.3664
5978.759281; 73.120; -174.3888
5979.125492; 73.117; -174.4051
5979.491703; 73.113; -174.4007
5979.857913; 73.111; -174.3797
5980.224124; 73.113; -174.3606
5980.590335; 73.116; -174.3598
5980.956546; 73.118; -174.3774
5981.322757; 73.117; -174.3985
5981.688968; 73.114; -174.4075
5982.055179; 73.111; -174.4010
5982.421390; 73.111; -174.3892
5982.787601; 73.113; -174.3848
5983.153812; 73.114; -174.3920
5983.520023; 73.115; -174.4044
5983.886233; 73.114; -174.4125
5984.252444; 73.113; -174.4133
5984.618655; 73.113; -174.4115
5984.984866; 73.114; -174.4134
5985.351077; 73.114; -174.4205
5985.717288; 73.114; -174.4282
5986.083499; 73.113; -174.4308
5986.449710; 73.112; -174.4281
5986.815921; 73.112; -174.4245
5987.182132; 73.113; -174.4252
5987.548342; 73.113; -174.4307
5987.914553; 73.113; -174.4369
5988.280764; 73.112; -174.4393
5988.646975; 73.111; -174.4370
5989.013186; 73.111; -174.4335
5989.379397; 73.111; -174.4326
5989.745608; 73.111; -174.4349
5990.111819; 73.111; -174.4380
5990.478030; 73.110; -174.4391
5990.844241; 73.110; -174.4378
5991.210452; 73.110; -174.4364
5991.576662; 73.110; -174.4373
5991.942873; 73.111; -174.4411
5992.309084; 73.111; -174.4461
5992.675295; 73.110; -174.4505
5993.041506; 73.110; -174.4536
5993.407717; 73.110; -174.4562
5993.773928; 73.110; -174.4589
5994.140139; 73.110; -174.4614
5994.506350; 73.109; -174.4630
5994.872561; 73.109; -174.4641
5995.238772; 73.110; -174.4662
5995.604982; 73.110; -174.4704
5995.971193; 73.110; -174.4764
5996.337404; 73.109; -174.4815
5996.703615; 73.108; -174.4826
5997.069826; 73.107; -174.4790
5997.436037; 73.107; -174.4728
5997.802248; 73.108; -174.4685
5998.168459; 73.109; -174.4693
5998.534670; 73.110; -174.4752
5998.900881; 73.110; -174.4834
5999.267092; 73.110; -174.4899
5999.633302; 73.109; -174.4929
5999.999513; 73.109; -174.4934
6000.365724; 73.108; -174.4942
6000.731935; 73.108; -174.4969
6001.098146; 73.108; -174.5007
6001.464357; 73.108; -174.5027
6001.830568; 73.107; -174.5010
6002.196779; 73.107; -174.4972
6002.562990; 73.108; -174.4962
6002.929201; 73.109; -174.5026
6003.295412; 73.110; -174.5168
6003.661622; 73.108; -174.5330
6004.027833; 73.105; -174.5420
6004.394044; 73.102; -174.5371
6004.760255; 73.101; -174.5198
6005.126466; 73.101; -174.4994
6005.492677; 73.104; -174.4880
6005.858888; 73.107; -174.4929
6006.225099; 73.110; -174.5115
6006.591310; 73.110; -174.5343
6006.957521; 73.108; -174.5505
6007.323732; 73.106; -174.5557
6007.689942; 73.105; -174.5527
6008.056153; 73.104; -174.5484
6008.422364; 73.105; -174.5479
6008.788575; 73.105; -174.5511
6009.154786; 73.105; -174.5544
6009.520997; 73.104; -174.5549
6009.887208; 73.104; -174.5526
6010.253419; 73.104; -174.5503
6010.619630; 73.105; -174.5502
6010.985841; 73.105; -174.5522
6011.352051; 73.105; -174.5542
6011.718262; 73.105; -174.5548
6012.084473; 73.105; -174.5547
6012.450684; 73.106; -174.5565
6012.816895; 73.106; -174.5614
6013.183106; 73.106; -174.5684
6013.549317; 73.106; -174.5742
6013.915528; 73.105; -174.5762
6014.281739; 73.104; -174.5747
6014.647950; 73.104; -174.5724
6015.014161; 73.105; -174.5723
6015.380371; 73.105; -174.5754
6015.746582; 73.105; -174.5803
6016.112793; 73.105; -174.5849
6016.479004; 73.105; -174.5879
6016.845215; 73.105; -174.5897
6017.211426; 73.104; -174.5913
6017.577637; 73.104; -174.5934
6017.943848; 73.104; -174.5957
6018.310059; 73.104; -174.5973
6018.676270; 73.103; -174.5979
6019.042481; 73.103; -174.5976
6019.408691; 73.103; -174.5969
6019.774902; 73.103; -174.5962
6020.141113; 73.103; -174.5963
6020.507324; 73.103; -174.5979
6020.873535; 73.103; -174.6020
6021.239746; 73.103; -174.6084
6021.605957; 73.103; -174.6158
6021.972168; 73.102; -174.6214
6022.338379; 73.101; -174.6233
6022.704590; 73.100; -174.6214
6023.070801; 73.100; -174.6178
6023.437011; 73.100; -174.6160
6023.803222; 73.101; -174.6181
6024.169433; 73.102; -174.6239
6024.535644; 73.102; -174.6314
6024.901855; 73.102; -174.6380
6025.268066; 73.102; -174.6424
6025.634277; 73.102; -174.6448
6026.000488; 73.102; -174.6463
6026.366699; 73.102; -174.6480
6026.732910; 73.102; -174.6508
6027.099121; 73.102; -174.6544
6027.465331; 73.102; -174.6583
6027.831542; 73.101; -174.6610
6028.197753; 73.101; -174.6605
6028.563964; 73.100; -174.6550
6028.930175; 73.099; -174.6447
6029.296386; 73.100; -174.6337
6029.662597; 73.102; -174.6282
6030.028808; 73.104; -174.6335
6030.395019; 73.105; -174.6495
6030.761230; 73.104; -174.6691
6031.127441; 73.101; -174.6815
6031.493651; 73.098; -174.6790
6031.859862; 73.095; -174.6619
6032.226073; 73.095; -174.6398
6032.592284; 73.097; -174.6251
6032.958495; 73.100; -174.6250
6033.324706; 73.102; -174.6370
6033.690917; 73.102; -174.6520
6034.057128; 73.101; -174.6611
6034.423339; 73.100; -174.6626
6034.789550; 73.101; -174.6622
6035.155760; 73.102; -174.6673
6035.521971; 73.103; -174.6805
6035.888182; 73.102; -174.6970
6036.254393; 73.100; -174.7087
6036.620604; 73.098; -174.7110
6036.986815; 73.097; -174.7059
6037.353026; 73.097; -174.7002
6037.719237; 73.098; -174.6996
6038.085448; 73.098; -174.7043
6038.451659; 73.098; -174.7099
6038.817870; 73.097; -174.7117
6039.184080; 73.097; -174.7092
6039.550291; 73.097; -174.7060
6039.916502; 73.098; -174.7066
6040.282713; 73.098; -174.7124
6040.648924; 73.098; -174.7207
6041.015135; 73.097; -174.7269
6041.381346; 73.096; -174.7284
6041.747557; 73.095; -174.7257
6042.113768; 73.095; -174.7220
6042.479979; 73.095; -174.7201
6042.846190; 73.096; -174.7211
6043.212400; 73.096; -174.7248
6043.578611; 73.097; -174.7299
6043.944822; 73.097; -174.7355
6044.311033; 73.096; -174.7408
6044.677244; 73.096; -174.7449
6045.043455; 73.096; -174.7476
6045.409666; 73.095; -174.7492
6045.775877; 73.095; -174.7505
6046.142088; 73.095; -174.7522
6046.508299; 73.095; -174.7542
6046.874510; 73.095; -174.7556
6047.240720; 73.095; -174.7560
6047.606931; 73.095; -174.7565
6047.973142; 73.096; -174.7588
6048.339353; 73.096; -174.7635
6048.705564; 73.095; -174.7691
6049.071775; 73.094; -174.7726
6049.437986; 73.093; -174.7716
6049.804197; 73.093; -174.7671
6050.170408; 73.093; -174.7627
6050.536619; 73.094; -174.7625
6050.902830; 73.095; -174.7675
6051.269040; 73.095; -174.7753
6051.635251; 73.094; -174.7820
6052.001462; 73.094; -174.7854
6052.367673; 73.094; -174.7867
6052.733884; 73.094; -174.7890
6053.100095; 73.094; -174.7940
6053.466306; 73.094; -174.8004
6053.832517; 73.093; -174.8044
6054.198728; 73.092; -174.8032
6054.564939; 73.092; -174.7973
6054.931150; 73.092; -174.7908
6055.297360; 73.094; -174.7883
6055.663571; 73.095; -174.7916
6056.029782; 73.096; -174.7985
6056.395993; 73.095; -174.8044
6056.762204; 73.095; -174.8052
6057.128415; 73.094; -174.7999
6057.494626; 73.094; -174.7917
6057.860837; 73.095; -174.7855
6058.227048; 73.096; -174.7850
6058.593259; 73.097; -174.7902
6058.959469; 73.097; -174.7974
6059.325680; 73.096; -174.8012
6059.691891; 73.095; -174.7986
6060.058102; 73.094; -174.7917
6060.424313; 73.095; -174.7871
6060.790524; 73.096; -174.7915
6061.156735; 73.097; -174.8065
6061.522946; 73.096; -174.8265
6061.889157; 73.093; -174.8419
6062.255368; 73.090; -174.8459
6062.621579; 73.088; -174.8400
6062.987789; 73.087; -174.8335
6063.354000; 73.088; -174.8363
6063.720211; 73.089; -174.8514
6064.086422; 73.087; -174.8719
6064.452633; 73.084; -174.8855
6064.818844; 73.080; -174.8839
6065.185055; 73.078; -174.8684
6065.551266; 73.078; -174.8491
6065.917477; 73.080; -174.8372
6066.283688; 73.083; -174.8380
6066.649899; 73.085; -174.8478
6067.016109; 73.085; -174.8588
6067.382320; 73.085; -174.8649
6067.748531; 73.085; -174.8655
6068.114742; 73.086; -174.8644
6068.480953; 73.087; -174.8655
6068.847164; 73.088; -174.8697
6069.213375; 73.088; -174.8753
6069.579586; 73.088; -174.8795
6069.945797; 73.088; -174.8810
6070.312008; 73.088; -174.8805
6070.678219; 73.088; -174.8796
6071.044429; 73.088; -174.8797
6071.410640; 73.089; -174.8820
6071.776851; 73.089; -174.8864
6072.143062; 73.089; -174.8921
6072.509273; 73.088; -174.8973
6072.875484; 73.087; -174.9001
6073.241695; 73.086; -174.8995
6073.607906; 73.085; -174.8968
6073.974117; 73.086; -174.8946
6074.340328; 73.086; -174.8956
6074.706539; 73.087; -174.9002
6075.072749; 73.087; -174.9066
6075.438960; 73.086; -174.9121
6075.805171; 73.086; -174.9150
6076.171382; 73.085; -174.9158
6076.537593; 73.085; -174.9162
6076.903804; 73.086; -174.9173
6077.270015; 73.086; -174.9192
6077.636226; 73.086; -174.9207
6078.002437; 73.086; -174.9217
6078.368648; 73.086; -174.9226
6078.734859; 73.087; -174.9245
6079.101069; 73.087; -174.9275
6079.467280; 73.087; -174.9309
6079.833491; 73.086; -174.9334
6080.199702; 73.086; -174.9346
6080.565913; 73.085; -174.9353
6080.932124; 73.085; -174.9365
6081.298335; 73.085; -174.9385
6081.664546; 73.084; -174.9404
6082.030757; 73.083; -174.9411
6082.396968; 73.083; -174.9404
6082.763178; 73.083; -174.9396
6083.129389; 73.083; -174.9410
6083.495600; 73.084; -174.9459
6083.861811; 73.084; -174.9540
6084.228022; 73.083; -174.9632
6084.594233; 73.083; -174.9708
6084.960444; 73.082; -174.9751
6085.326655; 73.081; -174.9765
6085.692866; 73.081; -174.9763
6086.059077; 73.082; -174.9769
6086.425288; 73.082; -174.9799
6086.791498; 73.083; -174.9855
6087.157709; 73.083; -174.9925
6087.523920; 73.083; -174.9979
6087.890131; 73.082; -174.9982
6088.256342; 73.081; -174.9909
6088.622553; 73.081; -174.9772
6088.988764; 73.082; -174.9628
6089.354975; 73.085; -174.9560
6089.721186; 73.088; -174.9632
6090.087397; 73.090; -174.9839
6090.453608; 73.089; -175.0083
6090.819818; 73.085; -175.0224
6091.186029; 73.080; -175.0155
6091.552240; 73.077; -174.9882
6091.918451; 73.077; -174.9531
6092.284662; 73.080; -174.9277
6092.650873; 73.084; -174.9235
6093.017084; 73.088; -174.9387
6093.383295; 73.088; -174.9612
6093.749506; 73.087; -174.9778
6094.115717; 73.085; -174.9833
6094.481928; 73.085; -174.9829
6094.848138; 73.085; -174.9863
6095.214349; 73.086; -174.9983
6095.580560; 73.085; -175.0154
6095.946771; 73.083; -175.0289
6096.312982; 73.081; -175.0329
6096.679193; 73.080; -175.0291
6097.045404; 73.080; -175.0249
6097.411615; 73.081; -175.0267
6097.777826; 73.081; -175.0345
6098.144037; 73.080; -175.0422
6098.510248; 73.079; -175.0435
6098.876458; 73.078; -175.0372
6099.242669; 73.078; -175.0280
6099.608880; 73.080; -175.0226
6099.975091; 73.081; -175.0249
6100.341302; 73.082; -175.0329
6100.707513; 73.082; -175.0417
6101.073724; 73.080; -175.0467
6101.439935; 73.079; -175.0459
6101.806146; 73.078; -175.0403
6102.172357; 73.078; -175.0326
6102.538568; 73.078; -175.0258
6102.904778; 73.079; -175.0230
6103.270989; 73.081; -175.0265
6103.637200; 73.082; -175.0364
6104.003411; 73.082; -175.0502
6104.369622; 73.081; -175.0632
6104.735833; 73.079; -175.0711
6105.102044; 73.078; -175.0728
6105.468255; 73.077; -175.0712
6105.834466; 73.077; -175.0703
6106.200677; 73.077; -175.0726
6106.566887; 73.077; -175.0777
6106.933098; 73.077; -175.0827
6107.299309; 73.076; -175.0856
6107.665520; 73.076; -175.0865
6108.031731; 73.076; -175.0872
6108.397942; 73.076; -175.0889
6108.764153; 73.076; -175.0918
6109.130364; 73.076; -175.0946
6109.496575; 73.076; -175.0966
6109.862786; 73.076; -175.0982
6110.228997; 73.076; -175.1004
6110.595207; 73.076; -175.1037
6110.961418; 73.076; -175.1070
6111.327629; 73.075; -175.1092
6111.693840; 73.075; -175.1101
6112.060051; 73.075; -175.1108
6112.426262; 73.075; -175.1131
6112.792473; 73.074; -175.1169
6113.158684; 73.074; -175.1203
6113.524895; 73.073; -175.1202
6113.891106; 73.072; -175.1156
6114.257317; 73.073; -175.1087
6114.623527; 73.074; -175.1053
6114.989738; 73.077; -175.1109
6115.355949; 73.079; -175.1272
6115.722160; 73.079; -175.1499
6116.088371; 73.077; -175.1699
6116.454582; 73.074; -175.1777
6116.820793; 73.071; -175.1693
6117.187004; 73.070; -175.1490
6117.553215; 73.071; -175.1275
6117.919426; 73.075; -175.1163
6118.285637; 73.078; -175.1209
