* Measurement data measured by REW V5.40 beta 112
* Source: SSL 2+, MICROPHONE, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 16, 2026, 12:59:12 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L RDSL-REVP-0925-B001p Jan 16
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz); SPL(dB); Phase(degrees)
311.279273; 56.817; -133.7088
311.645484; 56.831; -133.6767
312.011695; 56.846; -133.6199
312.377906; 56.862; -133.5603
312.744117; 56.875; -133.5046
313.110328; 56.883; -133.4418
313.476539; 56.889; -133.3620
313.842750; 56.894; -133.2716
314.208960; 56.900; -133.1889
314.575171; 56.905; -133.1271
314.941382; 56.907; -133.0843
315.307593; 56.906; -133.0498
315.673804; 56.905; -133.0173
316.040015; 56.905; -132.9908
316.406226; 56.906; -132.9781
316.772437; 56.908; -132.9818
317.138648; 56.910; -132.9963
317.504859; 56.913; -133.0139
317.871070; 56.916; -133.0308
318.237280; 56.922; -133.0468
318.603491; 56.928; -133.0611
318.969702; 56.935; -133.0694
319.335913; 56.944; -133.0674
319.702124; 56.954; -133.0544
320.068335; 56.965; -133.0342
320.434546; 56.977; -133.0119
320.800757; 56.989; -132.9895
321.166968; 57.000; -132.9650
321.533179; 57.009; -132.9343
321.899390; 57.017; -132.8945
322.265600; 57.024; -132.8452
322.631811; 57.031; -132.7906
322.998022; 57.038; -132.7387
323.364233; 57.045; -132.6985
323.730444; 57.050; -132.6737
324.096655; 57.052; -132.6575
324.462866; 57.051; -132.6340
324.829077; 57.048; -132.5890
325.195288; 57.049; -132.5229
325.561499; 57.054; -132.4549
325.927709; 57.065; -132.4122
326.293920; 57.077; -132.4108
326.660131; 57.087; -132.4436
327.026342; 57.092; -132.4852
327.392553; 57.095; -132.5099
327.758764; 57.097; -132.5089
328.124975; 57.102; -132.4919
328.491186; 57.110; -132.4753
328.857397; 57.120; -132.4682
329.223608; 57.128; -132.4662
329.589819; 57.135; -132.4594
329.956029; 57.142; -132.4418
330.322240; 57.150; -132.4161
330.688451; 57.158; -132.3891
331.054662; 57.166; -132.3646
331.420873; 57.173; -132.3405
331.787084; 57.179; -132.3127
332.153295; 57.185; -132.2802
332.519506; 57.191; -132.2466
332.885717; 57.198; -132.2174
333.251928; 57.204; -132.1950
333.618139; 57.210; -132.1774
333.984349; 57.215; -132.1602
334.350560; 57.219; -132.1404
334.716771; 57.224; -132.1182
335.082982; 57.229; -132.0964
335.449193; 57.235; -132.0779
335.815404; 57.242; -132.0638
336.181615; 57.248; -132.0530
336.547826; 57.254; -132.0433
336.914037; 57.260; -132.0323
337.280248; 57.266; -132.0186
337.646459; 57.272; -132.0022
338.012669; 57.278; -131.9841
338.378880; 57.285; -131.9657
338.745091; 57.292; -131.9477
339.111302; 57.299; -131.9303
339.477513; 57.306; -131.9129
339.843724; 57.312; -131.8947
340.209935; 57.319; -131.8754
340.576146; 57.325; -131.8550
340.942357; 57.331; -131.8344
341.308568; 57.337; -131.8142
341.674779; 57.343; -131.7946
342.040989; 57.349; -131.7751
342.407200; 57.355; -131.7546
342.773411; 57.360; -131.7323
343.139622; 57.366; -131.7090
343.505833; 57.372; -131.6864
343.872044; 57.379; -131.6665
344.238255; 57.385; -131.6498
344.604466; 57.391; -131.6348
344.970677; 57.397; -131.6192
345.336888; 57.403; -131.6018
345.703099; 57.409; -131.5832
346.069309; 57.415; -131.5654
346.435520; 57.421; -131.5491
346.801731; 57.427; -131.5334
347.167942; 57.433; -131.5167
347.534153; 57.439; -131.4984
347.900364; 57.445; -131.4801
348.266575; 57.451; -131.4638
348.632786; 57.457; -131.4495
348.998997; 57.463; -131.4345
349.365208; 57.469; -131.4161
349.731418; 57.475; -131.3951
350.097629; 57.482; -131.3764
350.463840; 57.490; -131.3666
350.830051; 57.497; -131.3668
351.196262; 57.501; -131.3703
351.562473; 57.504; -131.3643
351.928684; 57.506; -131.3393
352.294895; 57.509; -131.2958
352.661106; 57.516; -131.2457
353.027317; 57.525; -131.2053
353.393528; 57.536; -131.1844
353.759738; 57.545; -131.1808
354.125949; 57.552; -131.1827
354.492160; 57.557; -131.1781
354.858371; 57.562; -131.1627
355.224582; 57.567; -131.1410
355.590793; 57.573; -131.1202
355.957004; 57.579; -131.1037
356.323215; 57.584; -131.0884
356.689426; 57.589; -131.0701
357.055637; 57.595; -131.0489
357.421848; 57.602; -131.0310
357.788058; 57.608; -131.0232
358.154269; 57.614; -131.0249
358.520480; 57.617; -131.0259
358.886691; 57.618; -131.0124
359.252902; 57.620; -130.9776
359.619113; 57.625; -130.9281
359.985324; 57.633; -130.8806
360.351535; 57.644; -130.8509
360.717746; 57.655; -130.8438
361.083957; 57.663; -130.8508
361.450168; 57.670; -130.8575
361.816378; 57.674; -130.8535
362.182589; 57.679; -130.8381
362.548800; 57.685; -130.8177
362.915011; 57.691; -130.7991
363.281222; 57.698; -130.7840
363.647433; 57.704; -130.7697
364.013644; 57.710; -130.7532
364.379855; 57.716; -130.7344
364.746066; 57.722; -130.7162
365.112277; 57.729; -130.7014
365.478488; 57.735; -130.6897
365.844698; 57.741; -130.6779
366.210909; 57.746; -130.6632
366.577120; 57.751; -130.6451
366.943331; 57.756; -130.6257
367.309542; 57.762; -130.6078
367.675753; 57.769; -130.5922
368.041964; 57.774; -130.5775
368.408175; 57.780; -130.5622
368.774386; 57.786; -130.5457
369.140597; 57.792; -130.5292
369.506808; 57.798; -130.5140
369.873018; 57.804; -130.5005
370.239229; 57.810; -130.4873
370.605440; 57.816; -130.4728
370.971651; 57.821; -130.4564
371.337862; 57.827; -130.4390
371.704073; 57.833; -130.4220
372.070284; 57.839; -130.4061
372.436495; 57.845; -130.3910
372.802706; 57.851; -130.3756
373.168917; 57.857; -130.3597
373.535127; 57.863; -130.3436
373.901338; 57.869; -130.3281
374.267549; 57.874; -130.3130
374.633760; 57.880; -130.2980
374.999971; 57.886; -130.2828
375.366182; 57.892; -130.2679
375.732393; 57.899; -130.2552
376.098604; 57.905; -130.2455
376.464815; 57.910; -130.2378
376.831026; 57.916; -130.2290
377.197237; 57.920; -130.2157
377.563447; 57.925; -130.1967
377.929658; 57.931; -130.1742
378.295869; 57.937; -130.1524
378.662080; 57.944; -130.1350
379.028291; 57.951; -130.1222
379.394502; 57.957; -130.1111
379.760713; 57.962; -130.0981
380.126924; 57.968; -130.0815
380.493135; 57.974; -130.0626
380.859346; 57.980; -130.0448
381.225557; 57.986; -130.0301
381.591767; 57.992; -130.0180
381.957978; 57.998; -130.0057
382.324189; 58.003; -129.9906
382.690400; 58.009; -129.9730
383.056611; 58.015; -129.9561
383.422822; 58.021; -129.9431
383.789033; 58.027; -129.9350
384.155244; 58.032; -129.9284
384.521455; 58.037; -129.9176
384.887666; 58.041; -129.8989
385.253877; 58.046; -129.8733
385.620087; 58.053; -129.8467
385.986298; 58.060; -129.8260
386.352509; 58.068; -129.8145
386.718720; 58.075; -129.8101
387.084931; 58.081; -129.8065
387.451142; 58.086; -129.7985
387.817353; 58.090; -129.7845
388.183564; 58.096; -129.7668
388.549775; 58.101; -129.7495
388.915986; 58.107; -129.7344
389.282197; 58.113; -129.7206
389.648407; 58.118; -129.7063
390.014618; 58.124; -129.6909
390.380829; 58.130; -129.6760
390.747040; 58.136; -129.6638
391.113251; 58.142; -129.6551
391.479462; 58.147; -129.6476
391.845673; 58.152; -129.6384
392.211884; 58.157; -129.6254
392.578095; 58.162; -129.6093
392.944306; 58.168; -129.5928
393.310517; 58.175; -129.5788
393.676727; 58.181; -129.5679
394.042938; 58.187; -129.5586
394.409149; 58.193; -129.5488
394.775360; 58.199; -129.5368
395.141571; 58.205; -129.5223
395.507782; 58.211; -129.5063
395.873993; 58.217; -129.4900
396.240204; 58.223; -129.4744
396.606415; 58.229; -129.4594
396.972626; 58.235; -129.4443
397.338836; 58.240; -129.4283
397.705047; 58.246; -129.4113
398.071258; 58.251; -129.3940
398.437469; 58.256; -129.3774
398.803680; 58.262; -129.3623
399.169891; 58.267; -129.3488
399.536102; 58.272; -129.3366
399.902313; 58.277; -129.3257
400.268524; 58.282; -129.3165
400.634735; 58.286; -129.3090
401.000946; 58.291; -129.3021
401.367156; 58.296; -129.2937
401.733367; 58.301; -129.2825
402.099578; 58.306; -129.2699
402.465789; 58.313; -129.2592
402.832000; 58.319; -129.2527
403.198211; 58.326; -129.2489
403.564422; 58.332; -129.2428
403.930633; 58.338; -129.2304
404.296844; 58.344; -129.2126
404.663055; 58.352; -129.1951
405.029266; 58.359; -129.1827
405.395476; 58.366; -129.1738
405.761687; 58.371; -129.1597
406.127898; 58.375; -129.1328
406.494109; 58.381; -129.0957
406.860320; 58.389; -129.0625
407.226531; 58.397; -129.0472
407.592742; 58.403; -129.0504
407.958953; 58.404; -129.0538
408.325164; 58.403; -129.0345
408.691375; 58.403; -128.9865
409.057586; 58.408; -128.9336
409.423796; 58.418; -128.9155
409.790007; 58.427; -128.9549
410.156218; 58.426; -129.0305
410.522429; 58.413; -129.0811
410.888640; 58.394; -129.0441
411.254851; 58.382; -128.9038
411.621062; 58.387; -128.7144
411.987273; 58.412; -128.5708
412.353484; 58.445; -128.5465
412.719695; 58.474; -128.6429
413.085906; 58.486; -128.7905
413.452116; 58.484; -128.8993
413.818327; 58.478; -128.9196
414.184538; 58.479; -128.8714
414.550749; 58.490; -128.8194
414.916960; 58.506; -128.8153
415.283171; 58.518; -128.8555
415.649382; 58.522; -128.8889
416.015593; 58.521; -128.8671
416.381804; 58.524; -128.7905
416.748015; 58.537; -128.7119
417.114226; 58.553; -128.6889
417.480436; 58.564; -128.7268
417.846647; 58.560; -128.7635
418.212858; 58.545; -128.7129
418.579069; 58.535; -128.5372
418.945280; 58.544; -128.2913
419.311491; 58.576; -128.0977
419.677702; 58.620; -128.0631
420.043913; 58.656; -128.2034
420.410124; 58.668; -128.4341
420.776335; 58.655; -128.6287
421.142545; 58.630; -128.6982
421.508756; 58.610; -128.6411
421.874967; 58.605; -128.5312
422.241178; 58.613; -128.4554
422.607389; 58.625; -128.4527
422.973600; 58.632; -128.4999
423.339811; 58.632; -128.5448
423.706022; 58.630; -128.5522
424.072233; 58.631; -128.5269
424.438444; 58.637; -128.4993
424.804655; 58.647; -128.4950
425.170865; 58.656; -128.5138
425.537076; 58.661; -128.5354
425.903287; 58.665; -128.5398
426.269498; 58.669; -128.5234
426.635709; 58.676; -128.4986
427.001920; 58.684; -128.4799
427.368131; 58.693; -128.4715
427.734342; 58.700; -128.4670
428.100553; 58.705; -128.4576
428.466764; 58.711; -128.4402
428.832975; 58.716; -128.4193
429.199185; 58.722; -128.4008
429.565396; 58.728; -128.3870
429.931607; 58.733; -128.3753
430.297818; 58.737; -128.3618
430.664029; 58.741; -128.3454
431.030240; 58.746; -128.3282
431.396451; 58.750; -128.3134
431.762662; 58.756; -128.3028
432.128873; 58.761; -128.2958
432.495084; 58.765; -128.2904
432.861295; 58.770; -128.2848
433.227505; 58.775; -128.2779
433.593716; 58.780; -128.2699
433.959927; 58.785; -128.2615
434.326138; 58.791; -128.2539
434.692349; 58.797; -128.2477
435.058560; 58.802; -128.2424
435.424771; 58.808; -128.2361
435.790982; 58.813; -128.2264
436.157193; 58.818; -128.2126
436.523404; 58.824; -128.1964
436.889615; 58.831; -128.1808
437.255825; 58.837; -128.1685
437.622036; 58.843; -128.1595
437.988247; 58.848; -128.1509
438.354458; 58.853; -128.1394
438.720669; 58.857; -128.1232
439.086880; 58.862; -128.1042
439.453091; 58.868; -128.0861
439.819302; 58.874; -128.0719
440.185513; 58.879; -128.0624
440.551724; 58.884; -128.0559
440.917935; 58.889; -128.0496
441.284145; 58.894; -128.0421
441.650356; 58.899; -128.0339
442.016567; 58.903; -128.0259
442.382778; 58.908; -128.0186
442.748989; 58.913; -128.0106
443.115200; 58.918; -128.0009
443.481411; 58.924; -127.9897
443.847622; 58.930; -127.9801
444.213833; 58.937; -127.9757
444.580044; 58.944; -127.9778
444.946254; 58.949; -127.9833
445.312465; 58.953; -127.9855
445.678676; 58.956; -127.9783
446.044887; 58.959; -127.9600
446.411098; 58.964; -127.9349
446.777309; 58.970; -127.9100
447.143520; 58.977; -127.8913
447.509731; 58.984; -127.8800
447.875942; 58.990; -127.8731
448.242153; 58.996; -127.8660
448.608364; 59.001; -127.8562
448.974574; 59.006; -127.8441
449.340785; 59.011; -127.8321
449.706996; 59.017; -127.8218
450.073207; 59.022; -127.8133
450.439418; 59.027; -127.8053
450.805629; 59.032; -127.7964
451.171840; 59.037; -127.7863
451.538051; 59.042; -127.7760
451.904262; 59.047; -127.7666
452.270473; 59.052; -127.7588
452.636684; 59.057; -127.7517
453.002894; 59.062; -127.7441
453.369105; 59.066; -127.7347
453.735316; 59.071; -127.7230
454.101527; 59.076; -127.7100
454.467738; 59.082; -127.6976
454.833949; 59.087; -127.6875
455.200160; 59.093; -127.6801
455.566371; 59.099; -127.6741
455.932582; 59.104; -127.6675
456.298793; 59.108; -127.6588
456.665004; 59.113; -127.6482
457.031214; 59.119; -127.6369
457.397425; 59.124; -127.6266
457.763636; 59.130; -127.6177
458.129847; 59.135; -127.6096
458.496058; 59.140; -127.6012
458.862269; 59.145; -127.5917
459.228480; 59.150; -127.5813
459.594691; 59.155; -127.5703
459.960902; 59.161; -127.5592
460.327113; 59.166; -127.5485
460.693324; 59.172; -127.5392
461.059534; 59.177; -127.5319
461.425745; 59.183; -127.5268
461.791956; 59.188; -127.5227
462.158167; 59.192; -127.5174
462.524378; 59.197; -127.5089
462.890589; 59.201; -127.4970
463.256800; 59.206; -127.4833
463.623011; 59.211; -127.4706
463.989222; 59.217; -127.4606
464.355433; 59.222; -127.4536
464.721644; 59.228; -127.4481
465.087854; 59.233; -127.4430
465.454065; 59.237; -127.4372
465.820276; 59.242; -127.4301
466.186487; 59.246; -127.4213
466.552698; 59.251; -127.4108
466.918909; 59.256; -127.3994
467.285120; 59.261; -127.3895
467.651331; 59.267; -127.3828
468.017542; 59.272; -127.3793
468.383753; 59.277; -127.3758
468.749963; 59.282; -127.3682
469.116174; 59.286; -127.3549
469.482385; 59.292; -127.3396
469.848596; 59.299; -127.3295
470.214807; 59.306; -127.3299
470.581018; 59.312; -127.3397
470.947229; 59.316; -127.3504
471.313440; 59.318; -127.3512
471.679651; 59.320; -127.3359
472.045862; 59.324; -127.3079
472.412073; 59.329; -127.2782
472.778283; 59.337; -127.2581
473.144494; 59.345; -127.2516
473.510705; 59.351; -127.2542
473.876916; 59.355; -127.2557
474.243127; 59.358; -127.2483
474.609338; 59.362; -127.2312
474.975549; 59.367; -127.2111
475.341760; 59.374; -127.1965
475.707971; 59.380; -127.1917
476.074182; 59.385; -127.1936
476.440393; 59.389; -127.1940
476.806603; 59.392; -127.1862
477.172814; 59.396; -127.1696
477.539025; 59.402; -127.1516
477.905236; 59.409; -127.1421
478.271447; 59.415; -127.1468
478.637658; 59.421; -127.1619
479.003869; 59.423; -127.1757
479.370080; 59.424; -127.1758
479.736291; 59.426; -127.1576
480.102502; 59.429; -127.1272
480.468713; 59.435; -127.0976
480.834923; 59.443; -127.0797
481.201134; 59.451; -127.0761
481.567345; 59.457; -127.0799
481.933556; 59.462; -127.0813
482.299767; 59.466; -127.0743
482.665978; 59.471; -127.0604
483.032189; 59.477; -127.0455
483.398400; 59.484; -127.0346
483.764611; 59.490; -127.0281
484.130822; 59.495; -127.0225
484.497033; 59.500; -127.0145
484.863243; 59.505; -127.0040
485.229454; 59.511; -126.9938
485.595665; 59.516; -126.9868
485.961876; 59.521; -126.9827
486.328087; 59.525; -126.9784
486.694298; 59.529; -126.9704
487.060509; 59.533; -126.9582
487.426720; 59.538; -126.9445
487.792931; 59.543; -126.9336
488.159142; 59.548; -126.9276
488.525353; 59.553; -126.9252
488.891563; 59.557; -126.9224
489.257774; 59.561; -126.9162
489.623985; 59.566; -126.9069
489.990196; 59.571; -126.8976
490.356407; 59.577; -126.8915
490.722618; 59.582; -126.8887
491.088829; 59.587; -126.8858
491.455040; 59.591; -126.8789
491.821251; 59.596; -126.8673
492.187462; 59.602; -126.8549
492.553672; 59.608; -126.8467
492.919883; 59.614; -126.8439
493.286094; 59.619; -126.8415
493.652305; 59.622; -126.8319
494.018516; 59.626; -126.8121
494.384727; 59.632; -126.7881
494.750938; 59.639; -126.7715
495.117149; 59.645; -126.7697
495.483360; 59.650; -126.7772
495.849571; 59.651; -126.7765
496.215782; 59.650; -126.7507
496.581992; 59.652; -126.6979
496.948203; 59.660; -126.6369
497.314414; 59.672; -126.5973
497.680625; 59.686; -126.5993
498.046836; 59.697; -126.6395
498.413047; 59.701; -126.6927
498.779258; 59.701; -126.7289
499.145469; 59.699; -126.7321
499.511680; 59.699; -126.7092
499.877891; 59.703; -126.6813
500.244102; 59.709; -126.6667
500.610312; 59.715; -126.6689
500.976523; 59.719; -126.6774
501.342734; 59.722; -126.6789
501.708945; 59.725; -126.6689
502.075156; 59.730; -126.6535
502.441367; 59.736; -126.6425
502.807578; 59.742; -126.6405
503.173789; 59.747; -126.6436
503.540000; 59.752; -126.6436
503.906211; 59.756; -126.6357
504.272422; 59.760; -126.6224
504.638632; 59.766; -126.6106
505.004843; 59.773; -126.6061
505.371054; 59.779; -126.6087
505.737265; 59.783; -126.6126
506.103476; 59.787; -126.6115
506.469687; 59.790; -126.6025
506.835898; 59.795; -126.5883
507.202109; 59.800; -126.5739
507.568320; 59.805; -126.5636
507.934531; 59.811; -126.5575
508.300742; 59.816; -126.5528
508.666952; 59.820; -126.5461
509.033163; 59.825; -126.5367
509.399374; 59.830; -126.5263
509.765585; 59.835; -126.5179
510.131796; 59.840; -126.5124
510.498007; 59.844; -126.5084
510.864218; 59.848; -126.5027
511.230429; 59.852; -126.4933
511.596640; 59.856; -126.4815
511.962851; 59.861; -126.4706
512.329062; 59.866; -126.4635
512.695272; 59.871; -126.4607
513.061483; 59.876; -126.4595
513.427694; 59.880; -126.4568
513.793905; 59.883; -126.4511
514.160116; 59.888; -126.4436
514.526327; 59.893; -126.4370
514.892538; 59.898; -126.4331
515.258749; 59.903; -126.4313
515.624960; 59.908; -126.4294
515.991171; 59.912; -126.4252
516.357381; 59.917; -126.4183
516.723592; 59.922; -126.4103
517.089803; 59.928; -126.4033
517.456014; 59.933; -126.3982
517.822225; 59.939; -126.3938
518.188436; 59.943; -126.3879
518.554647; 59.948; -126.3787
518.920858; 59.952; -126.3667
519.287069; 59.957; -126.3542
519.653280; 59.962; -126.3437
520.019491; 59.967; -126.3357
520.385701; 59.971; -126.3283
520.751912; 59.975; -126.3192
521.118123; 59.979; -126.3082
521.484334; 59.983; -126.2983
521.850545; 59.987; -126.2931
522.216756; 59.992; -126.2940
522.582967; 59.995; -126.2976
522.949178; 59.998; -126.2980
523.315389; 60.000; -126.2911
523.681600; 60.004; -126.2788
524.047811; 60.010; -126.2675
524.414021; 60.016; -126.2641
524.780232; 60.023; -126.2701
525.146443; 60.029; -126.2802
525.512654; 60.034; -126.2861
525.878865; 60.039; -126.2831
526.245076; 60.045; -126.2730
526.611287; 60.052; -126.2627
526.977498; 60.059; -126.2571
527.343709; 60.065; -126.2542
527.709920; 60.069; -126.2458
528.076131; 60.073; -126.2247
528.442341; 60.078; -126.1927
528.808552; 60.085; -126.1621
529.174763; 60.092; -126.1475
529.540974; 60.096; -126.1513
529.907185; 60.096; -126.1567
530.273396; 60.091; -126.1356
530.639607; 60.087; -126.0703
531.005818; 60.089; -125.9738
531.372029; 60.100; -125.8901
531.738240; 60.118; -125.8676
532.104451; 60.133; -125.9220
532.470661; 60.139; -126.0213
532.836872; 60.134; -126.1050
533.203083; 60.126; -126.1293
533.569294; 60.123; -126.1019
533.935505; 60.129; -126.0744
534.301716; 60.141; -126.0961
534.667927; 60.149; -126.1663
535.034138; 60.149; -126.2317
535.400349; 60.146; -126.2353
535.766560; 60.149; -126.1743
536.132771; 60.166; -126.1130
536.498981; 60.191; -126.1263
536.865192; 60.208; -126.2213
537.231403; 60.207; -126.3104
537.597614; 60.196; -126.2714
537.963825; 60.194; -126.0585
538.330036; 60.224; -125.7740
538.696247; 60.288; -125.6211
539.062458; 60.362; -125.7575
539.428669; 60.408; -126.1679
539.794880; 60.403; -126.6621
540.161090; 60.350; -126.9880
540.527301; 60.279; -126.9847
540.893512; 60.228; -126.6842
541.259723; 60.219; -126.2848
541.625934; 60.243; -126.0035
541.992145; 60.275; -125.9296
542.358356; 60.291; -125.9963
542.724567; 60.286; -126.0684
543.090778; 60.271; -126.0545
543.456989; 60.262; -125.9620
543.823200; 60.266; -125.8660
544.189410; 60.277; -125.8318
544.555621; 60.284; -125.8629
544.921832; 60.284; -125.9123
545.288043; 60.280; -125.9322
545.654254; 60.277; -125.9133
546.020465; 60.280; -125.8839
546.386676; 60.288; -125.8764
546.752887; 60.296; -125.8990
547.119098; 60.301; -125.9330
547.485309; 60.304; -125.9549
547.851520; 60.307; -125.9568
548.217730; 60.312; -125.9485
548.583941; 60.319; -125.9438
548.950152; 60.326; -125.9467
549.316363; 60.332; -125.9502
549.682574; 60.337; -125.9459
550.048785; 60.342; -125.9324
550.414996; 60.348; -125.9160
550.781207; 60.354; -125.9029
551.147418; 60.360; -125.8939
551.513629; 60.364; -125.8849
551.879840; 60.368; -125.8723
552.246050; 60.372; -125.8568
552.612261; 60.376; -125.8426
552.978472; 60.380; -125.8331
553.344683; 60.384; -125.8275
553.710894; 60.387; -125.8224
554.077105; 60.390; -125.8149
554.443316; 60.394; -125.8061
554.809527; 60.398; -125.7999
555.175738; 60.403; -125.8000
555.541949; 60.407; -125.8063
555.908160; 60.410; -125.8138
556.274370; 60.412; -125.8156
556.640581; 60.414; -125.8070
557.006792; 60.418; -125.7892
557.373003; 60.424; -125.7692
557.739214; 60.431; -125.7557
558.105425; 60.438; -125.7536
558.471636; 60.445; -125.7608
558.837847; 60.450; -125.7700
559.204058; 60.454; -125.7738
559.570269; 60.458; -125.7696
559.936480; 60.462; -125.7604
560.302690; 60.467; -125.7520
560.668901; 60.472; -125.7482
561.035112; 60.477; -125.7477
561.401323; 60.481; -125.7468
561.767534; 60.484; -125.7421
562.133745; 60.487; -125.7338
562.499956; 60.492; -125.7247
562.866167; 60.496; -125.7180
563.232378; 60.501; -125.7150
563.598589; 60.505; -125.7144
563.964799; 60.509; -125.7138
564.331010; 60.512; -125.7116
564.697221; 60.516; -125.7074
565.063432; 60.520; -125.7019
565.429643; 60.525; -125.6962
565.795854; 60.529; -125.6911
566.162065; 60.534; -125.6874
566.528276; 60.539; -125.6850
566.894487; 60.544; -125.6832
567.260698; 60.549; -125.6818
567.626909; 60.553; -125.6802
567.993119; 60.558; -125.6785
568.359330; 60.562; -125.6765
568.725541; 60.566; -125.6734
569.091752; 60.570; -125.6679
569.457963; 60.574; -125.6598
569.824174; 60.578; -125.6500
570.190385; 60.583; -125.6410
570.556596; 60.588; -125.6349
570.922807; 60.593; -125.6319
571.289018; 60.597; -125.6303
571.655229; 60.602; -125.6278
