* Measurement data measured by REW V5.40 beta 112
* Source: SSL 2+, MICROPHONE, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 16, 2026, 12:53:23 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: RDSL-REVP-0925-N002p
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz); SPL(dB); Phase(degrees)
312.011695; 56.525; -132.8226
312.377906; 56.531; -132.8392
312.744117; 56.539; -132.8486
313.110328; 56.549; -132.8506
313.476539; 56.561; -132.8514
313.842750; 56.573; -132.8532
314.208960; 56.583; -132.8493
314.575171; 56.592; -132.8300
314.941382; 56.602; -132.7930
315.307593; 56.612; -132.7470
315.673804; 56.623; -132.7038
316.040015; 56.633; -132.6676
316.406226; 56.640; -132.6327
316.772437; 56.645; -132.5906
317.138648; 56.649; -132.5392
317.504859; 56.654; -132.4863
317.871070; 56.659; -132.4423
318.237280; 56.665; -132.4125
318.603491; 56.669; -132.3938
318.969702; 56.671; -132.3787
319.335913; 56.674; -132.3623
319.702124; 56.677; -132.3457
320.068335; 56.682; -132.3338
320.434546; 56.688; -132.3302
320.800757; 56.693; -132.3330
321.166968; 56.699; -132.3355
321.533179; 56.704; -132.3307
321.899390; 56.711; -132.3168
322.265600; 56.720; -132.2992
322.631811; 56.730; -132.2859
322.998022; 56.740; -132.2789
323.364233; 56.748; -132.2697
323.730444; 56.755; -132.2436
324.096655; 56.762; -132.1927
324.462866; 56.772; -132.1267
324.829077; 56.787; -132.0715
325.195288; 56.804; -132.0524
325.561499; 56.818; -132.0741
325.927709; 56.824; -132.1146
326.293920; 56.823; -132.1379
326.660131; 56.818; -132.1181
327.026342; 56.815; -132.0572
327.392553; 56.817; -131.9817
327.758764; 56.824; -131.9224
328.124975; 56.833; -131.8929
328.491186; 56.839; -131.8847
328.857397; 56.842; -131.8783
329.223608; 56.845; -131.8612
329.589819; 56.849; -131.8351
329.956029; 56.855; -131.8111
330.322240; 56.862; -131.7975
330.688451; 56.869; -131.7921
331.054662; 56.874; -131.7865
331.420873; 56.880; -131.7736
331.787084; 56.886; -131.7534
332.153295; 56.894; -131.7322
332.519506; 56.902; -131.7154
332.885717; 56.910; -131.7041
333.251928; 56.918; -131.6947
333.618139; 56.924; -131.6827
333.984349; 56.930; -131.6660
334.350560; 56.936; -131.6453
334.716771; 56.942; -131.6221
335.082982; 56.948; -131.5975
335.449193; 56.954; -131.5720
335.815404; 56.961; -131.5461
336.181615; 56.967; -131.5211
336.547826; 56.974; -131.4984
336.914037; 56.980; -131.4786
337.280248; 56.987; -131.4611
337.646459; 56.993; -131.4449
338.012669; 56.999; -131.4287
338.378880; 57.004; -131.4123
338.745091; 57.010; -131.3954
339.111302; 57.016; -131.3784
339.477513; 57.022; -131.3613
339.843724; 57.028; -131.3439
340.209935; 57.034; -131.3262
340.576146; 57.040; -131.3080
340.942357; 57.047; -131.2898
341.308568; 57.053; -131.2718
341.674779; 57.059; -131.2543
342.040989; 57.066; -131.2371
342.407200; 57.072; -131.2194
342.773411; 57.078; -131.2004
343.139622; 57.084; -131.1800
343.505833; 57.090; -131.1589
343.872044; 57.096; -131.1387
344.238255; 57.103; -131.1203
344.604466; 57.109; -131.1042
344.970677; 57.116; -131.0899
345.336888; 57.122; -131.0764
345.703099; 57.128; -131.0631
346.069309; 57.134; -131.0490
346.435520; 57.139; -131.0333
346.801731; 57.145; -131.0147
347.167942; 57.150; -130.9928
347.534153; 57.157; -130.9692
347.900364; 57.164; -130.9470
348.266575; 57.171; -130.9295
348.632786; 57.178; -130.9168
348.998997; 57.184; -130.9052
349.365208; 57.189; -130.8885
349.731418; 57.195; -130.8636
350.097629; 57.201; -130.8337
350.463840; 57.209; -130.8074
350.830051; 57.218; -130.7937
351.196262; 57.226; -130.7943
351.562473; 57.232; -130.8015
351.928684; 57.235; -130.8021
352.294895; 57.237; -130.7863
352.661106; 57.240; -130.7536
353.027317; 57.245; -130.7133
353.393528; 57.252; -130.6777
353.759738; 57.261; -130.6547
354.125949; 57.269; -130.6435
354.492160; 57.276; -130.6377
354.858371; 57.281; -130.6301
355.224582; 57.287; -130.6170
355.590793; 57.292; -130.5987
355.957004; 57.298; -130.5779
356.323215; 57.304; -130.5572
356.689426; 57.311; -130.5386
357.055637; 57.318; -130.5234
357.421848; 57.325; -130.5111
357.788058; 57.330; -130.4994
358.154269; 57.336; -130.4843
358.520480; 57.341; -130.4628
358.886691; 57.347; -130.4359
359.252902; 57.354; -130.4093
359.619113; 57.362; -130.3897
359.985324; 57.370; -130.3799
360.351535; 57.377; -130.3766
360.717746; 57.382; -130.3722
361.083957; 57.386; -130.3599
361.450168; 57.390; -130.3387
361.816378; 57.395; -130.3132
362.182589; 57.402; -130.2902
362.548800; 57.408; -130.2731
362.915011; 57.415; -130.2605
363.281222; 57.420; -130.2482
363.647433; 57.425; -130.2327
364.013644; 57.431; -130.2141
364.379855; 57.437; -130.1952
364.746066; 57.443; -130.1790
365.112277; 57.449; -130.1662
365.478488; 57.455; -130.1553
365.844698; 57.461; -130.1438
366.210909; 57.467; -130.1302
366.577120; 57.472; -130.1148
366.943331; 57.478; -130.0988
367.309542; 57.484; -130.0835
367.675753; 57.490; -130.0694
368.041964; 57.496; -130.0558
368.408175; 57.502; -130.0413
368.774386; 57.508; -130.0249
369.140597; 57.514; -130.0068
369.506808; 57.520; -129.9881
369.873018; 57.527; -129.9708
370.239229; 57.534; -129.9561
370.605440; 57.541; -129.9440
370.971651; 57.547; -129.9329
371.337862; 57.552; -129.9206
371.704073; 57.558; -129.9053
372.070284; 57.563; -129.8872
372.436495; 57.569; -129.8676
372.802706; 57.574; -129.8485
373.168917; 57.580; -129.8309
373.535127; 57.586; -129.8142
373.901338; 57.592; -129.7976
374.267549; 57.598; -129.7807
374.633760; 57.603; -129.7641
374.999971; 57.609; -129.7490
375.366182; 57.615; -129.7356
375.732393; 57.621; -129.7229
376.098604; 57.626; -129.7088
376.464815; 57.631; -129.6918
376.831026; 57.637; -129.6725
377.197237; 57.643; -129.6530
377.563447; 57.650; -129.6361
377.929658; 57.657; -129.6232
378.295869; 57.664; -129.6135
378.662080; 57.670; -129.6048
379.028291; 57.676; -129.5948
379.394502; 57.682; -129.5824
379.760713; 57.687; -129.5681
380.126924; 57.693; -129.5526
380.493135; 57.699; -129.5373
380.859346; 57.705; -129.5225
381.225557; 57.711; -129.5081
381.591767; 57.716; -129.4931
381.957978; 57.721; -129.4767
382.324189; 57.727; -129.4583
382.690400; 57.732; -129.4389
383.056611; 57.738; -129.4214
383.422822; 57.745; -129.4083
383.789033; 57.751; -129.4000
384.155244; 57.755; -129.3936
384.521455; 57.760; -129.3837
384.887666; 57.763; -129.3663
385.253877; 57.768; -129.3418
385.620087; 57.774; -129.3157
385.986298; 57.782; -129.2950
386.352509; 57.790; -129.2837
386.718720; 57.797; -129.2803
387.084931; 57.804; -129.2790
387.451142; 57.809; -129.2737
387.817353; 57.814; -129.2621
388.183564; 57.820; -129.2459
388.549775; 57.826; -129.2287
388.915986; 57.832; -129.2129
389.282197; 57.839; -129.1989
389.648407; 57.845; -129.1859
390.014618; 57.851; -129.1728
390.380829; 57.857; -129.1590
390.747040; 57.862; -129.1438
391.113251; 57.868; -129.1269
391.479462; 57.873; -129.1091
391.845673; 57.879; -129.0921
392.211884; 57.886; -129.0789
392.578095; 57.892; -129.0705
392.944306; 57.897; -129.0655
393.310517; 57.902; -129.0598
393.676727; 57.906; -129.0494
394.042938; 57.910; -129.0331
394.409149; 57.916; -129.0136
394.775360; 57.922; -128.9952
395.141571; 57.929; -128.9812
395.507782; 57.935; -128.9718
395.873993; 57.942; -128.9647
396.240204; 57.948; -128.9564
396.606415; 57.953; -128.9451
396.972626; 57.959; -128.9308
397.338836; 57.965; -128.9151
397.705047; 57.971; -128.8997
398.071258; 57.977; -128.8853
398.437469; 57.983; -128.8710
398.803680; 57.989; -128.8555
399.169891; 57.994; -128.8385
399.536102; 58.000; -128.8215
399.902313; 58.006; -128.8067
400.268524; 58.011; -128.7948
400.634735; 58.016; -128.7839
401.000946; 58.020; -128.7712
401.367156; 58.024; -128.7556
401.733367; 58.029; -128.7395
402.099578; 58.035; -128.7269
402.465789; 58.041; -128.7194
402.832000; 58.046; -128.7144
403.198211; 58.051; -128.7076
403.564422; 58.057; -128.6978
403.930633; 58.063; -128.6887
404.296844; 58.070; -128.6847
404.663055; 58.076; -128.6844
405.029266; 58.082; -128.6799
405.395476; 58.087; -128.6637
405.761687; 58.094; -128.6381
406.127898; 58.103; -128.6160
406.494109; 58.113; -128.6091
406.860320; 58.120; -128.6136
407.226531; 58.124; -128.6097
407.592742; 58.126; -128.5783
407.958953; 58.132; -128.5222
408.325164; 58.143; -128.4700
408.691375; 58.155; -128.4527
409.057586; 58.164; -128.4708
409.423796; 58.164; -128.4847
409.790007; 58.159; -128.4414
410.156218; 58.159; -128.3226
410.522429; 58.173; -128.1740
410.888640; 58.203; -128.0830
411.254851; 58.237; -128.1180
411.621062; 58.262; -128.2757
411.987273; 58.267; -128.4804
412.353484; 58.252; -128.6316
412.719695; 58.230; -128.6653
413.085906; 58.212; -128.5857
413.452116; 58.208; -128.4510
413.818327; 58.216; -128.3294
414.184538; 58.232; -128.2618
414.550749; 58.247; -128.2528
414.916960; 58.258; -128.2813
415.283171; 58.260; -128.3139
415.649382; 58.257; -128.3147
416.015593; 58.252; -128.2590
416.381804; 58.253; -128.1549
416.748015; 58.264; -128.0523
417.114226; 58.282; -128.0177
417.480436; 58.294; -128.0794
417.846647; 58.288; -128.1837
418.212858; 58.260; -128.2082
418.579069; 58.225; -128.0410
418.945280; 58.209; -127.6784
419.311491; 58.233; -127.2636
419.677702; 58.295; -127.0107
420.043913; 58.367; -127.0575
420.410124; 58.416; -127.3713
420.776335; 58.424; -127.7761
421.142545; 58.396; -128.0690
421.508756; 58.356; -128.1421
421.874967; 58.330; -128.0372
422.241178; 58.329; -127.8942
422.607389; 58.345; -127.8362
422.973600; 58.361; -127.8873
423.339811; 58.366; -127.9826
423.706022; 58.361; -128.0411
424.072233; 58.356; -128.0327
424.438444; 58.360; -127.9892
424.804655; 58.371; -127.9633
425.170865; 58.383; -127.9785
425.537076; 58.391; -128.0154
425.903287; 58.395; -128.0379
426.269498; 58.398; -128.0273
426.635709; 58.404; -127.9949
427.001920; 58.413; -127.9654
427.368131; 58.424; -127.9537
427.734342; 58.432; -127.9544
428.100553; 58.438; -127.9517
428.466764; 58.442; -127.9357
428.832975; 58.447; -127.9089
429.199185; 58.452; -127.8810
429.565396; 58.458; -127.8585
429.931607; 58.464; -127.8412
430.297818; 58.469; -127.8254
430.664029; 58.473; -127.8091
431.030240; 58.478; -127.7938
431.396451; 58.483; -127.7815
431.762662; 58.487; -127.7724
432.128873; 58.492; -127.7649
432.495084; 58.496; -127.7578
432.861295; 58.501; -127.7514
433.227505; 58.506; -127.7464
433.593716; 58.511; -127.7425
433.959927; 58.516; -127.7384
434.326138; 58.521; -127.7324
434.692349; 58.527; -127.7242
435.058560; 58.532; -127.7146
435.424771; 58.538; -127.7046
435.790982; 58.545; -127.6946
436.157193; 58.551; -127.6850
436.523404; 58.558; -127.6761
436.889615; 58.564; -127.6682
437.255825; 58.570; -127.6605
437.622036; 58.575; -127.6510
437.988247; 58.580; -127.6381
438.354458; 58.585; -127.6221
438.720669; 58.590; -127.6048
439.086880; 58.596; -127.5886
439.453091; 58.601; -127.5745
439.819302; 58.606; -127.5617
440.185513; 58.612; -127.5493
440.551724; 58.617; -127.5377
440.917935; 58.622; -127.5282
441.284145; 58.627; -127.5210
441.650356; 58.632; -127.5141
442.016567; 58.636; -127.5047
442.382778; 58.641; -127.4921
442.748989; 58.646; -127.4790
443.115200; 58.652; -127.4695
443.481411; 58.658; -127.4652
443.847622; 58.663; -127.4625
444.213833; 58.666; -127.4541
444.580044; 58.670; -127.4352
444.946254; 58.675; -127.4076
445.312465; 58.682; -127.3799
445.678676; 58.691; -127.3622
446.044887; 58.699; -127.3591
446.411098; 58.706; -127.3667
446.777309; 58.711; -127.3754
447.143520; 58.714; -127.3760
447.509731; 58.717; -127.3650
447.875942; 58.721; -127.3456
448.242153; 58.726; -127.3250
448.608364; 58.732; -127.3092
448.974574; 58.738; -127.3001
449.340785; 58.744; -127.2960
449.706996; 58.749; -127.2930
450.073207; 58.754; -127.2880
450.439418; 58.758; -127.2797
450.805629; 58.763; -127.2691
451.171840; 58.768; -127.2581
451.538051; 58.774; -127.2490
451.904262; 58.780; -127.2427
452.270473; 58.785; -127.2383
452.636684; 58.790; -127.2335
453.002894; 58.794; -127.2259
453.369105; 58.799; -127.2144
453.735316; 58.804; -127.1999
454.101527; 58.809; -127.1849
454.467738; 58.815; -127.1721
454.833949; 58.821; -127.1626
455.200160; 58.827; -127.1559
455.566371; 58.832; -127.1503
455.932582; 58.838; -127.1442
456.298793; 58.843; -127.1374
456.665004; 58.848; -127.1300
457.031214; 58.853; -127.1229
457.397425; 58.858; -127.1159
457.763636; 58.863; -127.1085
458.129847; 58.868; -127.1001
458.496058; 58.873; -127.0906
458.862269; 58.878; -127.0807
459.228480; 58.884; -127.0709
459.594691; 58.889; -127.0616
459.960902; 58.895; -127.0526
460.327113; 58.900; -127.0435
460.693324; 58.905; -127.0341
461.059534; 58.910; -127.0244
461.425745; 58.916; -127.0142
461.791956; 58.921; -127.0036
462.158167; 58.926; -126.9925
462.524378; 58.931; -126.9813
462.890589; 58.937; -126.9709
463.256800; 58.942; -126.9622
463.623011; 58.947; -126.9551
463.989222; 58.952; -126.9485
464.355433; 58.957; -126.9404
464.721644; 58.961; -126.9301
465.087854; 58.966; -126.9186
465.454065; 58.971; -126.9082
465.820276; 58.977; -126.9007
466.186487; 58.982; -126.8957
466.552698; 58.987; -126.8910
466.918909; 58.992; -126.8845
467.285120; 58.997; -126.8764
467.651331; 59.002; -126.8689
468.017542; 59.008; -126.8642
468.383753; 59.013; -126.8615
468.749963; 59.017; -126.8569
469.116174; 59.022; -126.8469
469.482385; 59.027; -126.8320
469.848596; 59.034; -126.8179
470.214807; 59.041; -126.8123
470.581018; 59.048; -126.8183
470.947229; 59.053; -126.8310
471.313440; 59.056; -126.8396
471.679651; 59.057; -126.8341
472.045862; 59.059; -126.8122
472.412073; 59.063; -126.7807
472.778283; 59.069; -126.7511
473.144494; 59.077; -126.7324
473.510705; 59.084; -126.7262
473.876916; 59.090; -126.7276
474.243127; 59.095; -126.7287
474.609338; 59.099; -126.7240
474.975549; 59.103; -126.7125
475.341760; 59.108; -126.6975
475.707971; 59.114; -126.6839
476.074182; 59.120; -126.6756
476.440393; 59.126; -126.6733
476.806603; 59.131; -126.6730
477.172814; 59.135; -126.6681
477.539025; 59.139; -126.6536
477.905236; 59.145; -126.6306
478.271447; 59.152; -126.6080
478.637658; 59.162; -126.5979
479.003869; 59.171; -126.6072
479.370080; 59.177; -126.6317
479.736291; 59.180; -126.6565
480.102502; 59.181; -126.6649
480.468713; 59.180; -126.6493
480.834923; 59.182; -126.6159
481.201134; 59.187; -126.5799
481.567345; 59.194; -126.5552
481.933556; 59.201; -126.5453
482.299767; 59.207; -126.5436
482.665978; 59.211; -126.5402
483.032189; 59.215; -126.5300
483.398400; 59.220; -126.5155
483.764611; 59.225; -126.5027
484.130822; 59.231; -126.4950
484.497033; 59.236; -126.4910
484.863243; 59.241; -126.4867
485.229454; 59.246; -126.4797
485.595665; 59.251; -126.4715
485.961876; 59.256; -126.4649
486.328087; 59.261; -126.4607
486.694298; 59.265; -126.4569
487.060509; 59.269; -126.4500
487.426720; 59.274; -126.4385
487.792931; 59.278; -126.4242
488.159142; 59.284; -126.4106
488.525353; 59.289; -126.4003
488.891563; 59.295; -126.3939
489.257774; 59.300; -126.3900
489.623985; 59.305; -126.3864
489.990196; 59.309; -126.3812
490.356407; 59.313; -126.3733
490.722618; 59.318; -126.3629
491.088829; 59.323; -126.3527
491.455040; 59.328; -126.3458
491.821251; 59.334; -126.3441
492.187462; 59.338; -126.3452
492.553672; 59.342; -126.3438
492.919883; 59.346; -126.3356
493.286094; 59.351; -126.3226
493.652305; 59.358; -126.3126
494.018516; 59.365; -126.3132
494.384727; 59.371; -126.3237
494.750938; 59.375; -126.3333
495.117149; 59.378; -126.3284
495.483360; 59.382; -126.3058
495.849571; 59.390; -126.2791
496.215782; 59.402; -126.2720
496.581992; 59.413; -126.3000
496.948203; 59.420; -126.3554
497.314414; 59.419; -126.4084
497.680625; 59.414; -126.4244
498.046836; 59.408; -126.3878
498.413047; 59.408; -126.3132
498.779258; 59.415; -126.2359
499.145469; 59.427; -126.1886
499.511680; 59.439; -126.1812
499.877891; 59.448; -126.1983
500.244102; 59.452; -126.2140
500.610312; 59.454; -126.2107
500.976523; 59.456; -126.1889
501.342734; 59.461; -126.1623
501.708945; 59.467; -126.1441
502.075156; 59.474; -126.1381
502.441367; 59.479; -126.1381
502.807578; 59.482; -126.1353
503.173789; 59.486; -126.1255
503.540000; 59.490; -126.1112
503.906211; 59.495; -126.0981
504.272422; 59.501; -126.0903
504.638632; 59.507; -126.0890
505.004843; 59.513; -126.0922
505.371054; 59.517; -126.0969
505.737265; 59.521; -126.1000
506.103476; 59.525; -126.0992
506.469687; 59.528; -126.0930
506.835898; 59.532; -126.0820
507.202109; 59.537; -126.0691
507.568320; 59.542; -126.0575
507.934531; 59.548; -126.0490
508.300742; 59.553; -126.0429
508.666952; 59.558; -126.0370
509.033163; 59.563; -126.0293
509.399374; 59.568; -126.0198
509.765585; 59.573; -126.0099
510.131796; 59.579; -126.0013
510.498007; 59.584; -125.9942
510.864218; 59.589; -125.9878
511.230429; 59.593; -125.9809
511.596640; 59.598; -125.9733
511.962851; 59.602; -125.9653
512.329062; 59.607; -125.9576
512.695272; 59.612; -125.9507
513.061483; 59.616; -125.9449
513.427694; 59.621; -125.9400
513.793905; 59.626; -125.9358
514.160116; 59.630; -125.9316
514.526327; 59.634; -125.9264
514.892538; 59.639; -125.9201
515.258749; 59.643; -125.9129
515.624960; 59.648; -125.9061
515.991171; 59.653; -125.9005
516.357381; 59.658; -125.8964
516.723592; 59.663; -125.8929
517.089803; 59.668; -125.8890
517.456014; 59.673; -125.8842
517.822225; 59.677; -125.8783
518.188436; 59.682; -125.8714
518.554647; 59.687; -125.8641
518.920858; 59.692; -125.8570
519.287069; 59.697; -125.8508
519.653280; 59.702; -125.8456
520.019491; 59.707; -125.8403
520.385701; 59.711; -125.8333
520.751912; 59.715; -125.8238
521.118123; 59.720; -125.8134
521.484334; 59.725; -125.8051
521.850545; 59.731; -125.8017
522.216756; 59.736; -125.8029
522.582967; 59.740; -125.8052
522.949178; 59.743; -125.8046
523.315389; 59.746; -125.7988
523.681600; 59.750; -125.7885
524.047811; 59.754; -125.7760
524.414021; 59.758; -125.7630
524.780232; 59.764; -125.7514
525.146443; 59.769; -125.7432
525.512654; 59.775; -125.7410
525.878865; 59.781; -125.7449
526.245076; 59.785; -125.7499
526.611287; 59.789; -125.7485
526.977498; 59.792; -125.7365
527.343709; 59.797; -125.7191
527.709920; 59.804; -125.7088
528.076131; 59.812; -125.7144
528.442341; 59.817; -125.7312
528.808552; 59.819; -125.7410
529.174763; 59.820; -125.7281
529.540974; 59.825; -125.6962
529.907185; 59.835; -125.6726
530.273396; 59.848; -125.6890
530.639607; 59.858; -125.7541
531.005818; 59.859; -125.8404
531.372029; 59.852; -125.8997
531.738240; 59.841; -125.8953
532.104451; 59.834; -125.8290
532.470661; 59.837; -125.7382
532.836872; 59.847; -125.6673
533.203083; 59.861; -125.6383
533.569294; 59.873; -125.6427
533.935505; 59.882; -125.6589
534.301716; 59.890; -125.6726
534.667927; 59.896; -125.6815
535.034138; 59.901; -125.6848
535.400349; 59.904; -125.6740
535.766560; 59.909; -125.6404
536.132771; 59.917; -125.5918
536.498981; 59.929; -125.5570
536.865192; 59.942; -125.5624
537.231403; 59.949; -125.5995
537.597614; 59.945; -125.6150
537.963825; 59.937; -125.5452
538.330036; 59.936; -125.3743
538.696247; 59.955; -125.1696
539.062458; 59.995; -125.0512
539.428669; 60.040; -125.1097
539.794880; 60.070; -125.3350
540.161090; 60.071; -125.6162
540.527301; 60.045; -125.8095
540.893512; 60.009; -125.8285
541.259723; 59.984; -125.6954
541.625934; 59.980; -125.5172
541.992145; 59.992; -125.4029
542.358356; 60.007; -125.3909
542.724567; 60.013; -125.4403
543.090778; 60.010; -125.4807
543.456989; 60.004; -125.4714
543.823200; 60.002; -125.4250
544.189410; 60.008; -125.3841
544.555621; 60.016; -125.3794
544.921832; 60.023; -125.4067
545.288043; 60.025; -125.4377
545.654254; 60.025; -125.4486
546.020465; 60.027; -125.4385
546.386676; 60.032; -125.4244
546.752887; 60.039; -125.4223
547.119098; 60.045; -125.4333
547.485309; 60.050; -125.4455
547.851520; 60.053; -125.4472
548.217730; 60.057; -125.4367
548.583941; 60.063; -125.4215
548.950152; 60.070; -125.4101
549.316363; 60.076; -125.4048
549.682574; 60.082; -125.4021
550.048785; 60.087; -125.3978
550.414996; 60.092; -125.3910
550.781207; 60.097; -125.3836
551.147418; 60.101; -125.3769
551.513629; 60.105; -125.3700
551.879840; 60.109; -125.3607
552.246050; 60.113; -125.3489
552.612261; 60.117; -125.3372
552.978472; 60.121; -125.3290
553.344683; 60.126; -125.3253
553.710894; 60.130; -125.3237
554.077105; 60.133; -125.3209
554.443316; 60.137; -125.3154
554.809527; 60.141; -125.3095
555.175738; 60.145; -125.3072
555.541949; 60.150; -125.3098
555.908160; 60.153; -125.3138
556.274370; 60.156; -125.3126
556.640581; 60.158; -125.3006
557.006792; 60.162; -125.2784
557.373003; 60.167; -125.2533
557.739214; 60.175; -125.2357
558.105425; 60.183; -125.2319
558.471636; 60.190; -125.2411
558.837847; 60.196; -125.2556
559.204058; 60.200; -125.2664
559.570269; 60.203; -125.2686
559.936480; 60.206; -125.2634
560.302690; 60.210; -125.2553
560.668901; 60.214; -125.2484
561.035112; 60.219; -125.2435
561.401323; 60.223; -125.2388
561.767534; 60.227; -125.2333
562.133745; 60.232; -125.2275
562.499956; 60.236; -125.2231
562.866167; 60.241; -125.2210
563.232378; 60.245; -125.2199
563.598589; 60.249; -125.2176
563.964799; 60.253; -125.2129
564.331010; 60.258; -125.2070
564.697221; 60.263; -125.2022
565.063432; 60.267; -125.1999
565.429643; 60.272; -125.1990
565.795854; 60.276; -125.1969
566.162065; 60.280; -125.1917
566.528276; 60.284; -125.1834
566.894487; 60.289; -125.1742
567.260698; 60.293; -125.1668
567.626909; 60.298; -125.1619
567.993119; 60.303; -125.1585
568.359330; 60.308; -125.1548
568.725541; 60.312; -125.1497
569.091752; 60.316; -125.1437
569.457963; 60.321; -125.1385
569.824174; 60.325; -125.1351
570.190385; 60.330; -125.1333
570.556596; 60.334; -125.1316
570.922807; 60.338; -125.1283
571.289018; 60.342; -125.1234
571.655229; 60.346; -125.1183
