* Measurement data measured by REW V5.40 beta 118
* Source: Input device not selected, no input selected, L, volume: no control MINUS R
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Mar 7, 2026, 8:42:44 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: RDSL-RTSH-0226-B002 Mar 7, 26
* Smoothing: None
* Frequency Step: 0.36621097 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz); SPL(dB); Phase(degrees)
7736.939105; 94.474; -178.5310
7737.305316; 94.473; -178.5425
7737.671526; 94.471; -178.5425
7738.037737; 94.471; -178.5330
7738.403948; 94.472; -178.5229
7738.770159; 94.475; -178.5213
7739.136370; 94.477; -178.5298
7739.502581; 94.477; -178.5403
7739.868792; 94.477; -178.5408
7740.235003; 94.476; -178.5268
7740.601214; 94.478; -178.5065
7740.967425; 94.480; -178.4958
7741.333636; 94.482; -178.5042
7741.699847; 94.480; -178.5240
7742.066058; 94.472; -178.5332
7742.432269; 94.463; -178.5114
7742.798480; 94.456; -178.4583
7743.164691; 94.455; -178.3981
7743.530902; 94.461; -178.3656
7743.897113; 94.469; -178.3819
7744.263324; 94.475; -178.4396
7744.629535; 94.475; -178.5083
7744.995746; 94.472; -178.5559
7745.361957; 94.468; -178.5687
7745.728168; 94.468; -178.5578
7746.094379; 94.470; -178.5457
7746.460590; 94.474; -178.5470
7746.826801; 94.476; -178.5590
7747.193012; 94.475; -178.5671
7747.559223; 94.472; -178.5602
7747.925434; 94.471; -178.5406
7748.291645; 94.471; -178.5227
7748.657856; 94.473; -178.5202
7749.024066; 94.474; -178.5358
7749.390277; 94.474; -178.5592
7749.756488; 94.471; -178.5760
7750.122699; 94.468; -178.5781
7750.488910; 94.467; -178.5684
7750.855121; 94.468; -178.5570
7751.221332; 94.469; -178.5529
7751.587543; 94.471; -178.5580
7751.953754; 94.471; -178.5675
7752.319965; 94.470; -178.5746
7752.686176; 94.468; -178.5757
7753.052387; 94.467; -178.5720
7753.418598; 94.468; -178.5679
7753.784809; 94.469; -178.5672
7754.151020; 94.470; -178.5712
7754.517231; 94.471; -178.5782
7754.883442; 94.471; -178.5856
7755.249653; 94.470; -178.5905
7755.615864; 94.469; -178.5910
7755.982075; 94.468; -178.5865
7756.348286; 94.468; -178.5783
7756.714497; 94.467; -178.5692
7757.080708; 94.468; -178.5634
7757.446919; 94.469; -178.5649
7757.813130; 94.470; -178.5745
7758.179341; 94.471; -178.5892
7758.545552; 94.470; -178.6032
7758.911763; 94.469; -178.6109
7759.277974; 94.468; -178.6105
7759.644185; 94.468; -178.6052
7760.010395; 94.469; -178.6006
7760.376606; 94.471; -178.6009
7760.742817; 94.472; -178.6060
7761.109028; 94.472; -178.6120
7761.475239; 94.471; -178.6143
7761.841450; 94.469; -178.6109
7762.207661; 94.468; -178.6039
7762.573872; 94.468; -178.5972
7762.940083; 94.468; -178.5937
7763.306294; 94.467; -178.5936
7763.672505; 94.466; -178.5951
7764.038716; 94.466; -178.5970
7764.404927; 94.465; -178.5999
7764.771138; 94.465; -178.6057
7765.137349; 94.464; -178.6153
7765.503560; 94.464; -178.6271
7765.869771; 94.463; -178.6372
7766.235982; 94.462; -178.6415
7766.602193; 94.461; -178.6384
7766.968404; 94.461; -178.6298
7767.334615; 94.462; -178.6199
7767.700826; 94.464; -178.6126
7768.067037; 94.465; -178.6095
7768.433248; 94.466; -178.6095
7768.799459; 94.465; -178.6100
7769.165670; 94.465; -178.6092
7769.531881; 94.464; -178.6076
7769.898092; 94.464; -178.6080
7770.264303; 94.464; -178.6136
7770.630514; 94.464; -178.6254
7770.996725; 94.465; -178.6408
7771.362935; 94.464; -178.6548
7771.729146; 94.464; -178.6623
7772.095357; 94.463; -178.6613
7772.461568; 94.463; -178.6540
7772.827779; 94.464; -178.6456
7773.193990; 94.465; -178.6405
7773.560201; 94.466; -178.6400
7773.926412; 94.465; -178.6416
7774.292623; 94.463; -178.6413
7774.658834; 94.461; -178.6366
7775.025045; 94.459; -178.6288
7775.391256; 94.458; -178.6220
7775.757467; 94.459; -178.6205
7776.123678; 94.459; -178.6254
7776.489889; 94.460; -178.6343
7776.856100; 94.460; -178.6429
7777.222311; 94.460; -178.6481
7777.588522; 94.460; -178.6498
7777.954733; 94.461; -178.6511
7778.320944; 94.462; -178.6547
7778.687155; 94.462; -178.6609
7779.053366; 94.462; -178.6668
7779.419577; 94.460; -178.6691
7779.785788; 94.459; -178.6668
7780.151999; 94.459; -178.6623
7780.518210; 94.459; -178.6597
7780.884421; 94.459; -178.6608
7781.250632; 94.459; -178.6638
7781.616843; 94.459; -178.6644
7781.983054; 94.458; -178.6598
7782.349265; 94.458; -178.6518
7782.715475; 94.459; -178.6459
7783.081686; 94.460; -178.6470
7783.447897; 94.461; -178.6554
7783.814108; 94.460; -178.6662
7784.180319; 94.458; -178.6728
7784.546530; 94.456; -178.6717
7784.912741; 94.455; -178.6653
7785.278952; 94.455; -178.6593
7785.645163; 94.456; -178.6589
7786.011374; 94.457; -178.6647
7786.377585; 94.457; -178.6737
7786.743796; 94.456; -178.6819
7787.110007; 94.456; -178.6873
7787.476218; 94.456; -178.6904
7787.842429; 94.456; -178.6921
7788.208640; 94.455; -178.6919
7788.574851; 94.455; -178.6886
7788.941062; 94.456; -178.6818
7789.307273; 94.456; -178.6737
7789.673484; 94.458; -178.6679
7790.039695; 94.459; -178.6671
7790.405906; 94.460; -178.6714
7790.772117; 94.460; -178.6779
7791.138328; 94.459; -178.6839
7791.504539; 94.458; -178.6882
7791.870750; 94.457; -178.6921
7792.236961; 94.456; -178.6969
7792.603172; 94.455; -178.7023
7792.969383; 94.454; -178.7065
7793.335594; 94.454; -178.7077
7793.701804; 94.454; -178.7060
7794.068015; 94.455; -178.7036
7794.434226; 94.457; -178.7030
7794.800437; 94.458; -178.7047
7795.166648; 94.458; -178.7065
7795.532859; 94.458; -178.7054
7795.899070; 94.458; -178.7001
7796.265281; 94.457; -178.6926
7796.631492; 94.458; -178.6875
7796.997703; 94.458; -178.6889
7797.363914; 94.459; -178.6972
7797.730125; 94.458; -178.7081
7798.096336; 94.456; -178.7151
7798.462547; 94.454; -178.7133
7798.828758; 94.453; -178.7035
7799.194969; 94.452; -178.6918
7799.561180; 94.453; -178.6862
7799.927391; 94.454; -178.6906
7800.293602; 94.454; -178.7021
7800.659813; 94.452; -178.7125
7801.026024; 94.451; -178.7157
7801.392235; 94.451; -178.7132
7801.758446; 94.453; -178.7152
7802.124657; 94.457; -178.7338
7802.490868; 94.461; -178.7725
7802.857079; 94.462; -178.8207
7803.223290; 94.459; -178.8577
7803.589501; 94.453; -178.8643
7803.955712; 94.448; -178.8356
7804.321923; 94.446; -178.7849
7804.688134; 94.449; -178.7367
7805.054344; 94.454; -178.7113
7805.420555; 94.458; -178.7140
7805.786766; 94.458; -178.7336
7806.152977; 94.455; -178.7522
7806.519188; 94.451; -178.7575
7806.885399; 94.448; -178.7496
7807.251610; 94.448; -178.7387
7807.617821; 94.449; -178.7353
7807.984032; 94.451; -178.7423
7808.350243; 94.452; -178.7539
7808.716454; 94.451; -178.7602
7809.082665; 94.450; -178.7554
7809.448876; 94.449; -178.7417
7809.815087; 94.449; -178.7265
7810.181298; 94.450; -178.7178
7810.547509; 94.451; -178.7181
7810.913720; 94.451; -178.7245
7811.279931; 94.450; -178.7320
7811.646142; 94.449; -178.7376
7812.012353; 94.449; -178.7421
7812.378564; 94.449; -178.7482
7812.744775; 94.450; -178.7571
7813.110986; 94.449; -178.7663
7813.477197; 94.449; -178.7712
7813.843408; 94.448; -178.7693
7814.209619; 94.447; -178.7617
7814.575830; 94.448; -178.7533
7814.942041; 94.449; -178.7487
7815.308252; 94.449; -178.7490
7815.674463; 94.450; -178.7514
7816.040673; 94.449; -178.7520
7816.406884; 94.449; -178.7499
7816.773095; 94.449; -178.7475
7817.139306; 94.450; -178.7486
7817.505517; 94.450; -178.7543
7817.871728; 94.449; -178.7612
7818.237939; 94.448; -178.7642
7818.604150; 94.446; -178.7607
7818.970361; 94.446; -178.7536
7819.336572; 94.448; -178.7504
7819.702783; 94.450; -178.7574
7820.068994; 94.452; -178.7747
7820.435205; 94.452; -178.7955
7820.801416; 94.450; -178.8093
7821.167627; 94.447; -178.8088
7821.533838; 94.444; -178.7942
7821.900049; 94.443; -178.7737
7822.266260; 94.444; -178.7578
7822.632471; 94.446; -178.7543
7822.998682; 94.447; -178.7634
7823.364893; 94.446; -178.7793
7823.731104; 94.444; -178.7932
7824.097315; 94.442; -178.7988
7824.463526; 94.440; -178.7954
7824.829737; 94.440; -178.7874
7825.195948; 94.441; -178.7813
7825.562159; 94.443; -178.7820
7825.928370; 94.444; -178.7896
7826.294581; 94.445; -178.8003
7826.660792; 94.444; -178.8085
7827.027003; 94.443; -178.8105
7827.393213; 94.441; -178.8062
7827.759424; 94.441; -178.7991
7828.125635; 94.441; -178.7936
7828.491846; 94.442; -178.7922
7828.858057; 94.443; -178.7946
7829.224268; 94.444; -178.7986
7829.590479; 94.444; -178.8018
7829.956690; 94.445; -178.8035
7830.322901; 94.445; -178.8044
7830.689112; 94.445; -178.8058
7831.055323; 94.445; -178.8086
7831.421534; 94.445; -178.8135
7831.787745; 94.445; -178.8202
7832.153956; 94.444; -178.8286
7832.520167; 94.443; -178.8371
7832.886378; 94.441; -178.8432
7833.252589; 94.439; -178.8439
7833.618800; 94.438; -178.8380
7833.985011; 94.438; -178.8273
7834.351222; 94.439; -178.8169
7834.717433; 94.441; -178.8121
7835.083644; 94.443; -178.8153
7835.449855; 94.444; -178.8239
7835.816066; 94.444; -178.8320
7836.182277; 94.442; -178.8344
7836.548488; 94.441; -178.8300
7836.914699; 94.440; -178.8223
7837.280910; 94.440; -178.8169
7837.647121; 94.441; -178.8175
7838.013332; 94.441; -178.8235
7838.379542; 94.441; -178.8311
7838.745753; 94.440; -178.8365
7839.111964; 94.439; -178.8384
7839.478175; 94.439; -178.8388
7839.844386; 94.440; -178.8409
7840.210597; 94.440; -178.8464
7840.576808; 94.441; -178.8539
7840.943019; 94.440; -178.8599
7841.309230; 94.439; -178.8605
7841.675441; 94.439; -178.8543
7842.041652; 94.438; -178.8437
7842.407863; 94.439; -178.8333
7842.774074; 94.439; -178.8275
7843.140285; 94.440; -178.8276
7843.506496; 94.440; -178.8315
7843.872707; 94.439; -178.8350
7844.238918; 94.437; -178.8357
7844.605129; 94.437; -178.8346
7844.971340; 94.436; -178.8350
7845.337551; 94.436; -178.8388
7845.703762; 94.436; -178.8439
7846.069973; 94.435; -178.8455
7846.436184; 94.434; -178.8403
7846.802395; 94.435; -178.8311
7847.168606; 94.437; -178.8261
7847.534817; 94.440; -178.8335
7847.901028; 94.443; -178.8541
7848.267239; 94.443; -178.8793
7848.633450; 94.441; -178.8953
7848.999661; 94.438; -178.8929
7849.365872; 94.437; -178.8736
7849.732082; 94.438; -178.8490
7850.098293; 94.441; -178.8326
7850.464504; 94.443; -178.8308
7850.830715; 94.444; -178.8396
7851.196926; 94.443; -178.8491
7851.563137; 94.441; -178.8524
7851.929348; 94.438; -178.8501
7852.295559; 94.437; -178.8491
7852.661770; 94.437; -178.8562
7853.027981; 94.437; -178.8715
7853.394192; 94.436; -178.8881
7853.760403; 94.434; -178.8970
7854.126614; 94.433; -178.8933
7854.492825; 94.432; -178.8797
7854.859036; 94.433; -178.8640
7855.225247; 94.435; -178.8536
7855.591458; 94.436; -178.8509
7855.957669; 94.435; -178.8535
7856.323880; 94.434; -178.8573
7856.690091; 94.433; -178.8611
7857.056302; 94.432; -178.8669
7857.422513; 94.431; -178.8776
7857.788724; 94.431; -178.8924
7858.154935; 94.431; -178.9066
7858.521146; 94.432; -178.9141
7858.887357; 94.432; -178.9123
7859.253568; 94.434; -178.9048
7859.619779; 94.437; -178.8983
7859.985990; 94.438; -178.8967
7860.352201; 94.438; -178.8976
7860.718412; 94.436; -178.8947
7861.084622; 94.433; -178.8854
7861.450833; 94.432; -178.8756
7861.817044; 94.433; -178.8781
7862.183255; 94.434; -178.9027
7862.549466; 94.434; -178.9467
7862.915677; 94.431; -178.9928
7863.281888; 94.425; -179.0190
7863.648099; 94.420; -179.0123
7864.014310; 94.418; -178.9779
7864.380521; 94.420; -178.9353
7864.746732; 94.425; -178.9054
7865.112943; 94.430; -178.8973
7865.479154; 94.433; -178.9049
7865.845365; 94.433; -178.9145
7866.211576; 94.431; -178.9163
7866.577787; 94.429; -178.9109
7866.943998; 94.429; -178.9062
7867.310209; 94.429; -178.9092
7867.676420; 94.430; -178.9196
7868.042631; 94.429; -178.9298
7868.408842; 94.429; -178.9325
7868.775053; 94.429; -178.9258
7869.141264; 94.430; -178.9156
7869.507475; 94.432; -178.9099
7869.873686; 94.435; -178.9131
7870.239897; 94.435; -178.9230
7870.606108; 94.435; -178.9328
7870.972319; 94.433; -178.9365
7871.338530; 94.431; -178.9328
7871.704741; 94.429; -178.9256
7872.070951; 94.429; -178.9198
7872.437162; 94.429; -178.9178
7872.803373; 94.429; -178.9183
7873.169584; 94.429; -178.9185
7873.535795; 94.428; -178.9172
7873.902006; 94.428; -178.9161
7874.268217; 94.429; -178.9182
7874.634428; 94.429; -178.9245
7875.000639; 94.429; -178.9327
7875.366850; 94.428; -178.9388
7875.733061; 94.427; -178.9402
7876.099272; 94.427; -178.9386
7876.465483; 94.428; -178.9377
7876.831694; 94.428; -178.9400
7877.197905; 94.428; -178.9438
7877.564116; 94.427; -178.9436
7877.930327; 94.425; -178.9350
7878.296538; 94.424; -178.9193
7878.662749; 94.424; -178.9033
7879.028960; 94.426; -178.8960
7879.395171; 94.428; -178.9016
7879.761382; 94.429; -178.9174
7880.127593; 94.429; -178.9351
7880.493804; 94.427; -178.9471
7880.860015; 94.426; -178.9507
7881.226226; 94.426; -178.9493
7881.592437; 94.427; -178.9482
7881.958648; 94.428; -178.9509
7882.324859; 94.428; -178.9566
7882.691070; 94.428; -178.9618
7883.057281; 94.427; -178.9631
7883.423491; 94.426; -178.9604
7883.789702; 94.425; -178.9563
7884.155913; 94.425; -178.9548
7884.522124; 94.425; -178.9582
7884.888335; 94.425; -178.9660
7885.254546; 94.425; -178.9751
7885.620757; 94.423; -178.9814
7885.986968; 94.422; -178.9822
7886.353179; 94.422; -178.9776
7886.719390; 94.422; -178.9704
7887.085601; 94.423; -178.9641
7887.451812; 94.424; -178.9610
7887.818023; 94.425; -178.9609
7888.184234; 94.425; -178.9617
7888.550445; 94.425; -178.9612
7888.916656; 94.424; -178.9588
7889.282867; 94.423; -178.9562
7889.649078; 94.422; -178.9560
7890.015289; 94.422; -178.9594
7890.381500; 94.421; -178.9659
7890.747711; 94.421; -178.9736
7891.113922; 94.421; -178.9810
7891.480133; 94.421; -178.9877
7891.846344; 94.421; -178.9944
7892.212555; 94.422; -179.0007
7892.578766; 94.422; -179.0052
7892.944977; 94.422; -179.0056
7893.311188; 94.421; -179.0007
7893.677399; 94.420; -178.9922
7894.043610; 94.420; -178.9841
7894.409820; 94.420; -178.9805
7894.776031; 94.420; -178.9832
7895.142242; 94.419; -178.9903
7895.508453; 94.418; -178.9975
7895.874664; 94.416; -179.0014
7896.240875; 94.416; -179.0024
7896.607086; 94.417; -179.0038
7896.973297; 94.419; -179.0094
7897.339508; 94.420; -179.0196
7897.705719; 94.421; -179.0301
7898.071930; 94.420; -179.0342
7898.438141; 94.418; -179.0275
7898.804352; 94.417; -179.0119
7899.170563; 94.417; -178.9948
7899.536774; 94.418; -178.9847
7899.902985; 94.419; -178.9861
7900.269196; 94.419; -178.9969
7900.635407; 94.418; -179.0101
7901.001618; 94.417; -179.0197
7901.367829; 94.416; -179.0235
7901.734040; 94.416; -179.0244
7902.100251; 94.417; -179.0266
7902.466462; 94.419; -179.0320
7902.832673; 94.419; -179.0387
7903.198884; 94.419; -179.0432
7903.565095; 94.419; -179.0428
7903.931306; 94.419; -179.0386
7904.297517; 94.419; -179.0339
7904.663728; 94.419; -179.0321
7905.029939; 94.419; -179.0341
7905.396150; 94.418; -179.0380
7905.762360; 94.417; -179.0405
7906.128571; 94.415; -179.0394
7906.494782; 94.414; -179.0345
7906.860993; 94.414; -179.0283
7907.227204; 94.415; -179.0238
7907.593415; 94.416; -179.0229
7907.959626; 94.417; -179.0255
7908.325837; 94.417; -179.0294
7908.692048; 94.417; -179.0318
7909.058259; 94.416; -179.0313
7909.424470; 94.416; -179.0289
7909.790681; 94.416; -179.0272
7910.156892; 94.416; -179.0288
7910.523103; 94.415; -179.0338
7910.889314; 94.415; -179.0399
7911.255525; 94.414; -179.0440
7911.621736; 94.413; -179.0442
7911.987947; 94.413; -179.0423
7912.354158; 94.413; -179.0419
7912.720369; 94.414; -179.0462
7913.086580; 94.415; -179.0550
7913.452791; 94.414; -179.0648
7913.819002; 94.413; -179.0706
7914.185213; 94.412; -179.0694
7914.551424; 94.411; -179.0624
7914.917635; 94.411; -179.0537
7915.283846; 94.411; -179.0480
7915.650057; 94.413; -179.0478
7916.016268; 94.413; -179.0524
7916.382479; 94.413; -179.0587
7916.748690; 94.413; -179.0637
7917.114900; 94.412; -179.0656
7917.481111; 94.412; -179.0652
7917.847322; 94.411; -179.0645
7918.213533; 94.411; -179.0662
7918.579744; 94.411; -179.0708
7918.945955; 94.411; -179.0763
7919.312166; 94.410; -179.0788
7919.678377; 94.410; -179.0753
7920.044588; 94.410; -179.0664
7920.410799; 94.413; -179.0575
7920.777010; 94.416; -179.0556
7921.143221; 94.418; -179.0635
7921.509432; 94.418; -179.0758
7921.875643; 94.414; -179.0806
7922.241854; 94.410; -179.0670
7922.608065; 94.405; -179.0335
7922.974276; 94.404; -178.9918
7923.340487; 94.406; -178.9613
7923.706698; 94.411; -178.9581
7924.072909; 94.414; -178.9844
7924.439120; 94.415; -179.0272
7924.805331; 94.413; -179.0668
7925.171542; 94.409; -179.0886
7925.537753; 94.407; -179.0906
7925.903964; 94.407; -179.0822
7926.270175; 94.409; -179.0763
7926.636386; 94.411; -179.0792
7927.002597; 94.412; -179.0885
7927.368808; 94.411; -179.0961
7927.735019; 94.409; -179.0959
7928.101229; 94.407; -179.0878
7928.467440; 94.406; -179.0780
7928.833651; 94.406; -179.0736
7929.199862; 94.406; -179.0776
7929.566073; 94.406; -179.0874
7929.932284; 94.406; -179.0969
7930.298495; 94.405; -179.1013
7930.664706; 94.405; -179.0997
7931.030917; 94.406; -179.0955
7931.397128; 94.407; -179.0930
7931.763339; 94.408; -179.0942
7932.129550; 94.408; -179.0975
7932.495761; 94.407; -179.0991
7932.861972; 94.406; -179.0967
7933.228183; 94.405; -179.0919
7933.594394; 94.406; -179.0891
7933.960605; 94.407; -179.0921
7934.326816; 94.408; -179.1012
7934.693027; 94.408; -179.1124
7935.059238; 94.407; -179.1204
7935.425449; 94.406; -179.1224
7935.791660; 94.406; -179.1198
7936.157871; 94.406; -179.1160
7936.524082; 94.406; -179.1139
7936.890293; 94.406; -179.1129
7937.256504; 94.405; -179.1109
7937.622715; 94.405; -179.1068
7937.988926; 94.404; -179.1022
7938.355137; 94.405; -179.1002
7938.721348; 94.406; -179.1022
7939.087559; 94.406; -179.1063
7939.453769; 94.406; -179.1086
7939.819980; 94.406; -179.1071
7940.186191; 94.406; -179.1038
7940.552402; 94.407; -179.1034
7940.918613; 94.407; -179.1094
7941.284824; 94.407; -179.1202
7941.651035; 94.405; -179.1306
7942.017246; 94.403; -179.1355
7942.383457; 94.402; -179.1344
7942.749668; 94.401; -179.1320
7943.115879; 94.402; -179.1345
7943.482090; 94.404; -179.1439
7943.848301; 94.405; -179.1568
7944.214512; 94.404; -179.1667
7944.580723; 94.404; -179.1689
7944.946934; 94.404; -179.1637
7945.313145; 94.404; -179.1557
7945.679356; 94.405; -179.1497
7946.045567; 94.405; -179.1472
7946.411778; 94.405; -179.1457
7946.777989; 94.403; -179.1421
7947.144200; 94.402; -179.1356
7947.510411; 94.401; -179.1285
7947.876622; 94.401; -179.1250
7948.242833; 94.402; -179.1273
7948.609044; 94.402; -179.1342
7948.975255; 94.401; -179.1422
7949.341466; 94.401; -179.1473
7949.707677; 94.400; -179.1482
7950.073888; 94.399; -179.1461
7950.440098; 94.399; -179.1436
7950.806309; 94.399; -179.1420
7951.172520; 94.398; -179.1413
7951.538731; 94.398; -179.1402
7951.904942; 94.397; -179.1385
7952.271153; 94.397; -179.1379
7952.637364; 94.398; -179.1412
7953.003575; 94.398; -179.1498
7953.369786; 94.399; -179.1626
7953.735997; 94.399; -179.1758
7954.102208; 94.399; -179.1850
7954.468419; 94.399; -179.1879
7954.834630; 94.399; -179.1851
7955.200841; 94.400; -179.1799
7955.567052; 94.401; -179.1755
7955.933263; 94.402; -179.1732
7956.299474; 94.402; -179.1725
7956.665685; 94.402; -179.1719
7957.031896; 94.401; -179.1703
7957.398107; 94.401; -179.1678
7957.764318; 94.400; -179.1658
7958.130529; 94.400; -179.1654
7958.496740; 94.400; -179.1673
7958.862951; 94.400; -179.1712
7959.229162; 94.400; -179.1761
7959.595373; 94.399; -179.1806
7959.961584; 94.399; -179.1838
7960.327795; 94.398; -179.1856
7960.694006; 94.397; -179.1868
7961.060217; 94.397; -179.1881
7961.426428; 94.396; -179.1902
7961.792638; 94.396; -179.1929
7962.158849; 94.395; -179.1961
7962.525060; 94.395; -179.1996
7962.891271; 94.395; -179.2039
7963.257482; 94.395; -179.2086
7963.623693; 94.395; -179.2128
7963.989904; 94.395; -179.2149
7964.356115; 94.395; -179.2138
7964.722326; 94.395; -179.2106
7965.088537; 94.396; -179.2082
7965.454748; 94.397; -179.2091
7965.820959; 94.397; -179.2133
7966.187170; 94.397; -179.2183
7966.553381; 94.396; -179.2200
7966.919592; 94.394; -179.2163
7967.285803; 94.393; -179.2088
7967.652014; 94.393; -179.2011
7968.018225; 94.394; -179.1967
7968.384436; 94.394; -179.1960
7968.750647; 94.394; -179.1967
7969.116858; 94.394; -179.1963
7969.483069; 94.394; -179.1943
7969.849280; 94.394; -179.1924
7970.215491; 94.395; -179.1931
7970.581702; 94.395; -179.1971
7970.947913; 94.395; -179.2029
7971.314124; 94.395; -179.2081
7971.680335; 94.394; -179.2114
7972.046546; 94.393; -179.2136
7972.412757; 94.393; -179.2160
