* Measurement data measured by REW V5.40 beta 112
* Source: SSL 2+, MICROPHONE, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 16, 2026, 10:28:03 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L RDSL-P90V-1125-N016  (Thunderbolt—overwound)
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz); SPL(dB); Phase(degrees)
316.040015; 58.457; -127.0682
316.406226; 58.465; -127.0487
316.772437; 58.473; -127.0270
317.138648; 58.480; -126.9998
317.504859; 58.487; -126.9681
317.871070; 58.496; -126.9374
318.237280; 58.505; -126.9150
318.603491; 58.513; -126.9049
318.969702; 58.520; -126.9039
319.335913; 58.525; -126.9025
319.702124; 58.527; -126.8895
320.068335; 58.530; -126.8598
320.434546; 58.535; -126.8185
320.800757; 58.544; -126.7788
321.166968; 58.554; -126.7537
321.533179; 58.564; -126.7468
321.899390; 58.572; -126.7493
322.265600; 58.578; -126.7462
322.631811; 58.584; -126.7281
322.998022; 58.591; -126.6990
323.364233; 58.601; -126.6740
323.730444; 58.612; -126.6668
324.096655; 58.621; -126.6777
324.462866; 58.626; -126.6904
324.829077; 58.628; -126.6823
325.195288; 58.629; -126.6406
325.561499; 58.634; -126.5730
325.927709; 58.644; -126.5040
326.293920; 58.658; -126.4600
326.660131; 58.673; -126.4519
327.026342; 58.684; -126.4692
327.392553; 58.690; -126.4886
327.758764; 58.693; -126.4897
328.124975; 58.697; -126.4678
328.491186; 58.703; -126.4342
328.857397; 58.712; -126.4063
329.223608; 58.722; -126.3948
329.589819; 58.730; -126.3971
329.956029; 58.737; -126.4022
330.322240; 58.742; -126.3995
330.688451; 58.748; -126.3862
331.054662; 58.755; -126.3672
331.420873; 58.763; -126.3494
331.787084; 58.771; -126.3362
332.153295; 58.779; -126.3260
332.519506; 58.786; -126.3156
332.885717; 58.794; -126.3034
333.251928; 58.802; -126.2904
333.618139; 58.809; -126.2780
333.984349; 58.817; -126.2659
334.350560; 58.824; -126.2518
334.716771; 58.831; -126.2344
335.082982; 58.838; -126.2154
335.449193; 58.846; -126.1983
335.815404; 58.855; -126.1858
336.181615; 58.862; -126.1769
336.547826; 58.869; -126.1677
336.914037; 58.875; -126.1546
337.280248; 58.881; -126.1374
337.646459; 58.888; -126.1196
338.012669; 58.896; -126.1051
338.378880; 58.903; -126.0952
338.745091; 58.910; -126.0871
339.111302; 58.916; -126.0764
339.477513; 58.922; -126.0607
339.843724; 58.929; -126.0409
340.209935; 58.936; -126.0211
340.576146; 58.944; -126.0045
340.942357; 58.952; -125.9921
341.308568; 58.959; -125.9816
341.674779; 58.966; -125.9704
342.040989; 58.973; -125.9569
342.407200; 58.980; -125.9417
342.773411; 58.987; -125.9267
343.139622; 58.994; -125.9126
343.505833; 59.001; -125.8986
343.872044; 59.008; -125.8830
344.238255; 59.015; -125.8655
344.604466; 59.022; -125.8479
344.970677; 59.030; -125.8331
345.336888; 59.038; -125.8228
345.703099; 59.045; -125.8153
346.069309; 59.052; -125.8070
346.435520; 59.058; -125.7950
346.801731; 59.065; -125.7802
347.167942; 59.073; -125.7667
347.534153; 59.080; -125.7580
347.900364; 59.087; -125.7530
348.266575; 59.093; -125.7450
348.632786; 59.099; -125.7273
348.998997; 59.105; -125.6997
349.365208; 59.113; -125.6704
349.731418; 59.124; -125.6520
350.097629; 59.134; -125.6510
350.463840; 59.142; -125.6621
350.830051; 59.147; -125.6704
351.196262; 59.151; -125.6624
351.562473; 59.155; -125.6363
351.928684; 59.162; -125.6031
352.294895; 59.170; -125.5777
352.661106; 59.179; -125.5669
353.027317; 59.187; -125.5647
353.393528; 59.192; -125.5589
353.759738; 59.197; -125.5425
354.125949; 59.204; -125.5196
354.492160; 59.212; -125.5010
354.858371; 59.220; -125.4929
355.224582; 59.227; -125.4911
355.590793; 59.233; -125.4862
355.957004; 59.239; -125.4742
356.323215; 59.247; -125.4630
356.689426; 59.255; -125.4654
357.055637; 59.263; -125.4859
357.421848; 59.266; -125.5118
357.788058; 59.266; -125.5194
358.154269; 59.264; -125.4917
358.520480; 59.267; -125.4330
358.886691; 59.275; -125.3683
359.252902; 59.288; -125.3261
359.619113; 59.302; -125.3180
359.985324; 59.313; -125.3326
360.351535; 59.320; -125.3459
360.717746; 59.325; -125.3402
361.083957; 59.331; -125.3161
361.450168; 59.340; -125.2881
361.816378; 59.350; -125.2713
362.182589; 59.361; -125.2694
362.548800; 59.369; -125.2745
362.915011; 59.376; -125.2755
363.281222; 59.382; -125.2675
363.647433; 59.388; -125.2533
364.013644; 59.395; -125.2390
364.379855; 59.402; -125.2273
364.746066; 59.409; -125.2163
365.112277; 59.415; -125.2026
365.478488; 59.421; -125.1858
365.844698; 59.428; -125.1684
366.210909; 59.435; -125.1532
366.577120; 59.441; -125.1406
366.943331; 59.448; -125.1279
367.309542; 59.454; -125.1127
367.675753; 59.461; -125.0955
368.041964; 59.468; -125.0795
368.408175; 59.476; -125.0683
368.774386; 59.484; -125.0630
369.140597; 59.491; -125.0615
369.506808; 59.497; -125.0596
369.873018; 59.502; -125.0538
370.239229; 59.508; -125.0426
370.605440; 59.513; -125.0265
370.971651; 59.520; -125.0073
371.337862; 59.527; -124.9876
371.704073; 59.535; -124.9699
372.070284; 59.543; -124.9564
372.436495; 59.551; -124.9480
372.802706; 59.558; -124.9435
373.168917; 59.565; -124.9402
373.535127; 59.571; -124.9346
373.901338; 59.577; -124.9247
374.267549; 59.583; -124.9108
374.633760; 59.590; -124.8956
374.999971; 59.596; -124.8820
375.366182; 59.603; -124.8714
375.732393; 59.610; -124.8626
376.098604; 59.617; -124.8531
376.464815; 59.623; -124.8413
376.831026; 59.630; -124.8281
377.197237; 59.637; -124.8166
377.563447; 59.645; -124.8094
377.929658; 59.652; -124.8070
378.295869; 59.658; -124.8066
378.662080; 59.664; -124.8043
379.028291; 59.670; -124.7979
379.394502; 59.675; -124.7884
379.760713; 59.682; -124.7785
380.126924; 59.688; -124.7699
380.493135; 59.694; -124.7615
380.859346; 59.699; -124.7499
381.225557; 59.705; -124.7329
381.591767; 59.711; -124.7117
381.957978; 59.719; -124.6915
382.324189; 59.728; -124.6776
382.690400; 59.736; -124.6726
383.056611; 59.745; -124.6744
383.422822; 59.752; -124.6781
383.789033; 59.758; -124.6795
384.155244; 59.764; -124.6776
384.521455; 59.770; -124.6733
384.887666; 59.775; -124.6673
385.253877; 59.781; -124.6583
385.620087; 59.786; -124.6443
385.986298; 59.792; -124.6250
386.352509; 59.799; -124.6038
386.718720; 59.807; -124.5859
387.084931; 59.816; -124.5751
387.451142; 59.824; -124.5701
387.817353; 59.830; -124.5657
388.183564; 59.837; -124.5567
388.549775; 59.843; -124.5428
388.915986; 59.851; -124.5287
389.282197; 59.859; -124.5210
389.648407; 59.867; -124.5223
390.014618; 59.873; -124.5289
390.380829; 59.878; -124.5330
390.747040; 59.882; -124.5280
391.113251; 59.886; -124.5131
391.479462; 59.892; -124.4933
391.845673; 59.899; -124.4753
392.211884; 59.906; -124.4631
392.578095; 59.913; -124.4558
392.944306; 59.919; -124.4495
393.310517; 59.926; -124.4408
393.676727; 59.932; -124.4295
394.042938; 59.938; -124.4176
394.409149; 59.945; -124.4069
394.775360; 59.951; -124.3965
395.141571; 59.957; -124.3831
395.507782; 59.963; -124.3642
395.873993; 59.970; -124.3411
396.240204; 59.977; -124.3191
396.606415; 59.986; -124.3049
396.972626; 59.994; -124.3014
397.338836; 60.001; -124.3051
397.705047; 60.006; -124.3077
398.071258; 60.009; -124.3023
398.437469; 60.014; -124.2875
398.803680; 60.019; -124.2691
399.169891; 60.026; -124.2551
399.536102; 60.034; -124.2506
399.902313; 60.041; -124.2542
400.268524; 60.047; -124.2603
400.634735; 60.052; -124.2631
401.000946; 60.057; -124.2599
401.367156; 60.063; -124.2517
401.733367; 60.070; -124.2416
402.099578; 60.078; -124.2332
402.465789; 60.087; -124.2292
402.832000; 60.095; -124.2304
403.198211; 60.102; -124.2337
403.564422; 60.108; -124.2322
403.930633; 60.113; -124.2185
404.296844; 60.119; -124.1912
404.663055; 60.127; -124.1581
405.029266; 60.136; -124.1329
405.395476; 60.146; -124.1245
405.761687; 60.153; -124.1285
406.127898; 60.156; -124.1286
406.494109; 60.158; -124.1099
406.860320; 60.161; -124.0729
407.226531; 60.168; -124.0359
407.592742; 60.176; -124.0208
407.958953; 60.183; -124.0329
408.325164; 60.186; -124.0550
408.691375; 60.186; -124.0609
409.057586; 60.186; -124.0407
409.423796; 60.192; -124.0150
409.790007; 60.203; -124.0221
410.156218; 60.213; -124.0853
410.522429; 60.214; -124.1852
410.888640; 60.204; -124.2623
411.254851; 60.186; -124.2525
411.621062; 60.174; -124.1323
411.987273; 60.178; -123.9448
412.353484; 60.201; -123.7797
412.719695; 60.237; -123.7190
413.085906; 60.271; -123.7839
413.452116; 60.290; -123.9219
413.818327; 60.292; -124.0419
414.184538; 60.284; -124.0721
414.550749; 60.280; -124.0058
414.916960; 60.288; -123.9032
415.283171; 60.306; -123.8428
415.649382; 60.324; -123.8602
416.015593; 60.330; -123.9200
416.381804; 60.325; -123.9465
416.748015; 60.317; -123.8904
417.114226; 60.320; -123.7804
417.480436; 60.336; -123.7110
417.846647; 60.356; -123.7667
418.212858; 60.359; -123.9394
418.579069; 60.333; -124.1096
418.945280; 60.285; -124.1152
419.311491; 60.240; -123.8664
419.677702; 60.229; -123.4322
420.043913; 60.264; -123.0191
420.410124; 60.331; -122.8380
420.776335; 60.399; -122.9618
421.142545; 60.438; -123.2904
421.508756; 60.440; -123.6307
421.874967; 60.418; -123.8227
422.241178; 60.396; -123.8292
422.607389; 60.394; -123.7372
422.973600; 60.409; -123.6728
423.339811; 60.431; -123.7021
423.706022; 60.444; -123.7964
424.072233; 60.446; -123.8759
424.438444; 60.443; -123.8830
424.804655; 60.446; -123.8248
425.170865; 60.459; -123.7577
425.537076; 60.478; -123.7354
425.903287; 60.495; -123.7677
426.269498; 60.504; -123.8205
426.635709; 60.505; -123.8486
427.001920; 60.504; -123.8304
427.368131; 60.506; -123.7779
427.734342; 60.514; -123.7217
428.100553; 60.524; -123.6865
428.466764; 60.533; -123.6775
428.832975; 60.540; -123.6829
429.199185; 60.544; -123.6865
429.565396; 60.547; -123.6784
429.931607; 60.550; -123.6588
430.297818; 60.555; -123.6356
430.664029; 60.561; -123.6192
431.030240; 60.569; -123.6169
431.396451; 60.576; -123.6288
431.762662; 60.581; -123.6469
432.128873; 60.585; -123.6595
432.495084; 60.587; -123.6577
432.861295; 60.591; -123.6416
433.227505; 60.598; -123.6205
433.593716; 60.607; -123.6070
433.959927; 60.616; -123.6083
434.326138; 60.624; -123.6212
434.692349; 60.630; -123.6353
435.058560; 60.635; -123.6399
435.424771; 60.639; -123.6311
435.790982; 60.644; -123.6141
436.157193; 60.651; -123.5976
436.523404; 60.658; -123.5879
436.889615; 60.665; -123.5844
437.255825; 60.671; -123.5812
437.622036; 60.676; -123.5728
437.988247; 60.681; -123.5594
438.354458; 60.688; -123.5472
438.720669; 60.695; -123.5439
439.086880; 60.702; -123.5516
439.453091; 60.707; -123.5638
439.819302; 60.710; -123.5692
440.185513; 60.712; -123.5596
440.551724; 60.716; -123.5371
440.917935; 60.722; -123.5129
441.284145; 60.730; -123.4990
441.650356; 60.738; -123.4990
442.016567; 60.744; -123.5054
442.382778; 60.749; -123.5054
442.748989; 60.753; -123.4922
443.115200; 60.759; -123.4704
443.481411; 60.767; -123.4529
443.847622; 60.776; -123.4495
444.213833; 60.783; -123.4586
444.580044; 60.787; -123.4675
444.946254; 60.791; -123.4627
445.312465; 60.794; -123.4410
445.678676; 60.800; -123.4123
446.044887; 60.809; -123.3922
446.411098; 60.818; -123.3894
446.777309; 60.825; -123.3993
447.143520; 60.830; -123.4080
447.509731; 60.834; -123.4043
447.875942; 60.839; -123.3886
448.242153; 60.847; -123.3732
448.608364; 60.856; -123.3717
448.974574; 60.864; -123.3878
449.340785; 60.869; -123.4118
449.706996; 60.872; -123.4269
450.073207; 60.873; -123.4221
450.439418; 60.876; -123.3993
450.805629; 60.882; -123.3716
451.171840; 60.890; -123.3534
451.538051; 60.899; -123.3502
451.904262; 60.905; -123.3565
452.270473; 60.910; -123.3614
452.636684; 60.915; -123.3575
453.002894; 60.919; -123.3450
453.369105; 60.925; -123.3304
453.735316; 60.932; -123.3201
454.101527; 60.938; -123.3158
454.467738; 60.944; -123.3149
454.833949; 60.949; -123.3135
455.200160; 60.954; -123.3103
455.566371; 60.960; -123.3063
455.932582; 60.965; -123.3027
456.298793; 60.970; -123.2989
456.665004; 60.975; -123.2930
457.031214; 60.980; -123.2843
457.397425; 60.985; -123.2745
457.763636; 60.992; -123.2669
458.129847; 60.998; -123.2638
458.496058; 61.005; -123.2640
458.862269; 61.010; -123.2642
459.228480; 61.016; -123.2613
459.594691; 61.021; -123.2547
459.960902; 61.027; -123.2472
460.327113; 61.034; -123.2415
460.693324; 61.040; -123.2387
461.059534; 61.046; -123.2371
461.425745; 61.052; -123.2348
461.791956; 61.057; -123.2309
462.158167; 61.063; -123.2265
462.524378; 61.068; -123.2227
462.890589; 61.073; -123.2194
463.256800; 61.078; -123.2148
463.623011; 61.083; -123.2071
463.989222; 61.088; -123.1969
464.355433; 61.093; -123.1870
464.721644; 61.099; -123.1800
465.087854; 61.105; -123.1765
465.454065; 61.111; -123.1739
465.820276; 61.116; -123.1696
466.186487; 61.122; -123.1638
466.552698; 61.129; -123.1596
466.918909; 61.135; -123.1607
467.285120; 61.142; -123.1672
467.651331; 61.147; -123.1744
468.017542; 61.151; -123.1759
468.383753; 61.156; -123.1686
468.749963; 61.161; -123.1554
469.116174; 61.168; -123.1429
469.482385; 61.175; -123.1356
469.848596; 61.182; -123.1322
470.214807; 61.188; -123.1271
470.581018; 61.194; -123.1163
470.947229; 61.202; -123.1025
471.313440; 61.210; -123.0937
471.679651; 61.218; -123.0962
472.045862; 61.224; -123.1081
472.412073; 61.229; -123.1194
472.778283; 61.231; -123.1196
473.144494; 61.234; -123.1059
473.510705; 61.238; -123.0859
473.876916; 61.244; -123.0705
474.243127; 61.249; -123.0641
474.609338; 61.253; -123.0619
474.975549; 61.257; -123.0554
475.341760; 61.261; -123.0420
475.707971; 61.267; -123.0292
476.074182; 61.273; -123.0272
476.440393; 61.279; -123.0385
476.806603; 61.283; -123.0534
477.172814; 61.286; -123.0583
477.539025; 61.290; -123.0505
477.905236; 61.298; -123.0449
478.271447; 61.308; -123.0638
478.637658; 61.316; -123.1172
479.003869; 61.318; -123.1879
479.370080; 61.313; -123.2380
479.736291; 61.305; -123.2334
480.102502; 61.300; -123.1684
480.468713; 61.304; -123.0730
480.834923; 61.317; -122.9936
481.201134; 61.334; -122.9628
481.567345; 61.350; -122.9800
481.933556; 61.361; -123.0172
482.299767; 61.366; -123.0423
482.665978; 61.370; -123.0409
483.032189; 61.375; -123.0215
483.398400; 61.383; -123.0032
483.764611; 61.392; -122.9975
484.130822; 61.399; -123.0008
484.497033; 61.404; -123.0006
484.863243; 61.408; -122.9884
485.229454; 61.413; -122.9674
485.595665; 61.420; -122.9487
485.961876; 61.427; -122.9416
486.328087; 61.433; -122.9459
486.694298; 61.438; -122.9533
487.060509; 61.441; -122.9544
487.426720; 61.444; -122.9456
487.792931; 61.448; -122.9313
488.159142; 61.453; -122.9194
488.525353; 61.460; -122.9153
488.891563; 61.466; -122.9190
489.257774; 61.471; -122.9262
489.623985; 61.476; -122.9328
489.990196; 61.481; -122.9369
490.356407; 61.486; -122.9388
490.722618; 61.491; -122.9395
491.088829; 61.496; -122.9384
491.455040; 61.501; -122.9344
491.821251; 61.507; -122.9274
492.187462; 61.513; -122.9198
492.553672; 61.520; -122.9155
492.919883; 61.527; -122.9167
493.286094; 61.533; -122.9207
493.652305; 61.538; -122.9213
494.018516; 61.542; -122.9132
494.384727; 61.547; -122.8976
494.750938; 61.554; -122.8830
495.117149; 61.561; -122.8796
495.483360; 61.567; -122.8900
495.849571; 61.570; -122.9039
496.215782; 61.570; -122.9030
496.581992; 61.569; -122.8734
496.948203; 61.572; -122.8181
497.314414; 61.580; -122.7592
497.680625; 61.593; -122.7255
498.046836; 61.607; -122.7343
498.413047; 61.618; -122.7792
498.779258; 61.623; -122.8338
499.145469; 61.623; -122.8689
499.511680; 61.622; -122.8709
499.877891; 61.624; -122.8493
500.244102; 61.630; -122.8276
500.610312; 61.638; -122.8257
500.976523; 61.646; -122.8461
501.342734; 61.650; -122.8744
501.708945; 61.652; -122.8913
502.075156; 61.653; -122.8871
502.441367; 61.656; -122.8672
502.807578; 61.662; -122.8467
503.173789; 61.669; -122.8375
503.540000; 61.677; -122.8404
503.906211; 61.683; -122.8468
504.272422; 61.688; -122.8469
504.638632; 61.693; -122.8386
505.004843; 61.700; -122.8286
505.371054; 61.708; -122.8258
505.737265; 61.715; -122.8329
506.103476; 61.721; -122.8437
506.469687; 61.724; -122.8477
506.835898; 61.728; -122.8387
507.202109; 61.733; -122.8205
507.568320; 61.739; -122.8036
507.934531; 61.747; -122.7969
508.300742; 61.752; -122.7995
508.666952; 61.756; -122.8010
509.033163; 61.759; -122.7901
509.399374; 61.762; -122.7643
509.765585; 61.769; -122.7342
510.131796; 61.777; -122.7165
510.498007; 61.787; -122.7224
510.864218; 61.794; -122.7482
511.230429; 61.797; -122.7780
511.596640; 61.798; -122.7946
511.962851; 61.798; -122.7907
512.329062; 61.801; -122.7732
512.695272; 61.806; -122.7566
513.061483; 61.813; -122.7518
513.427694; 61.819; -122.7592
513.793905; 61.825; -122.7711
514.160116; 61.830; -122.7793
514.526327; 61.835; -122.7813
514.892538; 61.840; -122.7812
515.258749; 61.847; -122.7839
515.624960; 61.853; -122.7904
515.991171; 61.858; -122.7962
516.357381; 61.862; -122.7953
516.723592; 61.866; -122.7844
517.089803; 61.871; -122.7657
517.456014; 61.877; -122.7454
517.822225; 61.885; -122.7301
518.188436; 61.892; -122.7231
518.554647; 61.898; -122.7239
518.920858; 61.903; -122.7284
519.287069; 61.907; -122.7320
519.653280; 61.910; -122.7314
520.019491; 61.913; -122.7266
520.385701; 61.916; -122.7197
520.751912; 61.920; -122.7140
521.118123; 61.925; -122.7120
521.484334; 61.930; -122.7148
521.850545; 61.935; -122.7223
522.216756; 61.939; -122.7327
522.582967; 61.944; -122.7429
522.949178; 61.948; -122.7492
523.315389; 61.953; -122.7496
523.681600; 61.959; -122.7460
524.047811; 61.966; -122.7433
524.414021; 61.974; -122.7457
524.780232; 61.981; -122.7523
525.146443; 61.987; -122.7565
525.512654; 61.992; -122.7514
525.878865; 61.997; -122.7358
526.245076; 62.004; -122.7165
526.611287; 62.011; -122.7019
526.977498; 62.017; -122.6944
527.343709; 62.022; -122.6892
527.709920; 62.026; -122.6810
528.076131; 62.030; -122.6717
528.442341; 62.034; -122.6688
528.808552; 62.036; -122.6751
529.174763; 62.037; -122.6803
529.540974; 62.036; -122.6681
529.907185; 62.038; -122.6357
530.273396; 62.047; -122.6068
530.639607; 62.061; -122.6197
531.005818; 62.075; -122.6944
531.372029; 62.081; -122.8094
531.738240; 62.078; -122.9116
532.104451; 62.071; -122.9563
532.470661; 62.068; -122.9426
532.836872; 62.073; -122.9089
533.203083; 62.082; -122.8912
533.569294; 62.091; -122.8844
533.935505; 62.098; -122.8518
534.301716; 62.109; -122.7752
534.667927; 62.129; -122.6933
535.034138; 62.156; -122.6758
535.400349; 62.176; -122.7470
535.766560; 62.176; -122.8357
536.132771; 62.158; -122.8153
536.498981; 62.142; -122.6200
536.865192; 62.150; -122.3382
537.231403; 62.184; -122.1712
537.597614; 62.215; -122.2555
537.963825; 62.203; -122.5031
538.330036; 62.134; -122.6115
538.696247; 62.039; -122.2599
539.062458; 61.987; -121.3893
539.428669; 62.035; -120.3552
539.794880; 62.180; -119.7310
540.161090; 62.351; -119.8766
540.527301; 62.465; -120.6962
540.893512; 62.474; -121.7489
541.259723; 62.392; -122.5323
541.625934; 62.276; -122.7592
541.992145; 62.195; -122.5104
542.358356; 62.182; -122.1463
542.724567; 62.216; -122.0086
543.090778; 62.250; -122.1776
543.456989; 62.254; -122.4847
543.823200; 62.230; -122.7009
544.189410; 62.201; -122.7195
544.555621; 62.194; -122.6090
544.921832; 62.212; -122.5204
545.288043; 62.240; -122.5476
545.654254; 62.260; -122.6666
546.020465; 62.266; -122.7854
546.386676; 62.264; -122.8332
546.752887; 62.266; -122.8089
547.119098; 62.275; -122.7610
547.485309; 62.288; -122.7334
547.851520; 62.300; -122.7314
548.217730; 62.308; -122.7324
548.583941; 62.313; -122.7167
548.950152; 62.317; -122.6857
549.316363; 62.323; -122.6539
549.682574; 62.328; -122.6307
550.048785; 62.332; -122.6134
550.414996; 62.334; -122.5951
550.781207; 62.337; -122.5752
551.147418; 62.340; -122.5612
551.513629; 62.344; -122.5590
551.879840; 62.346; -122.5665
552.246050; 62.348; -122.5757
552.612261; 62.350; -122.5815
552.978472; 62.353; -122.5865
553.344683; 62.357; -122.5971
553.710894; 62.361; -122.6145
554.077105; 62.365; -122.6318
554.443316; 62.368; -122.6398
554.809527; 62.373; -122.6361
555.175738; 62.380; -122.6282
555.541949; 62.388; -122.6283
555.908160; 62.398; -122.6428
556.274370; 62.405; -122.6675
556.640581; 62.410; -122.6904
557.006792; 62.412; -122.7006
557.373003; 62.415; -122.6953
557.739214; 62.418; -122.6802
558.105425; 62.422; -122.6636
558.471636; 62.426; -122.6501
558.837847; 62.429; -122.6377
559.204058; 62.432; -122.6211
559.570269; 62.435; -122.5983
559.936480; 62.440; -122.5735
560.302690; 62.446; -122.5558
560.668901; 62.453; -122.5532
561.035112; 62.460; -122.5662
561.401323; 62.465; -122.5871
561.767534; 62.468; -122.6049
562.133745; 62.470; -122.6119
562.499956; 62.474; -122.6090
562.866167; 62.479; -122.6034
563.232378; 62.486; -122.6035
563.598589; 62.493; -122.6123
563.964799; 62.499; -122.6266
564.331010; 62.505; -122.6400
564.697221; 62.510; -122.6474
565.063432; 62.514; -122.6475
565.429643; 62.520; -122.6429
565.795854; 62.526; -122.6376
566.162065; 62.532; -122.6345
566.528276; 62.537; -122.6338
566.894487; 62.542; -122.6327
567.260698; 62.546; -122.6269
567.626909; 62.549; -122.6135
567.993119; 62.554; -122.5941
568.359330; 62.560; -122.5756
568.725541; 62.567; -122.5665
569.091752; 62.574; -122.5717
569.457963; 62.580; -122.5887
569.824174; 62.583; -122.6081
570.190385; 62.585; -122.6203
570.556596; 62.587; -122.6214
570.922807; 62.589; -122.6145
571.289018; 62.593; -122.6068
571.655229; 62.598; -122.6030
