* Measurement data measured by REW V5.40 beta 112
* Source: SSL 2+, MICROPHONE, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 16, 2026, 11:27:47 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L RDSL-P90V-1125-B013 (Zenith) Jan 16
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz); SPL(dB); Phase(degrees)
5186.645087; 73.120; -170.3221
5187.011298; 73.120; -170.3299
5187.377509; 73.119; -170.3369
5187.743720; 73.118; -170.3425
5188.109931; 73.117; -170.3462
5188.476142; 73.117; -170.3478
5188.842353; 73.117; -170.3478
5189.208564; 73.117; -170.3477
5189.574775; 73.117; -170.3487
5189.940986; 73.118; -170.3515
5190.307196; 73.118; -170.3554
5190.673407; 73.118; -170.3589
5191.039618; 73.119; -170.3613
5191.405829; 73.119; -170.3628
5191.772040; 73.119; -170.3647
5192.138251; 73.120; -170.3681
5192.504462; 73.120; -170.3729
5192.870673; 73.120; -170.3770
5193.236884; 73.119; -170.3776
5193.603095; 73.118; -170.3737
5193.969306; 73.119; -170.3670
5194.335516; 73.120; -170.3624
5194.701727; 73.121; -170.3649
5195.067938; 73.123; -170.3761
5195.434149; 73.123; -170.3924
5195.800360; 73.121; -170.4069
5196.166571; 73.119; -170.4135
5196.532782; 73.117; -170.4115
5196.898993; 73.117; -170.4052
5197.265204; 73.117; -170.4011
5197.631415; 73.118; -170.4026
5197.997625; 73.118; -170.4081
5198.363836; 73.118; -170.4132
5198.730047; 73.118; -170.4152
5199.096258; 73.119; -170.4155
5199.462469; 73.119; -170.4176
5199.828680; 73.120; -170.4231
5200.194891; 73.120; -170.4300
5200.561102; 73.120; -170.4345
5200.927313; 73.119; -170.4346
5201.293524; 73.119; -170.4320
5201.659735; 73.118; -170.4288
5202.025945; 73.118; -170.4237
5202.392156; 73.116; -170.4113
5202.758367; 73.116; -170.3877
5203.124578; 73.118; -170.3578
5203.490789; 73.123; -170.3362
5203.857000; 73.130; -170.3392
5204.223211; 73.136; -170.3724
5204.589422; 73.137; -170.4234
5204.955633; 73.133; -170.4678
5205.321844; 73.126; -170.4844
5205.688055; 73.120; -170.4697
5206.054265; 73.118; -170.4401
5206.420476; 73.120; -170.4198
5206.786687; 73.123; -170.4236
5207.152898; 73.125; -170.4480
5207.519109; 73.123; -170.4758
5207.885320; 73.119; -170.4901
5208.251531; 73.115; -170.4862
5208.617742; 73.114; -170.4727
5208.983953; 73.114; -170.4630
5209.350164; 73.116; -170.4645
5209.716375; 73.117; -170.4747
5210.082585; 73.116; -170.4857
5210.448796; 73.116; -170.4911
5210.815007; 73.115; -170.4909
5211.181218; 73.116; -170.4897
5211.547429; 73.117; -170.4919
5211.913640; 73.118; -170.4984
5212.279851; 73.119; -170.5070
5212.646062; 73.119; -170.5145
5213.012273; 73.119; -170.5195
5213.378484; 73.119; -170.5220
5213.744695; 73.119; -170.5230
5214.110905; 73.119; -170.5231
5214.477116; 73.119; -170.5228
5214.843327; 73.119; -170.5228
5215.209538; 73.119; -170.5235
5215.575749; 73.119; -170.5245
5215.941960; 73.119; -170.5245
5216.308171; 73.118; -170.5223
5216.674382; 73.118; -170.5180
5217.040593; 73.118; -170.5140
5217.406804; 73.118; -170.5137
5217.773015; 73.119; -170.5195
5218.139225; 73.118; -170.5303
5218.505436; 73.117; -170.5417
5218.871647; 73.115; -170.5484
5219.237858; 73.112; -170.5473
5219.604069; 73.111; -170.5401
5219.970280; 73.111; -170.5326
5220.336491; 73.112; -170.5316
5220.702702; 73.113; -170.5401
5221.068913; 73.113; -170.5553
5221.435124; 73.113; -170.5700
5221.801335; 73.111; -170.5776
5222.167545; 73.111; -170.5774
5222.533756; 73.111; -170.5752
5222.899967; 73.113; -170.5787
5223.266178; 73.115; -170.5909
5223.632389; 73.115; -170.6061
5223.998600; 73.114; -170.6144
5224.364811; 73.113; -170.6095
5224.731022; 73.114; -170.5950
5225.097233; 73.117; -170.5829
5225.463444; 73.121; -170.5835
5225.829654; 73.123; -170.5976
5226.195865; 73.124; -170.6157
5226.562076; 73.123; -170.6264
5226.928287; 73.121; -170.6266
5227.294498; 73.119; -170.6222
5227.660709; 73.117; -170.6193
5228.026920; 73.114; -170.6135
5228.393131; 73.109; -170.5900
5228.759342; 73.104; -170.5366
5229.125553; 73.105; -170.4609
5229.491764; 73.114; -170.3946
5229.857974; 73.128; -170.3760
5230.224185; 73.140; -170.4225
5230.590396; 73.146; -170.5143
5230.956607; 73.141; -170.6040
5231.322818; 73.129; -170.6472
5231.689029; 73.118; -170.6314
5232.055240; 73.114; -170.5833
5232.421451; 73.117; -170.5475
5232.787662; 73.123; -170.5534
5233.153873; 73.126; -170.5962
5233.520084; 73.123; -170.6454
5233.886294; 73.117; -170.6703
5234.252505; 73.111; -170.6619
5234.618716; 73.109; -170.6360
5234.984927; 73.110; -170.6165
5235.351138; 73.114; -170.6173
5235.717349; 73.116; -170.6350
5236.083560; 73.116; -170.6568
5236.449771; 73.115; -170.6732
5236.815982; 73.113; -170.6827
5237.182193; 73.112; -170.6890
5237.548404; 73.110; -170.6927
5237.914614; 73.108; -170.6905
5238.280825; 73.106; -170.6793
5238.647036; 73.106; -170.6621
5239.013247; 73.108; -170.6484
5239.379458; 73.110; -170.6468
5239.745669; 73.113; -170.6585
5240.111880; 73.113; -170.6761
5240.478091; 73.112; -170.6893
5240.844302; 73.110; -170.6929
5241.210513; 73.109; -170.6895
5241.576724; 73.110; -170.6870
5241.942934; 73.111; -170.6909
5242.309145; 73.112; -170.7013
5242.675356; 73.111; -170.7135
5243.041567; 73.111; -170.7225
5243.407778; 73.110; -170.7268
5243.773989; 73.110; -170.7284
5244.140200; 73.110; -170.7302
5244.506411; 73.111; -170.7338
5244.872622; 73.111; -170.7384
5245.238833; 73.112; -170.7420
5245.605044; 73.112; -170.7434
5245.971254; 73.112; -170.7425
5246.337465; 73.113; -170.7408
5246.703676; 73.114; -170.7402
5247.069887; 73.115; -170.7419
5247.436098; 73.116; -170.7459
5247.802309; 73.117; -170.7507
5248.168520; 73.117; -170.7542
5248.534731; 73.116; -170.7553
5248.900942; 73.116; -170.7545
5249.267153; 73.116; -170.7536
5249.633363; 73.116; -170.7540
5249.999574; 73.115; -170.7555
5250.365785; 73.114; -170.7562
5250.731996; 73.113; -170.7541
5251.098207; 73.112; -170.7491
5251.464418; 73.112; -170.7437
5251.830629; 73.112; -170.7414
5252.196840; 73.112; -170.7441
5252.563051; 73.112; -170.7512
5252.929262; 73.112; -170.7598
5253.295473; 73.111; -170.7672
5253.661683; 73.110; -170.7726
5254.027894; 73.109; -170.7768
5254.394105; 73.108; -170.7814
5254.760316; 73.108; -170.7867
5255.126527; 73.107; -170.7915
5255.492738; 73.107; -170.7945
5255.858949; 73.107; -170.7956
5256.225160; 73.108; -170.7969
5256.591371; 73.109; -170.8015
5256.957582; 73.111; -170.8112
5257.323793; 73.111; -170.8246
5257.690003; 73.111; -170.8369
5258.056214; 73.110; -170.8427
5258.422425; 73.109; -170.8394
5258.788636; 73.109; -170.8299
5259.154847; 73.110; -170.8207
5259.521058; 73.113; -170.8185
5259.887269; 73.114; -170.8250
5260.253480; 73.115; -170.8357
5260.619691; 73.114; -170.8436
5260.985902; 73.113; -170.8443
5261.352113; 73.112; -170.8395
5261.718323; 73.112; -170.8344
5262.084534; 73.111; -170.8322
5262.450745; 73.110; -170.8300
5262.816956; 73.108; -170.8208
5263.183167; 73.106; -170.8004
5263.549378; 73.107; -170.7744
5263.915589; 73.111; -170.7567
5264.281800; 73.116; -170.7609
5264.648011; 73.120; -170.7893
5265.014222; 73.121; -170.8296
5265.380433; 73.117; -170.8620
5265.746643; 73.113; -170.8727
5266.112854; 73.109; -170.8625
5266.479065; 73.109; -170.8458
5266.845276; 73.111; -170.8394
5267.211487; 73.113; -170.8503
5267.577698; 73.114; -170.8725
5267.943909; 73.113; -170.8926
5268.310120; 73.110; -170.9007
5268.676331; 73.108; -170.8963
5269.042542; 73.108; -170.8870
5269.408753; 73.109; -170.8814
5269.774963; 73.110; -170.8834
5270.141174; 73.111; -170.8905
5270.507385; 73.110; -170.8977
5270.873596; 73.109; -170.9012
5271.239807; 73.108; -170.9004
5271.606018; 73.108; -170.8969
5271.972229; 73.108; -170.8930
5272.338440; 73.108; -170.8907
5272.704651; 73.109; -170.8913
5273.070862; 73.109; -170.8952
5273.437072; 73.109; -170.9017
5273.803283; 73.108; -170.9087
5274.169494; 73.108; -170.9138
5274.535705; 73.107; -170.9161
5274.901916; 73.107; -170.9170
5275.268127; 73.107; -170.9194
5275.634338; 73.107; -170.9251
5276.000549; 73.108; -170.9336
5276.366760; 73.107; -170.9424
5276.732971; 73.107; -170.9487
5277.099182; 73.107; -170.9516
5277.465392; 73.107; -170.9525
5277.831603; 73.107; -170.9536
5278.197814; 73.108; -170.9559
5278.564025; 73.108; -170.9590
5278.930236; 73.109; -170.9615
5279.296447; 73.109; -170.9627
5279.662658; 73.109; -170.9629
5280.028869; 73.110; -170.9630
5280.395080; 73.110; -170.9634
5280.761291; 73.111; -170.9641
5281.127502; 73.111; -170.9650
5281.493712; 73.111; -170.9668
5281.859923; 73.111; -170.9699
5282.226134; 73.110; -170.9740
5282.592345; 73.109; -170.9770
5282.958556; 73.108; -170.9766
5283.324767; 73.107; -170.9722
5283.690978; 73.107; -170.9665
5284.057189; 73.107; -170.9644
5284.423400; 73.108; -170.9696
5284.789611; 73.108; -170.9813
5285.155822; 73.107; -170.9944
5285.522032; 73.106; -171.0026
5285.888243; 73.104; -171.0036
5286.254454; 73.103; -171.0007
5286.620665; 73.104; -170.9999
5286.986876; 73.105; -171.0045
5287.353087; 73.106; -171.0122
5287.719298; 73.106; -171.0172
5288.085509; 73.107; -171.0170
5288.451720; 73.109; -171.0169
5288.817931; 73.113; -171.0271
5289.184142; 73.116; -171.0544
5289.550352; 73.117; -171.0936
5289.916563; 73.114; -171.1285
5290.282774; 73.108; -171.1407
5290.648985; 73.103; -171.1235
5291.015196; 73.101; -171.0872
5291.381407; 73.103; -171.0532
5291.747618; 73.108; -171.0402
5292.113829; 73.112; -171.0513
5292.480040; 73.114; -171.0741
5292.846251; 73.112; -171.0909
5293.212462; 73.109; -171.0908
5293.578672; 73.107; -171.0761
5293.944883; 73.107; -171.0584
5294.311094; 73.108; -171.0484
5294.677305; 73.109; -171.0491
5295.043516; 73.110; -171.0559
5295.409727; 73.109; -171.0619
5295.775938; 73.108; -171.0632
5296.142149; 73.107; -171.0610
5296.508360; 73.107; -171.0583
5296.874571; 73.107; -171.0580
5297.240781; 73.108; -171.0611
5297.606992; 73.108; -171.0676
5297.973203; 73.108; -171.0771
5298.339414; 73.108; -171.0881
5298.705625; 73.107; -171.0981
5299.071836; 73.106; -171.1044
5299.438047; 73.105; -171.1060
5299.804258; 73.105; -171.1048
5300.170469; 73.105; -171.1047
5300.536680; 73.106; -171.1085
5300.902891; 73.106; -171.1158
5301.269101; 73.106; -171.1228
5301.635312; 73.106; -171.1260
5302.001523; 73.105; -171.1244
5302.367734; 73.105; -171.1206
5302.733945; 73.106; -171.1187
5303.100156; 73.107; -171.1207
5303.466367; 73.108; -171.1254
5303.832578; 73.107; -171.1296
5304.198789; 73.107; -171.1304
5304.565000; 73.107; -171.1279
5304.931211; 73.106; -171.1244
5305.297421; 73.107; -171.1226
5305.663632; 73.107; -171.1233
5306.029843; 73.107; -171.1256
5306.396054; 73.106; -171.1272
5306.762265; 73.105; -171.1267
5307.128476; 73.105; -171.1246
5307.494687; 73.105; -171.1229
5307.860898; 73.105; -171.1236
5308.227109; 73.105; -171.1275
5308.593320; 73.105; -171.1340
5308.959531; 73.105; -171.1412
5309.325741; 73.104; -171.1476
5309.691952; 73.104; -171.1527
5310.058163; 73.103; -171.1573
5310.424374; 73.103; -171.1623
5310.790585; 73.103; -171.1680
5311.156796; 73.102; -171.1740
5311.523007; 73.102; -171.1796
5311.889218; 73.102; -171.1844
5312.255429; 73.102; -171.1883
5312.621640; 73.102; -171.1910
5312.987851; 73.102; -171.1920
5313.354061; 73.103; -171.1914
5313.720272; 73.104; -171.1913
5314.086483; 73.106; -171.1952
5314.452694; 73.108; -171.2065
5314.818905; 73.109; -171.2245
5315.185116; 73.108; -171.2437
5315.551327; 73.105; -171.2554
5315.917538; 73.102; -171.2533
5316.283749; 73.100; -171.2381
5316.649960; 73.100; -171.2182
5317.016171; 73.102; -171.2048
5317.382381; 73.104; -171.2049
5317.748592; 73.105; -171.2164
5318.114803; 73.104; -171.2302
5318.481014; 73.102; -171.2363
5318.847225; 73.099; -171.2307
5319.213436; 73.098; -171.2179
5319.579647; 73.099; -171.2068
5319.945858; 73.101; -171.2048
5320.312069; 73.102; -171.2130
5320.678280; 73.103; -171.2262
5321.044490; 73.102; -171.2371
5321.410701; 73.101; -171.2420
5321.776912; 73.101; -171.2427
5322.143123; 73.102; -171.2451
5322.509334; 73.103; -171.2542
5322.875545; 73.103; -171.2695
5323.241756; 73.101; -171.2850
5323.607967; 73.099; -171.2920
5323.974178; 73.096; -171.2851
5324.340389; 73.095; -171.2668
5324.706600; 73.096; -171.2467
5325.072810; 73.099; -171.2354
5325.439021; 73.102; -171.2387
5325.805232; 73.103; -171.2530
5326.171443; 73.103; -171.2688
5326.537654; 73.101; -171.2770
5326.903865; 73.100; -171.2750
5327.270076; 73.099; -171.2680
5327.636287; 73.100; -171.2639
5328.002498; 73.101; -171.2680
5328.368709; 73.102; -171.2790
5328.734920; 73.101; -171.2912
5329.101130; 73.100; -171.2992
5329.467341; 73.099; -171.3011
5329.833552; 73.098; -171.2996
5330.199763; 73.099; -171.2980
5330.565974; 73.099; -171.2986
5330.932185; 73.100; -171.3009
5331.298396; 73.101; -171.3039
5331.664607; 73.103; -171.3074
5332.030818; 73.104; -171.3126
5332.397029; 73.105; -171.3205
5332.763240; 73.105; -171.3301
5333.129450; 73.105; -171.3380
5333.495661; 73.104; -171.3406
5333.861872; 73.103; -171.3365
5334.228083; 73.102; -171.3284
5334.594294; 73.103; -171.3216
5334.960505; 73.103; -171.3205
5335.326716; 73.103; -171.3253
5335.692927; 73.101; -171.3315
5336.059138; 73.099; -171.3333
5336.425349; 73.097; -171.3282
5336.791560; 73.095; -171.3201
5337.157770; 73.095; -171.3165
5337.523981; 73.095; -171.3233
5337.890192; 73.094; -171.3393
5338.256403; 73.092; -171.3563
5338.622614; 73.089; -171.3645
5338.988825; 73.086; -171.3596
5339.355036; 73.085; -171.3454
5339.721247; 73.086; -171.3316
5340.087458; 73.090; -171.3281
5340.453669; 73.095; -171.3392
5340.819880; 73.098; -171.3624
5341.186090; 73.100; -171.3902
5341.552301; 73.101; -171.4128
5341.918512; 73.100; -171.4224
5342.284723; 73.100; -171.4180
5342.650934; 73.102; -171.4070
5343.017145; 73.105; -171.4024
5343.383356; 73.109; -171.4131
5343.749567; 73.109; -171.4342
5344.115778; 73.105; -171.4463
5344.481989; 73.098; -171.4275
5344.848199; 73.094; -171.3725
5345.214410; 73.094; -171.3019
5345.580621; 73.101; -171.2514
5345.946832; 73.109; -171.2452
5346.313043; 73.113; -171.2774
5346.679254; 73.111; -171.3186
5347.045465; 73.106; -171.3449
5347.411676; 73.102; -171.3624
5347.777887; 73.099; -171.4005
5348.144098; 73.092; -171.4758
5348.510309; 73.073; -171.5563
5348.876519; 73.042; -171.5668
5349.242730; 73.010; -171.4410
5349.608941; 72.994; -171.1875
5349.975152; 73.008; -170.9115
5350.341363; 73.046; -170.7583
5350.707574; 73.091; -170.8129
5351.073785; 73.119; -171.0387
5351.439996; 73.118; -171.3010
5351.806207; 73.095; -171.4559
5352.172418; 73.070; -171.4431
5352.538629; 73.061; -171.3191
5352.904839; 73.073; -171.2076
5353.271050; 73.097; -171.2034
5353.637261; 73.115; -171.3100
5354.003472; 73.117; -171.4531
5354.369683; 73.106; -171.5462
5354.735894; 73.093; -171.5522
5355.102105; 73.087; -171.4987
5355.468316; 73.090; -171.4445
5355.834527; 73.097; -171.4304
5356.200738; 73.102; -171.4555
5356.566949; 73.102; -171.4907
5356.933159; 73.098; -171.5080
5357.299370; 73.094; -171.4997
5357.665581; 73.091; -171.4765
5358.031792; 73.091; -171.4534
5358.398003; 73.093; -171.4397
5358.764214; 73.095; -171.4371
5359.130425; 73.096; -171.4449
5359.496636; 73.097; -171.4607
5359.862847; 73.096; -171.4795
5360.229058; 73.094; -171.4931
5360.595269; 73.091; -171.4953
5360.961479; 73.090; -171.4875
5361.327690; 73.091; -171.4796
5361.693901; 73.094; -171.4826
5362.060112; 73.096; -171.4996
5362.426323; 73.097; -171.5233
5362.792534; 73.096; -171.5416
5363.158745; 73.095; -171.5481
5363.524956; 73.094; -171.5457
5363.891167; 73.095; -171.5432
5364.257378; 73.096; -171.5466
5364.623589; 73.097; -171.5542
5364.989799; 73.096; -171.5596
5365.356010; 73.096; -171.5581
5365.722221; 73.095; -171.5506
5366.088432; 73.096; -171.5420
5366.454643; 73.097; -171.5364
5366.820854; 73.097; -171.5337
5367.187065; 73.098; -171.5321
5367.553276; 73.099; -171.5310
5367.919487; 73.099; -171.5328
5368.285698; 73.100; -171.5399
5368.651908; 73.099; -171.5505
5369.018119; 73.097; -171.5577
5369.384330; 73.094; -171.5540
5369.750541; 73.092; -171.5381
5370.116752; 73.092; -171.5174
5370.482963; 73.095; -171.5044
5370.849174; 73.098; -171.5086
5371.215385; 73.101; -171.5296
5371.581596; 73.101; -171.5575
5371.947807; 73.099; -171.5794
5372.314018; 73.096; -171.5878
5372.680228; 73.094; -171.5844
5373.046439; 73.093; -171.5768
5373.412650; 73.094; -171.5722
5373.778861; 73.095; -171.5726
5374.145072; 73.096; -171.5755
5374.511283; 73.096; -171.5782
5374.877494; 73.097; -171.5814
5375.243705; 73.099; -171.5887
5375.609916; 73.099; -171.6020
5375.976127; 73.099; -171.6184
5376.342338; 73.098; -171.6311
5376.708548; 73.095; -171.6346
5377.074759; 73.094; -171.6291
5377.440970; 73.094; -171.6209
5377.807181; 73.095; -171.6177
5378.173392; 73.095; -171.6227
5378.539603; 73.095; -171.6326
5378.905814; 73.094; -171.6404
5379.272025; 73.092; -171.6413
5379.638236; 73.091; -171.6358
5380.004447; 73.091; -171.6287
5380.370658; 73.092; -171.6253
5380.736868; 73.093; -171.6275
5381.103079; 73.093; -171.6338
5381.469290; 73.093; -171.6406
5381.835501; 73.092; -171.6453
5382.201712; 73.092; -171.6473
5382.567923; 73.092; -171.6470
5382.934134; 73.092; -171.6459
5383.300345; 73.092; -171.6455
5383.666556; 73.093; -171.6476
5384.032767; 73.094; -171.6533
5384.398978; 73.094; -171.6619
5384.765188; 73.094; -171.6708
5385.131399; 73.094; -171.6765
5385.497610; 73.093; -171.6774
5385.863821; 73.093; -171.6747
5386.230032; 73.093; -171.6722
5386.596243; 73.094; -171.6729
5386.962454; 73.095; -171.6770
5387.328665; 73.095; -171.6817
5387.694876; 73.094; -171.6835
5388.061087; 73.094; -171.6811
5388.427298; 73.094; -171.6767
5388.793508; 73.094; -171.6736
5389.159719; 73.095; -171.6745
5389.525930; 73.095; -171.6790
5389.892141; 73.095; -171.6848
5390.258352; 73.094; -171.6895
5390.624563; 73.093; -171.6918
5390.990774; 73.092; -171.6924
5391.356985; 73.092; -171.6923
5391.723196; 73.091; -171.6922
5392.089407; 73.091; -171.6924
5392.455617; 73.090; -171.6931
5392.821828; 73.090; -171.6949
5393.188039; 73.090; -171.6983
5393.554250; 73.090; -171.7034
5393.920461; 73.090; -171.7094
5394.286672; 73.090; -171.7157
5394.652883; 73.090; -171.7219
5395.019094; 73.090; -171.7283
5395.385305; 73.089; -171.7352
5395.751516; 73.089; -171.7419
5396.117727; 73.089; -171.7475
5396.483937; 73.089; -171.7517
5396.850148; 73.089; -171.7552
5397.216359; 73.089; -171.7592
5397.582570; 73.089; -171.7641
5397.948781; 73.089; -171.7679
5398.314992; 73.088; -171.7678
5398.681203; 73.087; -171.7624
5399.047414; 73.088; -171.7543
5399.413625; 73.089; -171.7485
5399.779836; 73.091; -171.7495
5400.146047; 73.092; -171.7572
5400.512257; 73.091; -171.7662
5400.878468; 73.090; -171.7701
5401.244679; 73.089; -171.7662
5401.610890; 73.088; -171.7580
5401.977101; 73.089; -171.7523
5402.343312; 73.090; -171.7538
5402.709523; 73.090; -171.7608
5403.075734; 73.089; -171.7678
5403.441945; 73.088; -171.7702
5403.808156; 73.088; -171.7690
5404.174367; 73.088; -171.7700
5404.540577; 73.089; -171.7778
5404.906788; 73.089; -171.7913
5405.272999; 73.088; -171.8039
5405.639210; 73.086; -171.8092
5406.005421; 73.085; -171.8069
5406.371632; 73.085; -171.8026
5406.737843; 73.086; -171.8026
5407.104054; 73.087; -171.8080
5407.470265; 73.088; -171.8138
5407.836476; 73.089; -171.8158
5408.202687; 73.091; -171.8173
5408.568897; 73.095; -171.8286
5408.935108; 73.099; -171.8586
5409.301319; 73.099; -171.9044
5409.667530; 73.095; -171.9485
5410.033741; 73.088; -171.9685
5410.399952; 73.081; -171.9525
5410.766163; 73.077; -171.9091
5411.132374; 73.078; -171.8627
5411.498585; 73.083; -171.8377
5411.864796; 73.088; -171.8427
5412.231007; 73.090; -171.8659
5412.597217; 73.089; -171.8862
5412.963428; 73.086; -171.8884
5413.329639; 73.083; -171.8726
5413.695850; 73.083; -171.8510
5414.062061; 73.085; -171.8377
5414.428272; 73.087; -171.8379
5414.794483; 73.088; -171.8470
5415.160694; 73.088; -171.8564
5415.526905; 73.087; -171.8610
5415.893116; 73.087; -171.8619
5416.259326; 73.087; -171.8630
5416.625537; 73.087; -171.8672
5416.991748; 73.087; -171.8741
5417.357959; 73.087; -171.8816
5417.724170; 73.087; -171.8887
5418.090381; 73.087; -171.8957
5418.456592; 73.087; -171.9027
5418.822803; 73.086; -171.9083
5419.189014; 73.086; -171.9106
5419.555225; 73.086; -171.9090
5419.921436; 73.086; -171.9058
5420.287646; 73.087; -171.9046
5420.653857; 73.088; -171.9072
5421.020068; 73.089; -171.9116
5421.386279; 73.089; -171.9135
5421.752490; 73.089; -171.9100
5422.118701; 73.089; -171.9025
