* Measurement data measured by REW V5.40 beta 112
* Source: SSL 2+, MICROPHONE, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 16, 2026, 11:46:24 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L RDSL-P90V-1125-N019 (Zenith) Jan 16
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz); SPL(dB); Phase(degrees)
6694.701605; 72.240; 179.3102
6695.067816; 72.240; 179.3171
6695.434027; 72.240; 179.3180
6695.800238; 72.240; 179.3111
6696.166449; 72.240; 179.2992
6696.532660; 72.237; 179.2891
6696.898871; 72.234; 179.2876
6697.265082; 72.232; 179.2960
6697.631293; 72.231; 179.3076
6697.997503; 72.232; 179.3117
6698.363714; 72.233; 179.3019
6698.729925; 72.233; 179.2828
6699.096136; 72.230; 179.2678
6699.462347; 72.227; 179.2692
6699.828558; 72.225; 179.2878
6700.194769; 72.226; 179.3097
6700.560980; 72.230; 179.3156
6700.927191; 72.234; 179.2966
6701.293402; 72.234; 179.2632
6701.659613; 72.231; 179.2396
6702.025823; 72.226; 179.2445
6702.392034; 72.224; 179.2747
6702.758245; 72.228; 179.3041
6703.124456; 72.235; 179.3025
6703.490667; 72.240; 179.2619
6703.856878; 72.238; 179.2062
6704.223089; 72.231; 179.1748
6704.589300; 72.223; 179.1901
6704.955511; 72.221; 179.2361
6705.321722; 72.225; 179.2683
6705.687932; 72.232; 179.2526
6706.054143; 72.231; 179.1998
6706.420354; 72.221; 179.1649
6706.786565; 72.207; 179.2051
6707.152776; 72.199; 179.3268
6707.518987; 72.208; 179.4676
6707.885198; 72.229; 179.5362
6708.251409; 72.252; 179.4837
6708.617620; 72.260; 179.3480
6708.983831; 72.249; 179.2318
6709.350042; 72.228; 179.2291
6709.716252; 72.216; 179.3513
6710.082463; 72.224; 179.5106
6710.448674; 72.253; 179.5793
6710.814885; 72.284; 179.4834
6711.181096; 72.300; 179.2529
6711.547307; 72.290; 178.9974
6711.913518; 72.261; 178.8326
6712.279729; 72.227; 178.8116
6712.645940; 72.203; 178.9033
6713.012151; 72.195; 179.0291
6713.378362; 72.200; 179.1218
6713.744572; 72.208; 179.1611
6714.110783; 72.216; 179.1650
6714.476994; 72.222; 179.1577
6714.843205; 72.229; 179.1450
6715.209416; 72.237; 179.1170
6715.575627; 72.243; 179.0670
6715.941838; 72.245; 179.0054
6716.308049; 72.242; 178.9569
6716.674260; 72.235; 178.9441
6717.040471; 72.229; 178.9728
6717.406682; 72.227; 179.0299
6717.772892; 72.230; 179.0922
6718.139103; 72.237; 179.1384
6718.505314; 72.245; 179.1577
6718.871525; 72.251; 179.1508
6719.237736; 72.254; 179.1284
6719.603947; 72.252; 179.1065
6719.970158; 72.247; 179.1000
6720.336369; 72.240; 179.1157
6720.702580; 72.235; 179.1489
6721.068791; 72.232; 179.1861
6721.435002; 72.231; 179.2137
6721.801212; 72.231; 179.2258
6722.167423; 72.229; 179.2264
6722.533634; 72.227; 179.2236
6722.899845; 72.224; 179.2223
6723.266056; 72.222; 179.2217
6723.632267; 72.220; 179.2181
6723.998478; 72.219; 179.2099
6724.364689; 72.217; 179.1990
6724.730900; 72.216; 179.1885
6725.097111; 72.215; 179.1786
6725.463322; 72.215; 179.1669
6725.829532; 72.215; 179.1524
6726.195743; 72.214; 179.1385
6726.561954; 72.213; 179.1313
6726.928165; 72.213; 179.1343
6727.294376; 72.213; 179.1438
6727.660587; 72.216; 179.1508
6728.026798; 72.219; 179.1476
6728.393009; 72.221; 179.1345
6728.759220; 72.221; 179.1202
6729.125431; 72.220; 179.1143
6729.491641; 72.218; 179.1201
6729.857852; 72.217; 179.1316
6730.224063; 72.217; 179.1395
6730.590274; 72.217; 179.1403
6730.956485; 72.216; 179.1391
6731.322696; 72.214; 179.1446
6731.688907; 72.213; 179.1593
6732.055118; 72.214; 179.1740
6732.421329; 72.217; 179.1731
6732.787540; 72.220; 179.1475
6733.153751; 72.220; 179.1048
6733.519961; 72.215; 179.0664
6733.886172; 72.209; 179.0536
6734.252383; 72.203; 179.0706
6734.618594; 72.203; 179.1000
6734.984805; 72.206; 179.1149
6735.351016; 72.211; 179.0992
6735.717227; 72.212; 179.0613
6736.083438; 72.208; 179.0286
6736.449649; 72.201; 179.0285
6736.815860; 72.195; 179.0679
6737.182071; 72.195; 179.1284
6737.548281; 72.201; 179.1786
6737.914492; 72.210; 179.1964
6738.280703; 72.217; 179.1807
6738.646914; 72.220; 179.1489
6739.013125; 72.220; 179.1216
6739.379336; 72.218; 179.1083
6739.745547; 72.216; 179.1054
6740.111758; 72.214; 179.1040
6740.477969; 72.212; 179.1007
6740.844180; 72.209; 179.1003
6741.210391; 72.205; 179.1107
6741.576601; 72.202; 179.1331
6741.942812; 72.202; 179.1592
6742.309023; 72.204; 179.1751
6742.675234; 72.207; 179.1709
6743.041445; 72.209; 179.1476
6743.407656; 72.208; 179.1168
6743.773867; 72.205; 179.0934
6744.140078; 72.200; 179.0868
6744.506289; 72.197; 179.0957
6744.872500; 72.197; 179.1102
6745.238711; 72.199; 179.1184
6745.604921; 72.201; 179.1134
6745.971132; 72.203; 179.0970
6746.337343; 72.203; 179.0774
6746.703554; 72.203; 179.0633
6747.069765; 72.201; 179.0589
6747.435976; 72.201; 179.0621
6747.802187; 72.202; 179.0669
6748.168398; 72.203; 179.0683
6748.534609; 72.204; 179.0653
6748.900820; 72.205; 179.0602
6749.267031; 72.205; 179.0565
6749.633241; 72.205; 179.0557
6749.999452; 72.205; 179.0575
6750.365663; 72.205; 179.0604
6750.731874; 72.205; 179.0635
6751.098085; 72.205; 179.0664
6751.464296; 72.205; 179.0681
6751.830507; 72.206; 179.0670
6752.196718; 72.206; 179.0621
6752.562929; 72.206; 179.0541
6752.929140; 72.205; 179.0460
6753.295350; 72.203; 179.0411
6753.661561; 72.202; 179.0406
6754.027772; 72.200; 179.0425
6754.393983; 72.200; 179.0436
6754.760194; 72.199; 179.0423
6755.126405; 72.198; 179.0402
6755.492616; 72.198; 179.0403
6755.858827; 72.197; 179.0435
6756.225038; 72.197; 179.0472
6756.591249; 72.198; 179.0472
6756.957460; 72.199; 179.0416
6757.323670; 72.199; 179.0334
6757.689881; 72.199; 179.0282
6758.056092; 72.198; 179.0286
6758.422303; 72.199; 179.0306
6758.788514; 72.201; 179.0261
6759.154725; 72.203; 179.0099
6759.520936; 72.203; 178.9857
6759.887147; 72.200; 178.9658
6760.253358; 72.196; 178.9618
6760.619569; 72.194; 178.9754
6760.985780; 72.194; 178.9949
6761.351990; 72.197; 179.0025
6761.718201; 72.201; 178.9880
6762.084412; 72.201; 178.9569
6762.450623; 72.198; 178.9276
6762.816834; 72.193; 178.9191
6763.183045; 72.187; 178.9377
6763.549256; 72.185; 178.9742
6763.915467; 72.187; 179.0103
6764.281678; 72.191; 179.0305
6764.647889; 72.196; 179.0303
6765.014100; 72.199; 179.0149
6765.380310; 72.200; 178.9935
6765.746521; 72.199; 178.9740
6766.112732; 72.197; 178.9613
6766.478943; 72.194; 178.9584
6766.845154; 72.191; 178.9666
6767.211365; 72.190; 178.9833
6767.577576; 72.190; 179.0016
6767.943787; 72.192; 179.0122
6768.309998; 72.194; 179.0094
6768.676209; 72.195; 178.9959
6769.042420; 72.194; 178.9814
6769.408630; 72.192; 178.9755
6769.774841; 72.191; 178.9803
6770.141052; 72.191; 178.9883
6770.507263; 72.194; 178.9880
6770.873474; 72.196; 178.9724
6771.239685; 72.198; 178.9445
6771.605896; 72.197; 178.9146
6771.972107; 72.194; 178.8928
6772.338318; 72.191; 178.8831
6772.704529; 72.188; 178.8831
6773.070740; 72.186; 178.8888
6773.436950; 72.185; 178.8981
6773.803161; 72.185; 178.9114
6774.169372; 72.186; 178.9272
6774.535583; 72.188; 178.9402
6774.901794; 72.191; 178.9430
6775.268005; 72.194; 178.9323
6775.634216; 72.195; 178.9129
6776.000427; 72.194; 178.8952
6776.366638; 72.192; 178.8876
6776.732849; 72.190; 178.8905
6777.099059; 72.189; 178.8963
6777.465270; 72.188; 178.8969
6777.831481; 72.187; 178.8920
6778.197692; 72.184; 178.8900
6778.563903; 72.181; 178.9000
6778.930114; 72.179; 178.9233
6779.296325; 72.180; 178.9492
6779.662536; 72.184; 178.9626
6780.028747; 72.188; 178.9556
6780.394958; 72.190; 178.9338
6780.761169; 72.189; 178.9131
6781.127379; 72.187; 178.9064
6781.493590; 72.186; 178.9142
6781.859801; 72.188; 178.9231
6782.226012; 72.192; 178.9165
6782.592223; 72.194; 178.8886
6782.958434; 72.193; 178.8501
6783.324645; 72.189; 178.8224
6783.690856; 72.182; 178.8227
6784.057067; 72.177; 178.8503
6784.423278; 72.177; 178.8858
6784.789489; 72.181; 178.9036
6785.155699; 72.185; 178.8906
6785.521910; 72.185; 178.8571
6785.888121; 72.182; 178.8282
6786.254332; 72.177; 178.8241
6786.620543; 72.174; 178.8420
6786.986754; 72.176; 178.8584
6787.352965; 72.180; 178.8496
6787.719176; 72.182; 178.8150
6788.085387; 72.180; 178.7785
6788.451598; 72.176; 178.7657
6788.817809; 72.175; 178.7765
6789.184019; 72.178; 178.7809
6789.550230; 72.183; 178.7497
6789.916441; 72.182; 178.6915
6790.282652; 72.172; 178.6574
6790.648863; 72.160; 178.6978
6791.015074; 72.158; 178.8040
6791.381285; 72.171; 178.8929
6791.747496; 72.191; 178.8679
6792.113707; 72.199; 178.7137
6792.479918; 72.178; 178.5395
6792.846129; 72.133; 178.5183
6793.212339; 72.090; 178.7535
6793.578550; 72.081; 179.1658
6793.944761; 72.117; 179.5168
6794.310972; 72.177; 179.5843
6794.677183; 72.219; 179.3452
6795.043394; 72.213; 179.0034
6795.409605; 72.165; 178.8503
6795.775816; 72.114; 179.0530
6796.142027; 72.108; 179.5084
6796.508238; 72.166; 179.8940
6796.874449; 72.260; 179.9070
6797.240659; 72.341; 179.4832
6797.606870; 72.368; 178.8140
6797.973081; 72.335; 178.1990
6798.339292; 72.266; 177.8651
6798.705503; 72.197; 177.8571
6799.071714; 72.156; 178.0536
6799.437925; 72.146; 178.2877
6799.804136; 72.155; 178.4631
6800.170347; 72.171; 178.5771
6800.536558; 72.190; 178.6602
6800.902768; 72.214; 178.7157
6801.268979; 72.241; 178.7154
6801.635190; 72.265; 178.6411
6802.001401; 72.278; 178.5192
6802.367612; 72.275; 178.4112
6802.733823; 72.262; 178.3712
6803.100034; 72.247; 178.4122
6803.466245; 72.237; 178.5072
6803.832456; 72.231; 178.6192
6804.198667; 72.229; 178.7275
6804.564878; 72.229; 178.8278
6804.931088; 72.230; 178.9156
6805.297299; 72.234; 178.9766
6805.663510; 72.237; 178.9965
6806.029721; 72.235; 178.9781
6806.395932; 72.228; 178.9456
6806.762143; 72.215; 178.9282
6807.128354; 72.201; 178.9384
6807.494565; 72.190; 178.9638
6807.860776; 72.184; 178.9803
6808.226987; 72.180; 178.9726
6808.593198; 72.176; 178.9437
6808.959408; 72.171; 178.9081
6809.325619; 72.165; 178.8776
6809.691830; 72.161; 178.8537
6810.058041; 72.159; 178.8316
6810.424252; 72.158; 178.8077
6810.790463; 72.159; 178.7826
6811.156674; 72.160; 178.7574
6811.522885; 72.162; 178.7311
6811.889096; 72.163; 178.7032
6812.255307; 72.164; 178.6780
6812.621518; 72.162; 178.6655
6812.987728; 72.161; 178.6737
6813.353939; 72.162; 178.6998
6813.720150; 72.165; 178.7290
6814.086361; 72.171; 178.7438
6814.452572; 72.176; 178.7366
6814.818783; 72.178; 178.7155
6815.184994; 72.176; 178.6968
6815.551205; 72.172; 178.6934
6815.917416; 72.168; 178.7064
6816.283627; 72.165; 178.7268
6816.649838; 72.164; 178.7445
6817.016048; 72.164; 178.7554
6817.382259; 72.163; 178.7606
6817.748470; 72.163; 178.7618
6818.114681; 72.163; 178.7579
6818.480892; 72.164; 178.7462
6818.847103; 72.164; 178.7272
6819.213314; 72.163; 178.7066
6819.579525; 72.161; 178.6920
6819.945736; 72.159; 178.6870
6820.311947; 72.158; 178.6881
6820.678158; 72.159; 178.6882
6821.044368; 72.160; 178.6825
6821.410579; 72.161; 178.6730
6821.776790; 72.160; 178.6662
6822.143001; 72.159; 178.6679
6822.509212; 72.158; 178.6780
6822.875423; 72.159; 178.6914
6823.241634; 72.160; 178.7023
6823.607845; 72.161; 178.7083
6823.974056; 72.161; 178.7112
6824.340267; 72.161; 178.7132
6824.706477; 72.161; 178.7144
6825.072688; 72.161; 178.7132
6825.438899; 72.161; 178.7089
6825.805110; 72.160; 178.7038
6826.171321; 72.158; 178.7018
6826.537532; 72.157; 178.7034
6826.903743; 72.157; 178.7044
6827.269954; 72.158; 178.6987
6827.636165; 72.158; 178.6844
6828.002376; 72.157; 178.6672
6828.368587; 72.155; 178.6570
6828.734797; 72.153; 178.6594
6829.101008; 72.153; 178.6700
6829.467219; 72.156; 178.6761
6829.833430; 72.159; 178.6661
6830.199641; 72.161; 178.6392
6830.565852; 72.160; 178.6068
6830.932063; 72.156; 178.5854
6831.298274; 72.150; 178.5865
6831.664485; 72.146; 178.6092
6832.030696; 72.144; 178.6429
6832.396907; 72.144; 178.6739
6832.763117; 72.147; 178.6926
6833.129328; 72.150; 178.6960
6833.495539; 72.151; 178.6863
6833.861750; 72.151; 178.6690
6834.227961; 72.149; 178.6514
6834.594172; 72.146; 178.6408
6834.960383; 72.142; 178.6419
6835.326594; 72.139; 178.6535
6835.692805; 72.138; 178.6685
6836.059016; 72.140; 178.6777
6836.425227; 72.142; 178.6750
6836.791437; 72.144; 178.6614
6837.157648; 72.144; 178.6426
6837.523859; 72.144; 178.6248
6837.890070; 72.144; 178.6111
6838.256281; 72.144; 178.6008
6838.622492; 72.144; 178.5927
6838.988703; 72.144; 178.5872
6839.354914; 72.143; 178.5857
6839.721125; 72.144; 178.5886
6840.087336; 72.145; 178.5935
6840.453547; 72.147; 178.5972
6840.819757; 72.148; 178.5977
6841.185968; 72.150; 178.5959
6841.552179; 72.150; 178.5943
6841.918390; 72.151; 178.5941
6842.284601; 72.151; 178.5946
6842.650812; 72.151; 178.5943
6843.017023; 72.151; 178.5936
6843.383234; 72.150; 178.5949
6843.749445; 72.149; 178.6006
6844.115656; 72.148; 178.6101
6844.481867; 72.148; 178.6192
6844.848077; 72.149; 178.6229
6845.214288; 72.150; 178.6194
6845.580499; 72.149; 178.6115
6845.946710; 72.148; 178.6042
6846.312921; 72.147; 178.6016
6846.679132; 72.146; 178.6031
6847.045343; 72.145; 178.6054
6847.411554; 72.145; 178.6051
6847.777765; 72.145; 178.6016
6848.143976; 72.145; 178.5974
6848.510186; 72.145; 178.5947
6848.876397; 72.145; 178.5935
6849.242608; 72.145; 178.5919
6849.608819; 72.145; 178.5884
6849.975030; 72.145; 178.5845
6850.341241; 72.144; 178.5833
6850.707452; 72.143; 178.5864
6851.073663; 72.144; 178.5911
6851.439874; 72.145; 178.5916
6851.806085; 72.145; 178.5842
6852.172296; 72.145; 178.5724
6852.538506; 72.142; 178.5659
6852.904717; 72.139; 178.5739
6853.270928; 72.137; 178.5959
6853.637139; 72.138; 178.6204
6854.003350; 72.142; 178.6309
6854.369561; 72.145; 178.6192
6854.735772; 72.146; 178.5927
6855.101983; 72.144; 178.5703
6855.468194; 72.140; 178.5689
6855.834405; 72.137; 178.5903
6856.200616; 72.139; 178.6183
6856.566826; 72.144; 178.6302
6856.933037; 72.150; 178.6123
6857.299248; 72.154; 178.5693
6857.665459; 72.153; 178.5200
6858.031670; 72.149; 178.4837
6858.397881; 72.144; 178.4692
6858.764092; 72.140; 178.4720
6859.130303; 72.139; 178.4814
6859.496514; 72.138; 178.4897
6859.862725; 72.138; 178.4955
6860.228936; 72.139; 178.5007
6860.595146; 72.140; 178.5057
6860.961357; 72.141; 178.5082
6861.327568; 72.143; 178.5055
6861.693779; 72.144; 178.4982
6862.059990; 72.145; 178.4905
6862.426201; 72.144; 178.4865
6862.792412; 72.144; 178.4864
6863.158623; 72.143; 178.4877
6863.524834; 72.143; 178.4879
6863.891045; 72.142; 178.4881
6864.257256; 72.141; 178.4925
6864.623466; 72.139; 178.5037
6864.989677; 72.139; 178.5196
6865.355888; 72.139; 178.5335
6865.722099; 72.141; 178.5387
6866.088310; 72.142; 178.5336
6866.454521; 72.142; 178.5229
6866.820732; 72.140; 178.5144
6867.186943; 72.138; 178.5129
6867.553154; 72.136; 178.5179
6867.919365; 72.135; 178.5242
6868.285576; 72.135; 178.5264
6868.651786; 72.135; 178.5217
6869.017997; 72.135; 178.5117
6869.384208; 72.134; 178.5003
6869.750419; 72.133; 178.4918
6870.116630; 72.131; 178.4881
6870.482841; 72.130; 178.4882
6870.849052; 72.130; 178.4885
6871.215263; 72.131; 178.4849
6871.581474; 72.132; 178.4756
6871.947685; 72.132; 178.4634
6872.313895; 72.130; 178.4544
6872.680106; 72.129; 178.4537
6873.046317; 72.129; 178.4610
6873.412528; 72.129; 178.4695
6873.778739; 72.131; 178.4713
6874.144950; 72.133; 178.4639
6874.511161; 72.133; 178.4530
6874.877372; 72.132; 178.4481
6875.243583; 72.131; 178.4531
6875.609794; 72.132; 178.4622
6875.976005; 72.133; 178.4640
6876.342215; 72.134; 178.4531
6876.708426; 72.133; 178.4377
6877.074637; 72.130; 178.4336
6877.440848; 72.127; 178.4492
6877.807059; 72.128; 178.4730
6878.173270; 72.133; 178.4790
6878.539481; 72.138; 178.4468
6878.905692; 72.138; 178.3835
6879.271903; 72.130; 178.3246
6879.638114; 72.118; 178.3105
6880.004325; 72.108; 178.3539
6880.370535; 72.106; 178.4258
6880.736746; 72.113; 178.4731
6881.102957; 72.123; 178.4586
6881.469168; 72.126; 178.3916
6881.835379; 72.120; 178.3235
6882.201590; 72.106; 178.3124
6882.567801; 72.093; 178.3813
6882.934012; 72.091; 178.5012
6883.300223; 72.101; 178.6112
6883.666434; 72.120; 178.6595
6884.032645; 72.137; 178.6335
6884.398855; 72.148; 178.5596
6884.765066; 72.151; 178.4786
6885.131277; 72.147; 178.4204
6885.497488; 72.141; 178.3931
6885.863699; 72.135; 178.3904
6886.229910; 72.130; 178.4039
6886.596121; 72.125; 178.4289
6886.962332; 72.123; 178.4619
6887.328543; 72.122; 178.4960
6887.694754; 72.124; 178.5226
6888.060965; 72.126; 178.5354
6888.427175; 72.128; 178.5350
6888.793386; 72.129; 178.5257
6889.159597; 72.128; 178.5114
6889.525808; 72.127; 178.4931
6889.892019; 72.124; 178.4724
6890.258230; 72.120; 178.4551
6890.624441; 72.114; 178.4496
6890.990652; 72.109; 178.4601
6891.356863; 72.107; 178.4802
6891.723074; 72.108; 178.4954
6892.089285; 72.111; 178.4928
6892.455495; 72.114; 178.4716
6892.821706; 72.114; 178.4434
6893.187917; 72.113; 178.4224
6893.554128; 72.112; 178.4138
6893.920339; 72.112; 178.4105
6894.286550; 72.114; 178.4016
6894.652761; 72.115; 178.3838
6895.018972; 72.115; 178.3652
6895.385183; 72.114; 178.3574
6895.751394; 72.113; 178.3646
6896.117604; 72.114; 178.3782
6896.483815; 72.117; 178.3846
6896.850026; 72.120; 178.3771
6897.216237; 72.121; 178.3622
6897.582448; 72.119; 178.3544
6897.948659; 72.117; 178.3640
6898.314870; 72.116; 178.3879
6898.681081; 72.119; 178.4117
6899.047292; 72.123; 178.4200
6899.413503; 72.126; 178.4072
6899.779714; 72.127; 178.3805
6900.145924; 72.125; 178.3538
6900.512135; 72.121; 178.3393
6900.878346; 72.116; 178.3419
6901.244557; 72.112; 178.3582
6901.610768; 72.111; 178.3792
6901.976979; 72.111; 178.3947
6902.343190; 72.113; 178.3964
6902.709401; 72.115; 178.3824
6903.075612; 72.114; 178.3591
6903.441823; 72.112; 178.3394
6903.808034; 72.108; 178.3354
6904.174244; 72.105; 178.3499
6904.540455; 72.106; 178.3721
6904.906666; 72.110; 178.3834
6905.272877; 72.115; 178.3705
6905.639088; 72.117; 178.3360
6906.005299; 72.116; 178.2988
6906.371510; 72.112; 178.2816
6906.737721; 72.108; 178.2937
6907.103932; 72.108; 178.3229
6907.470143; 72.112; 178.3432
6907.836354; 72.117; 178.3341
6908.202564; 72.120; 178.2979
6908.568775; 72.117; 178.2600
6908.934986; 72.110; 178.2509
6909.301197; 72.104; 178.2817
6909.667408; 72.103; 178.3339
6910.033619; 72.108; 178.3710
6910.399830; 72.115; 178.3677
6910.766041; 72.118; 178.3314
6911.132252; 72.114; 178.2968
6911.498463; 72.109; 178.2973
6911.864674; 72.107; 178.3325
6912.230884; 72.113; 178.3625
6912.597095; 72.123; 178.3378
6912.963306; 72.130; 178.2432
6913.329517; 72.125; 178.1198
6913.695728; 72.107; 178.0419
6914.061939; 72.086; 178.0635
6914.428150; 72.075; 178.1708
6914.794361; 72.080; 178.2843
6915.160572; 72.097; 178.3145
6915.526783; 72.111; 178.2309
6915.892994; 72.109; 178.0894
6916.259204; 72.089; 177.9959
6916.625415; 72.061; 178.0341
6916.991626; 72.042; 178.2069
6917.357837; 72.044; 178.4329
6917.724048; 72.066; 178.6029
6918.090259; 72.096; 178.6514
6918.456470; 72.120; 178.5880
6918.822681; 72.131; 178.4740
6919.188892; 72.130; 178.3734
6919.555103; 72.123; 178.3160
6919.921313; 72.114; 178.2958
6920.287524; 72.107; 178.2939
6920.653735; 72.099; 178.3016
6921.019946; 72.091; 178.3236
6921.386157; 72.085; 178.3644
6921.752368; 72.083; 178.4153
6922.118579; 72.085; 178.4562
6922.484790; 72.089; 178.4691
6922.851001; 72.094; 178.4503
6923.217212; 72.096; 178.4105
6923.583423; 72.095; 178.3652
6923.949633; 72.092; 178.3250
6924.315844; 72.088; 178.2933
6924.682055; 72.084; 178.2704
6925.048266; 72.080; 178.2571
6925.414477; 72.078; 178.2535
6925.780688; 72.078; 178.2556
6926.146899; 72.080; 178.2558
6926.513110; 72.083; 178.2475
6926.879321; 72.086; 178.2303
6927.245532; 72.088; 178.2107
6927.611743; 72.089; 178.1963
6927.977953; 72.090; 178.1898
6928.344164; 72.092; 178.1873
6928.710375; 72.095; 178.1834
6929.076586; 72.096; 178.1763
6929.442797; 72.097; 178.1702
6929.809008; 72.096; 178.1705
6930.175219; 72.096; 178.1790
6930.541430; 72.096; 178.1921
6930.907641; 72.097; 178.2035
6931.273852; 72.097; 178.2097
6931.640063; 72.098; 178.2119
6932.006273; 72.097; 178.2136
6932.372484; 72.097; 178.2161
6932.738695; 72.096; 178.2174
6933.104906; 72.096; 178.2142
6933.471117; 72.096; 178.2062
6933.837328; 72.094; 178.1972
6934.203539; 72.092; 178.1929
6934.569750; 72.091; 178.1958
6934.935961; 72.091; 178.2020
6935.302172; 72.092; 178.2038
6935.668383; 72.094; 178.1959
6936.034593; 72.095; 178.1804
6936.400804; 72.094; 178.1655
6936.767015; 72.093; 178.1596
6937.133226; 72.092; 178.1629
6937.499437; 72.093; 178.1661
6937.865648; 72.095; 178.1582
6938.231859; 72.096; 178.1369
6938.598070; 72.093; 178.1145
6938.964281; 72.087; 178.1108
6939.330492; 72.080; 178.1381
6939.696703; 72.078; 178.1884
6940.062913; 72.081; 178.2353
6940.429124; 72.087; 178.2516
6940.795335; 72.092; 178.2299
6941.161546; 72.092; 178.1901
6941.527757; 72.086; 178.1667
6941.893968; 72.079; 178.1837
6942.260179; 72.076; 178.2359
