* Measurement data measured by REW V5.40 beta 112
* Source: SSL 2+, MICROPHONE, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 16, 2026, 12:01:22 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L RDSL-P90V-1125-B015 (Aura) Jan 16
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz); SPL(dB); Phase(degrees)
304.321266; 58.535; -127.5139
304.687477; 58.527; -127.4110
305.053688; 58.540; -127.2159
305.419899; 58.569; -127.0757
305.786110; 58.599; -127.0508
306.152320; 58.615; -127.0894
306.518531; 58.616; -127.1005
306.884742; 58.613; -127.0395
307.250953; 58.615; -126.9337
307.617164; 58.623; -126.8423
307.983375; 58.634; -126.8001
308.349586; 58.640; -126.7965
308.715797; 58.642; -126.7994
309.082008; 58.641; -126.7879
309.448219; 58.642; -126.7651
309.814430; 58.646; -126.7451
310.180640; 58.652; -126.7367
310.546851; 58.658; -126.7384
310.913062; 58.665; -126.7456
311.279273; 58.673; -126.7568
311.645484; 58.682; -126.7714
312.011695; 58.690; -126.7849
312.377906; 58.697; -126.7891
312.744117; 58.705; -126.7794
313.110328; 58.715; -126.7598
313.476539; 58.727; -126.7404
313.842750; 58.739; -126.7277
314.208960; 58.750; -126.7193
314.575171; 58.759; -126.7068
314.941382; 58.767; -126.6840
315.307593; 58.775; -126.6526
315.673804; 58.783; -126.6197
316.040015; 58.792; -126.5909
316.406226; 58.799; -126.5667
316.772437; 58.806; -126.5442
317.138648; 58.812; -126.5217
317.504859; 58.818; -126.5006
317.871070; 58.824; -126.4830
318.237280; 58.829; -126.4690
318.603491; 58.835; -126.4561
318.969702; 58.840; -126.4422
319.335913; 58.846; -126.4268
319.702124; 58.852; -126.4111
320.068335; 58.859; -126.3962
320.434546; 58.867; -126.3827
320.800757; 58.876; -126.3725
321.166968; 58.886; -126.3682
321.533179; 58.895; -126.3710
321.899390; 58.903; -126.3764
322.265600; 58.909; -126.3749
322.631811; 58.915; -126.3582
322.998022; 58.922; -126.3282
323.364233; 58.932; -126.2992
323.730444; 58.943; -126.2885
324.096655; 58.953; -126.3022
324.462866; 58.958; -126.3258
324.829077; 58.958; -126.3310
325.195288; 58.955; -126.2945
325.561499; 58.956; -126.2166
325.927709; 58.965; -126.1244
326.293920; 58.980; -126.0563
326.660131; 58.998; -126.0368
327.026342; 59.012; -126.0614
327.392553; 59.021; -126.1016
327.758764; 59.024; -126.1246
328.124975; 59.027; -126.1158
328.491186; 59.033; -126.0853
328.857397; 59.043; -126.0575
329.223608; 59.055; -126.0519
329.589819; 59.065; -126.0692
329.956029; 59.072; -126.0930
330.322240; 59.076; -126.1030
330.688451; 59.079; -126.0890
331.054662; 59.085; -126.0561
331.420873; 59.093; -126.0188
331.787084; 59.103; -125.9904
332.153295; 59.114; -125.9758
332.519506; 59.123; -125.9714
332.885717; 59.132; -125.9699
333.251928; 59.139; -125.9658
333.618139; 59.145; -125.9564
333.984349; 59.151; -125.9415
334.350560; 59.157; -125.9218
334.716771; 59.164; -125.8991
335.082982; 59.171; -125.8769
335.449193; 59.180; -125.8590
335.815404; 59.188; -125.8474
336.181615; 59.196; -125.8412
336.547826; 59.203; -125.8367
336.914037; 59.210; -125.8300
337.280248; 59.216; -125.8198
337.646459; 59.223; -125.8076
338.012669; 59.230; -125.7957
338.378880; 59.237; -125.7853
338.745091; 59.244; -125.7751
339.111302; 59.250; -125.7628
339.477513; 59.257; -125.7476
339.843724; 59.264; -125.7308
340.209935; 59.272; -125.7154
340.576146; 59.281; -125.7040
340.942357; 59.289; -125.6972
341.308568; 59.296; -125.6934
341.674779; 59.303; -125.6894
342.040989; 59.309; -125.6825
342.407200; 59.315; -125.6716
342.773411; 59.322; -125.6573
343.139622; 59.329; -125.6414
343.505833; 59.336; -125.6256
343.872044; 59.343; -125.6107
344.238255; 59.351; -125.5970
344.604466; 59.359; -125.5843
344.970677; 59.367; -125.5729
345.336888; 59.375; -125.5634
345.703099; 59.383; -125.5556
346.069309; 59.391; -125.5487
346.435520; 59.398; -125.5412
346.801731; 59.405; -125.5318
347.167942; 59.411; -125.5203
347.534153; 59.418; -125.5080
347.900364; 59.425; -125.4956
348.266575; 59.431; -125.4824
348.632786; 59.437; -125.4664
348.998997; 59.443; -125.4458
349.365208; 59.449; -125.4216
349.731418; 59.457; -125.3992
350.097629; 59.466; -125.3852
350.463840; 59.474; -125.3828
350.830051; 59.481; -125.3877
351.196262; 59.486; -125.3902
351.562473; 59.491; -125.3805
351.928684; 59.496; -125.3576
352.294895; 59.504; -125.3308
352.661106; 59.513; -125.3137
353.027317; 59.524; -125.3140
353.393528; 59.532; -125.3262
353.759738; 59.538; -125.3349
354.125949; 59.543; -125.3276
354.492160; 59.550; -125.3053
354.858371; 59.559; -125.2828
355.224582; 59.570; -125.2754
355.590793; 59.579; -125.2841
355.957004; 59.584; -125.2915
356.323215; 59.587; -125.2754
356.689426; 59.592; -125.2292
357.055637; 59.602; -125.1724
357.421848; 59.617; -125.1400
357.788058; 59.633; -125.1555
358.154269; 59.643; -125.2103
358.520480; 59.644; -125.2658
358.886691; 59.638; -125.2787
359.252902; 59.633; -125.2311
359.619113; 59.634; -125.1436
359.985324; 59.644; -125.0600
360.351535; 59.658; -125.0164
360.717746; 59.672; -125.0188
361.083957; 59.682; -125.0444
361.450168; 59.687; -125.0634
361.816378; 59.691; -125.0611
362.182589; 59.696; -125.0450
362.548800; 59.704; -125.0329
362.915011; 59.713; -125.0357
363.281222; 59.720; -125.0491
363.647433; 59.726; -125.0600
364.013644; 59.730; -125.0582
364.379855; 59.735; -125.0447
364.746066; 59.742; -125.0276
365.112277; 59.750; -125.0142
365.478488; 59.758; -125.0055
365.844698; 59.766; -124.9973
366.210909; 59.773; -124.9871
366.577120; 59.781; -124.9759
366.943331; 59.789; -124.9673
367.309542; 59.796; -124.9617
367.675753; 59.803; -124.9554
368.041964; 59.809; -124.9435
368.408175; 59.815; -124.9255
368.774386; 59.823; -124.9066
369.140597; 59.831; -124.8940
369.506808; 59.839; -124.8905
369.873018; 59.845; -124.8918
370.239229; 59.850; -124.8895
370.605440; 59.855; -124.8777
370.971651; 59.860; -124.8575
371.337862; 59.867; -124.8361
371.704073; 59.875; -124.8215
372.070284; 59.884; -124.8172
372.436495; 59.891; -124.8196
372.802706; 59.898; -124.8216
373.168917; 59.903; -124.8177
373.535127; 59.909; -124.8070
373.901338; 59.916; -124.7934
374.267549; 59.924; -124.7825
374.633760; 59.931; -124.7775
374.999971; 59.939; -124.7767
375.366182; 59.945; -124.7751
375.732393; 59.950; -124.7675
376.098604; 59.956; -124.7523
376.464815; 59.963; -124.7330
376.831026; 59.971; -124.7166
377.197237; 59.980; -124.7090
377.563447; 59.988; -124.7109
377.929658; 59.995; -124.7170
378.295869; 60.000; -124.7193
378.662080; 60.004; -124.7118
379.028291; 60.009; -124.6947
379.394502; 60.015; -124.6733
379.760713; 60.023; -124.6542
380.126924; 60.031; -124.6414
380.493135; 60.038; -124.6343
380.859346; 60.045; -124.6293
381.225557; 60.052; -124.6237
381.591767; 60.058; -124.6167
381.957978; 60.065; -124.6091
382.324189; 60.071; -124.6016
382.690400; 60.078; -124.5941
383.056611; 60.084; -124.5860
383.422822; 60.090; -124.5770
383.789033; 60.096; -124.5676
384.155244; 60.102; -124.5577
384.521455; 60.108; -124.5465
384.887666; 60.114; -124.5326
385.253877; 60.121; -124.5166
385.620087; 60.128; -124.5018
385.986298; 60.136; -124.4926
386.352509; 60.145; -124.4918
386.718720; 60.152; -124.4978
387.084931; 60.158; -124.5048
387.451142; 60.163; -124.5065
387.817353; 60.168; -124.4996
388.183564; 60.174; -124.4862
388.549775; 60.181; -124.4717
388.915986; 60.189; -124.4613
389.282197; 60.197; -124.4570
389.648407; 60.204; -124.4572
390.014618; 60.211; -124.4578
390.380829; 60.216; -124.4550
390.747040; 60.222; -124.4470
391.113251; 60.228; -124.4347
391.479462; 60.234; -124.4206
391.845673; 60.241; -124.4082
392.211884; 60.248; -124.3992
392.578095; 60.254; -124.3930
392.944306; 60.260; -124.3872
393.310517; 60.265; -124.3789
393.676727; 60.271; -124.3675
394.042938; 60.276; -124.3544
394.409149; 60.283; -124.3426
394.775360; 60.289; -124.3341
395.141571; 60.296; -124.3288
395.507782; 60.303; -124.3251
395.873993; 60.309; -124.3211
396.240204; 60.316; -124.3170
396.606415; 60.323; -124.3139
396.972626; 60.331; -124.3127
397.338836; 60.338; -124.3130
397.705047; 60.345; -124.3127
398.071258; 60.352; -124.3098
398.437469; 60.359; -124.3034
398.803680; 60.365; -124.2938
399.169891; 60.372; -124.2821
399.536102; 60.380; -124.2689
399.902313; 60.387; -124.2545
400.268524; 60.394; -124.2394
400.634735; 60.402; -124.2251
401.000946; 60.409; -124.2142
401.367156; 60.416; -124.2091
401.733367; 60.422; -124.2101
402.099578; 60.427; -124.2138
402.465789; 60.430; -124.2138
402.832000; 60.432; -124.2037
403.198211; 60.435; -124.1827
403.564422; 60.439; -124.1576
403.930633; 60.447; -124.1404
404.296844; 60.455; -124.1408
404.663055; 60.462; -124.1579
405.029266; 60.467; -124.1792
405.395476; 60.470; -124.1894
405.761687; 60.474; -124.1824
406.127898; 60.481; -124.1677
406.494109; 60.491; -124.1627
406.860320; 60.501; -124.1766
407.226531; 60.509; -124.1990
407.592742; 60.514; -124.2059
407.958953; 60.519; -124.1805
408.325164; 60.528; -124.1316
408.691375; 60.542; -124.0912
409.057586; 60.558; -124.0882
409.423796; 60.570; -124.1178
409.790007; 60.572; -124.1367
410.156218; 60.569; -124.0930
410.522429; 60.571; -123.9723
410.888640; 60.587; -123.8239
411.254851; 60.618; -123.7369
411.621062; 60.652; -123.7782
411.987273; 60.674; -123.9392
412.353484; 60.674; -124.1357
412.719695; 60.654; -124.2608
413.085906; 60.629; -124.2555
413.452116; 60.614; -124.1469
413.818327; 60.616; -124.0224
414.184538; 60.628; -123.9609
414.550749; 60.639; -123.9751
414.916960; 60.643; -124.0159
415.283171; 60.642; -124.0261
415.649382; 60.645; -123.9952
416.015593; 60.656; -123.9667
416.381804; 60.672; -123.9899
416.748015; 60.683; -124.0632
417.114226; 60.684; -124.1229
417.480436; 60.680; -124.0950
417.846647; 60.687; -123.9689
418.212858; 60.717; -123.8294
418.579069; 60.766; -123.8079
418.945280; 60.814; -123.9828
419.311491; 60.839; -124.3114
419.677702; 60.828; -124.6464
420.043913; 60.789; -124.8226
420.410124; 60.744; -124.7576
420.776335; 60.717; -124.5025
421.142545; 60.721; -124.2043
421.508756; 60.746; -124.0030
421.874967; 60.775; -123.9453
422.241178; 60.791; -123.9784
422.607389; 60.792; -124.0100
422.973600; 60.787; -123.9811
423.339811; 60.785; -123.8981
423.706022; 60.792; -123.8113
424.072233; 60.803; -123.7660
424.438444; 60.813; -123.7692
424.804655; 60.818; -123.7939
425.170865; 60.818; -123.8086
425.537076; 60.819; -123.8028
425.903287; 60.822; -123.7890
426.269498; 60.827; -123.7851
426.635709; 60.833; -123.7973
427.001920; 60.838; -123.8164
427.368131; 60.842; -123.8288
427.734342; 60.846; -123.8289
428.100553; 60.853; -123.8225
428.466764; 60.861; -123.8193
428.832975; 60.870; -123.8238
429.199185; 60.878; -123.8325
429.565396; 60.885; -123.8381
429.931607; 60.892; -123.8363
430.297818; 60.899; -123.8282
430.664029; 60.907; -123.8184
431.030240; 60.914; -123.8104
431.396451; 60.921; -123.8040
431.762662; 60.926; -123.7967
432.128873; 60.931; -123.7856
432.495084; 60.936; -123.7699
432.861295; 60.941; -123.7513
433.227505; 60.946; -123.7331
433.593716; 60.952; -123.7185
433.959927; 60.958; -123.7093
434.326138; 60.964; -123.7054
434.692349; 60.969; -123.7054
435.058560; 60.974; -123.7073
435.424771; 60.979; -123.7106
435.790982; 60.984; -123.7150
436.157193; 60.989; -123.7201
436.523404; 60.994; -123.7241
436.889615; 60.999; -123.7244
437.255825; 61.004; -123.7193
437.622036; 61.011; -123.7106
437.988247; 61.019; -123.7034
438.354458; 61.027; -123.7037
438.720669; 61.036; -123.7140
439.086880; 61.043; -123.7308
439.453091; 61.048; -123.7455
439.819302; 61.051; -123.7487
440.185513; 61.054; -123.7357
440.551724; 61.059; -123.7094
440.917935; 61.065; -123.6792
441.284145; 61.074; -123.6561
441.650356; 61.083; -123.6466
442.016567; 61.090; -123.6494
442.382778; 61.096; -123.6565
442.748989; 61.101; -123.6586
443.115200; 61.105; -123.6513
443.481411; 61.110; -123.6380
443.847622; 61.116; -123.6274
444.213833; 61.124; -123.6273
444.580044; 61.130; -123.6381
444.946254; 61.135; -123.6520
445.312465; 61.137; -123.6582
445.678676; 61.140; -123.6505
446.044887; 61.145; -123.6316
446.411098; 61.151; -123.6115
446.777309; 61.159; -123.5999
447.143520; 61.167; -123.5995
447.509731; 61.174; -123.6051
447.875942; 61.180; -123.6087
448.242153; 61.186; -123.6056
448.608364; 61.192; -123.5977
448.974574; 61.199; -123.5910
449.340785; 61.206; -123.5898
449.706996; 61.213; -123.5935
450.073207; 61.218; -123.5967
450.439418; 61.222; -123.5941
450.805629; 61.226; -123.5840
451.171840; 61.231; -123.5689
451.538051; 61.236; -123.5532
451.904262; 61.243; -123.5405
452.270473; 61.249; -123.5316
452.636684; 61.255; -123.5254
453.002894; 61.261; -123.5207
453.369105; 61.267; -123.5170
453.735316; 61.273; -123.5145
454.101527; 61.278; -123.5138
454.467738; 61.284; -123.5150
454.833949; 61.290; -123.5174
455.200160; 61.295; -123.5198
455.566371; 61.301; -123.5207
455.932582; 61.306; -123.5195
456.298793; 61.311; -123.5168
456.665004; 61.317; -123.5142
457.031214; 61.323; -123.5126
457.397425; 61.329; -123.5116
457.763636; 61.335; -123.5090
458.129847; 61.341; -123.5032
458.496058; 61.347; -123.4949
458.862269; 61.354; -123.4874
459.228480; 61.361; -123.4845
459.594691; 61.368; -123.4868
459.960902; 61.373; -123.4908
460.327113; 61.378; -123.4909
460.693324; 61.383; -123.4841
461.059534; 61.388; -123.4724
461.425745; 61.394; -123.4614
461.791956; 61.400; -123.4562
462.158167; 61.406; -123.4568
462.524378; 61.411; -123.4587
462.890589; 61.416; -123.4562
463.256800; 61.420; -123.4482
463.623011; 61.425; -123.4384
463.989222; 61.432; -123.4329
464.355433; 61.438; -123.4345
464.721644; 61.443; -123.4402
465.087854; 61.448; -123.4434
465.454065; 61.452; -123.4398
465.820276; 61.457; -123.4310
466.186487; 61.464; -123.4238
466.552698; 61.471; -123.4253
466.918909; 61.478; -123.4361
467.285120; 61.483; -123.4490
467.651331; 61.486; -123.4533
468.017542; 61.490; -123.4427
468.383753; 61.495; -123.4212
468.749963; 61.503; -123.4012
469.116174; 61.512; -123.3951
469.482385; 61.520; -123.4059
469.848596; 61.526; -123.4239
470.214807; 61.529; -123.4328
470.581018; 61.531; -123.4211
470.947229; 61.534; -123.3903
471.313440; 61.541; -123.3540
471.679651; 61.550; -123.3289
472.045862; 61.560; -123.3234
472.412073; 61.569; -123.3344
472.778283; 61.575; -123.3515
473.144494; 61.579; -123.3649
473.510705; 61.582; -123.3708
473.876916; 61.584; -123.3695
474.243127; 61.587; -123.3624
474.609338; 61.591; -123.3505
474.975549; 61.596; -123.3369
475.341760; 61.602; -123.3286
475.707971; 61.609; -123.3328
476.074182; 61.615; -123.3496
476.440393; 61.618; -123.3686
476.806603; 61.620; -123.3744
477.172814; 61.623; -123.3603
477.539025; 61.630; -123.3380
477.905236; 61.641; -123.3331
478.271447; 61.654; -123.3669
478.637658; 61.662; -123.4359
479.003869; 61.662; -123.5091
479.370080; 61.656; -123.5452
479.736291; 61.649; -123.5206
480.102502; 61.647; -123.4468
480.468713; 61.655; -123.3636
480.834923; 61.669; -123.3127
481.201134; 61.685; -123.3098
481.567345; 61.696; -123.3388
481.933556; 61.702; -123.3676
482.299767; 61.705; -123.3727
482.665978; 61.709; -123.3540
483.032189; 61.716; -123.3297
483.398400; 61.725; -123.3184
483.764611; 61.734; -123.3247
484.130822; 61.740; -123.3380
484.497033; 61.743; -123.3439
484.863243; 61.746; -123.3361
485.229454; 61.751; -123.3202
485.595665; 61.757; -123.3074
485.961876; 61.764; -123.3049
486.328087; 61.770; -123.3113
486.694298; 61.774; -123.3197
487.060509; 61.778; -123.3235
487.426720; 61.781; -123.3212
487.792931; 61.785; -123.3152
488.159142; 61.790; -123.3094
488.525353; 61.795; -123.3060
488.891563; 61.801; -123.3046
489.257774; 61.806; -123.3038
489.623985; 61.812; -123.3025
489.990196; 61.818; -123.3008
490.356407; 61.825; -123.3005
490.722618; 61.831; -123.3034
491.088829; 61.838; -123.3101
491.455040; 61.843; -123.3175
491.821251; 61.847; -123.3199
492.187462; 61.851; -123.3122
492.553672; 61.856; -123.2948
492.919883; 61.862; -123.2752
493.286094; 61.870; -123.2639
493.652305; 61.878; -123.2659
494.018516; 61.883; -123.2759
494.384727; 61.886; -123.2811
494.750938; 61.889; -123.2718
495.117149; 61.892; -123.2513
495.483360; 61.898; -123.2343
495.849571; 61.905; -123.2359
496.215782; 61.910; -123.2557
496.581992; 61.910; -123.2751
496.948203; 61.907; -123.2688
497.314414; 61.906; -123.2253
497.680625; 61.910; -123.1591
498.046836; 61.921; -123.1040
498.413047; 61.936; -123.0903
498.779258; 61.950; -123.1244
499.145469; 61.959; -123.1851
499.511680; 61.962; -123.2395
499.877891; 61.962; -123.2653
500.244102; 61.963; -123.2624
500.610312; 61.967; -123.2482
500.976523; 61.974; -123.2406
501.342734; 61.981; -123.2455
501.708945; 61.987; -123.2559
502.075156; 61.992; -123.2618
502.441367; 61.997; -123.2596
502.807578; 62.003; -123.2538
503.173789; 62.010; -123.2504
503.540000; 62.016; -123.2508
503.906211; 62.022; -123.2514
504.272422; 62.027; -123.2486
504.638632; 62.032; -123.2432
505.004843; 62.038; -123.2399
505.371054; 62.043; -123.2416
505.737265; 62.048; -123.2457
506.103476; 62.051; -123.2455
506.469687; 62.054; -123.2366
506.835898; 62.059; -123.2215
507.202109; 62.065; -123.2087
507.568320; 62.072; -123.2065
507.934531; 62.078; -123.2165
508.300742; 62.083; -123.2325
508.666952; 62.087; -123.2450
509.033163; 62.090; -123.2475
509.399374; 62.094; -123.2407
509.765585; 62.099; -123.2301
510.131796; 62.105; -123.2227
510.498007; 62.112; -123.2220
510.864218; 62.119; -123.2272
511.230429; 62.125; -123.2342
511.596640; 62.129; -123.2387
511.962851; 62.134; -123.2384
512.329062; 62.139; -123.2346
512.695272; 62.144; -123.2310
513.061483; 62.150; -123.2306
513.427694; 62.154; -123.2333
513.793905; 62.158; -123.2348
514.160116; 62.161; -123.2296
514.526327; 62.165; -123.2159
514.892538; 62.170; -123.1985
515.258749; 62.177; -123.1869
515.624960; 62.184; -123.1886
515.991171; 62.191; -123.2035
516.357381; 62.196; -123.2234
516.723592; 62.200; -123.2378
517.089803; 62.203; -123.2405
517.456014; 62.207; -123.2341
517.822225; 62.212; -123.2263
518.188436; 62.219; -123.2241
518.554647; 62.226; -123.2295
518.920858; 62.232; -123.2392
519.287069; 62.237; -123.2476
519.653280; 62.241; -123.2500
520.019491; 62.244; -123.2441
520.385701; 62.248; -123.2306
520.751912; 62.253; -123.2137
521.118123; 62.260; -123.1998
521.484334; 62.266; -123.1945
521.850545; 62.272; -123.1984
522.216756; 62.276; -123.2056
522.582967; 62.278; -123.2067
522.949178; 62.280; -123.1965
523.315389; 62.283; -123.1783
523.681600; 62.288; -123.1617
524.047811; 62.294; -123.1555
524.414021; 62.301; -123.1611
524.780232; 62.307; -123.1734
525.146443; 62.312; -123.1869
525.512654; 62.317; -123.2005
525.878865; 62.323; -123.2161
526.245076; 62.327; -123.2325
526.611287; 62.331; -123.2437
526.977498; 62.335; -123.2434
527.343709; 62.341; -123.2323
527.709920; 62.349; -123.2202
528.076131; 62.357; -123.2178
528.442341; 62.365; -123.2266
528.808552; 62.371; -123.2357
529.174763; 62.375; -123.2312
529.540974; 62.379; -123.2099
529.907185; 62.386; -123.1843
530.273396; 62.396; -123.1750
530.639607; 62.405; -123.1959
531.005818; 62.410; -123.2443
531.372029; 62.409; -123.3022
531.738240; 62.402; -123.3445
532.104451; 62.391; -123.3486
532.470661; 62.381; -123.3037
532.836872; 62.378; -123.2200
533.203083; 62.385; -123.1331
533.569294; 62.401; -123.0926
533.935505; 62.420; -123.1318
534.301716; 62.432; -123.2371
534.667927; 62.433; -123.3456
535.034138; 62.427; -123.3852
535.400349; 62.427; -123.3365
535.766560; 62.444; -123.2627
536.132771; 62.474; -123.2667
536.498981; 62.502; -123.3952
536.865192; 62.510; -123.5722
537.231403; 62.496; -123.6340
537.597614; 62.484; -123.4577
537.963825; 62.507; -123.0995
538.330036; 62.584; -122.8115
538.696247; 62.694; -122.8794
539.062458; 62.785; -123.4010
539.428669; 62.810; -124.1972
539.794880; 62.752; -124.9058
540.161090; 62.640; -125.1813
540.527301; 62.529; -124.8999
540.893512; 62.474; -124.2500
541.259723; 62.489; -123.6056
541.625934; 62.545; -123.2556
541.992145; 62.595; -123.2320
542.358356; 62.612; -123.3599
542.724567; 62.599; -123.4326
543.090778; 62.578; -123.3596
543.456989; 62.570; -123.1982
543.823200; 62.579; -123.0686
544.189410; 62.592; -123.0398
544.555621; 62.597; -123.0863
544.921832; 62.591; -123.1329
545.288043; 62.581; -123.1282
545.654254; 62.577; -123.0815
546.020465; 62.581; -123.0399
546.386676; 62.591; -123.0402
546.752887; 62.599; -123.0817
547.119098; 62.604; -123.1372
547.485309; 62.607; -123.1821
547.851520; 62.609; -123.2102
548.217730; 62.613; -123.2282
548.583941; 62.618; -123.2410
548.950152; 62.624; -123.2465
549.316363; 62.631; -123.2429
549.682574; 62.639; -123.2350
550.048785; 62.648; -123.2326
550.414996; 62.657; -123.2398
550.781207; 62.664; -123.2500
551.147418; 62.668; -123.2513
551.513629; 62.672; -123.2374
551.879840; 62.676; -123.2134
552.246050; 62.682; -123.1907
552.612261; 62.688; -123.1772
552.978472; 62.693; -123.1723
553.344683; 62.697; -123.1704
553.710894; 62.700; -123.1682
554.077105; 62.703; -123.1669
554.443316; 62.706; -123.1690
554.809527; 62.708; -123.1738
555.175738; 62.710; -123.1775
555.541949; 62.713; -123.1781
555.908160; 62.717; -123.1787
556.274370; 62.721; -123.1846
556.640581; 62.726; -123.1972
557.006792; 62.730; -123.2103
557.373003; 62.733; -123.2147
557.739214; 62.737; -123.2071
558.105425; 62.745; -123.1951
558.471636; 62.754; -123.1926
558.837847; 62.764; -123.2092
559.204058; 62.772; -123.2412
559.570269; 62.776; -123.2735
559.936480; 62.778; -123.2893
560.302690; 62.779; -123.2821
560.668901; 62.782; -123.2589
561.035112; 62.788; -123.2344
561.401323; 62.795; -123.2199
561.767534; 62.801; -123.2165
562.133745; 62.806; -123.2174
562.499956; 62.810; -123.2146
562.866167; 62.814; -123.2064
563.232378; 62.818; -123.1977
563.598589; 62.824; -123.1947
563.964799; 62.829; -123.1995
564.331010; 62.833; -123.2081
564.697221; 62.836; -123.2148
565.063432; 62.839; -123.2163
565.429643; 62.842; -123.2146
565.795854; 62.847; -123.2136
566.162065; 62.852; -123.2157
566.528276; 62.856; -123.2199
566.894487; 62.861; -123.2236
567.260698; 62.866; -123.2262
567.626909; 62.871; -123.2299
567.993119; 62.876; -123.2373
568.359330; 62.881; -123.2473
568.725541; 62.884; -123.2544
569.091752; 62.887; -123.2529
569.457963; 62.891; -123.2411
569.824174; 62.896; -123.2243
570.190385; 62.903; -123.2113
570.556596; 62.910; -123.2088
570.922807; 62.917; -123.2167
571.289018; 62.922; -123.2287
571.655229; 62.925; -123.2372
