* Measurement data measured by REW V5.40 beta 112
* Source: SSL 2+, MICROPHONE, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 16, 2026, 12:28:41 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L RDSL-P90V-1125-N020 (Aura) Jan 16
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz); SPL(dB); Phase(degrees)
5637.450715; 72.795; -174.2555
5637.816926; 72.783; -174.1820
5638.183137; 72.780; -174.0700
5638.549347; 72.790; -173.9757
5638.915558; 72.808; -173.9514
5639.281769; 72.824; -174.0102
5639.647980; 72.830; -174.1178
5640.014191; 72.825; -174.2159
5640.380402; 72.814; -174.2600
5640.746613; 72.805; -174.2441
5641.112824; 72.802; -174.1985
5641.479035; 72.805; -174.1625
5641.845246; 72.811; -174.1570
5642.211457; 72.815; -174.1755
5642.577667; 72.815; -174.1970
5642.943878; 72.814; -174.2048
5643.310089; 72.813; -174.1985
5643.676300; 72.814; -174.1897
5644.042511; 72.815; -174.1884
5644.408722; 72.816; -174.1946
5644.774933; 72.815; -174.1995
5645.141144; 72.813; -174.1949
5645.507355; 72.812; -174.1808
5645.873566; 72.813; -174.1656
5646.239777; 72.816; -174.1605
5646.605987; 72.818; -174.1702
5646.972198; 72.819; -174.1904
5647.338409; 72.818; -174.2113
5647.704620; 72.815; -174.2234
5648.070831; 72.813; -174.2236
5648.437042; 72.811; -174.2160
5648.803253; 72.812; -174.2085
5649.169464; 72.813; -174.2072
5649.535675; 72.814; -174.2134
5649.901886; 72.815; -174.2236
5650.268097; 72.814; -174.2328
5650.634307; 72.814; -174.2377
5651.000518; 72.814; -174.2387
5651.366729; 72.814; -174.2385
5651.732940; 72.814; -174.2395
5652.099151; 72.814; -174.2421
5652.465362; 72.814; -174.2454
5652.831573; 72.814; -174.2485
5653.197784; 72.814; -174.2522
5653.563995; 72.814; -174.2577
5653.930206; 72.814; -174.2650
5654.296416; 72.813; -174.2724
5654.662627; 72.811; -174.2767
5655.028838; 72.810; -174.2761
5655.395049; 72.809; -174.2717
5655.761260; 72.809; -174.2673
5656.127471; 72.809; -174.2672
5656.493682; 72.810; -174.2731
5656.859893; 72.811; -174.2836
5657.226104; 72.811; -174.2948
5657.592315; 72.810; -174.3026
5657.958526; 72.810; -174.3049
5658.324736; 72.810; -174.3033
5658.690947; 72.810; -174.3010
5659.057158; 72.812; -174.3016
5659.423369; 72.813; -174.3064
5659.789580; 72.814; -174.3135
5660.155791; 72.813; -174.3190
5660.522002; 72.812; -174.3190
5660.888213; 72.812; -174.3126
5661.254424; 72.811; -174.3021
5661.620635; 72.811; -174.2913
5661.986846; 72.811; -174.2833
5662.353056; 72.810; -174.2771
5662.719267; 72.809; -174.2692
5663.085478; 72.807; -174.2557
5663.451689; 72.806; -174.2375
5663.817900; 72.806; -174.2207
5664.184111; 72.808; -174.2143
5664.550322; 72.809; -174.2238
5664.916533; 72.808; -174.2455
5665.282744; 72.805; -174.2682
5665.648955; 72.800; -174.2788
5666.015166; 72.795; -174.2729
5666.381376; 72.792; -174.2583
5666.747587; 72.792; -174.2499
5667.113798; 72.793; -174.2576
5667.480009; 72.792; -174.2774
5667.846220; 72.789; -174.2928
5668.212431; 72.785; -174.2886
5668.578642; 72.784; -174.2648
5668.944853; 72.787; -174.2383
5669.311064; 72.792; -174.2303
5669.677275; 72.798; -174.2468
5670.043486; 72.801; -174.2717
5670.409696; 72.801; -174.2800
5670.775907; 72.803; -174.2615
5671.142118; 72.810; -174.2365
5671.508329; 72.823; -174.2443
5671.874540; 72.836; -174.3130
5672.240751; 72.840; -174.4315
5672.606962; 72.832; -174.5485
5672.973173; 72.814; -174.6034
5673.339384; 72.796; -174.5658
5673.705595; 72.786; -174.4584
5674.071806; 72.789; -174.3431
5674.438016; 72.802; -174.2802
5674.804227; 72.815; -174.2910
5675.170438; 72.822; -174.3513
5675.536649; 72.820; -174.4146
5675.902860; 72.813; -174.4458
5676.269071; 72.806; -174.4393
5676.635282; 72.802; -174.4144
5677.001493; 72.802; -174.3939
5677.367704; 72.803; -174.3885
5677.733915; 72.804; -174.3939
5678.100125; 72.803; -174.4006
5678.466336; 72.802; -174.4038
5678.832547; 72.802; -174.4061
5679.198758; 72.803; -174.4116
5679.564969; 72.803; -174.4208
5679.931180; 72.802; -174.4304
5680.297391; 72.801; -174.4366
5680.663602; 72.801; -174.4390
5681.029813; 72.801; -174.4398
5681.396024; 72.801; -174.4412
5681.762235; 72.801; -174.4436
5682.128445; 72.801; -174.4458
5682.494656; 72.802; -174.4474
5682.860867; 72.802; -174.4491
5683.227078; 72.802; -174.4519
5683.593289; 72.802; -174.4553
5683.959500; 72.802; -174.4572
5684.325711; 72.801; -174.4559
5684.691922; 72.801; -174.4519
5685.058133; 72.801; -174.4483
5685.424344; 72.802; -174.4481
5685.790555; 72.802; -174.4521
5686.156765; 72.802; -174.4587
5686.522976; 72.802; -174.4650
5686.889187; 72.801; -174.4689
5687.255398; 72.800; -174.4705
5687.621609; 72.799; -174.4714
5687.987820; 72.799; -174.4734
5688.354031; 72.799; -174.4777
5688.720242; 72.799; -174.4844
5689.086453; 72.799; -174.4926
5689.452664; 72.798; -174.5003
5689.818875; 72.797; -174.5061
5690.185085; 72.797; -174.5090
5690.551296; 72.797; -174.5101
5690.917507; 72.797; -174.5117
5691.283718; 72.798; -174.5159
5691.649929; 72.798; -174.5231
5692.016140; 72.799; -174.5316
5692.382351; 72.799; -174.5390
5692.748562; 72.799; -174.5441
5693.114773; 72.798; -174.5477
5693.480984; 72.798; -174.5518
5693.847195; 72.798; -174.5563
5694.213405; 72.797; -174.5588
5694.579616; 72.796; -174.5563
5694.945827; 72.795; -174.5479
5695.312038; 72.795; -174.5367
5695.678249; 72.795; -174.5288
5696.044460; 72.796; -174.5278
5696.410671; 72.796; -174.5319
5696.776882; 72.795; -174.5345
5697.143093; 72.793; -174.5287
5697.509304; 72.792; -174.5132
5697.875515; 72.793; -174.4944
5698.241725; 72.795; -174.4828
5698.607936; 72.798; -174.4861
5698.974147; 72.800; -174.5033
5699.340358; 72.800; -174.5258
5699.706569; 72.798; -174.5426
5700.072780; 72.795; -174.5474
5700.438991; 72.793; -174.5421
5700.805202; 72.793; -174.5340
5701.171413; 72.794; -174.5311
5701.537624; 72.796; -174.5365
5701.903834; 72.797; -174.5483
5702.270045; 72.797; -174.5618
5702.636256; 72.796; -174.5734
5703.002467; 72.796; -174.5819
5703.368678; 72.795; -174.5885
5703.734889; 72.795; -174.5942
5704.101100; 72.794; -174.5988
5704.467311; 72.794; -174.6013
5704.833522; 72.794; -174.6017
5705.199733; 72.794; -174.6010
5705.565944; 72.795; -174.6013
5705.932154; 72.795; -174.6040
5706.298365; 72.796; -174.6093
5706.664576; 72.796; -174.6156
5707.030787; 72.796; -174.6210
5707.396998; 72.795; -174.6240
5707.763209; 72.795; -174.6245
5708.129420; 72.794; -174.6234
5708.495631; 72.794; -174.6219
5708.861842; 72.794; -174.6212
5709.228053; 72.793; -174.6211
5709.594264; 72.793; -174.6217
5709.960474; 72.793; -174.6229
5710.326685; 72.793; -174.6252
5710.692896; 72.793; -174.6286
5711.059107; 72.793; -174.6330
5711.425318; 72.792; -174.6375
5711.791529; 72.792; -174.6411
5712.157740; 72.791; -174.6435
5712.523951; 72.791; -174.6454
5712.890162; 72.791; -174.6478
5713.256373; 72.791; -174.6509
5713.622584; 72.790; -174.6542
5713.988794; 72.790; -174.6569
5714.355005; 72.790; -174.6586
5714.721216; 72.791; -174.6604
5715.087427; 72.791; -174.6636
5715.453638; 72.792; -174.6691
5715.819849; 72.792; -174.6759
5716.186060; 72.791; -174.6819
5716.552271; 72.791; -174.6852
5716.918482; 72.790; -174.6854
5717.284693; 72.790; -174.6835
5717.650904; 72.790; -174.6815
5718.017114; 72.790; -174.6812
5718.383325; 72.790; -174.6831
5718.749536; 72.790; -174.6874
5719.115747; 72.790; -174.6930
5719.481958; 72.790; -174.6986
5719.848169; 72.789; -174.7028
5720.214380; 72.788; -174.7047
5720.580591; 72.788; -174.7048
5720.946802; 72.788; -174.7051
5721.313013; 72.788; -174.7073
5721.679224; 72.788; -174.7113
5722.045434; 72.787; -174.7148
5722.411645; 72.786; -174.7145
5722.777856; 72.786; -174.7091
5723.144067; 72.787; -174.7014
5723.510278; 72.788; -174.6970
5723.876489; 72.790; -174.7007
5724.242700; 72.792; -174.7125
5724.608911; 72.792; -174.7276
5724.975122; 72.791; -174.7394
5725.341333; 72.790; -174.7438
5725.707543; 72.789; -174.7417
5726.073754; 72.788; -174.7376
5726.439965; 72.789; -174.7360
5726.806176; 72.789; -174.7382
5727.172387; 72.789; -174.7427
5727.538598; 72.789; -174.7474
5727.904809; 72.788; -174.7513
5728.271020; 72.788; -174.7551
5728.637231; 72.787; -174.7591
5729.003442; 72.787; -174.7623
5729.369653; 72.786; -174.7637
5729.735863; 72.786; -174.7640
5730.102074; 72.787; -174.7660
5730.468285; 72.787; -174.7721
5730.834496; 72.787; -174.7814
5731.200707; 72.786; -174.7886
5731.566918; 72.784; -174.7874
5731.933129; 72.784; -174.7760
5732.299340; 72.784; -174.7603
5732.665551; 72.787; -174.7509
5733.031762; 72.790; -174.7554
5733.397973; 72.792; -174.7722
5733.764183; 72.791; -174.7910
5734.130394; 72.788; -174.7998
5734.496605; 72.785; -174.7937
5734.862816; 72.784; -174.7782
5735.229027; 72.784; -174.7645
5735.595238; 72.786; -174.7610
5735.961449; 72.786; -174.7677
5736.327660; 72.786; -174.7781
5736.693871; 72.785; -174.7852
5737.060082; 72.783; -174.7872
5737.426293; 72.783; -174.7881
5737.792503; 72.783; -174.7926
5738.158714; 72.783; -174.8019
5738.524925; 72.782; -174.8132
5738.891136; 72.782; -174.8228
5739.257347; 72.781; -174.8295
5739.623558; 72.781; -174.8352
5739.989769; 72.782; -174.8420
5740.355980; 72.782; -174.8497
5740.722191; 72.782; -174.8557
5741.088402; 72.782; -174.8576
5741.454613; 72.782; -174.8552
5741.820823; 72.783; -174.8508
5742.187034; 72.784; -174.8475
5742.553245; 72.785; -174.8471
5742.919456; 72.785; -174.8492
5743.285667; 72.785; -174.8525
5743.651878; 72.784; -174.8560
5744.018089; 72.782; -174.8585
5744.384300; 72.780; -174.8588
5744.750511; 72.777; -174.8556
5745.116722; 72.774; -174.8484
5745.482933; 72.772; -174.8394
5745.849143; 72.771; -174.8337
5746.215354; 72.771; -174.8375
5746.581565; 72.771; -174.8541
5746.947776; 72.770; -174.8819
5747.313987; 72.768; -174.9138
5747.680198; 72.765; -174.9413
5748.046409; 72.762; -174.9604
5748.412620; 72.762; -174.9744
5748.778831; 72.763; -174.9913
5749.145042; 72.765; -175.0181
5749.511252; 72.768; -175.0530
5749.877463; 72.769; -175.0871
5750.243674; 72.771; -175.1113
5750.609885; 72.774; -175.1259
5750.976096; 72.780; -175.1410
5751.342307; 72.786; -175.1671
5751.708518; 72.790; -175.2026
5752.074729; 72.792; -175.2318
5752.440940; 72.793; -175.2380
5752.807151; 72.795; -175.2230
5753.173362; 72.802; -175.2114
5753.539572; 72.810; -175.2326
5753.905783; 72.813; -175.2916
5754.271994; 72.807; -175.3555
5754.638205; 72.792; -175.3745
5755.004416; 72.777; -175.3239
5755.370627; 72.770; -175.2324
5755.736838; 72.770; -175.1646
5756.103049; 72.771; -175.1629
5756.469260; 72.760; -175.2000
5756.835471; 72.736; -175.1857
5757.201682; 72.708; -175.0357
5757.567892; 72.696; -174.7539
5757.934103; 72.716; -174.4583
5758.300314; 72.763; -174.3126
5758.666525; 72.813; -174.4106
5759.032736; 72.841; -174.7054
5759.398947; 72.834; -175.0398
5759.765158; 72.799; -175.2450
5760.131369; 72.758; -175.2436
5760.497580; 72.735; -175.0884
5760.863791; 72.737; -174.9124
5761.230002; 72.756; -174.8280
5761.596212; 72.775; -174.8590
5761.962423; 72.784; -174.9496
5762.328634; 72.782; -175.0261
5762.694845; 72.777; -175.0532
5763.061056; 72.774; -175.0444
5763.427267; 72.775; -175.0328
5763.793478; 72.777; -175.0354
5764.159689; 72.777; -175.0435
5764.525900; 72.775; -175.0406
5764.892111; 72.774; -175.0239
5765.258322; 72.775; -175.0059
5765.624532; 72.777; -175.0002
5765.990743; 72.778; -175.0065
5766.356954; 72.776; -175.0116
5766.723165; 72.774; -175.0040
5767.089376; 72.773; -174.9867
5767.455587; 72.774; -174.9740
5767.821798; 72.777; -174.9778
5768.188009; 72.778; -174.9970
5768.554220; 72.776; -175.0186
5768.920431; 72.773; -175.0303
5769.286642; 72.771; -175.0305
5769.652852; 72.770; -175.0275
5770.019063; 72.770; -175.0299
5770.385274; 72.771; -175.0386
5770.751485; 72.770; -175.0469
5771.117696; 72.769; -175.0482
5771.483907; 72.769; -175.0427
5771.850118; 72.770; -175.0367
5772.216329; 72.772; -175.0370
5772.582540; 72.774; -175.0451
5772.948751; 72.775; -175.0566
5773.314961; 72.775; -175.0657
5773.681172; 72.774; -175.0692
5774.047383; 72.773; -175.0681
5774.413594; 72.773; -175.0652
5774.779805; 72.773; -175.0631
5775.146016; 72.773; -175.0627
5775.512227; 72.773; -175.0641
5775.878438; 72.773; -175.0663
5776.244649; 72.772; -175.0682
5776.610860; 72.771; -175.0684
5776.977071; 72.770; -175.0665
5777.343281; 72.770; -175.0640
5777.709492; 72.770; -175.0638
5778.075703; 72.770; -175.0677
5778.441914; 72.771; -175.0754
5778.808125; 72.770; -175.0842
5779.174336; 72.770; -175.0910
5779.540547; 72.769; -175.0950
5779.906758; 72.769; -175.0978
5780.272969; 72.769; -175.1017
5780.639180; 72.769; -175.1074
5781.005391; 72.769; -175.1132
5781.371601; 72.769; -175.1169
5781.737812; 72.769; -175.1181
5782.104023; 72.769; -175.1186
5782.470234; 72.769; -175.1206
5782.836445; 72.770; -175.1246
5783.202656; 72.770; -175.1288
5783.568867; 72.769; -175.1307
5783.935078; 72.769; -175.1292
5784.301289; 72.769; -175.1261
5784.667500; 72.770; -175.1248
5785.033711; 72.771; -175.1275
5785.399921; 72.771; -175.1340
5785.766132; 72.771; -175.1418
5786.132343; 72.771; -175.1476
5786.498554; 72.770; -175.1495
5786.864765; 72.769; -175.1477
5787.230976; 72.768; -175.1439
5787.597187; 72.769; -175.1404
5787.963398; 72.769; -175.1397
5788.329609; 72.770; -175.1434
5788.695820; 72.770; -175.1506
5789.062031; 72.770; -175.1585
5789.428241; 72.769; -175.1635
5789.794452; 72.768; -175.1638
5790.160663; 72.768; -175.1619
5790.526874; 72.768; -175.1631
5790.893085; 72.769; -175.1717
5791.259296; 72.768; -175.1867
5791.625507; 72.766; -175.2006
5791.991718; 72.762; -175.2039
5792.357929; 72.759; -175.1921
5792.724140; 72.758; -175.1705
5793.090351; 72.760; -175.1511
5793.456561; 72.763; -175.1454
5793.822772; 72.766; -175.1565
5794.188983; 72.767; -175.1774
5794.555194; 72.766; -175.1961
5794.921405; 72.764; -175.2043
5795.287616; 72.762; -175.2024
5795.653827; 72.762; -175.1965
5796.020038; 72.763; -175.1937
5796.386249; 72.763; -175.1959
5796.752460; 72.763; -175.2001
5797.118670; 72.763; -175.2023
5797.484881; 72.763; -175.2012
5797.851092; 72.763; -175.1994
5798.217303; 72.764; -175.2001
5798.583514; 72.764; -175.2041
5798.949725; 72.764; -175.2094
5799.315936; 72.764; -175.2132
5799.682147; 72.763; -175.2142
5800.048358; 72.763; -175.2137
5800.414569; 72.763; -175.2141
5800.780780; 72.763; -175.2168
5801.146990; 72.763; -175.2220
5801.513201; 72.763; -175.2285
5801.879412; 72.763; -175.2352
5802.245623; 72.762; -175.2411
5802.611834; 72.761; -175.2454
5802.978045; 72.761; -175.2471
5803.344256; 72.760; -175.2462
5803.710467; 72.760; -175.2438
5804.076678; 72.761; -175.2427
5804.442889; 72.762; -175.2454
5804.809100; 72.763; -175.2527
5805.175310; 72.763; -175.2623
5805.541521; 72.763; -175.2708
5805.907732; 72.762; -175.2748
5806.273943; 72.761; -175.2738
5806.640154; 72.760; -175.2700
5807.006365; 72.761; -175.2669
5807.372576; 72.761; -175.2667
5807.738787; 72.761; -175.2689
5808.104998; 72.761; -175.2709
5808.471209; 72.760; -175.2704
5808.837420; 72.760; -175.2671
5809.203630; 72.760; -175.2637
5809.569841; 72.760; -175.2638
5809.936052; 72.761; -175.2689
5810.302263; 72.760; -175.2768
5810.668474; 72.759; -175.2828
5811.034685; 72.758; -175.2834
5811.400896; 72.757; -175.2796
5811.767107; 72.757; -175.2761
5812.133318; 72.758; -175.2772
5812.499529; 72.759; -175.2827
5812.865740; 72.758; -175.2877
5813.231950; 72.758; -175.2871
5813.598161; 72.758; -175.2807
5813.964372; 72.759; -175.2746
5814.330583; 72.761; -175.2760
5814.696794; 72.763; -175.2863
5815.063005; 72.763; -175.2985
5815.429216; 72.762; -175.3029
5815.795427; 72.761; -175.2963
5816.161638; 72.762; -175.2870
5816.527849; 72.764; -175.2883
5816.894060; 72.766; -175.3067
5817.260270; 72.764; -175.3328
5817.626481; 72.759; -175.3452
5817.992692; 72.752; -175.3262
5818.358903; 72.749; -175.2777
5818.725114; 72.752; -175.2239
5819.091325; 72.760; -175.1969
5819.457536; 72.769; -175.2152
5819.823747; 72.774; -175.2708
5820.189958; 72.772; -175.3346
5820.556169; 72.765; -175.3761
5820.922379; 72.757; -175.3820
5821.288590; 72.752; -175.3618
5821.654801; 72.752; -175.3387
5822.021012; 72.754; -175.3315
5822.387223; 72.755; -175.3438
5822.753434; 72.755; -175.3656
5823.119645; 72.753; -175.3835
5823.485856; 72.751; -175.3903
5823.852067; 72.749; -175.3877
5824.218278; 72.749; -175.3824
5824.584489; 72.749; -175.3800
5824.950699; 72.750; -175.3815
5825.316910; 72.751; -175.3855
5825.683121; 72.752; -175.3904
5826.049332; 72.753; -175.3960
5826.415543; 72.753; -175.4027
5826.781754; 72.754; -175.4098
5827.147965; 72.753; -175.4154
5827.514176; 72.753; -175.4178
5827.880387; 72.753; -175.4171
5828.246598; 72.753; -175.4146
5828.612809; 72.753; -175.4124
5828.979019; 72.754; -175.4115
5829.345230; 72.754; -175.4116
5829.711441; 72.754; -175.4119
5830.077652; 72.755; -175.4119
5830.443863; 72.755; -175.4121
5830.810074; 72.755; -175.4130
5831.176285; 72.754; -175.4146
5831.542496; 72.754; -175.4157
5831.908707; 72.753; -175.4154
5832.274918; 72.752; -175.4131
5832.641129; 72.751; -175.4095
5833.007339; 72.751; -175.4061
5833.373550; 72.751; -175.4044
5833.739761; 72.750; -175.4050
5834.105972; 72.749; -175.4070
5834.472183; 72.748; -175.4082
5834.838394; 72.747; -175.4073
5835.204605; 72.746; -175.4049
5835.570816; 72.746; -175.4039
5835.937027; 72.746; -175.4073
5836.303238; 72.745; -175.4158
5836.669449; 72.744; -175.4265
5837.035659; 72.742; -175.4344
5837.401870; 72.740; -175.4369
5837.768081; 72.739; -175.4354
5838.134292; 72.739; -175.4357
5838.500503; 72.739; -175.4416
5838.866714; 72.738; -175.4514
5839.232925; 72.737; -175.4576
5839.599136; 72.735; -175.4535
5839.965347; 72.734; -175.4393
5840.331558; 72.736; -175.4247
5840.697769; 72.740; -175.4213
5841.063979; 72.743; -175.4323
5841.430190; 72.744; -175.4484
5841.796401; 72.744; -175.4541
5842.162612; 72.744; -175.4419
5842.528823; 72.747; -175.4218
5842.895034; 72.754; -175.4172
5843.261245; 72.762; -175.4474
5843.627456; 72.765; -175.5104
5843.993667; 72.762; -175.5792
5844.359878; 72.752; -175.6182
5844.726088; 72.741; -175.6062
5845.092299; 72.735; -175.5518
5845.458510; 72.735; -175.4879
5845.824721; 72.742; -175.4500
5846.190932; 72.749; -175.4532
5846.557143; 72.753; -175.4864
5846.923354; 72.752; -175.5236
5847.289565; 72.748; -175.5433
5847.655776; 72.745; -175.5408
5848.021987; 72.743; -175.5269
5848.388198; 72.743; -175.5161
5848.754408; 72.744; -175.5156
5849.120619; 72.745; -175.5229
5849.486830; 72.744; -175.5309
5849.853041; 72.744; -175.5341
5850.219252; 72.743; -175.5330
5850.585463; 72.744; -175.5322
5850.951674; 72.745; -175.5364
5851.317885; 72.746; -175.5471
5851.684096; 72.746; -175.5620
5852.050307; 72.745; -175.5760
5852.416518; 72.743; -175.5836
5852.782728; 72.740; -175.5822
5853.148939; 72.739; -175.5732
5853.515150; 72.739; -175.5626
5853.881361; 72.740; -175.5568
5854.247572; 72.742; -175.5586
5854.613783; 72.743; -175.5656
5854.979994; 72.743; -175.5726
5855.346205; 72.742; -175.5760
5855.712416; 72.742; -175.5766
5856.078627; 72.742; -175.5779
5856.444838; 72.743; -175.5819
5856.811048; 72.743; -175.5867
5857.177259; 72.742; -175.5881
5857.543470; 72.743; -175.5848
5857.909681; 72.744; -175.5815
5858.275892; 72.746; -175.5859
5858.642103; 72.748; -175.6024
5859.008314; 72.747; -175.6261
5859.374525; 72.745; -175.6456
5859.740736; 72.741; -175.6503
5860.106947; 72.738; -175.6383
5860.473158; 72.737; -175.6183
5860.839368; 72.738; -175.6034
5861.205579; 72.739; -175.6017
5861.571790; 72.740; -175.6116
5861.938001; 72.740; -175.6241
5862.304212; 72.738; -175.6302
5862.670423; 72.736; -175.6276
5863.036634; 72.736; -175.6210
5863.402845; 72.736; -175.6182
5863.769056; 72.738; -175.6240
5864.135267; 72.738; -175.6375
5864.501478; 72.738; -175.6531
5864.867688; 72.736; -175.6647
5865.233899; 72.735; -175.6688
5865.600110; 72.734; -175.6666
5865.966321; 72.735; -175.6621
5866.332532; 72.736; -175.6596
5866.698743; 72.737; -175.6613
5867.064954; 72.739; -175.6659
5867.431165; 72.740; -175.6697
5867.797376; 72.740; -175.6691
5868.163587; 72.741; -175.6630
5868.529797; 72.743; -175.6544
5868.896008; 72.746; -175.6489
5869.262219; 72.748; -175.6511
5869.628430; 72.750; -175.6611
5869.994641; 72.750; -175.6727
5870.360852; 72.748; -175.6764
5870.727063; 72.745; -175.6653
5871.093274; 72.744; -175.6411
5871.459485; 72.745; -175.6145
5871.825696; 72.747; -175.5989
5872.191907; 72.750; -175.6006
5872.558117; 72.750; -175.6132
5872.924328; 72.748; -175.6214
