* Measurement data measured by REW V5.40 beta 112
* Source: SSL 2+, MICROPHONE, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 8, 2026, 10:23:13 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L RDSL-SKLK-1225-N001 Jan 8
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz); W(W); Phase(degrees)
17548.460488; 4.40861E-4; -17.8362
17548.826699; 4.40655E-4; -17.7920
17549.192909; 4.40907E-4; -17.7589
17549.559120; 4.41334E-4; -17.7553
17549.925331; 4.41554E-4; -17.7762
17550.291542; 4.41403E-4; -17.7969
17550.657753; 4.41037E-4; -17.7945
17551.023964; 4.40865E-4; -17.7653
17551.390175; 4.41220E-4; -17.7309
17551.756386; 4.41996E-4; -17.7189
17552.122597; 4.42774E-4; -17.7437
17552.488808; 4.43077E-4; -17.7944
17552.855018; 4.42788E-4; -17.8465
17553.221229; 4.42144E-4; -17.8771
17553.587440; 4.41481E-4; -17.8810
17553.953651; 4.41005E-4; -17.8699
17554.319862; 4.40661E-4; -17.8578
17554.686073; 4.40315E-4; -17.8495
17555.052284; 4.39900E-4; -17.8371
17555.418495; 4.39553E-4; -17.8142
17555.784706; 4.39501E-4; -17.7838
17556.150917; 4.39832E-4; -17.7648
17556.517128; 4.40332E-4; -17.7755
17556.883338; 4.40585E-4; -17.8182
17557.249549; 4.40277E-4; -17.8717
17557.615760; 4.39437E-4; -17.9035
17557.981971; 4.38458E-4; -17.8919
17558.348182; 4.37873E-4; -17.8416
17558.714393; 4.38006E-4; -17.7780
17559.080604; 4.38800E-4; -17.7355
17559.446815; 4.39875E-4; -17.7348
17559.813026; 4.40741E-4; -17.7742
17560.179237; 4.41077E-4; -17.8327
17560.545448; 4.40837E-4; -17.8827
17560.911658; 4.40237E-4; -17.9045
17561.277869; 4.39625E-4; -17.8916
17561.644080; 4.39314E-4; -17.8530
17562.010291; 4.39440E-4; -17.8092
17562.376502; 4.39903E-4; -17.7818
17562.742713; 4.40403E-4; -17.7805
17563.108924; 4.40623E-4; -17.7988
17563.475135; 4.40413E-4; -17.8171
17563.841346; 4.39900E-4; -17.8155
17564.207557; 4.39407E-4; -17.7880
17564.573768; 4.39222E-4; -17.7452
17564.939978; 4.39412E-4; -17.7075
17565.306189; 4.39774E-4; -17.6872
17565.672400; 4.40084E-4; -17.6878
17566.038611; 4.40237E-4; -17.7011
17566.404822; 4.40327E-4; -17.7221
17566.771033; 4.40356E-4; -17.7498
17567.137244; 4.40242E-4; -17.7892
17567.503455; 4.39787E-4; -17.8373
17567.869666; 4.38901E-4; -17.8764
17568.235877; 4.37742E-4; -17.8844
17568.602088; 4.36758E-4; -17.8513
17568.968298; 4.36397E-4; -17.7924
17569.334509; 4.36800E-4; -17.7390
17569.700720; 4.37665E-4; -17.7254
17570.066931; 4.38430E-4; -17.7597
17570.433142; 4.38670E-4; -17.8236
17570.799353; 4.38281E-4; -17.8752
17571.165564; 4.37582E-4; -17.8853
17571.531775; 4.37107E-4; -17.8490
17571.897986; 4.37313E-4; -17.7894
17572.264197; 4.38243E-4; -17.7451
17572.630408; 4.39611E-4; -17.7509
17572.996618; 4.40733E-4; -17.8205
17573.362829; 4.40979E-4; -17.9318
17573.729040; 4.39870E-4; -18.0289
17574.095251; 4.37763E-4; -18.0488
17574.461462; 4.35745E-4; -17.9604
17574.827673; 4.35041E-4; -17.7939
17575.193884; 4.36167E-4; -17.6388
17575.560095; 4.38444E-4; -17.5838
17575.926306; 4.40305E-4; -17.6556
17576.292517; 4.40396E-4; -17.7906
17576.658727; 4.38557E-4; -17.8782
17577.024938; 4.36034E-4; -17.8373
17577.391149; 4.34674E-4; -17.6791
17577.757360; 4.35559E-4; -17.5007
17578.123571; 4.38239E-4; -17.4235
17578.489782; 4.41079E-4; -17.5023
17578.855993; 4.42344E-4; -17.6935
17579.222204; 4.41434E-4; -17.8948
17579.588415; 4.39077E-4; -18.0079
17579.954626; 4.36695E-4; -18.0042
17580.320837; 4.35343E-4; -17.9259
17580.687047; 4.35256E-4; -17.8518
17581.053258; 4.35770E-4; -17.8314
17581.419469; 4.36108E-4; -17.8583
17581.785680; 4.35788E-4; -17.8832
17582.151891; 4.35185E-4; -17.8640
17582.518102; 4.35084E-4; -17.8019
17582.884313; 4.35993E-4; -17.7463
17583.250524; 4.37480E-4; -17.7619
17583.616735; 4.38432E-4; -17.8673
17583.982946; 4.37770E-4; -18.0079
17584.349157; 4.35477E-4; -18.0788
17584.715367; 4.32860E-4; -18.0113
17585.081578; 4.31814E-4; -17.8297
17585.447789; 4.33342E-4; -17.6654
17585.814000; 4.36455E-4; -17.6589
17586.180211; 4.38590E-4; -17.8445
17586.546422; 4.37601E-4; -18.1015
17586.912633; 4.33728E-4; -18.2265
17587.278844; 4.29831E-4; -18.0998
17587.645055; 4.29430E-4; -17.8045
17588.011266; 4.33652E-4; -17.5997
17588.377477; 4.39792E-4; -17.7163
17588.743687; 4.43072E-4; -18.1475
17589.109898; 4.40268E-4; -18.6174
17589.476109; 4.32772E-4; -18.7695
17589.842320; 4.26310E-4; -18.4239
17590.208531; 4.26917E-4; -17.7657
17590.574742; 4.36349E-4; -17.2687
17590.940953; 4.50470E-4; -17.3288
17591.307164; 4.61469E-4; -17.9821
17591.673375; 4.63543E-4; -18.9198
17592.039586; 4.56045E-4; -19.6867
17592.405797; 4.43552E-4; -19.9632
17592.772007; 4.32561E-4; -19.7014
17593.138218; 4.27043E-4; -19.1359
17593.504429; 4.26996E-4; -18.5880
17593.870640; 4.29552E-4; -18.2285
17594.236851; 4.31909E-4; -18.0337
17594.603062; 4.33229E-4; -17.8847
17594.969273; 4.34351E-4; -17.7171
17595.335484; 4.36312E-4; -17.5650
17595.701695; 4.38888E-4; -17.5073
17596.067906; 4.40804E-4; -17.5759
17596.434117; 4.40733E-4; -17.7162
17596.800327; 4.38569E-4; -17.8283
17597.166538; 4.35450E-4; -17.8325
17597.532749; 4.32994E-4; -17.7266
17597.898960; 4.32304E-4; -17.5868
17598.265171; 4.33308E-4; -17.5168
17598.631382; 4.34755E-4; -17.5811
17598.997593; 4.34992E-4; -17.7620
17599.363804; 4.32938E-4; -17.9563
17599.730015; 4.29002E-4; -18.0318
17600.096226; 4.25141E-4; -17.8990
17600.462436; 4.23845E-4; -17.5886
17600.828647; 4.26629E-4; -17.2663
17601.194858; 4.32720E-4; -17.1333
17601.561069; 4.39113E-4; -17.2916
17601.927280; 4.42489E-4; -17.6612
17602.293491; 4.41378E-4; -18.0182
17602.659702; 4.37328E-4; -18.1467
17603.025913; 4.34028E-4; -17.9799
17603.392124; 4.34524E-4; -17.6668
17603.758335; 4.39081E-4; -17.4722
17604.124546; 4.44780E-4; -17.5721
17604.490756; 4.47562E-4; -17.9289
17604.856967; 4.45178E-4; -18.3339
17605.223178; 4.38654E-4; -18.5452
17605.589389; 4.31185E-4; -18.4501
17605.955600; 4.25972E-4; -18.1157
17606.321811; 4.24090E-4; -17.7145
17606.688022; 4.24771E-4; -17.3956
17607.054233; 4.26533E-4; -17.2001
17607.420444; 4.28542E-4; -17.1065
17607.786655; 4.30703E-4; -17.0989
17608.152866; 4.32781E-4; -17.2019
17608.519076; 4.33786E-4; -17.4320
17608.885287; 4.32382E-4; -17.7294
17609.251498; 4.28184E-4; -17.9612
17609.617709; 4.22668E-4; -17.9921
17609.983920; 4.18432E-4; -17.7941
17610.350131; 4.17621E-4; -17.4898
17610.716342; 4.20299E-4; -17.2633
17611.082553; 4.24490E-4; -17.2366
17611.448764; 4.27762E-4; -17.3815
17611.814975; 4.28899E-4; -17.5686
17612.181186; 4.28645E-4; -17.6761
17612.547396; 4.28662E-4; -17.6772
17612.913607; 4.29984E-4; -17.6444
17613.279818; 4.32136E-4; -17.6672
17613.646029; 4.33834E-4; -17.7676
17614.012240; 4.34105E-4; -17.8828
17614.378451; 4.33234E-4; -17.9290
17614.744662; 4.32396E-4; -17.8713
17615.110873; 4.32687E-4; -17.7555
17615.477084; 4.34197E-4; -17.6672
17615.843295; 4.36041E-4; -17.6592
17616.209506; 4.37126E-4; -17.7186
17616.575716; 4.36988E-4; -17.7873
17616.941927; 4.35993E-4; -17.8115
17617.308138; 4.34862E-4; -17.7765
17617.674349; 4.34231E-4; -17.7109
17618.040560; 4.34187E-4; -17.6532
17618.406771; 4.34512E-4; -17.6298
17618.772982; 4.34836E-4; -17.6390
17619.139193; 4.34959E-4; -17.6727
17619.505404; 4.34772E-4; -17.7228
17619.871615; 4.34200E-4; -17.7797
17620.237826; 4.33169E-4; -17.8249
17620.604036; 4.31870E-4; -17.8350
17620.970247; 4.30741E-4; -17.7964
17621.336458; 4.30392E-4; -17.7237
17621.702669; 4.31076E-4; -17.6480
17622.068880; 4.32617E-4; -17.6118
17622.435091; 4.34405E-4; -17.6368
17622.801302; 4.35774E-4; -17.7208
17623.167513; 4.36315E-4; -17.8319
17623.533724; 4.36047E-4; -17.9262
17623.899935; 4.35361E-4; -17.9745
17624.266145; 4.34783E-4; -17.9756
17624.632356; 4.34638E-4; -17.9572
17624.998567; 4.34839E-4; -17.9513
17625.364778; 4.34965E-4; -17.9745
17625.730989; 4.34588E-4; -18.0119
17626.097200; 4.33580E-4; -18.0328
17626.463411; 4.32245E-4; -18.0095
17626.829622; 4.31090E-4; -17.9398
17627.195833; 4.30533E-4; -17.8487
17627.562044; 4.30570E-4; -17.7689
17627.928255; 4.30843E-4; -17.7199
17628.294465; 4.30924E-4; -17.6932
17628.660676; 4.30783E-4; -17.6689
17629.026887; 4.30714E-4; -17.6343
17629.393098; 4.31099E-4; -17.6059
17629.759309; 4.31944E-4; -17.6126
17630.125520; 4.32777E-4; -17.6780
17630.491731; 4.32899E-4; -17.7920
17630.857942; 4.31888E-4; -17.9095
17631.224153; 4.30023E-4; -17.9731
17631.590364; 4.28243E-4; -17.9535
17631.956575; 4.27517E-4; -17.8795
17632.322785; 4.28172E-4; -17.8251
17632.688996; 4.29454E-4; -17.8561
17633.055207; 4.29995E-4; -17.9751
17633.421418; 4.28770E-4; -18.1093
17633.787629; 4.26110E-4; -18.1475
17634.153840; 4.23558E-4; -18.0252
17634.520051; 4.23028E-4; -17.7833
17634.886262; 4.25348E-4; -17.5540
17635.252473; 4.29510E-4; -17.4774
17635.618684; 4.33222E-4; -17.5954
17635.984895; 4.34355E-4; -17.8149
17636.351105; 4.32615E-4; -17.9718
17636.717316; 4.29809E-4; -17.9397
17637.083527; 4.28586E-4; -17.7322
17637.449738; 4.30485E-4; -17.5035
17637.815949; 4.34727E-4; -17.4346
17638.182160; 4.38636E-4; -17.6007
17638.548371; 4.39612E-4; -17.9211
17638.914582; 4.36824E-4; -18.2176
17639.280793; 4.31660E-4; -18.3402
17639.647004; 4.26637E-4; -18.2506
17640.013215; 4.23538E-4; -18.0308
17640.379425; 4.22646E-4; -17.8081
17640.745636; 4.23042E-4; -17.6532
17641.111847; 4.23785E-4; -17.5670
17641.478058; 4.24642E-4; -17.5192
17641.844269; 4.25816E-4; -17.5105
17642.210480; 4.27225E-4; -17.5726
17642.576691; 4.28071E-4; -17.7220
17642.942902; 4.27405E-4; -17.9181
17643.309113; 4.25045E-4; -18.0679
17643.675324; 4.21971E-4; -18.0923
17644.041535; 4.19814E-4; -17.9873
17644.407745; 4.19598E-4; -17.8333
17644.773956; 4.21063E-4; -17.7321
17645.140167; 4.22985E-4; -17.7251
17645.506378; 4.24246E-4; -17.7727
17645.872589; 4.24762E-4; -17.8023
17646.238800; 4.25310E-4; -17.7811
17646.605011; 4.26690E-4; -17.7423
17646.971222; 4.28774E-4; -17.7507
17647.337433; 4.30669E-4; -17.8329
17647.703644; 4.31262E-4; -17.9471
17648.069854; 4.30467E-4; -18.0105
17648.436065; 4.29230E-4; -17.9677
17648.802276; 4.28944E-4; -17.8472
17649.168487; 4.30107E-4; -17.7374
17649.534698; 4.31971E-4; -17.7151
17649.900909; 4.33114E-4; -17.7849
17650.267120; 4.32682E-4; -17.8806
17650.633331; 4.30939E-4; -17.9140
17650.999542; 4.29056E-4; -17.8449
17651.365753; 4.28210E-4; -17.7062
17651.731964; 4.28795E-4; -17.5780
17652.098174; 4.30206E-4; -17.5266
17652.464385; 4.31435E-4; -17.5616
17652.830596; 4.31787E-4; -17.6421
17653.196807; 4.31300E-4; -17.7164
17653.563018; 4.30488E-4; -17.7555
17653.929229; 4.29851E-4; -17.7667
17654.295440; 4.29496E-4; -17.7770
17654.661651; 4.29249E-4; -17.8016
17655.027862; 4.28834E-4; -17.8337
17655.394073; 4.28203E-4; -17.8490
17655.760284; 4.27570E-4; -17.8328
17656.126494; 4.27318E-4; -17.7879
17656.492705; 4.27695E-4; -17.7389
17656.858916; 4.28598E-4; -17.7140
17657.225127; 4.29595E-4; -17.7275
17657.591338; 4.30197E-4; -17.7718
17657.957549; 4.30149E-4; -17.8176
17658.323760; 4.29637E-4; -17.8361
17658.689971; 4.29176E-4; -17.8124
17659.056182; 4.29262E-4; -17.7664
17659.422393; 4.30003E-4; -17.7403
17659.788604; 4.30928E-4; -17.7672
17660.154814; 4.31288E-4; -17.8447
17660.521025; 4.30583E-4; -17.9332
17660.887236; 4.28978E-4; -17.9790
17661.253447; 4.27184E-4; -17.9501
17661.619658; 4.26125E-4; -17.8627
17661.985869; 4.26227E-4; -17.7728
17662.352080; 4.27168E-4; -17.7425
17662.718291; 4.28028E-4; -17.7889
17663.084502; 4.28006E-4; -17.8779
17663.450713; 4.26985E-4; -17.9470
17663.816924; 4.25568E-4; -17.9483
17664.183134; 4.24650E-4; -17.8802
17664.549345; 4.24826E-4; -17.7908
17664.915556; 4.25984E-4; -17.7412
17665.281767; 4.27424E-4; -17.7653
17665.647978; 4.28315E-4; -17.8448
17666.014189; 4.28286E-4; -17.9308
17666.380400; 4.27532E-4; -17.9789
17666.746611; 4.26712E-4; -17.9747
17667.112822; 4.26305E-4; -17.9351
17667.479033; 4.26428E-4; -17.8895
17667.845244; 4.26860E-4; -17.8561
17668.211454; 4.27355E-4; -17.8366
17668.577665; 4.27822E-4; -17.8245
17668.943876; 4.28280E-4; -17.8183
17669.310087; 4.28749E-4; -17.8238
17669.676298; 4.29044E-4; -17.8449
17670.042509; 4.28944E-4; -17.8738
17670.408720; 4.28362E-4; -17.8908
17670.774931; 4.27539E-4; -17.8770
17671.141142; 4.26860E-4; -17.8303
17671.507353; 4.26629E-4; -17.7695
17671.873563; 4.26874E-4; -17.7236
17672.239774; 4.27329E-4; -17.7124
17672.605985; 4.27555E-4; -17.7322
17672.972196; 4.27308E-4; -17.7600
17673.338407; 4.26676E-4; -17.7660
17673.704618; 4.26050E-4; -17.7438
17674.070829; 4.25771E-4; -17.7060
17674.437040; 4.25901E-4; -17.6770
17674.803251; 4.26247E-4; -17.6757
17675.169462; 4.26480E-4; -17.7041
17675.535673; 4.26355E-4; -17.7448
17675.901883; 4.25890E-4; -17.7735
17676.268094; 4.25365E-4; -17.7743
17676.634305; 4.25100E-4; -17.7533
17677.000516; 4.25246E-4; -17.7302
17677.366727; 4.25728E-4; -17.7248
17677.732938; 4.26225E-4; -17.7427
17678.099149; 4.26495E-4; -17.7759
17678.465360; 4.26470E-4; -17.8098
17678.831571; 4.26295E-4; -17.8329
17679.197782; 4.26080E-4; -17.8442
17679.563993; 4.25836E-4; -17.8504
17679.930203; 4.25482E-4; -17.8538
17680.296414; 4.24969E-4; -17.8487
17680.662625; 4.24435E-4; -17.8222
17681.028836; 4.24169E-4; -17.7746
17681.395047; 4.24434E-4; -17.7227
17681.761258; 4.25072E-4; -17.6970
17682.127469; 4.25669E-4; -17.7136
17682.493680; 4.25768E-4; -17.7623
17682.859891; 4.25229E-4; -17.8084
17683.226102; 4.24336E-4; -17.8203
17683.592313; 4.23612E-4; -17.7921
17683.958523; 4.23456E-4; -17.7472
17684.324734; 4.23831E-4; -17.7244
17684.690945; 4.24418E-4; -17.7452
17685.057156; 4.24701E-4; -17.8050
17685.423367; 4.24375E-4; -17.8721
17685.789578; 4.23478E-4; -17.9122
17686.155789; 4.22443E-4; -17.9032
17686.522000; 4.21859E-4; -17.8478
17686.888211; 4.22127E-4; -17.7719
17687.254422; 4.23229E-4; -17.7153
17687.620633; 4.24692E-4; -17.7101
17687.986843; 4.25804E-4; -17.7562
17688.353054; 4.26092E-4; -17.8184
17688.719265; 4.25634E-4; -17.8457
17689.085476; 4.25080E-4; -17.8107
17689.451687; 4.25207E-4; -17.7332
17689.817898; 4.26303E-4; -17.6698
17690.184109; 4.27842E-4; -17.6768
17690.550320; 4.28805E-4; -17.7647
17690.916531; 4.28364E-4; -17.8856
17691.282742; 4.26587E-4; -17.9668
17691.648953; 4.24313E-4; -17.9587
17692.015163; 4.22612E-4; -17.8723
17692.381374; 4.21942E-4; -17.7694
17692.747585; 4.22125E-4; -17.7142
17693.113796; 4.22329E-4; -17.7282
17693.480007; 4.21880E-4; -17.7788
17693.846218; 4.20716E-4; -17.8097
17694.212429; 4.19471E-4; -17.7856
17694.578640; 4.18950E-4; -17.7189
17694.944851; 4.19503E-4; -17.6590
17695.311062; 4.20776E-4; -17.6601
17695.677272; 4.21949E-4; -17.7346
17696.043483; 4.22252E-4; -17.8471
17696.409694; 4.21542E-4; -17.9327
17696.775905; 4.20357E-4; -17.9409
17697.142116; 4.19654E-4; -17.8653
17697.508327; 4.20172E-4; -17.7543
17697.874538; 4.21903E-4; -17.6787
17698.240749; 4.23985E-4; -17.6860
17698.606960; 4.25373E-4; -17.7689
17698.973171; 4.25466E-4; -17.8733
17699.339382; 4.24474E-4; -17.9430
17699.705592; 4.23012E-4; -17.9526
17700.071803; 4.21591E-4; -17.9134
17700.438014; 4.20395E-4; -17.8427
17700.804225; 4.19478E-4; -17.7412
17701.170436; 4.19271E-4; -17.6121
17701.536647; 4.20376E-4; -17.4955
17701.902858; 4.22740E-4; -17.4768
17702.269069; 4.25038E-4; -17.6220
17702.635280; 4.25218E-4; -17.8910
17703.001491; 4.22284E-4; -18.1259
17703.367702; 4.17711E-4; -18.1405
17703.733912; 4.14931E-4; -17.8984
17704.100123; 4.16683E-4; -17.5892
17704.466334; 4.22279E-4; -17.5016
17704.832545; 4.27397E-4; -17.7616
17705.198756; 4.27573E-4; -18.1895
17705.564967; 4.22281E-4; -18.4019
17705.931178; 4.16276E-4; -18.1218
17706.297389; 4.16220E-4; -17.4684
17706.663600; 4.24730E-4; -16.9366
17707.029811; 4.37008E-4; -16.9910
17707.396022; 4.44055E-4; -17.6257
17707.762232; 4.39709E-4; -18.3352
17708.128443; 4.26689E-4; -18.4830
17708.494654; 4.15451E-4; -17.7847
17708.860865; 4.15827E-4; -16.6614
17709.227076; 4.28320E-4; -15.9971
17709.593287; 4.42621E-4; -16.3506
17709.959498; 4.44627E-4; -17.4853
17710.325709; 4.28067E-4; -18.5830
17710.691920; 3.99449E-4; -18.6331
17711.058131; 3.74710E-4; -17.1295
17711.424342; 3.68738E-4; -14.6140
17711.790552; 3.85257E-4; -12.4528
17712.156763; 4.14896E-4; -11.7025
17712.522974; 4.42846E-4; -12.3709
17712.889185; 4.57774E-4; -13.7882
17713.255396; 4.58152E-4; -15.2198
17713.621607; 4.50047E-4; -16.1884
17713.987818; 4.41309E-4; -16.6520
17714.354029; 4.36359E-4; -16.8551
17714.720240; 4.34756E-4; -17.0857
17715.086451; 4.33670E-4; -17.4409
17715.452662; 4.30895E-4; -17.8357
17715.818872; 4.26322E-4; -18.1225
17716.185083; 4.21325E-4; -18.2165
17716.551294; 4.17620E-4; -18.1188
17716.917505; 4.16313E-4; -17.8965
17717.283716; 4.17803E-4; -17.6559
17717.649927; 4.21535E-4; -17.5141
17718.016138; 4.25717E-4; -17.5551
17718.382349; 4.27832E-4; -17.7586
17718.748560; 4.26074E-4; -17.9582
17719.114771; 4.21272E-4; -17.9234
17719.480981; 4.17326E-4; -17.5266
17719.847192; 4.18854E-4; -16.9115
17720.213403; 4.27469E-4; -16.4829
17720.579614; 4.39530E-4; -16.6126
17720.945825; 4.47506E-4; -17.3391
17721.312036; 4.45382E-4; -18.3139
17721.678247; 4.33393E-4; -18.9831
17722.044458; 4.18577E-4; -18.9544
17722.410669; 4.10340E-4; -18.3054
17722.776880; 4.13211E-4; -17.6129
17723.143091; 4.23387E-4; -17.5152
17723.509301; 4.31321E-4; -18.1702
17723.875512; 4.28649E-4; -19.1600
17724.241723; 4.14635E-4; -19.8075
17724.607934; 3.97061E-4; -19.5739
17724.974145; 3.86333E-4; -18.4529
17725.340356; 3.88682E-4; -17.0426
17725.706567; 4.02285E-4; -16.0624
17726.072778; 4.19558E-4; -15.8310
17726.438989; 4.33361E-4; -16.1521
17726.805200; 4.40717E-4; -16.6351
17727.171411; 4.43372E-4; -17.0203
17727.537621; 4.43952E-4; -17.2734
17727.903832; 4.43086E-4; -17.4824
17728.270043; 4.39455E-4; -17.6446
17728.636254; 4.32587E-4; -17.6130
17729.002465; 4.25059E-4; -17.2219
17729.368676; 4.21346E-4; -16.4979
17729.734887; 4.24425E-4; -15.7294
17730.101098; 4.33202E-4; -15.2804
17730.467309; 4.42892E-4; -15.3301
17730.833520; 4.48633E-4; -15.7672
17731.199731; 4.48423E-4; -16.3153
17731.565941; 4.43966E-4; -16.7546
17731.932152; 4.38382E-4; -17.0294
17732.298363; 4.33376E-4; -17.2327
17732.664574; 4.28584E-4; -17.4470
17733.030785; 4.22868E-4; -17.6499
17733.396996; 4.16458E-4; -17.7325
17733.763207; 4.11156E-4; -17.6276
17734.129418; 4.09142E-4; -17.4071
17734.495629; 4.10928E-4; -17.2486
17734.861840; 4.14856E-4; -17.3061
17735.228051; 4.18253E-4; -17.5902
17735.594261; 4.19122E-4; -17.9724
17735.960472; 4.17381E-4; -18.2907
17736.326683; 4.14475E-4; -18.4405
17736.692894; 4.12161E-4; -18.4228
17737.059105; 4.11448E-4; -18.3106
17737.425316; 4.12308E-4; -18.1861
17737.791527; 4.14111E-4; -18.1035
17738.157738; 4.16139E-4; -18.0773
17738.523949; 4.17767E-4; -18.0983
17738.890160; 4.18609E-4; -18.1421
17739.256371; 4.18546E-4; -18.1746
17739.622581; 4.17857E-4; -18.1638
17739.988792; 4.17127E-4; -18.0986
17740.355003; 4.16962E-4; -17.9975
17740.721214; 4.17545E-4; -17.9059
17741.087425; 4.18634E-4; -17.8620
17741.453636; 4.19709E-4; -17.8814
17741.819847; 4.20376E-4; -17.9518
17742.186058; 4.20415E-4; -18.0494
17742.552269; 4.19796E-4; -18.1509
17742.918480; 4.18625E-4; -18.2313
17743.284690; 4.17118E-4; -18.2662
17743.650901; 4.15780E-4; -18.2435
17744.017112; 4.15155E-4; -18.1750
17744.383323; 4.15573E-4; -18.1026
17744.749534; 4.16769E-4; -18.0671
17745.115745; 4.18064E-4; -18.0854
17745.481956; 4.18830E-4; -18.1320
17745.848167; 4.18919E-4; -18.1610
17746.214378; 4.18768E-4; -18.1425
17746.580589; 4.19006E-4; -18.0892
17746.946800; 4.19819E-4; -18.0451
17747.313010; 4.20730E-4; -18.0432
17747.679221; 4.20974E-4; -18.0770
17748.045432; 4.20234E-4; -18.0989
17748.411643; 4.18964E-4; -18.0641
17748.777854; 4.17992E-4; -17.9681
17749.144065; 4.17854E-4; -17.8567
17749.510276; 4.18348E-4; -17.7891
17749.876487; 4.18725E-4; -17.7849
17750.242698; 4.18290E-4; -17.8118
17750.608909; 4.17057E-4; -17.8138
17750.975120; 4.15740E-4; -17.7572
17751.341330; 4.15188E-4; -17.6556
17751.707541; 4.15702E-4; -17.5646
17752.073752; 4.16914E-4; -17.5330
17752.439963; 4.18088E-4; -17.5733
17752.806174; 4.18706E-4; -17.6550
17753.172385; 4.18708E-4; -17.7378
17753.538596; 4.18385E-4; -17.8017
17753.904807; 4.17988E-4; -17.8491
17754.271018; 4.17520E-4; -17.8894
17754.637229; 4.16870E-4; -17.9171
17755.003440; 4.16072E-4; -17.9157
17755.369650; 4.15440E-4; -17.8730
17755.735861; 4.15339E-4; -17.8057
17756.102072; 4.15856E-4; -17.7489
17756.468283; 4.16648E-4; -17.7320
17756.834494; 4.17163E-4; -17.7516
17757.200705; 4.17091E-4; -17.7766
17757.566916; 4.16613E-4; -17.7726
17757.933127; 4.16246E-4; -17.7304
17758.299338; 4.16422E-4; -17.6730
17758.665549; 4.17129E-4; -17.6375
17759.031760; 4.17953E-4; -17.6452
17759.397970; 4.18453E-4; -17.6865
17759.764181; 4.18491E-4; -17.7346
17760.130392; 4.18278E-4; -17.7720
17760.496603; 4.18068E-4; -17.8021
17760.862814; 4.17862E-4; -17.8379
17761.229025; 4.17438E-4; -17.8791
17761.595236; 4.16604E-4; -17.9050
17761.961447; 4.15569E-4; -17.8856
17762.327658; 4.14868E-4; -17.8102
17762.693869; 4.15144E-4; -17.7104
17763.060080; 4.16485E-4; -17.6435
17763.426290; 4.18303E-4; -17.6593
17763.792501; 4.19635E-4; -17.7564
17764.158712; 4.19768E-4; -17.8883
17764.524923; 4.18675E-4; -17.9928
17764.891134; 4.16959E-4; -18.0282
17765.257345; 4.15355E-4; -17.9938
17765.623556; 4.14372E-4; -17.9209
17765.989767; 4.14020E-4; -17.8456
17766.355978; 4.14108E-4; -17.7868
17766.722189; 4.14352E-4; -17.7441
17767.088399; 4.14715E-4; -17.7137
17767.454610; 4.15232E-4; -17.7006
17767.820821; 4.15820E-4; -17.7183
17768.187032; 4.16162E-4; -17.7723
17768.553243; 4.15914E-4; -17.8438
17768.919454; 4.15029E-4; -17.8967
17769.285665; 4.13920E-4; -17.8991
17769.651876; 4.13239E-4; -17.8512
17770.018087; 4.13470E-4; -17.7898
17770.384298; 4.14576E-4; -17.7670
17770.750509; 4.15878E-4; -17.8155
17771.116719; 4.16539E-4; -17.9251
17771.482930; 4.16033E-4; -18.0454
17771.849141; 4.14549E-4; -18.1210
17772.215352; 4.12832E-4; -18.1189
17772.581563; 4.11664E-4; -18.0464
17772.947774; 4.11492E-4; -17.9456
17773.313985; 4.12169E-4; -17.8644
17773.680196; 4.13227E-4; -17.8340
17774.046407; 4.14103E-4; -17.8508
17774.412618; 4.14475E-4; -17.8880
17774.778829; 4.14340E-4; -17.9165
17775.145039; 4.13987E-4; -17.9198
17775.511250; 4.13718E-4; -17.9003
17775.877461; 4.13657E-4; -17.8723
17776.243672; 4.13684E-4; -17.8505
17776.609883; 4.13695E-4; -17.8391
17776.976094; 4.13617E-4; -17.8336
17777.342305; 4.13536E-4; -17.8272
17777.708516; 4.13403E-4; -17.8178
17778.074727; 4.13236E-4; -17.8065
17778.440938; 4.13010E-4; -17.7926
17778.807149; 4.12738E-4; -17.7693
17779.173359; 4.12516E-4; -17.7280
17779.539570; 4.12600E-4; -17.6721
