* Measurement data measured by REW V5.40 beta 112
* Source: SSL 2+, MICROPHONE, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 7, 2026, 10:59:23 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L RDSL-TRVS-1025-B001 Jan 7
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz); W(W); Phase(degrees)
16923.704679; 9.02189E-4; -11.9982
16924.070890; 9.01705E-4; -11.9234
16924.437101; 9.02833E-4; -11.8726
16924.803312; 9.04486E-4; -11.8743
16925.169523; 9.05452E-4; -11.9197
16925.535734; 9.05168E-4; -11.9731
16925.901945; 9.04036E-4; -11.9998
16926.268155; 9.03125E-4; -11.9887
16926.634366; 9.03361E-4; -11.9634
16927.000577; 9.04724E-4; -11.9613
16927.366788; 9.06242E-4; -12.0087
16927.732999; 9.06630E-4; -12.0911
16928.099210; 9.05282E-4; -12.1690
16928.465421; 9.02749E-4; -12.1980
16928.831632; 9.00402E-4; -12.1643
16929.197843; 8.99558E-4; -12.0909
16929.564054; 9.00563E-4; -12.0221
16929.930265; 9.02625E-4; -11.9951
16930.296475; 9.04448E-4; -12.0174
16930.662686; 9.05077E-4; -12.0628
16931.028897; 9.04490E-4; -12.0958
16931.395108; 9.03368E-4; -12.0933
16931.761319; 9.02643E-4; -12.0621
16932.127530; 9.02763E-4; -12.0238
16932.493741; 9.03560E-4; -11.9996
16932.859952; 9.04440E-4; -11.9970
16933.226163; 9.04994E-4; -12.0110
16933.592374; 9.05045E-4; -12.0284
16933.958584; 9.04729E-4; -12.0383
16934.324795; 9.04289E-4; -12.0345
16934.691006; 9.04058E-4; -12.0235
16935.057217; 9.04144E-4; -12.0145
16935.423428; 9.04414E-4; -12.0171
16935.789639; 9.04571E-4; -12.0322
16936.155850; 9.04322E-4; -12.0528
16936.522061; 9.03607E-4; -12.0663
16936.888272; 9.02701E-4; -12.0630
16937.254483; 9.02036E-4; -12.0440
16937.620694; 9.01963E-4; -12.0207
16937.986904; 9.02397E-4; -12.0095
16938.353115; 9.02893E-4; -12.0186
16938.719326; 9.02798E-4; -12.0396
16939.085537; 9.01964E-4; -12.0515
16939.451748; 9.00884E-4; -12.0363
16939.817959; 9.00274E-4; -11.9918
16940.184170; 9.00663E-4; -11.9367
16940.550381; 9.01985E-4; -11.8971
16940.916592; 9.03599E-4; -11.8899
16941.282803; 9.04754E-4; -11.9095
16941.649014; 9.05094E-4; -11.9357
16942.015224; 9.04896E-4; -11.9506
16942.381435; 9.04727E-4; -11.9540
16942.747646; 9.04921E-4; -11.9559
16943.113857; 9.05284E-4; -11.9710
16943.480068; 9.05263E-4; -12.0010
16943.846279; 9.04465E-4; -12.0320
16944.212490; 9.03047E-4; -12.0435
16944.578701; 9.01701E-4; -12.0252
16944.944912; 9.01122E-4; -11.9873
16945.311123; 9.01513E-4; -11.9537
16945.677334; 9.02416E-4; -11.9450
16946.043544; 9.03061E-4; -11.9625
16946.409755; 9.03044E-4; -11.9885
16946.775966; 9.02465E-4; -12.0000
16947.142177; 9.01926E-4; -11.9890
16947.508388; 9.01975E-4; -11.9679
16947.874599; 9.02728E-4; -11.9588
16948.240810; 9.03704E-4; -11.9774
16948.607021; 9.04143E-4; -12.0169
16948.973232; 9.03680E-4; -12.0543
16949.339443; 9.02519E-4; -12.0634
16949.705654; 9.01535E-4; -12.0439
16950.071864; 9.01317E-4; -12.0111
16950.438075; 9.01922E-4; -11.9900
16950.804286; 9.02770E-4; -11.9919
16951.170497; 9.03211E-4; -12.0133
16951.536708; 9.02938E-4; -12.0375
16951.902919; 9.02150E-4; -12.0468
16952.269130; 9.01413E-4; -12.0342
16952.635341; 9.01136E-4; -12.0080
16953.001552; 9.01412E-4; -11.9826
16953.367763; 9.01942E-4; -11.9703
16953.733974; 9.02456E-4; -11.9722
16954.100184; 9.02676E-4; -11.9825
16954.466395; 9.02535E-4; -11.9927
16954.832606; 9.02231E-4; -11.9976
16955.198817; 9.02001E-4; -11.9958
16955.565028; 9.01983E-4; -11.9911
16955.931239; 9.02166E-4; -11.9895
16956.297450; 9.02497E-4; -11.9960
16956.663661; 9.02732E-4; -12.0113
16957.029872; 9.02649E-4; -12.0310
16957.396083; 9.02086E-4; -12.0497
16957.762293; 9.01364E-4; -12.0564
16958.128504; 9.00832E-4; -12.0490
16958.494715; 9.00772E-4; -12.0342
16958.860926; 9.01111E-4; -12.0260
16959.227137; 9.01510E-4; -12.0334
16959.593348; 9.01545E-4; -12.0516
16959.959559; 9.01025E-4; -12.0651
16960.325770; 9.00228E-4; -12.0562
16960.691981; 8.99738E-4; -12.0245
16961.058192; 9.00052E-4; -11.9843
16961.424403; 9.01163E-4; -11.9607
16961.790613; 9.02508E-4; -11.9671
16962.156824; 9.03311E-4; -12.0000
16962.523035; 9.03120E-4; -12.0384
16962.889246; 9.02069E-4; -12.0569
16963.255457; 9.00770E-4; -12.0435
16963.621668; 9.00071E-4; -12.0066
16963.987879; 9.00308E-4; -11.9695
16964.354090; 9.01204E-4; -11.9544
16964.720301; 9.01980E-4; -11.9669
16965.086512; 9.02064E-4; -11.9932
16965.452723; 9.01413E-4; -12.0118
16965.818933; 9.00489E-4; -12.0099
16966.185144; 8.99878E-4; -11.9895
16966.551355; 8.99880E-4; -11.9655
16966.917566; 9.00332E-4; -11.9530
16967.283777; 9.00781E-4; -11.9586
16967.649988; 9.00876E-4; -11.9730
16968.016199; 9.00606E-4; -11.9823
16968.382410; 9.00354E-4; -11.9773
16968.748621; 9.00410E-4; -11.9635
16969.114832; 9.00834E-4; -11.9526
16969.481043; 9.01343E-4; -11.9546
16969.847253; 9.01668E-4; -11.9687
16970.213464; 9.01659E-4; -11.9847
16970.579675; 9.01375E-4; -11.9920
16970.945886; 9.01071E-4; -11.9871
16971.312097; 9.00963E-4; -11.9780
16971.678308; 9.01125E-4; -11.9737
16972.044519; 9.01288E-4; -11.9800
16972.410730; 9.01047E-4; -11.9919
16972.776941; 9.00327E-4; -12.0008
16973.143152; 8.99369E-4; -11.9960
16973.509363; 8.98638E-4; -11.9752
16973.875573; 8.98496E-4; -11.9466
16974.241784; 8.99020E-4; -11.9261
16974.607995; 8.99855E-4; -11.9284
16974.974206; 9.00427E-4; -11.9554
16975.340417; 9.00282E-4; -11.9954
16975.706628; 8.99400E-4; -12.0277
16976.072839; 8.98244E-4; -12.0371
16976.439050; 8.97452E-4; -12.0233
16976.805261; 8.97430E-4; -12.0036
16977.171472; 8.98062E-4; -11.9966
16977.537683; 8.98784E-4; -12.0113
16977.903893; 8.99024E-4; -12.0399
16978.270104; 8.98692E-4; -12.0631
16978.636315; 8.98162E-4; -12.0642
16979.002526; 8.98062E-4; -12.0430
16979.368737; 8.98711E-4; -12.0150
16979.734948; 8.99995E-4; -12.0014
16980.101159; 9.01326E-4; -12.0113
16980.467370; 9.02113E-4; -12.0380
16980.833581; 9.02277E-4; -12.0631
16981.199792; 9.02107E-4; -12.0734
16981.566002; 9.01857E-4; -12.0682
16981.932213; 9.01522E-4; -12.0521
16982.298424; 9.00948E-4; -12.0243
16982.664635; 9.00402E-4; -11.9765
16983.030846; 9.00418E-4; -11.9071
16983.397057; 9.01575E-4; -11.8317
16983.763268; 9.03806E-4; -11.7797
16984.129479; 9.06363E-4; -11.7744
16984.495690; 9.08168E-4; -11.8134
16984.861901; 9.08462E-4; -11.8687
16985.228112; 9.07411E-4; -11.9101
16985.594322; 9.05872E-4; -11.9238
16985.960533; 9.04495E-4; -11.9218
16986.326744; 9.03084E-4; -11.9197
16986.692955; 9.01071E-4; -11.9171
16987.059166; 8.98373E-4; -11.8864
16987.425377; 8.96075E-4; -11.8011
16987.791588; 8.95773E-4; -11.6729
16988.157799; 8.98430E-4; -11.5619
16988.524010; 9.03050E-4; -11.5441
16988.890221; 9.06993E-4; -11.6498
16989.256432; 9.07465E-4; -11.8291
16989.622642; 9.03790E-4; -11.9790
16989.988853; 8.98111E-4; -12.0092
16990.355064; 8.93879E-4; -11.9113
16990.721275; 8.93678E-4; -11.7685
16991.087486; 8.97104E-4; -11.6940
16991.453697; 9.01198E-4; -11.7493
16991.819908; 9.02651E-4; -11.8982
16992.186119; 9.00259E-4; -12.0392
16992.552330; 8.95587E-4; -12.0837
16992.918541; 8.91606E-4; -12.0135
16993.284752; 8.90374E-4; -11.8850
16993.650962; 8.91876E-4; -11.7799
16994.017173; 8.94394E-4; -11.7384
16994.383384; 8.96130E-4; -11.7426
16994.749595; 8.96897E-4; -11.7452
16995.115806; 8.97778E-4; -11.7230
16995.482017; 8.99932E-4; -11.6991
16995.848228; 9.03023E-4; -11.7208
16996.214439; 9.05486E-4; -11.8118
16996.580650; 9.05591E-4; -11.9427
16996.946861; 9.02954E-4; -12.0502
16997.313072; 8.98902E-4; -12.0792
16997.679282; 8.95538E-4; -12.0251
16998.045493; 8.94336E-4; -11.9346
16998.411704; 8.95128E-4; -11.8687
16998.777915; 8.96528E-4; -11.8568
16999.144126; 8.97146E-4; -11.8835
16999.510337; 8.96612E-4; -11.9085
16999.876548; 8.95685E-4; -11.9042
17000.242759; 8.95433E-4; -11.8723
17000.608970; 8.96306E-4; -11.8430
17000.975181; 8.97821E-4; -11.8446
17001.341392; 8.99082E-4; -11.8818
17001.707602; 8.99485E-4; -11.9331
17002.073813; 8.99144E-4; -11.9752
17002.440024; 8.98608E-4; -11.9991
17002.806235; 8.98319E-4; -12.0109
17003.172446; 8.98269E-4; -12.0220
17003.538657; 8.98135E-4; -12.0363
17003.904868; 8.97674E-4; -12.0466
17004.271079; 8.97003E-4; -12.0426
17004.637290; 8.96483E-4; -12.0212
17005.003501; 8.96396E-4; -11.9905
17005.369711; 8.96708E-4; -11.9645
17005.735922; 8.97145E-4; -11.9470
17006.102133; 8.97449E-4; -11.9349
17006.468344; 8.97611E-4; -11.9212
17006.834555; 8.97788E-4; -11.9059
17007.200766; 8.98094E-4; -11.8950
17007.566977; 8.98392E-4; -11.8957
17007.933188; 8.98381E-4; -11.9084
17008.299399; 8.97781E-4; -11.9252
17008.665610; 8.96722E-4; -11.9338
17009.031821; 8.95604E-4; -11.9270
17009.398031; 8.94964E-4; -11.9059
17009.764242; 8.94859E-4; -11.8861
17010.130453; 8.95129E-4; -11.8799
17010.496664; 8.95419E-4; -11.8918
17010.862875; 8.95496E-4; -11.9159
17011.229086; 8.95273E-4; -11.9439
17011.595297; 8.94868E-4; -11.9679
17011.961508; 8.94480E-4; -11.9838
17012.327719; 8.94278E-4; -11.9902
17012.693930; 8.94370E-4; -11.9915
17013.060141; 8.94829E-4; -11.9920
17013.426351; 8.95645E-4; -11.9975
17013.792562; 8.96672E-4; -12.0146
17014.158773; 8.97517E-4; -12.0464
17014.524984; 8.97761E-4; -12.0871
17014.891195; 8.97223E-4; -12.1196
17015.257406; 8.96236E-4; -12.1251
17015.623617; 8.95406E-4; -12.0946
17015.989828; 8.95413E-4; -12.0384
17016.356039; 8.96465E-4; -11.9829
17016.722250; 8.98204E-4; -11.9550
17017.088461; 8.99679E-4; -11.9632
17017.454671; 9.00100E-4; -11.9907
17017.820882; 8.99392E-4; -12.0055
17018.187093; 8.98315E-4; -11.9863
17018.553304; 8.97840E-4; -11.9397
17018.919515; 8.98338E-4; -11.8955
17019.285726; 8.99183E-4; -11.8837
17019.651937; 8.99401E-4; -11.9054
17020.018148; 8.98323E-4; -11.9310
17020.384359; 8.96395E-4; -11.9177
17020.750570; 8.94944E-4; -11.8528
17021.116781; 8.95417E-4; -11.7637
17021.482991; 8.98136E-4; -11.7119
17021.849202; 9.01793E-4; -11.7487
17022.215413; 9.03995E-4; -11.8789
17022.581624; 9.02835E-4; -12.0474
17022.947835; 8.98233E-4; -12.1638
17023.314046; 8.92211E-4; -12.1594
17023.680257; 8.87922E-4; -12.0311
17024.046468; 8.87601E-4; -11.8499
17024.412679; 8.91208E-4; -11.7208
17024.778890; 8.96376E-4; -11.7172
17025.145101; 8.99772E-4; -11.8334
17025.511311; 8.99306E-4; -11.9920
17025.877522; 8.95312E-4; -12.0893
17026.243733; 8.90198E-4; -12.0659
17026.609944; 8.86871E-4; -11.9367
17026.976155; 8.86786E-4; -11.7733
17027.342366; 8.89349E-4; -11.6520
17027.708577; 8.92755E-4; -11.6032
17028.074788; 8.95452E-4; -11.6057
17028.440999; 8.97249E-4; -11.6189
17028.807210; 8.98916E-4; -11.6269
17029.173420; 9.01114E-4; -11.6502
17029.539631; 9.03387E-4; -11.7188
17029.905842; 9.04454E-4; -11.8353
17030.272053; 9.03346E-4; -11.9589
17030.638264; 9.00316E-4; -12.0383
17031.004475; 8.96941E-4; -12.0449
17031.370686; 8.94736E-4; -12.0016
17031.736897; 8.94380E-4; -11.9575
17032.103108; 8.94928E-4; -11.9521
17032.469319; 8.94934E-4; -11.9808
17032.835530; 8.93695E-4; -12.0044
17033.201740; 8.91988E-4; -11.9836
17033.567951; 8.91307E-4; -11.9174
17033.934162; 8.92571E-4; -11.8472
17034.300373; 8.95359E-4; -11.8228
17034.666584; 8.98078E-4; -11.8622
17035.032795; 8.99354E-4; -11.9403
17035.399006; 8.98810E-4; -12.0106
17035.765217; 8.97452E-4; -12.0434
17036.131428; 8.96407E-4; -12.0424
17036.497639; 8.96105E-4; -12.0343
17036.863850; 8.96080E-4; -12.0382
17037.230060; 8.95730E-4; -12.0505
17037.596271; 8.94876E-4; -12.0524
17037.962482; 8.93962E-4; -12.0314
17038.328693; 8.93478E-4; -11.9939
17038.694904; 8.93695E-4; -11.9617
17039.061115; 8.94177E-4; -11.9509
17039.427326; 8.94366E-4; -11.9588
17039.793537; 8.94012E-4; -11.9653
17040.159748; 8.93527E-4; -11.9569
17040.525959; 8.93483E-4; -11.9390
17040.892170; 8.94007E-4; -11.9322
17041.258380; 8.94626E-4; -11.9514
17041.624591; 8.94560E-4; -11.9900
17041.990802; 8.93496E-4; -12.0212
17042.357013; 8.91883E-4; -12.0224
17042.723224; 8.90841E-4; -11.9876
17043.089435; 8.91119E-4; -11.9406
17043.455646; 8.92573E-4; -11.9151
17043.821857; 8.94240E-4; -11.9352
17044.188068; 8.94974E-4; -11.9913
17044.554279; 8.94306E-4; -12.0494
17044.920490; 8.92728E-4; -12.0747
17045.286700; 8.91194E-4; -12.0591
17045.652911; 8.90553E-4; -12.0203
17046.019122; 8.90859E-4; -11.9860
17046.385333; 8.91579E-4; -11.9686
17046.751544; 8.91999E-4; -11.9656
17047.117755; 8.91971E-4; -11.9591
17047.483966; 8.91916E-4; -11.9377
17047.850177; 8.92385E-4; -11.9064
17048.216388; 8.93579E-4; -11.8855
17048.582599; 8.95059E-4; -11.8915
17048.948810; 8.96138E-4; -11.9242
17049.315020; 8.96297E-4; -11.9669
17049.681231; 8.95636E-4; -12.0021
17050.047442; 8.94562E-4; -12.0189
17050.413653; 8.93470E-4; -12.0173
17050.779864; 8.92570E-4; -12.0047
17051.146075; 8.91863E-4; -11.9864
17051.512286; 8.91384E-4; -11.9643
17051.878497; 8.91298E-4; -11.9405
17052.244708; 8.91716E-4; -11.9234
17052.610919; 8.92448E-4; -11.9223
17052.977129; 8.93078E-4; -11.9402
17053.343340; 8.93243E-4; -11.9668
17053.709551; 8.92846E-4; -11.9907
17054.075762; 8.92134E-4; -12.0024
17054.441973; 8.91476E-4; -12.0038
17054.808184; 8.91096E-4; -11.9972
17055.174395; 8.90959E-4; -11.9887
17055.540606; 8.90906E-4; -11.9803
17055.906817; 8.90850E-4; -11.9713
17056.273028; 8.90844E-4; -11.9610
17056.639239; 8.90975E-4; -11.9501
17057.005449; 8.91229E-4; -11.9422
17057.371660; 8.91534E-4; -11.9350
17057.737871; 8.91714E-4; -11.9297
17058.104082; 8.91760E-4; -11.9230
17058.470293; 8.91755E-4; -11.9160
17058.836504; 8.91890E-4; -11.9114
17059.202715; 8.92139E-4; -11.9147
17059.568926; 8.92239E-4; -11.9260
17059.935137; 8.91971E-4; -11.9384
17060.301348; 8.91370E-4; -11.9413
17060.667559; 8.90764E-4; -11.9330
17061.033769; 8.90402E-4; -11.9188
17061.399980; 8.90240E-4; -11.9096
17061.766191; 8.90168E-4; -11.9062
17062.132402; 8.90085E-4; -11.9044
17062.498613; 8.90079E-4; -11.8979
17062.864824; 8.90259E-4; -11.8874
17063.231035; 8.90712E-4; -11.8803
17063.597246; 8.91343E-4; -11.8849
17063.963457; 8.91838E-4; -11.9033
17064.329668; 8.91905E-4; -11.9293
17064.695879; 8.91536E-4; -11.9491
17065.062089; 8.91024E-4; -11.9542
17065.428300; 8.90731E-4; -11.9458
17065.794511; 8.90783E-4; -11.9369
17066.160722; 8.90941E-4; -11.9372
17066.526933; 8.90848E-4; -11.9465
17066.893144; 8.90349E-4; -11.9549
17067.259355; 8.89682E-4; -11.9516
17067.625566; 8.89154E-4; -11.9330
17067.991777; 8.89050E-4; -11.9055
17068.357988; 8.89366E-4; -11.8820
17068.724199; 8.89954E-4; -11.8715
17069.090409; 8.90481E-4; -11.8753
17069.456620; 8.90740E-4; -11.8867
17069.822831; 8.90728E-4; -11.8985
17070.189042; 8.90590E-4; -11.9063
17070.555253; 8.90465E-4; -11.9108
17070.921464; 8.90395E-4; -11.9155
17071.287675; 8.90313E-4; -11.9257
17071.653886; 8.90155E-4; -11.9376
17072.020097; 8.89899E-4; -11.9468
17072.386308; 8.89544E-4; -11.9483
17072.752519; 8.89255E-4; -11.9439
17073.118729; 8.89155E-4; -11.9349
17073.484940; 8.89311E-4; -11.9242
17073.851151; 8.89672E-4; -11.9160
17074.217362; 8.90185E-4; -11.9145
17074.583573; 8.90700E-4; -11.9207
17074.949784; 8.91022E-4; -11.9319
17075.315995; 8.91025E-4; -11.9435
17075.682206; 8.90811E-4; -11.9501
17076.048417; 8.90545E-4; -11.9497
17076.414628; 8.90363E-4; -11.9429
17076.780838; 8.90293E-4; -11.9362
17077.147049; 8.90241E-4; -11.9330
17077.513260; 8.90118E-4; -11.9319
17077.879471; 8.89943E-4; -11.9289
17078.245682; 8.89854E-4; -11.9232
17078.611893; 8.89958E-4; -11.9194
17078.978104; 8.90185E-4; -11.9245
17079.344315; 8.90241E-4; -11.9409
17079.710526; 8.89843E-4; -11.9611
17080.076737; 8.88982E-4; -11.9708
17080.442948; 8.88026E-4; -11.9589
17080.809158; 8.87537E-4; -11.9275
17081.175369; 8.87817E-4; -11.8920
17081.541580; 8.88719E-4; -11.8726
17081.907791; 8.89714E-4; -11.8797
17082.274002; 8.90276E-4; -11.9066
17082.640213; 8.90072E-4; -11.9347
17083.006424; 8.89300E-4; -11.9460
17083.372635; 8.88434E-4; -11.9367
17083.738846; 8.88009E-4; -11.9137
17084.105057; 8.88139E-4; -11.8924
17084.471268; 8.88584E-4; -11.8852
17084.837478; 8.88938E-4; -11.8966
17085.203689; 8.88835E-4; -11.9209
17085.569900; 8.88100E-4; -11.9466
17085.936111; 8.86831E-4; -11.9594
17086.302322; 8.85420E-4; -11.9476
17086.668533; 8.84531E-4; -11.9102
17087.034744; 8.84803E-4; -11.8617
17087.400955; 8.86443E-4; -11.8323
17087.767166; 8.88915E-4; -11.8523
17088.133377; 8.90983E-4; -11.9327
17088.499588; 8.91417E-4; -12.0527
17088.865798; 8.89718E-4; -12.1629
17089.232009; 8.86634E-4; -12.2166
17089.598220; 8.83737E-4; -12.1939
17089.964431; 8.82462E-4; -12.1163
17090.330642; 8.83200E-4; -12.0308
17090.696853; 8.85402E-4; -11.9806
17091.063064; 8.87764E-4; -11.9783
17091.429275; 8.89333E-4; -12.0046
17091.795486; 8.89841E-4; -12.0256
17092.161697; 8.89796E-4; -12.0219
17092.527908; 8.89849E-4; -11.9954
17092.894118; 8.90329E-4; -11.9605
17093.260329; 8.91096E-4; -11.9280
17093.626540; 8.91750E-4; -11.9035
17093.992751; 8.92032E-4; -11.8841
17094.358962; 8.92021E-4; -11.8679
17094.725173; 8.91746E-4; -11.8495
17095.091384; 8.91284E-4; -11.8298
17095.457595; 8.90689E-4; -11.8101
17095.823806; 8.90054E-4; -11.7913
17096.190017; 8.89383E-4; -11.7763
17096.556228; 8.88693E-4; -11.7722
17096.922438; 8.87892E-4; -11.7854
17097.288649; 8.86843E-4; -11.8120
17097.654860; 8.85307E-4; -11.8380
17098.021071; 8.83531E-4; -11.8481
17098.387282; 8.82148E-4; -11.8397
17098.753493; 8.81852E-4; -11.8247
17099.119704; 8.82735E-4; -11.8298
17099.485915; 8.84163E-4; -11.8764
17099.852126; 8.85075E-4; -11.9637
17100.218337; 8.84741E-4; -12.0643
17100.584547; 8.83222E-4; -12.1358
17100.950758; 8.81489E-4; -12.1493
17101.316969; 8.80892E-4; -12.1086
17101.683180; 8.82378E-4; -12.0520
17102.049391; 8.85658E-4; -12.0308
17102.415602; 8.89289E-4; -12.0747
17102.781813; 8.91559E-4; -12.1714
17103.148024; 8.91559E-4; -12.2725
17103.514235; 8.89760E-4; -12.3218
17103.880446; 8.87683E-4; -12.2951
17104.246657; 8.86965E-4; -12.2158
17104.612867; 8.88041E-4; -12.1350
17104.979078; 8.89963E-4; -12.0948
17105.345289; 8.91132E-4; -12.0922
17105.711500; 8.90897E-4; -12.0948
17106.077711; 8.89875E-4; -12.0645
17106.443922; 8.89528E-4; -12.0007
17106.810133; 8.90839E-4; -11.9445
17107.176344; 8.93262E-4; -11.9564
17107.542555; 8.94703E-4; -12.0615
17107.908766; 8.92805E-4; -12.2175
17108.274977; 8.86800E-4; -12.3308
17108.641187; 8.78399E-4; -12.3080
17109.007398; 8.71040E-4; -12.1109
17109.373609; 8.68299E-4; -11.7953
17109.739820; 8.71948E-4; -11.4812
17110.106031; 8.80677E-4; -11.3084
17110.472242; 8.90706E-4; -11.3498
17110.838453; 8.97383E-4; -11.5794
17111.204664; 8.97799E-4; -11.8794
17111.570875; 8.92129E-4; -12.0934
17111.937086; 8.83744E-4; -12.1112
17112.303297; 8.77503E-4; -11.9279
17112.669507; 8.76891E-4; -11.6441
17113.035718; 8.82098E-4; -11.4115
17113.401929; 8.90194E-4; -11.3275
17113.768140; 8.97406E-4; -11.3903
17114.134351; 9.01782E-4; -11.5201
17114.500562; 9.03860E-4; -11.6369
17114.866773; 9.05414E-4; -11.7276
17115.232984; 9.07173E-4; -11.8360
17115.599195; 9.07934E-4; -12.0042
17115.965406; 9.05529E-4; -12.2063
17116.331617; 8.99290E-4; -12.3548
17116.697827; 8.91213E-4; -12.3586
17117.064038; 8.85027E-4; -12.2080
17117.430249; 8.83467E-4; -11.9967
17117.796460; 8.86186E-4; -11.8526
17118.162671; 8.89927E-4; -11.8431
17118.528882; 8.91330E-4; -11.9246
17118.895093; 8.89533E-4; -11.9903
17119.261304; 8.86715E-4; -11.9633
17119.627515; 8.85956E-4; -11.8615
17119.993726; 8.88451E-4; -11.7761
17120.359937; 8.92524E-4; -11.7915
17120.726147; 8.95164E-4; -11.9117
17121.092358; 8.94446E-4; -12.0635
17121.458569; 8.90961E-4; -12.1611
17121.824780; 8.86937E-4; -12.1662
17122.190991; 8.84253E-4; -12.1075
17122.557202; 8.83318E-4; -12.0433
17122.923413; 8.83211E-4; -12.0082
17123.289624; 8.82996E-4; -11.9951
17123.655835; 8.82394E-4; -11.9798
17124.022046; 8.81875E-4; -11.9528
17124.388256; 8.81666E-4; -11.9282
17124.754467; 8.81619E-4; -11.9185
17125.120678; 8.81209E-4; -11.9180
17125.486889; 8.80401E-4; -11.9048
17125.853100; 8.79838E-4; -11.8656
17126.219311; 8.80400E-4; -11.8161
17126.585522; 8.82185E-4; -11.7908
17126.951733; 8.84245E-4; -11.8151
17127.317944; 8.85201E-4; -11.8793
17127.684155; 8.84544E-4; -11.9459
17128.050366; 8.82817E-4; -11.9765
17128.416576; 8.81294E-4; -11.9600
17128.782787; 8.80851E-4; -11.9166
17129.148998; 8.81562E-4; -11.8800
17129.515209; 8.82757E-4; -11.8693
17129.881420; 8.83669E-4; -11.8801
17130.247631; 8.84090E-4; -11.8929
17130.613842; 8.84253E-4; -11.8941
17130.980053; 8.84561E-4; -11.8843
17131.346264; 8.85038E-4; -11.8780
17131.712475; 8.85641E-4; -11.8816
17132.078686; 8.86049E-4; -11.8955
17132.444896; 8.86079E-4; -11.9109
17132.811107; 8.85671E-4; -11.9203
17133.177318; 8.85033E-4; -11.9164
17133.543529; 8.84453E-4; -11.8985
17133.909740; 8.84177E-4; -11.8725
17134.275951; 8.84418E-4; -11.8510
17134.642162; 8.84976E-4; -11.8421
17135.008373; 8.85479E-4; -11.8500
17135.374584; 8.85366E-4; -11.8690
17135.740795; 8.84694E-4; -11.8882
17136.107006; 8.83640E-4; -11.8950
17136.473216; 8.82636E-4; -11.8845
17136.839427; 8.82069E-4; -11.8637
17137.205638; 8.82118E-4; -11.8442
17137.571849; 8.82523E-4; -11.8366
17137.938060; 8.82850E-4; -11.8428
17138.304271; 8.82884E-4; -11.8597
17138.670482; 8.82696E-4; -11.8732
17139.036693; 8.82506E-4; -11.8790
17139.402904; 8.82310E-4; -11.8786
17139.769115; 8.82258E-4; -11.8815
17140.135326; 8.82236E-4; -11.8889
17140.501536; 8.82151E-4; -11.8950
17140.867747; 8.81955E-4; -11.8915
17141.233958; 8.81903E-4; -11.8755
17141.600169; 8.82315E-4; -11.8539
17141.966380; 8.83276E-4; -11.8403
17142.332591; 8.84481E-4; -11.8448
17142.698802; 8.85427E-4; -11.8718
17143.065013; 8.85644E-4; -11.9106
17143.431224; 8.85018E-4; -11.9428
17143.797435; 8.83865E-4; -11.9522
17144.163646; 8.82768E-4; -11.9354
17144.529856; 8.82292E-4; -11.9026
17144.896067; 8.82634E-4; -11.8707
17145.262278; 8.83520E-4; -11.8558
17145.628489; 8.84348E-4; -11.8666
17145.994700; 8.84548E-4; -11.8946
17146.360911; 8.83869E-4; -11.9240
17146.727122; 8.82721E-4; -11.9336
17147.093333; 8.81732E-4; -11.9199
17147.459544; 8.81421E-4; -11.8956
17147.825755; 8.81715E-4; -11.8810
17148.191965; 8.82154E-4; -11.8860
17148.558176; 8.82138E-4; -11.9043
17148.924387; 8.81424E-4; -11.9168
17149.290598; 8.80366E-4; -11.9077
17149.656809; 8.79777E-4; -11.8731
17150.023020; 8.80220E-4; -11.8316
17150.389231; 8.81573E-4; -11.8111
17150.755442; 8.83095E-4; -11.8274
17151.121653; 8.83896E-4; -11.8708
17151.487864; 8.83624E-4; -11.9145
17151.854075; 8.82644E-4; -11.9340
17152.220285; 8.81709E-4; -11.9245
17152.586496; 8.81427E-4; -11.9009
17152.952707; 8.81811E-4; -11.8858
17153.318918; 8.82408E-4; -11.8914
17153.685129; 8.82506E-4; -11.9097
17154.051340; 8.81914E-4; -11.9204
17154.417551; 8.80933E-4; -11.9064
17154.783762; 8.80333E-4; -11.8705
