* Measurement data measured by REW V5.40 beta 112
* Source: SSL 2+, MICROPHONE, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 7, 2026, 11:53:08 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L RDSL-RDHS-1025-M006 Jan 7
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz); SPL(dB); Phase(degrees)
6923.949633; 70.996; 17.8124
6924.315844; 71.000; 17.8645
6924.682055; 71.002; 17.8904
6925.048266; 71.002; 17.9199
6925.414477; 71.002; 17.9694
6925.780688; 71.006; 18.0270
6926.146899; 71.014; 18.0667
6926.513110; 71.024; 18.0726
6926.879321; 71.029; 18.0509
6927.245532; 71.031; 18.0226
6927.611743; 71.030; 18.0055
6927.977953; 71.029; 17.9998
6928.344164; 71.030; 17.9943
6928.710375; 71.030; 17.9786
6929.076586; 71.028; 17.9548
6929.442797; 71.025; 17.9331
6929.809008; 71.022; 17.9218
6930.175219; 71.020; 17.9177
6930.541430; 71.019; 17.9091
6930.907641; 71.020; 17.8869
6931.273852; 71.019; 17.8535
6931.640063; 71.016; 17.8208
6932.006273; 71.012; 17.7997
6932.372484; 71.009; 17.7933
6932.738695; 71.008; 17.7930
6933.104906; 71.009; 17.7894
6933.471117; 71.011; 17.7776
6933.837328; 71.013; 17.7608
6934.203539; 71.014; 17.7437
6934.569750; 71.016; 17.7290
6934.935961; 71.018; 17.7165
6935.302172; 71.020; 17.7057
6935.668383; 71.021; 17.6949
6936.034593; 71.023; 17.6858
6936.400804; 71.023; 17.6804
6936.767015; 71.024; 17.6806
6937.133226; 71.025; 17.6851
6937.499437; 71.026; 17.6909
6937.865648; 71.027; 17.6944
6938.231859; 71.028; 17.6940
6938.598070; 71.029; 17.6915
6938.964281; 71.028; 17.6900
6939.330492; 71.028; 17.6926
6939.696703; 71.027; 17.6992
6940.062913; 71.027; 17.7075
6940.429124; 71.026; 17.7133
6940.795335; 71.026; 17.7129
6941.161546; 71.026; 17.7062
6941.527757; 71.025; 17.6970
6941.893968; 71.023; 17.6909
6942.260179; 71.021; 17.6901
6942.626390; 71.020; 17.6934
6942.992601; 71.021; 17.6937
6943.358812; 71.022; 17.6847
6943.725022; 71.023; 17.6656
6944.091233; 71.022; 17.6458
6944.457444; 71.020; 17.6379
6944.823655; 71.018; 17.6469
6945.189866; 71.020; 17.6626
6945.556077; 71.024; 17.6658
6945.922288; 71.030; 17.6423
6946.288499; 71.032; 17.5966
6946.654710; 71.029; 17.5513
6947.020921; 71.021; 17.5342
6947.387132; 71.014; 17.5594
6947.753342; 71.012; 17.6136
6948.119553; 71.016; 17.6651
6948.485764; 71.025; 17.6843
6948.851975; 71.032; 17.6636
6949.218186; 71.036; 17.6193
6949.584397; 71.034; 17.5775
6949.950608; 71.030; 17.5561
6950.316819; 71.026; 17.5534
6950.683030; 71.025; 17.5567
6951.049241; 71.024; 17.5526
6951.415452; 71.023; 17.5395
6951.781662; 71.021; 17.5255
6952.147873; 71.017; 17.5217
6952.514084; 71.013; 17.5317
6952.880295; 71.012; 17.5490
6953.246506; 71.014; 17.5624
6953.612717; 71.016; 17.5622
6953.978928; 71.018; 17.5476
6954.345139; 71.018; 17.5250
6954.711350; 71.016; 17.5070
6955.077561; 71.014; 17.5016
6955.443772; 71.013; 17.5092
6955.809982; 71.013; 17.5227
6956.176193; 71.016; 17.5321
6956.542404; 71.020; 17.5295
6956.908615; 71.023; 17.5138
6957.274826; 71.025; 17.4913
6957.641037; 71.025; 17.4715
6958.007248; 71.024; 17.4611
6958.373459; 71.023; 17.4591
6958.739670; 71.024; 17.4605
6959.105881; 71.025; 17.4585
6959.472092; 71.026; 17.4509
6959.838302; 71.026; 17.4407
6960.204513; 71.025; 17.4336
6960.570724; 71.024; 17.4333
6960.936935; 71.023; 17.4388
6961.303146; 71.023; 17.4462
6961.669357; 71.024; 17.4495
6962.035568; 71.025; 17.4481
6962.401779; 71.025; 17.4453
6962.767990; 71.024; 17.4448
6963.134201; 71.024; 17.4473
6963.500412; 71.024; 17.4501
6963.866622; 71.025; 17.4506
6964.232833; 71.026; 17.4472
6964.599044; 71.026; 17.4400
6964.965255; 71.026; 17.4309
6965.331466; 71.026; 17.4216
6965.697677; 71.025; 17.4150
6966.063888; 71.024; 17.4116
6966.430099; 71.024; 17.4108
6966.796310; 71.024; 17.4100
6967.162521; 71.024; 17.4077
6967.528731; 71.025; 17.4032
6967.894942; 71.025; 17.3976
6968.261153; 71.025; 17.3929
6968.627364; 71.025; 17.3890
6968.993575; 71.025; 17.3856
6969.359786; 71.024; 17.3808
6969.725997; 71.024; 17.3763
6970.092208; 71.024; 17.3731
6970.458419; 71.024; 17.3715
6970.824630; 71.024; 17.3705
6971.190841; 71.024; 17.3689
6971.557051; 71.025; 17.3645
6971.923262; 71.025; 17.3563
6972.289473; 71.024; 17.3457
6972.655684; 71.022; 17.3396
6973.021895; 71.021; 17.3412
6973.388106; 71.021; 17.3486
6973.754317; 71.021; 17.3556
6974.120528; 71.023; 17.3562
6974.486739; 71.025; 17.3489
6974.852950; 71.026; 17.3362
6975.219161; 71.026; 17.3232
6975.585371; 71.025; 17.3149
6975.951582; 71.025; 17.3120
6976.317793; 71.025; 17.3120
6976.684004; 71.025; 17.3101
6977.050215; 71.025; 17.3059
6977.416426; 71.025; 17.3028
6977.782637; 71.025; 17.3024
6978.148848; 71.025; 17.3034
6978.515059; 71.026; 17.3018
6978.881270; 71.027; 17.2949
6979.247481; 71.027; 17.2839
6979.613691; 71.026; 17.2739
6979.979902; 71.023; 17.2713
6980.346113; 71.021; 17.2795
6980.712324; 71.021; 17.2935
6981.078535; 71.022; 17.3044
6981.444746; 71.025; 17.3039
6981.810957; 71.027; 17.2907
6982.177168; 71.027; 17.2701
6982.543379; 71.026; 17.2509
6982.909590; 71.024; 17.2401
6983.275801; 71.022; 17.2388
6983.642011; 71.021; 17.2425
6984.008222; 71.021; 17.2458
6984.374433; 71.022; 17.2451
6984.740644; 71.022; 17.2425
6985.106855; 71.022; 17.2412
6985.473066; 71.022; 17.2432
6985.839277; 71.023; 17.2465
6986.205488; 71.024; 17.2474
6986.571699; 71.026; 17.2431
6986.937910; 71.027; 17.2341
6987.304121; 71.026; 17.2246
6987.670331; 71.025; 17.2202
6988.036542; 71.024; 17.2235
6988.402753; 71.024; 17.2326
6988.768964; 71.025; 17.2403
6989.135175; 71.027; 17.2391
6989.501386; 71.028; 17.2264
6989.867597; 71.028; 17.2064
6990.233808; 71.027; 17.1870
6990.600019; 71.024; 17.1772
6990.966230; 71.021; 17.1794
6991.332440; 71.020; 17.1886
6991.698651; 71.021; 17.1948
6992.064862; 71.023; 17.1915
6992.431073; 71.025; 17.1793
6992.797284; 71.025; 17.1627
6993.163495; 71.025; 17.1470
6993.529706; 71.024; 17.1346
6993.895917; 71.023; 17.1254
6994.262128; 71.023; 17.1186
6994.628339; 71.022; 17.1145
6994.994550; 71.021; 17.1152
6995.360760; 71.021; 17.1224
6995.726971; 71.022; 17.1315
6996.093182; 71.024; 17.1359
6996.459393; 71.027; 17.1295
6996.825604; 71.029; 17.1134
6997.191815; 71.029; 17.0943
6997.558026; 71.028; 17.0791
6997.924237; 71.026; 17.0724
6998.290448; 71.023; 17.0734
6998.656659; 71.021; 17.0830
6999.022870; 71.020; 17.0969
6999.389080; 71.022; 17.1106
6999.755291; 71.025; 17.1137
7000.121502; 71.027; 17.1033
7000.487713; 71.028; 17.0842
7000.853924; 71.027; 17.0675
7001.220135; 71.027; 17.0587
7001.586346; 71.027; 17.0530
7001.952557; 71.028; 17.0397
7002.318768; 71.028; 17.0161
7002.684979; 71.025; 16.9947
7003.051190; 71.019; 16.9983
7003.417400; 71.016; 17.0368
7003.783611; 71.019; 17.0881
7004.149822; 71.029; 17.1047
7004.516033; 71.040; 17.0522
7004.882244; 71.040; 16.9489
7005.248455; 71.025; 16.8680
7005.614666; 71.003; 16.8911
7005.980877; 70.988; 17.0400
7006.347088; 70.995; 17.2399
7006.713299; 71.025; 17.3572
7007.079510; 71.062; 17.2919
7007.445720; 71.084; 17.0566
7007.811931; 71.075; 16.7729
7008.178142; 71.039; 16.5967
7008.544353; 70.995; 16.6195
7008.910564; 70.966; 16.8115
7009.276775; 70.964; 17.0489
7009.642986; 70.982; 17.2091
7010.009197; 71.005; 17.2503
7010.375408; 71.021; 17.2189
7010.741619; 71.027; 17.1875
7011.107830; 71.032; 17.1934
7011.474040; 71.042; 17.2165
7011.840251; 71.057; 17.2111
7012.206462; 71.071; 17.1542
7012.572673; 71.078; 17.0662
7012.938884; 71.078; 16.9903
7013.305095; 71.074; 16.9556
7013.671306; 71.072; 16.9558
7014.037517; 71.073; 16.9627
7014.403728; 71.075; 16.9535
7014.769939; 71.075; 16.9305
7015.136149; 71.071; 16.9121
7015.502360; 71.065; 16.9150
7015.868571; 71.059; 16.9398
7016.234782; 71.056; 16.9743
7016.600993; 71.054; 17.0041
7016.967204; 71.053; 17.0217
7017.333415; 71.052; 17.0271
7017.699626; 71.049; 17.0237
7018.065837; 71.044; 17.0181
7018.432048; 71.037; 17.0200
7018.798259; 71.031; 17.0399
7019.164469; 71.026; 17.0785
7019.530680; 71.027; 17.1202
7019.896891; 71.034; 17.1377
7020.263102; 71.042; 17.1087
7020.629313; 71.047; 17.0339
7020.995524; 71.045; 16.9405
7021.361735; 71.037; 16.8670
7021.727946; 71.027; 16.8368
7022.094157; 71.020; 16.8456
7022.460368; 71.019; 16.8670
7022.826579; 71.022; 16.8742
7023.192789; 71.026; 16.8582
7023.559000; 71.028; 16.8299
7023.925211; 71.027; 16.8076
7024.291422; 71.026; 16.8001
7024.657633; 71.026; 16.8060
7025.023844; 71.028; 16.8145
7025.390055; 71.030; 16.8197
7025.756266; 71.032; 16.8182
7026.122477; 71.034; 16.8144
7026.488688; 71.034; 16.8119
7026.854899; 71.034; 16.8116
7027.221109; 71.035; 16.8114
7027.587320; 71.034; 16.8096
7027.953531; 71.033; 16.8086
7028.319742; 71.031; 16.8117
7028.685953; 71.030; 16.8197
7029.052164; 71.029; 16.8286
7029.418375; 71.029; 16.8321
7029.784586; 71.030; 16.8271
7030.150797; 71.030; 16.8154
7030.517008; 71.029; 16.8024
7030.883219; 71.028; 16.7924
7031.249429; 71.027; 16.7872
7031.615640; 71.026; 16.7842
7031.981851; 71.026; 16.7800
7032.348062; 71.026; 16.7719
7032.714273; 71.027; 16.7620
7033.080484; 71.027; 16.7524
7033.446695; 71.027; 16.7447
7033.812906; 71.028; 16.7388
7034.179117; 71.029; 16.7339
7034.545328; 71.029; 16.7285
7034.911539; 71.029; 16.7215
7035.277749; 71.029; 16.7135
7035.643960; 71.029; 16.7073
7036.010171; 71.028; 16.7062
7036.376382; 71.026; 16.7101
7036.742593; 71.025; 16.7194
7037.108804; 71.026; 16.7295
7037.475015; 71.027; 16.7350
7037.841226; 71.028; 16.7325
7038.207437; 71.028; 16.7250
7038.573648; 71.027; 16.7202
7038.939858; 71.026; 16.7238
7039.306069; 71.026; 16.7341
7039.672280; 71.027; 16.7416
7040.038491; 71.030; 16.7352
7040.404702; 71.032; 16.7119
7040.770913; 71.032; 16.6790
7041.137124; 71.028; 16.6529
7041.503335; 71.023; 16.6473
7041.869546; 71.019; 16.6641
7042.235757; 71.019; 16.6905
7042.601968; 71.022; 16.7082
7042.968178; 71.026; 16.7056
7043.334389; 71.030; 16.6862
7043.700600; 71.030; 16.6612
7044.066811; 71.029; 16.6429
7044.433022; 71.028; 16.6346
7044.799233; 71.028; 16.6322
7045.165444; 71.029; 16.6274
7045.531655; 71.030; 16.6162
7045.897866; 71.030; 16.6009
7046.264077; 71.029; 16.5866
7046.630288; 71.028; 16.5792
7046.996498; 71.027; 16.5784
7047.362709; 71.027; 16.5816
7047.728920; 71.027; 16.5826
7048.095131; 71.027; 16.5804
7048.461342; 71.027; 16.5770
7048.827553; 71.027; 16.5753
7049.193764; 71.027; 16.5759
7049.559975; 71.028; 16.5766
7049.926186; 71.028; 16.5750
7050.292397; 71.028; 16.5714
7050.658608; 71.028; 16.5686
7051.024818; 71.027; 16.5691
7051.391029; 71.027; 16.5722
7051.757240; 71.027; 16.5760
7052.123451; 71.028; 16.5768
7052.489662; 71.029; 16.5730
7052.855873; 71.030; 16.5658
7053.222084; 71.029; 16.5587
7053.588295; 71.029; 16.5538
7053.954506; 71.028; 16.5515
7054.320717; 71.028; 16.5508
7054.686928; 71.027; 16.5511
7055.053138; 71.027; 16.5518
7055.419349; 71.027; 16.5520
7055.785560; 71.028; 16.5516
7056.151771; 71.029; 16.5488
7056.517982; 71.030; 16.5421
7056.884193; 71.030; 16.5316
7057.250404; 71.030; 16.5205
7057.616615; 71.029; 16.5137
7057.982826; 71.028; 16.5137
7058.349037; 71.027; 16.5179
7058.715248; 71.028; 16.5198
7059.081458; 71.029; 16.5135
7059.447669; 71.031; 16.4977
7059.813880; 71.031; 16.4778
7060.180091; 71.029; 16.4633
7060.546302; 71.026; 16.4607
7060.912513; 71.025; 16.4689
7061.278724; 71.024; 16.4806
7061.644935; 71.026; 16.4862
7062.011146; 71.027; 16.4811
7062.377357; 71.028; 16.4689
7062.743567; 71.027; 16.4588
7063.109778; 71.026; 16.4588
7063.475989; 71.025; 16.4678
7063.842200; 71.027; 16.4762
7064.208411; 71.030; 16.4710
7064.574622; 71.033; 16.4483
7064.940833; 71.032; 16.4184
7065.307044; 71.028; 16.4012
7065.673255; 71.024; 16.4102
7066.039466; 71.022; 16.4425
7066.405677; 71.025; 16.4778
7066.771887; 71.032; 16.4888
7067.138098; 71.038; 16.4614
7067.504309; 71.041; 16.4053
7067.870520; 71.038; 16.3498
7068.236731; 71.030; 16.3226
7068.602942; 71.022; 16.3346
7068.969153; 71.017; 16.3735
7069.335364; 71.018; 16.4153
7069.701575; 71.021; 16.4390
7070.067786; 71.025; 16.4422
7070.433997; 71.027; 16.4369
7070.800207; 71.029; 16.4348
7071.166418; 71.030; 16.4379
7071.532629; 71.033; 16.4386
7071.898840; 71.037; 16.4289
7072.265051; 71.040; 16.4083
7072.631262; 71.040; 16.3849
7072.997473; 71.040; 16.3690
7073.363684; 71.038; 16.3635
7073.729895; 71.037; 16.3642
7074.096106; 71.037; 16.3634
7074.462317; 71.038; 16.3585
7074.828527; 71.038; 16.3515
7075.194738; 71.036; 16.3479
7075.560949; 71.034; 16.3505
7075.927160; 71.033; 16.3563
7076.293371; 71.034; 16.3592
7076.659582; 71.034; 16.3552
7077.025793; 71.034; 16.3466
7077.392004; 71.032; 16.3398
7077.758215; 71.030; 16.3376
7078.124426; 71.029; 16.3377
7078.490637; 71.029; 16.3342
7078.856847; 71.029; 16.3236
7079.223058; 71.028; 16.3081
7079.589269; 71.026; 16.2947
7079.955480; 71.023; 16.2896
7080.321691; 71.021; 16.2936
7080.687902; 71.021; 16.3014
7081.054113; 71.022; 16.3051
7081.420324; 71.025; 16.2999
7081.786535; 71.026; 16.2865
7082.152746; 71.027; 16.2690
7082.518957; 71.027; 16.2526
7082.885167; 71.027; 16.2415
7083.251378; 71.027; 16.2378
7083.617589; 71.027; 16.2386
7083.983800; 71.027; 16.2408
7084.350011; 71.028; 16.2416
7084.716222; 71.028; 16.2416
7085.082433; 71.029; 16.2405
7085.448644; 71.030; 16.2384
7085.814855; 71.030; 16.2360
7086.181066; 71.030; 16.2345
7086.547276; 71.029; 16.2344
7086.913487; 71.029; 16.2347
7087.279698; 71.029; 16.2337
7087.645909; 71.029; 16.2307
7088.012120; 71.028; 16.2274
7088.378331; 71.027; 16.2265
7088.744542; 71.027; 16.2285
7089.110753; 71.027; 16.2299
7089.476964; 71.028; 16.2253
7089.843175; 71.029; 16.2114
7090.209386; 71.028; 16.1928
7090.575596; 71.026; 16.1800
7090.941807; 71.023; 16.1826
7091.308018; 71.022; 16.1988
7091.674229; 71.024; 16.2168
7092.040440; 71.029; 16.2188
7092.406651; 71.034; 16.1961
7092.772862; 71.036; 16.1540
7093.139073; 71.033; 16.1139
7093.505284; 71.027; 16.0982
7093.871495; 71.021; 16.1162
7094.237706; 71.019; 16.1561
7094.603916; 71.022; 16.1941
7094.970127; 71.027; 16.2100
7095.336338; 71.032; 16.2003
7095.702549; 71.036; 16.1758
7096.068760; 71.036; 16.1529
7096.434971; 71.035; 16.1400
7096.801182; 71.034; 16.1337
7097.167393; 71.035; 16.1238
7097.533604; 71.035; 16.1048
7097.899815; 71.033; 16.0812
7098.266026; 71.030; 16.0646
7098.632236; 71.026; 16.0618
7098.998447; 71.023; 16.0713
7099.364658; 71.022; 16.0822
7099.730869; 71.024; 16.0851
7100.097080; 71.026; 16.0756
7100.463291; 71.027; 16.0579
7100.829502; 71.026; 16.0415
7101.195713; 71.024; 16.0359
7101.561924; 71.022; 16.0423
7101.928135; 71.022; 16.0545
7102.294346; 71.024; 16.0623
7102.660556; 71.027; 16.0625
7103.026767; 71.029; 16.0554
7103.392978; 71.030; 16.0452
7103.759189; 71.031; 16.0364
7104.125400; 71.031; 16.0318
7104.491611; 71.031; 16.0304
7104.857822; 71.032; 16.0283
7105.224033; 71.033; 16.0229
7105.590244; 71.034; 16.0141
7105.956455; 71.033; 16.0049
7106.322666; 71.032; 15.9993
7106.688876; 71.030; 16.0004
7107.055087; 71.028; 16.0074
7107.421298; 71.028; 16.0162
7107.787509; 71.028; 16.0223
7108.153720; 71.029; 16.0240
7108.519931; 71.029; 16.0217
7108.886142; 71.029; 16.0166
7109.252353; 71.029; 16.0096
7109.618564; 71.029; 16.0028
7109.984775; 71.029; 15.9965
7110.350985; 71.029; 15.9904
7110.717196; 71.028; 15.9847
7111.083407; 71.028; 15.9799
7111.449618; 71.028; 15.9761
7111.815829; 71.027; 15.9723
7112.182040; 71.028; 15.9674
7112.548251; 71.028; 15.9614
7112.914462; 71.028; 15.9555
7113.280673; 71.027; 15.9522
7113.646884; 71.027; 15.9520
7114.013095; 71.027; 15.9538
7114.379305; 71.027; 15.9551
7114.745516; 71.028; 15.9555
7115.111727; 71.029; 15.9544
7115.477938; 71.029; 15.9517
7115.844149; 71.029; 15.9485
7116.210360; 71.030; 15.9444
7116.576571; 71.030; 15.9378
7116.942782; 71.029; 15.9285
7117.308993; 71.028; 15.9212
7117.675204; 71.027; 15.9195
7118.041415; 71.026; 15.9240
7118.407625; 71.026; 15.9294
7118.773836; 71.027; 15.9321
7119.140047; 71.028; 15.9278
7119.506258; 71.029; 15.9160
7119.872469; 71.029; 15.9003
7120.238680; 71.027; 15.8877
7120.604891; 71.026; 15.8829
7120.971102; 71.024; 15.8862
7121.337313; 71.024; 15.8927
7121.703524; 71.024; 15.8983
7122.069735; 71.026; 15.8979
7122.435945; 71.028; 15.8892
7122.802156; 71.029; 15.8769
7123.168367; 71.028; 15.8691
7123.534578; 71.028; 15.8714
7123.900789; 71.028; 15.8801
7124.267000; 71.031; 15.8842
7124.633211; 71.034; 15.8705
7124.999422; 71.036; 15.8363
7125.365633; 71.034; 15.7953
7125.731844; 71.027; 15.7753
7126.098055; 71.020; 15.7962
7126.464265; 71.017; 15.8532
7126.830476; 71.021; 15.9138
7127.196687; 71.032; 15.9375
7127.562898; 71.043; 15.9026
7127.929109; 71.048; 15.8230
7128.295320; 71.044; 15.7393
7128.661531; 71.033; 15.6935
7129.027742; 71.022; 15.7016
7129.393953; 71.015; 15.7476
7129.760164; 71.014; 15.7984
7130.126375; 71.016; 15.8300
7130.492585; 71.019; 15.8410
7130.858796; 71.019; 15.8463
7131.225007; 71.019; 15.8599
7131.591218; 71.021; 15.8817
7131.957429; 71.024; 15.9001
7132.323640; 71.028; 15.9036
7132.689851; 71.032; 15.8938
7133.056062; 71.034; 15.8793
7133.422273; 71.034; 15.8682
7133.788484; 71.034; 15.8618
7134.154694; 71.036; 15.8559
7134.520905; 71.037; 15.8460
7134.887116; 71.038; 15.8312
7135.253327; 71.037; 15.8155
7135.619538; 71.036; 15.8042
7135.985749; 71.034; 15.7997
7136.351960; 71.032; 15.8009
7136.718171; 71.030; 15.8050
7137.084382; 71.030; 15.8075
7137.450593; 71.031; 15.8024
7137.816804; 71.032; 15.7865
7138.183014; 71.030; 15.7631
7138.549225; 71.027; 15.7445
7138.915436; 71.021; 15.7464
7139.281647; 71.015; 15.7780
7139.647858; 71.014; 15.8312
7140.014069; 71.019; 15.8800
7140.380280; 71.030; 15.8933
7140.746491; 71.040; 15.8586
7141.112702; 71.046; 15.7896
7141.478913; 71.044; 15.7183
7141.845124; 71.037; 15.6737
7142.211334; 71.030; 15.6655
7142.577545; 71.026; 15.6819
7142.943756; 71.026; 15.7008
7143.309967; 71.028; 15.7063
7143.676178; 71.029; 15.6974
7144.042389; 71.029; 15.6844
7144.408600; 71.028; 15.6774
7144.774811; 71.027; 15.6769
7145.141022; 71.027; 15.6777
7145.507233; 71.028; 15.6745
7145.873444; 71.028; 15.6671
7146.239654; 71.028; 15.6603
7146.605865; 71.027; 15.6578
7146.972076; 71.027; 15.6578
7147.338287; 71.027; 15.6547
7147.704498; 71.028; 15.6459
7148.070709; 71.027; 15.6342
7148.436920; 71.026; 15.6266
7148.803131; 71.024; 15.6278
7149.169342; 71.024; 15.6345
7149.535553; 71.025; 15.6371
7149.901764; 71.027; 15.6277
7150.267974; 71.028; 15.6088
7150.634185; 71.026; 15.5916
7151.000396; 71.023; 15.5902
7151.366607; 71.021; 15.6086
7151.732818; 71.022; 15.6366
7152.099029; 71.027; 15.6512
7152.465240; 71.034; 15.6339
7152.831451; 71.038; 15.5860
7153.197662; 71.035; 15.5305
7153.563873; 71.028; 15.4988
7153.930084; 71.019; 15.5100
7154.296294; 71.014; 15.5572
7154.662505; 71.015; 15.6117
7155.028716; 71.021; 15.6432
7155.394927; 71.028; 15.6400
7155.761138; 71.032; 15.6117
7156.127349; 71.033; 15.5805
7156.493560; 71.032; 15.5623
7156.859771; 71.032; 15.5579
7157.225982; 71.033; 15.5539
7157.592193; 71.035; 15.5375
7157.958403; 71.036; 15.5078
7158.324614; 71.034; 15.4763
7158.690825; 71.030; 15.4573
7159.057036; 71.026; 15.4570
7159.423247; 71.025; 15.4697
7159.789458; 71.026; 15.4814
7160.155669; 71.029; 15.4810
7160.521880; 71.031; 15.4672
7160.888091; 71.031; 15.4483
7161.254302; 71.029; 15.4342
7161.620513; 71.027; 15.4309
7161.986723; 71.026; 15.4380
7162.352934; 71.025; 15.4525
7162.719145; 71.025; 15.4672
7163.085356; 71.027; 15.4776
7163.451567; 71.029; 15.4812
7163.817778; 71.031; 15.4811
7164.183989; 71.032; 15.4808
7164.550200; 71.033; 15.4812
7164.916411; 71.034; 15.4803
7165.282622; 71.035; 15.4751
7165.648833; 71.035; 15.4666
7166.015043; 71.034; 15.4567
7166.381254; 71.033; 15.4491
7166.747465; 71.032; 15.4450
7167.113676; 71.030; 15.4448
7167.479887; 71.029; 15.4463
7167.846098; 71.029; 15.4469
7168.212309; 71.029; 15.4452
7168.578520; 71.029; 15.4402
7168.944731; 71.029; 15.4332
7169.310942; 71.028; 15.4251
7169.677153; 71.027; 15.4186
7170.043363; 71.027; 15.4138
7170.409574; 71.026; 15.4109
7170.775785; 71.025; 15.4080
7171.141996; 71.024; 15.4051
7171.508207; 71.025; 15.4027
7171.874418; 71.025; 15.4019
7172.240629; 71.026; 15.4030
7172.606840; 71.027; 15.4027
7172.973051; 71.028; 15.3987
7173.339262; 71.028; 15.3903
7173.705473; 71.028; 15.3826
7174.071683; 71.028; 15.3784
7174.437894; 71.027; 15.3781
7174.804105; 71.028; 15.3786
7175.170316; 71.028; 15.3770
7175.536527; 71.029; 15.3721
7175.902738; 71.029; 15.3653
7176.268949; 71.029; 15.3593
7176.635160; 71.028; 15.3547
7177.001371; 71.028; 15.3510
7177.367582; 71.027; 15.3469
7177.733793; 71.026; 15.3438
7178.100003; 71.026; 15.3432
7178.466214; 71.025; 15.3453
7178.832425; 71.025; 15.3470
7179.198636; 71.026; 15.3449
7179.564847; 71.028; 15.3369
7179.931058; 71.028; 15.3244
7180.297269; 71.028; 15.3105
7180.663480; 71.026; 15.3014
7181.029691; 71.025; 15.2991
7181.395902; 71.024; 15.3028
7181.762112; 71.024; 15.3064
7182.128323; 71.024; 15.3081
7182.494534; 71.024; 15.3088
7182.860745; 71.024; 15.3108
7183.226956; 71.025; 15.3129
7183.593167; 71.027; 15.3118
7183.959378; 71.028; 15.3052
7184.325589; 71.028; 15.2956
7184.691800; 71.028; 15.2884
7185.058011; 71.027; 15.2886
7185.424222; 71.027; 15.2947
7185.790432; 71.028; 15.2993
7186.156643; 71.030; 15.2930
7186.522854; 71.032; 15.2736
7186.889065; 71.031; 15.2497
7187.255276; 71.028; 15.2359
7187.621487; 71.024; 15.2396
7187.987698; 71.022; 15.2576
7188.353909; 71.023; 15.2757
7188.720120; 71.026; 15.2825
7189.086331; 71.029; 15.2734
7189.452542; 71.030; 15.2550
7189.818752; 71.029; 15.2369
7190.184963; 71.028; 15.2265
7190.551174; 71.026; 15.2238
7190.917385; 71.026; 15.2229
7191.283596; 71.027; 15.2172
7191.649807; 71.027; 15.2058
7192.016018; 71.026; 15.1930
7192.382229; 71.025; 15.1838
7192.748440; 71.023; 15.1814
7193.114651; 71.022; 15.1843
7193.480862; 71.023; 15.1884
7193.847072; 71.024; 15.1882
7194.213283; 71.025; 15.1816
7194.579494; 71.025; 15.1717
7194.945705; 71.025; 15.1627
7195.311916; 71.024; 15.1579
7195.678127; 71.024; 15.1558
7196.044338; 71.024; 15.1549
