* Measurement data measured by REW V5.40 beta 112
* Source: SSL 2+, MICROPHONE, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 7, 2026, 11:23:48 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L RDSL-VDOO-1025-M010 Jan 7
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz); SPL(dB); Phase(degrees)
5886.474132; 71.170; 20.9639
5886.840343; 71.172; 20.9536
5887.206554; 71.172; 20.9411
5887.572765; 71.172; 20.9344
5887.938976; 71.171; 20.9343
5888.305187; 71.172; 20.9355
5888.671397; 71.173; 20.9317
5889.037608; 71.173; 20.9220
5889.403819; 71.173; 20.9106
5889.770030; 71.172; 20.9031
5890.136241; 71.171; 20.9017
5890.502452; 71.171; 20.9039
5890.868663; 71.171; 20.9050
5891.234874; 71.171; 20.9020
5891.601085; 71.172; 20.8958
5891.967296; 71.171; 20.8896
5892.333506; 71.171; 20.8873
5892.699717; 71.170; 20.8885
5893.065928; 71.170; 20.8905
5893.432139; 71.171; 20.8885
5893.798350; 71.172; 20.8828
5894.164561; 71.172; 20.8745
5894.530772; 71.172; 20.8666
5894.896983; 71.172; 20.8608
5895.263194; 71.171; 20.8575
5895.629405; 71.171; 20.8561
5895.995616; 71.172; 20.8541
5896.361826; 71.172; 20.8519
5896.728037; 71.173; 20.8465
5897.094248; 71.173; 20.8388
5897.460459; 71.173; 20.8311
5897.826670; 71.172; 20.8268
5898.192881; 71.171; 20.8263
5898.559092; 71.171; 20.8281
5898.925303; 71.172; 20.8292
5899.291514; 71.173; 20.8263
5899.657725; 71.174; 20.8189
5900.023936; 71.174; 20.8091
5900.390146; 71.174; 20.8012
5900.756357; 71.173; 20.7972
5901.122568; 71.173; 20.7977
5901.488779; 71.173; 20.8008
5901.854990; 71.174; 20.8032
5902.221201; 71.175; 20.8018
5902.587412; 71.176; 20.7963
5902.953623; 71.176; 20.7885
5903.319834; 71.176; 20.7804
5903.686045; 71.176; 20.7736
5904.052256; 71.175; 20.7687
5904.418466; 71.175; 20.7664
5904.784677; 71.174; 20.7661
5905.150888; 71.174; 20.7679
5905.517099; 71.174; 20.7713
5905.883310; 71.174; 20.7750
5906.249521; 71.175; 20.7766
5906.615732; 71.176; 20.7743
5906.981943; 71.177; 20.7676
5907.348154; 71.177; 20.7566
5907.714365; 71.177; 20.7457
5908.080576; 71.176; 20.7380
5908.446786; 71.175; 20.7359
5908.812997; 71.175; 20.7364
5909.179208; 71.175; 20.7370
5909.545419; 71.175; 20.7361
5909.911630; 71.175; 20.7336
5910.277841; 71.175; 20.7283
5910.644052; 71.175; 20.7217
5911.010263; 71.175; 20.7153
5911.376474; 71.175; 20.7115
5911.742685; 71.175; 20.7094
5912.108896; 71.176; 20.7081
5912.475106; 71.176; 20.7057
5912.841317; 71.177; 20.7005
5913.207528; 71.177; 20.6915
5913.573739; 71.177; 20.6813
5913.939950; 71.176; 20.6742
5914.306161; 71.176; 20.6739
5914.672372; 71.175; 20.6780
5915.038583; 71.176; 20.6829
5915.404794; 71.177; 20.6847
5915.771005; 71.178; 20.6813
5916.137215; 71.179; 20.6728
5916.503426; 71.179; 20.6620
5916.869637; 71.179; 20.6533
5917.235848; 71.178; 20.6497
5917.602059; 71.178; 20.6496
5917.968270; 71.179; 20.6501
5918.334481; 71.179; 20.6485
5918.700692; 71.180; 20.6443
5919.066903; 71.180; 20.6382
5919.433114; 71.181; 20.6315
5919.799325; 71.181; 20.6256
5920.165535; 71.180; 20.6206
5920.531746; 71.180; 20.6159
5920.897957; 71.180; 20.6116
5921.264168; 71.180; 20.6088
5921.630379; 71.179; 20.6077
5921.996590; 71.179; 20.6091
5922.362801; 71.178; 20.6127
5922.729012; 71.178; 20.6179
5923.095223; 71.179; 20.6220
5923.461434; 71.180; 20.6223
5923.827645; 71.181; 20.6170
5924.193855; 71.181; 20.6073
5924.560066; 71.181; 20.5967
5924.926277; 71.180; 20.5890
5925.292488; 71.180; 20.5856
5925.658699; 71.180; 20.5854
5926.024910; 71.181; 20.5843
5926.391121; 71.181; 20.5786
5926.757332; 71.181; 20.5685
5927.123543; 71.181; 20.5576
5927.489754; 71.180; 20.5505
5927.855965; 71.179; 20.5483
5928.222175; 71.179; 20.5495
5928.588386; 71.180; 20.5510
5928.954597; 71.181; 20.5504
5929.320808; 71.182; 20.5456
5929.687019; 71.182; 20.5405
5930.053230; 71.182; 20.5370
5930.419441; 71.183; 20.5367
5930.785652; 71.184; 20.5354
5931.151863; 71.185; 20.5310
5931.518074; 71.185; 20.5231
5931.884285; 71.185; 20.5140
5932.250495; 71.184; 20.5055
5932.616706; 71.183; 20.5009
5932.982917; 71.181; 20.5018
5933.349128; 71.180; 20.5101
5933.715339; 71.181; 20.5184
5934.081550; 71.181; 20.5212
5934.447761; 71.182; 20.5145
5934.813972; 71.183; 20.5025
5935.180183; 71.182; 20.4910
5935.546394; 71.181; 20.4840
5935.912605; 71.181; 20.4805
5936.278815; 71.181; 20.4763
5936.645026; 71.182; 20.4682
5937.011237; 71.182; 20.4571
5937.377448; 71.182; 20.4478
5937.743659; 71.182; 20.4438
5938.109870; 71.183; 20.4422
5938.476081; 71.185; 20.4359
5938.842292; 71.185; 20.4230
5939.208503; 71.184; 20.4143
5939.574714; 71.181; 20.4285
5939.940924; 71.180; 20.4768
5940.307135; 71.186; 20.5447
5940.673346; 71.200; 20.5939
5941.039557; 71.220; 20.5806
5941.405768; 71.237; 20.4886
5941.771979; 71.242; 20.3443
5942.138190; 71.233; 20.2087
5942.504401; 71.214; 20.1416
5942.870612; 71.195; 20.1659
5943.236823; 71.183; 20.2540
5943.603034; 71.183; 20.3488
5943.969244; 71.189; 20.4023
5944.335455; 71.196; 20.4025
5944.701666; 71.197; 20.3750
5945.067877; 71.194; 20.3547
5945.434088; 71.189; 20.3612
5945.800299; 71.186; 20.3868
5946.166510; 71.186; 20.4113
5946.532721; 71.188; 20.4196
5946.898932; 71.189; 20.4123
5947.265143; 71.189; 20.4009
5947.631354; 71.187; 20.3939
5947.997564; 71.186; 20.3922
5948.363775; 71.186; 20.3888
5948.729986; 71.187; 20.3807
5949.096197; 71.187; 20.3689
5949.462408; 71.186; 20.3587
5949.828619; 71.185; 20.3529
5950.194830; 71.185; 20.3503
5950.561041; 71.185; 20.3474
5950.927252; 71.185; 20.3415
5951.293463; 71.186; 20.3346
5951.659674; 71.185; 20.3288
5952.025884; 71.185; 20.3263
5952.392095; 71.185; 20.3255
5952.758306; 71.185; 20.3259
5953.124517; 71.186; 20.3254
5953.490728; 71.187; 20.3234
5953.856939; 71.187; 20.3200
5954.223150; 71.188; 20.3164
5954.589361; 71.188; 20.3133
5954.955572; 71.188; 20.3106
5955.321783; 71.188; 20.3072
5955.687994; 71.188; 20.3028
5956.054204; 71.189; 20.2971
5956.420415; 71.189; 20.2912
5956.786626; 71.189; 20.2853
5957.152837; 71.189; 20.2806
5957.519048; 71.188; 20.2782
5957.885259; 71.187; 20.2786
5958.251470; 71.187; 20.2809
5958.617681; 71.188; 20.2827
5958.983892; 71.189; 20.2826
5959.350103; 71.189; 20.2817
5959.716314; 71.190; 20.2804
5960.082524; 71.190; 20.2783
5960.448735; 71.191; 20.2731
5960.814946; 71.192; 20.2646
5961.181157; 71.192; 20.2530
5961.547368; 71.192; 20.2403
5961.913579; 71.191; 20.2295
5962.279790; 71.189; 20.2240
5962.646001; 71.188; 20.2248
5963.012212; 71.187; 20.2297
5963.378423; 71.187; 20.2348
5963.744633; 71.188; 20.2372
5964.110844; 71.190; 20.2356
5964.477055; 71.191; 20.2298
5964.843266; 71.192; 20.2202
5965.209477; 71.193; 20.2078
5965.575688; 71.193; 20.1935
5965.941899; 71.192; 20.1795
5966.308110; 71.190; 20.1686
5966.674321; 71.188; 20.1660
5967.040532; 71.186; 20.1731
5967.406743; 71.186; 20.1875
5967.772953; 71.187; 20.2003
5968.139164; 71.190; 20.2043
5968.505375; 71.191; 20.1972
5968.871586; 71.192; 20.1848
5969.237797; 71.192; 20.1764
5969.604008; 71.192; 20.1759
5969.970219; 71.192; 20.1819
5970.336430; 71.192; 20.1877
5970.702641; 71.194; 20.1877
5971.068852; 71.195; 20.1789
5971.435063; 71.196; 20.1630
5971.801273; 71.195; 20.1467
5972.167484; 71.194; 20.1356
5972.533695; 71.192; 20.1319
5972.899906; 71.192; 20.1337
5973.266117; 71.191; 20.1361
5973.632328; 71.192; 20.1354
5973.998539; 71.192; 20.1305
5974.364750; 71.193; 20.1244
5974.730961; 71.193; 20.1174
5975.097172; 71.193; 20.1114
5975.463383; 71.193; 20.1069
5975.829593; 71.192; 20.1050
5976.195804; 71.192; 20.1048
5976.562015; 71.193; 20.1040
5976.928226; 71.193; 20.1011
5977.294437; 71.193; 20.0967
5977.660648; 71.193; 20.0919
5978.026859; 71.193; 20.0885
5978.393070; 71.193; 20.0863
5978.759281; 71.194; 20.0857
5979.125492; 71.194; 20.0851
5979.491703; 71.194; 20.0830
5979.857913; 71.195; 20.0795
5980.224124; 71.194; 20.0769
5980.590335; 71.194; 20.0767
5980.956546; 71.193; 20.0784
5981.322757; 71.193; 20.0791
5981.688968; 71.194; 20.0770
5982.055179; 71.195; 20.0706
5982.421390; 71.196; 20.0613
5982.787601; 71.196; 20.0513
5983.153812; 71.196; 20.0439
5983.520023; 71.195; 20.0402
5983.886233; 71.194; 20.0392
5984.252444; 71.194; 20.0385
5984.618655; 71.195; 20.0365
5984.984866; 71.195; 20.0332
5985.351077; 71.196; 20.0286
5985.717288; 71.195; 20.0239
5986.083499; 71.196; 20.0195
5986.449710; 71.196; 20.0158
5986.815921; 71.197; 20.0117
5987.182132; 71.197; 20.0074
5987.548342; 71.196; 20.0037
5987.914553; 71.195; 20.0018
5988.280764; 71.195; 20.0021
5988.646975; 71.195; 20.0034
5989.013186; 71.196; 20.0040
5989.379397; 71.196; 20.0018
5989.745608; 71.197; 19.9975
5990.111819; 71.197; 19.9910
5990.478030; 71.198; 19.9827
5990.844241; 71.198; 19.9733
5991.210452; 71.197; 19.9642
5991.576662; 71.196; 19.9574
5991.942873; 71.195; 19.9548
5992.309084; 71.194; 19.9567
5992.675295; 71.194; 19.9593
5993.041506; 71.195; 19.9590
5993.407717; 71.196; 19.9537
5993.773928; 71.197; 19.9458
5994.140139; 71.198; 19.9392
5994.506350; 71.198; 19.9364
5994.872561; 71.198; 19.9362
5995.238772; 71.199; 19.9352
5995.604982; 71.200; 19.9301
5995.971193; 71.200; 19.9226
5996.337404; 71.200; 19.9162
5996.703615; 71.199; 19.9166
5997.069826; 71.200; 19.9214
5997.436037; 71.201; 19.9234
5997.802248; 71.202; 19.9177
5998.168459; 71.201; 19.9083
5998.534670; 71.199; 19.9063
5998.900881; 71.197; 19.9205
5999.267092; 71.197; 19.9479
5999.633302; 71.200; 19.9714
5999.999513; 71.206; 19.9701
6000.365724; 71.212; 19.9349
6000.731935; 71.212; 19.8794
6001.098146; 71.207; 19.8325
6001.464357; 71.198; 19.8206
6001.830568; 71.190; 19.8473
6002.196779; 71.188; 19.8925
6002.562990; 71.192; 19.9270
6002.929201; 71.197; 19.9326
6003.295412; 71.201; 19.9117
6003.661622; 71.201; 19.8820
6004.027833; 71.199; 19.8624
6004.394044; 71.197; 19.8590
6004.760255; 71.197; 19.8647
6005.126466; 71.199; 19.8665
6005.492677; 71.201; 19.8574
6005.858888; 71.201; 19.8411
6006.225099; 71.201; 19.8273
6006.591310; 71.200; 19.8219
6006.957521; 71.199; 19.8233
6007.323732; 71.200; 19.8249
6007.689942; 71.200; 19.8225
6008.056153; 71.201; 19.8156
6008.422364; 71.201; 19.8075
6008.788575; 71.201; 19.8023
6009.154786; 71.200; 19.8016
6009.520997; 71.200; 19.8039
6009.887208; 71.200; 19.8053
6010.253419; 71.201; 19.8036
6010.619630; 71.201; 19.7994
6010.985841; 71.201; 19.7950
6011.352051; 71.201; 19.7921
6011.718262; 71.201; 19.7910
6012.084473; 71.201; 19.7907
6012.450684; 71.201; 19.7893
6012.816895; 71.202; 19.7856
6013.183106; 71.202; 19.7797
6013.549317; 71.203; 19.7730
6013.915528; 71.203; 19.7670
6014.281739; 71.203; 19.7630
6014.647950; 71.203; 19.7605
6015.014161; 71.204; 19.7581
6015.380371; 71.204; 19.7542
6015.746582; 71.204; 19.7496
6016.112793; 71.204; 19.7454
6016.479004; 71.204; 19.7426
6016.845215; 71.204; 19.7409
6017.211426; 71.204; 19.7393
6017.577637; 71.204; 19.7372
6017.943848; 71.204; 19.7348
6018.310059; 71.204; 19.7330
6018.676270; 71.204; 19.7308
6019.042481; 71.204; 19.7279
6019.408691; 71.204; 19.7246
6019.774902; 71.203; 19.7209
6020.141113; 71.202; 19.7180
6020.507324; 71.202; 19.7164
6020.873535; 71.202; 19.7156
6021.239746; 71.203; 19.7133
6021.605957; 71.203; 19.7078
6021.972168; 71.204; 19.6999
6022.338379; 71.203; 19.6906
6022.704590; 71.203; 19.6842
6023.070801; 71.203; 19.6816
6023.437011; 71.203; 19.6821
6023.803222; 71.204; 19.6808
6024.169433; 71.205; 19.6759
6024.535644; 71.205; 19.6687
6024.901855; 71.205; 19.6631
6025.268066; 71.205; 19.6611
6025.634277; 71.205; 19.6607
6026.000488; 71.206; 19.6589
6026.366699; 71.207; 19.6528
6026.732910; 71.207; 19.6456
6027.099121; 71.207; 19.6405
6027.465331; 71.206; 19.6398
6027.831542; 71.206; 19.6416
6028.197753; 71.207; 19.6430
6028.563964; 71.207; 19.6413
6028.930175; 71.208; 19.6369
6029.296386; 71.207; 19.6318
6029.662597; 71.207; 19.6281
6030.028808; 71.206; 19.6263
6030.395019; 71.206; 19.6245
6030.761230; 71.207; 19.6217
6031.127441; 71.207; 19.6172
6031.493651; 71.207; 19.6114
6031.859862; 71.208; 19.6046
6032.226073; 71.207; 19.5971
6032.592284; 71.207; 19.5899
6032.958495; 71.207; 19.5843
6033.324706; 71.206; 19.5818
6033.690917; 71.206; 19.5818
6034.057128; 71.206; 19.5831
6034.423339; 71.206; 19.5839
6034.789550; 71.208; 19.5818
6035.155760; 71.208; 19.5765
6035.521971; 71.209; 19.5695
6035.888182; 71.208; 19.5632
6036.254393; 71.207; 19.5608
6036.620604; 71.206; 19.5619
6036.986815; 71.206; 19.5647
6037.353026; 71.206; 19.5633
6037.719237; 71.207; 19.5582
6038.085448; 71.208; 19.5498
6038.451659; 71.208; 19.5410
6038.817870; 71.208; 19.5334
6039.184080; 71.208; 19.5292
6039.550291; 71.207; 19.5283
6039.916502; 71.207; 19.5285
6040.282713; 71.209; 19.5270
6040.648924; 71.211; 19.5201
6041.015135; 71.212; 19.5074
6041.381346; 71.212; 19.4905
6041.747557; 71.210; 19.4776
6042.113768; 71.209; 19.4728
6042.479979; 71.208; 19.4764
6042.846190; 71.208; 19.4828
6043.212400; 71.209; 19.4872
6043.578611; 71.211; 19.4871
6043.944822; 71.212; 19.4838
6044.311033; 71.212; 19.4797
6044.677244; 71.211; 19.4781
6045.043455; 71.211; 19.4787
6045.409666; 71.212; 19.4792
6045.775877; 71.212; 19.4762
6046.142088; 71.212; 19.4706
6046.508299; 71.212; 19.4657
6046.874510; 71.210; 19.4646
6047.240720; 71.210; 19.4657
6047.606931; 71.209; 19.4665
6047.973142; 71.210; 19.4642
6048.339353; 71.210; 19.4608
6048.705564; 71.210; 19.4555
6049.071775; 71.210; 19.4510
6049.437986; 71.210; 19.4470
6049.804197; 71.211; 19.4436
6050.170408; 71.211; 19.4385
6050.536619; 71.212; 19.4310
6050.902830; 71.213; 19.4219
6051.269040; 71.213; 19.4127
6051.635251; 71.212; 19.4060
6052.001462; 71.212; 19.4023
6052.367673; 71.211; 19.4026
6052.733884; 71.211; 19.4050
6053.100095; 71.211; 19.4094
6053.466306; 71.211; 19.4140
6053.832517; 71.212; 19.4159
6054.198728; 71.213; 19.4132
6054.564939; 71.213; 19.4078
6054.931150; 71.212; 19.4051
6055.297360; 71.211; 19.4084
6055.663571; 71.211; 19.4139
6056.029782; 71.212; 19.4143
6056.395993; 71.212; 19.4051
6056.762204; 71.211; 19.3917
6057.128415; 71.208; 19.3842
6057.494626; 71.207; 19.3877
6057.860837; 71.207; 19.3948
6058.227048; 71.210; 19.3902
6058.593259; 71.212; 19.3645
6058.959469; 71.210; 19.3302
6059.325680; 71.205; 19.3159
6059.691891; 71.200; 19.3477
6060.058102; 71.202; 19.4145
6060.424313; 71.217; 19.4664
6060.790524; 71.238; 19.4407
6061.156735; 71.256; 19.3137
6061.522946; 71.258; 19.1255
6061.889157; 71.243; 18.9622
6062.255368; 71.216; 18.9030
6062.621579; 71.192; 18.9698
6062.987789; 71.182; 19.1128
6063.354000; 71.188; 19.2456
6063.720211; 71.203; 19.3042
6064.086422; 71.216; 19.2847
6064.452633; 71.220; 19.2334
6064.818844; 71.215; 19.2044
6065.185055; 71.210; 19.2214
6065.551266; 71.209; 19.2671
6065.917477; 71.213; 19.3058
6066.283688; 71.219; 19.3147
6066.649899; 71.223; 19.2968
6067.016109; 71.222; 19.2735
6067.382320; 71.219; 19.2628
6067.748531; 71.215; 19.2689
6068.114742; 71.214; 19.2814
6068.480953; 71.215; 19.2888
6068.847164; 71.216; 19.2867
6069.213375; 71.216; 19.2788
6069.579586; 71.215; 19.2710
6069.945797; 71.214; 19.2651
6070.312008; 71.214; 19.2602
6070.678219; 71.213; 19.2532
6071.044429; 71.213; 19.2453
6071.410640; 71.212; 19.2380
6071.776851; 71.212; 19.2355
6072.143062; 71.212; 19.2366
6072.509273; 71.213; 19.2375
6072.875484; 71.214; 19.2337
6073.241695; 71.216; 19.2248
6073.607906; 71.216; 19.2151
6073.974117; 71.216; 19.2088
6074.340328; 71.216; 19.2066
6074.706539; 71.216; 19.2075
6075.072749; 71.217; 19.2082
6075.438960; 71.217; 19.2070
6075.805171; 71.217; 19.2024
6076.171382; 71.217; 19.1964
6076.537593; 71.217; 19.1923
6076.903804; 71.216; 19.1929
6077.270015; 71.216; 19.1981
6077.636226; 71.216; 19.2032
6078.002437; 71.216; 19.2033
6078.368648; 71.217; 19.1956
6078.734859; 71.217; 19.1845
6079.101069; 71.216; 19.1752
6079.467280; 71.215; 19.1719
6079.833491; 71.214; 19.1732
6080.199702; 71.214; 19.1747
6080.565913; 71.215; 19.1724
6080.932124; 71.216; 19.1657
6081.298335; 71.217; 19.1579
6081.664546; 71.217; 19.1521
6082.030757; 71.217; 19.1498
6082.396968; 71.218; 19.1485
6082.763178; 71.218; 19.1458
6083.129389; 71.220; 19.1389
6083.495600; 71.220; 19.1290
6083.861811; 71.220; 19.1195
6084.228022; 71.218; 19.1150
6084.594233; 71.217; 19.1176
6084.960444; 71.217; 19.1256
6085.326655; 71.217; 19.1352
6085.692866; 71.218; 19.1416
6086.059077; 71.219; 19.1427
6086.425288; 71.221; 19.1388
6086.791498; 71.222; 19.1313
6087.157709; 71.222; 19.1212
6087.523920; 71.222; 19.1100
6087.890131; 71.222; 19.1006
6088.256342; 71.220; 19.0959
6088.622553; 71.219; 19.0970
6088.988764; 71.218; 19.1019
6089.354975; 71.218; 19.1071
6089.721186; 71.219; 19.1067
6090.087397; 71.220; 19.0989
6090.453608; 71.220; 19.0861
6090.819818; 71.219; 19.0749
6091.186029; 71.218; 19.0683
6091.552240; 71.218; 19.0662
6091.918451; 71.218; 19.0653
6092.284662; 71.219; 19.0631
6092.650873; 71.219; 19.0569
6093.017084; 71.219; 19.0487
6093.383295; 71.219; 19.0424
6093.749506; 71.219; 19.0395
6094.115717; 71.219; 19.0378
6094.481928; 71.219; 19.0338
6094.848138; 71.219; 19.0271
6095.214349; 71.219; 19.0202
6095.580560; 71.218; 19.0163
6095.946771; 71.218; 19.0168
6096.312982; 71.218; 19.0195
6096.679193; 71.219; 19.0208
6097.045404; 71.220; 19.0173
6097.411615; 71.221; 19.0089
6097.777826; 71.221; 18.9987
6098.144037; 71.221; 18.9914
6098.510248; 71.220; 18.9892
6098.876458; 71.220; 18.9911
6099.242669; 71.220; 18.9938
6099.608880; 71.221; 18.9929
6099.975091; 71.222; 18.9866
6100.341302; 71.222; 18.9761
6100.707513; 71.221; 18.9672
6101.073724; 71.220; 18.9641
6101.439935; 71.220; 18.9674
6101.806146; 71.220; 18.9723
6102.172357; 71.222; 18.9729
6102.538568; 71.223; 18.9661
6102.904778; 71.224; 18.9540
6103.270989; 71.223; 18.9419
6103.637200; 71.222; 18.9350
6104.003411; 71.220; 18.9356
6104.369622; 71.220; 18.9427
6104.735833; 71.220; 18.9504
6105.102044; 71.221; 18.9536
6105.468255; 71.222; 18.9503
6105.834466; 71.222; 18.9433
6106.200677; 71.222; 18.9366
6106.566887; 71.222; 18.9325
6106.933098; 71.222; 18.9309
6107.299309; 71.222; 18.9290
6107.665520; 71.222; 18.9267
6108.031731; 71.222; 18.9235
6108.397942; 71.222; 18.9219
6108.764153; 71.221; 18.9200
6109.130364; 71.221; 18.9177
6109.496575; 71.221; 18.9145
6109.862786; 71.221; 18.9113
6110.228997; 71.221; 18.9075
6110.595207; 71.221; 18.9021
6110.961418; 71.221; 18.8950
6111.327629; 71.221; 18.8869
6111.693840; 71.221; 18.8810
6112.060051; 71.220; 18.8777
6112.426262; 71.221; 18.8756
6112.792473; 71.222; 18.8715
6113.158684; 71.222; 18.8645
6113.524895; 71.222; 18.8567
6113.891106; 71.221; 18.8510
6114.257317; 71.221; 18.8484
6114.623527; 71.221; 18.8485
6114.989738; 71.222; 18.8480
6115.355949; 71.223; 18.8459
6115.722160; 71.224; 18.8407
6116.088371; 71.225; 18.8352
6116.454582; 71.224; 18.8310
6116.820793; 71.224; 18.8298
6117.187004; 71.225; 18.8287
6117.553215; 71.226; 18.8248
6117.919426; 71.226; 18.8185
6118.285637; 71.225; 18.8137
6118.651847; 71.223; 18.8165
6119.018058; 71.223; 18.8255
6119.384269; 71.225; 18.8343
6119.750480; 71.227; 18.8304
6120.116691; 71.228; 18.8122
6120.482902; 71.227; 18.7893
6120.849113; 71.223; 18.7781
6121.215324; 71.219; 18.7877
6121.581535; 71.217; 18.8141
6121.947746; 71.219; 18.8408
6122.313957; 71.224; 18.8513
6122.680167; 71.228; 18.8380
6123.046378; 71.230; 18.8094
6123.412589; 71.229; 18.7824
6123.778800; 71.226; 18.7712
6124.145011; 71.224; 18.7768
6124.511222; 71.224; 18.7883
6124.877433; 71.225; 18.7919
6125.243644; 71.227; 18.7810
6125.609855; 71.228; 18.7611
6125.976066; 71.227; 18.7434
6126.342277; 71.225; 18.7376
6126.708487; 71.224; 18.7424
6127.074698; 71.224; 18.7505
6127.440909; 71.225; 18.7525
6127.807120; 71.226; 18.7467
6128.173331; 71.227; 18.7359
6128.539542; 71.227; 18.7253
6128.905753; 71.227; 18.7186
6129.271964; 71.226; 18.7183
6129.638175; 71.226; 18.7203
6130.004386; 71.226; 18.7204
6130.370596; 71.227; 18.7137
6130.736807; 71.227; 18.7049
6131.103018; 71.227; 18.6976
6131.469229; 71.226; 18.6951
6131.835440; 71.225; 18.6963
6132.201651; 71.226; 18.6991
6132.567862; 71.226; 18.7002
6132.934073; 71.227; 18.6974
6133.300284; 71.228; 18.6896
6133.666495; 71.228; 18.6802
6134.032706; 71.228; 18.6729
6134.398916; 71.227; 18.6710
6134.765127; 71.227; 18.6714
6135.131338; 71.227; 18.6709
6135.497549; 71.227; 18.6666
6135.863760; 71.228; 18.6600
6136.229971; 71.227; 18.6542
6136.596182; 71.227; 18.6517
6136.962393; 71.226; 18.6527
6137.328604; 71.227; 18.6542
6137.694815; 71.227; 18.6540
6138.061026; 71.228; 18.6500
6138.427236; 71.229; 18.6440
6138.793447; 71.229; 18.6363
6139.159658; 71.229; 18.6291
6139.525869; 71.228; 18.6239
6139.892080; 71.228; 18.6215
6140.258291; 71.228; 18.6197
6140.624502; 71.229; 18.6157
6140.990713; 71.229; 18.6090
6141.356924; 71.229; 18.6036
6141.723135; 71.228; 18.6007
6142.089346; 71.227; 18.6015
6142.455556; 71.227; 18.6038
6142.821767; 71.227; 18.6068
6143.187978; 71.228; 18.6086
6143.554189; 71.229; 18.6073
6143.920400; 71.230; 18.6025
6144.286611; 71.230; 18.5956
6144.652822; 71.231; 18.5888
6145.019033; 71.231; 18.5833
6145.385244; 71.230; 18.5796
6145.751455; 71.230; 18.5760
6146.117666; 71.230; 18.5719
6146.483876; 71.230; 18.5673
6146.850087; 71.230; 18.5635
6147.216298; 71.229; 18.5610
6147.582509; 71.230; 18.5593
6147.948720; 71.230; 18.5577
6148.314931; 71.230; 18.5552
6148.681142; 71.230; 18.5516
6149.047353; 71.230; 18.5471
6149.413564; 71.230; 18.5428
6149.779775; 71.229; 18.5386
6150.145986; 71.229; 18.5354
6150.512196; 71.229; 18.5334
6150.878407; 71.229; 18.5326
6151.244618; 71.230; 18.5313
6151.610829; 71.231; 18.5283
6151.977040; 71.232; 18.5229
6152.343251; 71.232; 18.5161
6152.709462; 71.231; 18.5086
6153.075673; 71.231; 18.5028
6153.441884; 71.230; 18.5008
6153.808095; 71.229; 18.5023
6154.174305; 71.229; 18.5050
6154.540516; 71.230; 18.5061
6154.906727; 71.231; 18.5045
6155.272938; 71.232; 18.5009
6155.639149; 71.232; 18.4954
6156.005360; 71.232; 18.4892
6156.371571; 71.232; 18.4833
6156.737782; 71.231; 18.4796
6157.103993; 71.231; 18.4781
6157.470204; 71.231; 18.4774
6157.836415; 71.231; 18.4761
6158.202625; 71.232; 18.4729
6158.568836; 71.232; 18.4670
