* Measurement data measured by REW V5.40 beta 112
* Source: SSL 2+, MICROPHONE, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 7, 2026, 11:45:36 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L RDSL-TWDV-1025-N003 Jan 7
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz); SPL(dB); Phase(degrees)
310.913062; 48.255; 39.8061
311.279273; 48.259; 39.8499
311.645484; 48.262; 39.8954
312.011695; 48.264; 39.9458
312.377906; 48.266; 39.9958
312.744117; 48.270; 40.0372
313.110328; 48.273; 40.0675
313.476539; 48.275; 40.0922
313.842750; 48.277; 40.1179
314.208960; 48.280; 40.1453
314.575171; 48.285; 40.1681
314.941382; 48.290; 40.1809
315.307593; 48.294; 40.1867
315.673804; 48.297; 40.1957
316.040015; 48.300; 40.2168
316.406226; 48.305; 40.2508
316.772437; 48.311; 40.2894
317.138648; 48.319; 40.3238
317.504859; 48.328; 40.3503
317.871070; 48.336; 40.3723
318.237280; 48.343; 40.3947
318.603491; 48.349; 40.4205
318.969702; 48.355; 40.4495
319.335913; 48.360; 40.4800
319.702124; 48.364; 40.5119
320.068335; 48.368; 40.5464
320.434546; 48.371; 40.5844
320.800757; 48.373; 40.6247
321.166968; 48.376; 40.6650
321.533179; 48.379; 40.7036
321.899390; 48.381; 40.7420
322.265600; 48.383; 40.7825
322.631811; 48.386; 40.8245
322.998022; 48.391; 40.8643
323.364233; 48.396; 40.8967
323.730444; 48.401; 40.9186
324.096655; 48.406; 40.9322
324.462866; 48.409; 40.9448
324.829077; 48.411; 40.9646
325.195288; 48.414; 40.9950
325.561499; 48.419; 41.0320
325.927709; 48.425; 41.0676
326.293920; 48.432; 41.0949
326.660131; 48.439; 41.1136
327.026342; 48.444; 41.1300
327.392553; 48.448; 41.1517
327.758764; 48.452; 41.1820
328.124975; 48.457; 41.2177
328.491186; 48.463; 41.2533
328.857397; 48.468; 41.2854
329.223608; 48.473; 41.3149
329.589819; 48.478; 41.3447
329.956029; 48.482; 41.3765
330.322240; 48.486; 41.4089
330.688451; 48.491; 41.4391
331.054662; 48.495; 41.4657
331.420873; 48.499; 41.4907
331.787084; 48.502; 41.5173
332.153295; 48.505; 41.5474
332.519506; 48.508; 41.5804
332.885717; 48.512; 41.6144
333.251928; 48.516; 41.6483
333.618139; 48.520; 41.6822
333.984349; 48.525; 41.7160
334.350560; 48.530; 41.7483
334.716771; 48.536; 41.7763
335.082982; 48.543; 41.7990
335.449193; 48.548; 41.8180
335.815404; 48.553; 41.8372
336.181615; 48.558; 41.8596
336.547826; 48.562; 41.8853
336.914037; 48.567; 41.9121
337.280248; 48.572; 41.9375
337.646459; 48.577; 41.9620
338.012669; 48.582; 41.9876
338.378880; 48.587; 42.0165
338.745091; 48.591; 42.0475
339.111302; 48.597; 42.0770
339.477513; 48.602; 42.1019
339.843724; 48.608; 42.1222
340.209935; 48.611; 42.1417
340.576146; 48.615; 42.1656
340.942357; 48.617; 42.1975
341.308568; 48.621; 42.2366
341.674779; 48.625; 42.2777
342.040989; 48.631; 42.3154
342.407200; 48.636; 42.3471
342.773411; 48.641; 42.3750
343.139622; 48.646; 42.4020
343.505833; 48.650; 42.4298
343.872044; 48.655; 42.4582
344.238255; 48.659; 42.4863
344.604466; 48.663; 42.5137
344.970677; 48.667; 42.5424
345.336888; 48.671; 42.5739
345.703099; 48.676; 42.6083
346.069309; 48.682; 42.6412
346.435520; 48.688; 42.6672
346.801731; 48.695; 42.6835
347.167942; 48.699; 42.6938
347.534153; 48.703; 42.7065
347.900364; 48.705; 42.7288
348.266575; 48.708; 42.7618
348.632786; 48.712; 42.8001
348.998997; 48.718; 42.8352
349.365208; 48.724; 42.8628
349.731418; 48.729; 42.8845
350.097629; 48.733; 42.9075
350.463840; 48.736; 42.9385
350.830051; 48.740; 42.9782
351.196262; 48.746; 43.0200
351.562473; 48.753; 43.0548
351.928684; 48.760; 43.0772
352.294895; 48.765; 43.0897
352.661106; 48.768; 43.1013
353.027317; 48.770; 43.1225
353.393528; 48.771; 43.1583
353.759738; 48.775; 43.2031
354.125949; 48.780; 43.2453
354.492160; 48.787; 43.2730
354.858371; 48.793; 43.2846
355.224582; 48.797; 43.2884
355.590793; 48.799; 43.2990
355.957004; 48.800; 43.3260
356.323215; 48.804; 43.3662
356.689426; 48.811; 43.4022
357.055637; 48.821; 43.4137
357.421848; 48.830; 43.3922
357.788058; 48.834; 43.3501
358.154269; 48.832; 43.3163
358.520480; 48.825; 43.3195
358.886691; 48.819; 43.3715
359.252902; 48.817; 43.4591
359.619113; 48.823; 43.5529
359.985324; 48.833; 43.6259
360.351535; 48.845; 43.6678
360.717746; 48.856; 43.6873
361.083957; 48.864; 43.7019
361.450168; 48.869; 43.7246
361.816378; 48.875; 43.7564
362.182589; 48.882; 43.7905
362.548800; 48.888; 43.8197
362.915011; 48.895; 43.8437
363.281222; 48.900; 43.8670
363.647433; 48.904; 43.8953
364.013644; 48.908; 43.9289
364.379855; 48.913; 43.9637
364.746066; 48.918; 43.9944
365.112277; 48.923; 44.0190
365.478488; 48.927; 44.0402
365.844698; 48.930; 44.0633
366.210909; 48.933; 44.0916
366.577120; 48.937; 44.1246
366.943331; 48.941; 44.1574
367.309542; 48.947; 44.1841
367.675753; 48.952; 44.2019
368.041964; 48.957; 44.2135
368.408175; 48.960; 44.2262
368.774386; 48.962; 44.2472
369.140597; 48.965; 44.2791
369.506808; 48.969; 44.3178
369.873018; 48.975; 44.3544
370.239229; 48.982; 44.3809
370.605440; 48.989; 44.3953
370.971651; 48.994; 44.4042
371.337862; 48.998; 44.4178
371.704073; 49.000; 44.4429
372.070284; 49.004; 44.4780
372.436495; 49.009; 44.5149
372.802706; 49.016; 44.5456
373.168917; 49.022; 44.5687
373.535127; 49.026; 44.5883
373.901338; 49.030; 44.6096
374.267549; 49.034; 44.6347
374.633760; 49.038; 44.6639
374.999971; 49.043; 44.6932
375.366182; 49.048; 44.7199
375.732393; 49.053; 44.7430
376.098604; 49.057; 44.7658
376.464815; 49.061; 44.7919
376.831026; 49.065; 44.8216
377.197237; 49.070; 44.8529
377.563447; 49.075; 44.8830
377.929658; 49.081; 44.9098
378.295869; 49.087; 44.9339
378.662080; 49.093; 44.9552
379.028291; 49.099; 44.9745
379.394502; 49.104; 44.9919
379.760713; 49.109; 45.0084
380.126924; 49.113; 45.0249
380.493135; 49.117; 45.0431
380.859346; 49.120; 45.0644
381.225557; 49.123; 45.0895
381.591767; 49.127; 45.1179
381.957978; 49.130; 45.1482
382.324189; 49.134; 45.1794
382.690400; 49.139; 45.2098
383.056611; 49.144; 45.2366
383.422822; 49.150; 45.2576
383.789033; 49.155; 45.2719
384.155244; 49.159; 45.2821
384.521455; 49.161; 45.2943
384.887666; 49.163; 45.3145
385.253877; 49.165; 45.3447
385.620087; 49.169; 45.3819
385.986298; 49.174; 45.4190
386.352509; 49.180; 45.4500
386.718720; 49.186; 45.4742
387.084931; 49.191; 45.4965
387.451142; 49.196; 45.5221
387.817353; 49.201; 45.5521
388.183564; 49.207; 45.5822
388.549775; 49.214; 45.6072
388.915986; 49.220; 45.6256
389.282197; 49.224; 45.6417
389.648407; 49.228; 45.6617
390.014618; 49.231; 45.6898
390.380829; 49.235; 45.7246
390.747040; 49.239; 45.7602
391.113251; 49.245; 45.7908
391.479462; 49.250; 45.8141
391.845673; 49.255; 45.8326
392.211884; 49.260; 45.8503
392.578095; 49.263; 45.8697
392.944306; 49.267; 45.8911
393.310517; 49.272; 45.9135
393.676727; 49.276; 45.9362
394.042938; 49.281; 45.9596
394.409149; 49.286; 45.9840
394.775360; 49.292; 46.0078
395.141571; 49.298; 46.0289
395.507782; 49.304; 46.0452
395.873993; 49.310; 46.0580
396.240204; 49.314; 46.0715
396.606415; 49.318; 46.0895
396.972626; 49.322; 46.1140
397.338836; 49.325; 46.1438
397.705047; 49.328; 46.1764
398.071258; 49.331; 46.2098
398.437469; 49.335; 46.2442
398.803680; 49.339; 46.2798
399.169891; 49.344; 46.3141
399.536102; 49.349; 46.3421
399.902313; 49.353; 46.3602
400.268524; 49.356; 46.3713
400.634735; 49.357; 46.3838
401.000946; 49.357; 46.4068
401.367156; 49.359; 46.4414
401.733367; 49.363; 46.4805
402.099578; 49.369; 46.5105
402.465789; 49.377; 46.5238
402.832000; 49.383; 46.5244
403.198211; 49.388; 46.5253
403.564422; 49.393; 46.5373
403.930633; 49.398; 46.5610
404.296844; 49.406; 46.5874
404.663055; 49.414; 46.6065
405.029266; 49.422; 46.6164
405.395476; 49.428; 46.6244
405.761687; 49.432; 46.6432
406.127898; 49.436; 46.6788
406.494109; 49.440; 46.7285
406.860320; 49.446; 46.7828
407.226531; 49.453; 46.8320
407.592742; 49.460; 46.8691
407.958953; 49.465; 46.8940
408.325164; 49.467; 46.9137
408.691375; 49.468; 46.9402
409.057586; 49.467; 46.9808
409.423796; 49.468; 47.0295
409.790007; 49.472; 47.0670
410.156218; 49.477; 47.0757
410.522429; 49.479; 47.0598
410.888640; 49.476; 47.0497
411.254851; 49.471; 47.0809
411.621062; 49.473; 47.1567
411.987273; 49.486; 47.2328
412.353484; 49.508; 47.2455
412.719695; 49.529; 47.1694
413.085906; 49.538; 47.0503
413.452116; 49.534; 46.9778
413.818327; 49.528; 47.0094
414.184538; 49.534; 47.1133
414.550749; 49.555; 47.1903
414.916960; 49.577; 47.1700
415.283171; 49.584; 47.0929
415.649382; 49.571; 47.0906
416.015593; 49.554; 47.2664
416.381804; 49.560; 47.5723
416.748015; 49.596; 47.8112
417.114226; 49.639; 47.8048
417.480436; 49.648; 47.5846
417.846647; 49.598; 47.4260
418.212858; 49.510; 47.6770
418.579069; 49.450; 48.4708
418.945280; 49.484; 49.5222
419.311491; 49.620; 50.2560
419.677702; 49.796; 50.2397
420.043913; 49.924; 49.4927
420.410124; 49.945; 48.4309
420.776335; 49.863; 47.5871
421.142545; 49.734; 47.3170
421.508756; 49.632; 47.6004
421.874967; 49.603; 48.0798
422.241178; 49.631; 48.3554
422.607389; 49.669; 48.2832
422.973600; 49.676; 48.0107
423.339811; 49.650; 47.7905
423.706022; 49.615; 47.7705
424.072233; 49.598; 47.9060
424.438444; 49.609; 48.0381
424.804655; 49.634; 48.0490
425.170865; 49.653; 47.9496
425.537076; 49.657; 47.8386
425.903287; 49.653; 47.8016
426.269498; 49.654; 47.8457
426.635709; 49.664; 47.9133
427.001920; 49.680; 47.9472
427.368131; 49.695; 47.9391
427.734342; 49.703; 47.9238
428.100553; 49.706; 47.9381
428.466764; 49.709; 47.9879
428.832975; 49.715; 48.0503
429.199185; 49.723; 48.0999
429.565396; 49.730; 48.1299
429.931607; 49.734; 48.1513
430.297818; 49.735; 48.1765
430.664029; 49.736; 48.2094
431.030240; 49.737; 48.2453
431.396451; 49.739; 48.2804
431.762662; 49.741; 48.3119
432.128873; 49.743; 48.3393
432.495084; 49.747; 48.3603
432.861295; 49.751; 48.3724
433.227505; 49.755; 48.3766
433.593716; 49.759; 48.3785
433.959927; 49.763; 48.3851
434.326138; 49.767; 48.3984
434.692349; 49.772; 48.4143
435.058560; 49.779; 48.4273
435.424771; 49.785; 48.4368
435.790982; 49.791; 48.4481
436.157193; 49.797; 48.4669
436.523404; 49.802; 48.4931
436.889615; 49.809; 48.5211
437.255825; 49.816; 48.5446
437.622036; 49.822; 48.5628
437.988247; 49.826; 48.5822
438.354458; 49.829; 48.6112
438.720669; 49.831; 48.6537
439.086880; 49.835; 48.7044
439.453091; 49.842; 48.7514
439.819302; 49.849; 48.7831
440.185513; 49.856; 48.7958
440.551724; 49.862; 48.7954
440.917935; 49.864; 48.7934
441.284145; 49.865; 48.8003
441.650356; 49.866; 48.8189
442.016567; 49.869; 48.8442
442.382778; 49.873; 48.8676
442.748989; 49.878; 48.8824
443.115200; 49.883; 48.8894
443.481411; 49.886; 48.8956
443.847622; 49.889; 48.9092
444.213833; 49.892; 48.9336
444.580044; 49.896; 48.9653
444.946254; 49.902; 48.9967
445.312465; 49.909; 49.0219
445.678676; 49.916; 49.0397
446.044887; 49.921; 49.0537
446.411098; 49.926; 49.0690
446.777309; 49.930; 49.0892
447.143520; 49.933; 49.1137
447.509731; 49.937; 49.1397
447.875942; 49.941; 49.1654
448.242153; 49.945; 49.1909
448.608364; 49.948; 49.2178
448.974574; 49.952; 49.2464
449.340785; 49.956; 49.2741
449.706996; 49.961; 49.2957
450.073207; 49.967; 49.3080
450.439418; 49.971; 49.3122
450.805629; 49.974; 49.3142
451.171840; 49.976; 49.3216
451.538051; 49.978; 49.3385
451.904262; 49.981; 49.3626
452.270473; 49.985; 49.3865
452.636684; 49.990; 49.4038
453.002894; 49.995; 49.4152
453.369105; 49.998; 49.4276
453.735316; 50.002; 49.4490
454.101527; 50.005; 49.4812
454.467738; 50.011; 49.5180
454.833949; 50.018; 49.5491
455.200160; 50.026; 49.5685
455.566371; 50.033; 49.5781
455.932582; 50.038; 49.5869
456.298793; 50.041; 49.6032
456.665004; 50.045; 49.6294
457.031214; 50.050; 49.6594
457.397425; 50.056; 49.6848
457.763636; 50.062; 49.7010
458.129847; 50.067; 49.7112
458.496058; 50.070; 49.7234
458.862269; 50.072; 49.7441
459.228480; 50.075; 49.7738
459.594691; 50.080; 49.8066
459.960902; 50.086; 49.8339
460.327113; 50.092; 49.8496
460.693324; 50.098; 49.8558
461.059534; 50.102; 49.8596
461.425745; 50.105; 49.8698
461.791956; 50.108; 49.8895
462.158167; 50.111; 49.9159
462.524378; 50.116; 49.9427
462.890589; 50.122; 49.9637
463.256800; 50.128; 49.9772
463.623011; 50.133; 49.9862
463.989222; 50.137; 49.9961
464.355433; 50.140; 50.0110
464.721644; 50.143; 50.0319
465.087854; 50.147; 50.0564
465.454065; 50.151; 50.0811
465.820276; 50.155; 50.1030
466.186487; 50.160; 50.1210
466.552698; 50.164; 50.1372
466.918909; 50.167; 50.1549
467.285120; 50.170; 50.1780
467.651331; 50.173; 50.2071
468.017542; 50.177; 50.2386
468.383753; 50.183; 50.2658
468.749963; 50.189; 50.2836
469.116174; 50.195; 50.2919
469.482385; 50.200; 50.2962
469.848596; 50.203; 50.3041
470.214807; 50.206; 50.3197
470.581018; 50.210; 50.3409
470.947229; 50.215; 50.3620
471.313440; 50.221; 50.3792
471.679651; 50.226; 50.3923
472.045862; 50.231; 50.4043
472.412073; 50.236; 50.4177
472.778283; 50.240; 50.4332
473.144494; 50.244; 50.4503
473.510705; 50.248; 50.4707
473.876916; 50.251; 50.4978
474.243127; 50.255; 50.5324
474.609338; 50.261; 50.5675
474.975549; 50.268; 50.5922
475.341760; 50.275; 50.6015
475.707971; 50.279; 50.6040
476.074182; 50.280; 50.6170
476.440393; 50.280; 50.6517
476.806603; 50.284; 50.6999
477.172814; 50.292; 50.7352
477.539025; 50.301; 50.7334
477.905236; 50.304; 50.6975
478.271447; 50.299; 50.6640
478.637658; 50.288; 50.6822
479.003869; 50.278; 50.7768
479.370080; 50.279; 50.9225
479.736291; 50.293; 51.0554
480.102502; 50.317; 51.1137
480.468713; 50.339; 51.0793
480.834923; 50.351; 50.9883
481.201134; 50.351; 50.9033
481.567345; 50.345; 50.8724
481.933556; 50.341; 50.9005
482.299767; 50.343; 50.9546
482.665978; 50.351; 50.9944
483.032189; 50.360; 51.0020
483.398400; 50.367; 50.9886
483.764611; 50.370; 50.9794
484.130822; 50.372; 50.9899
484.497033; 50.375; 51.0168
484.863243; 50.381; 51.0439
485.229454; 50.388; 51.0595
485.595665; 50.393; 51.0647
485.961876; 50.397; 51.0703
486.328087; 50.400; 51.0853
486.694298; 50.403; 51.1099
487.060509; 50.408; 51.1369
487.426720; 50.413; 51.1590
487.792931; 50.417; 51.1747
488.159142; 50.421; 51.1888
488.525353; 50.423; 51.2080
488.891563; 50.426; 51.2359
489.257774; 50.430; 51.2702
489.623985; 50.435; 51.3036
489.990196; 50.442; 51.3296
490.356407; 50.448; 51.3458
490.722618; 50.454; 51.3542
491.088829; 50.459; 51.3589
491.455040; 50.463; 51.3640
491.821251; 50.467; 51.3717
492.187462; 50.470; 51.3822
492.553672; 50.474; 51.3947
492.919883; 50.477; 51.4091
493.286094; 50.480; 51.4271
493.652305; 50.484; 51.4490
494.018516; 50.488; 51.4732
494.384727; 50.493; 51.4955
494.750938; 50.498; 51.5143
495.117149; 50.502; 51.5304
495.483360; 50.506; 51.5482
495.849571; 50.510; 51.5704
496.215782; 50.515; 51.5958
496.581992; 50.521; 51.6186
496.948203; 50.528; 51.6325
497.314414; 50.533; 51.6366
497.680625; 50.537; 51.6367
498.046836; 50.540; 51.6427
498.413047; 50.541; 51.6613
498.779258; 50.544; 51.6906
499.145469; 50.548; 51.7220
499.511680; 50.553; 51.7473
499.877891; 50.559; 51.7643
500.244102; 50.563; 51.7776
500.610312; 50.567; 51.7937
500.976523; 50.570; 51.8149
501.342734; 50.574; 51.8371
501.708945; 50.579; 51.8559
502.075156; 50.583; 51.8704
502.441367; 50.587; 51.8850
502.807578; 50.591; 51.9038
503.173789; 50.595; 51.9267
503.540000; 50.600; 51.9476
503.906211; 50.607; 51.9596
504.272422; 50.612; 51.9612
504.638632; 50.617; 51.9570
505.004843; 50.619; 51.9564
505.371054; 50.621; 51.9653
505.737265; 50.624; 51.9849
506.103476; 50.628; 52.0095
506.469687; 50.633; 52.0328
506.835898; 50.639; 52.0507
507.202109; 50.644; 52.0645
507.568320; 50.649; 52.0781
507.934531; 50.654; 52.0952
508.300742; 50.658; 52.1169
508.666952; 50.663; 52.1422
509.033163; 50.668; 52.1684
509.399374; 50.673; 52.1934
509.765585; 50.679; 52.2150
510.131796; 50.684; 52.2329
510.498007; 50.688; 52.2481
510.864218; 50.691; 52.2634
511.230429; 50.693; 52.2818
511.596640; 50.695; 52.3046
511.962851; 50.698; 52.3311
512.329062; 50.701; 52.3587
512.695272; 50.704; 52.3832
513.061483; 50.709; 52.4013
513.427694; 50.713; 52.4113
513.793905; 50.718; 52.4148
514.160116; 50.721; 52.4152
514.526327; 50.725; 52.4162
514.892538; 50.728; 52.4206
515.258749; 50.731; 52.4299
515.624960; 50.735; 52.4432
515.991171; 50.739; 52.4598
516.357381; 50.745; 52.4777
516.723592; 50.751; 52.4968
517.089803; 50.758; 52.5154
517.456014; 50.765; 52.5312
517.822225; 50.771; 52.5436
518.188436; 50.777; 52.5560
518.554647; 50.781; 52.5737
518.920858; 50.784; 52.6008
519.287069; 50.788; 52.6370
519.653280; 50.792; 52.6775
520.019491; 50.797; 52.7154
520.385701; 50.803; 52.7455
520.751912; 50.808; 52.7672
521.118123; 50.812; 52.7823
521.484334; 50.815; 52.7921
521.850545; 50.818; 52.7968
522.216756; 50.819; 52.7980
522.582967; 50.820; 52.8001
522.949178; 50.820; 52.8071
523.315389; 50.822; 52.8193
523.681600; 50.825; 52.8318
524.047811; 50.829; 52.8392
524.414021; 50.834; 52.8414
524.780232; 50.839; 52.8427
525.146443; 50.844; 52.8491
525.512654; 50.850; 52.8613
525.878865; 50.857; 52.8756
526.245076; 50.864; 52.8886
526.611287; 50.871; 52.9023
526.977498; 50.878; 52.9226
527.343709; 50.884; 52.9510
527.709920; 50.891; 52.9823
528.076131; 50.898; 53.0083
528.442341; 50.903; 53.0279
528.808552; 50.906; 53.0489
529.174763; 50.906; 53.0815
529.540974; 50.906; 53.1265
529.907185; 50.907; 53.1732
530.273396; 50.910; 53.2078
530.639607; 50.913; 53.2248
531.005818; 50.915; 53.2255
531.372029; 50.917; 53.2095
531.738240; 50.918; 53.1709
532.104451; 50.915; 53.1115
532.470661; 50.907; 53.0575
532.836872; 50.895; 53.0538
533.203083; 50.889; 53.1254
533.569294; 50.898; 53.2349
533.935505; 50.925; 53.2884
534.301716; 50.958; 53.2087
534.667927; 50.977; 53.0201
535.034138; 50.971; 52.8592
535.400349; 50.952; 52.8804
535.766560; 50.950; 53.1118
536.132771; 50.985; 53.3924
536.498981; 51.048; 53.4856
536.865192; 51.099; 53.3041
537.231403; 51.099; 53.0345
537.597614; 51.047; 53.0411
537.963825; 50.997; 53.5884
538.330036; 51.022; 54.5473
538.696247; 51.160; 55.3673
539.062458; 51.364; 55.4665
539.428669; 51.536; 54.6853
539.794880; 51.590; 53.3775
540.161090; 51.502; 52.1741
540.527301; 51.318; 51.6479
540.893512; 51.135; 51.9972
541.259723; 51.040; 52.8978
541.625934; 51.051; 53.7336
541.992145; 51.114; 54.0799
542.358356; 51.157; 53.9589
542.724567; 51.146; 53.6931
543.090778; 51.099; 53.5955
543.456989; 51.054; 53.7497
543.823200; 51.043; 54.0000
544.189410; 51.061; 54.1308
544.555621; 51.083; 54.0614
544.921832; 51.086; 53.8820
545.288043; 51.070; 53.7440
545.654254; 51.051; 53.7271
546.020465; 51.045; 53.7940
546.386676; 51.056; 53.8496
546.752887; 51.074; 53.8342
547.119098; 51.087; 53.7644
547.485309; 51.092; 53.7002
547.851520; 51.094; 53.6848
548.217730; 51.098; 53.7153
548.583941; 51.107; 53.7597
548.950152; 51.119; 53.7917
549.316363; 51.131; 53.8089
549.682574; 51.139; 53.8251
550.048785; 51.146; 53.8498
550.414996; 51.152; 53.8823
550.781207; 51.156; 53.9162
551.147418; 51.160; 53.9486
551.513629; 51.164; 53.9796
551.879840; 51.167; 54.0087
552.246050; 51.169; 54.0329
552.612261; 51.170; 54.0507
552.978472; 51.170; 54.0669
553.344683; 51.170; 54.0886
553.710894; 51.171; 54.1168
554.077105; 51.175; 54.1419
554.443316; 51.181; 54.1507
554.809527; 51.186; 54.1391
555.175738; 51.190; 54.1175
555.541949; 51.192; 54.1032
555.908160; 51.193; 54.1071
556.274370; 51.197; 54.1254
556.640581; 51.204; 54.1439
557.006792; 51.212; 54.1518
557.373003; 51.218; 54.1513
557.739214; 51.223; 54.1552
558.105425; 51.226; 54.1745
558.471636; 51.231; 54.2086
558.837847; 51.239; 54.2447
559.204058; 51.247; 54.2681
559.570269; 51.256; 54.2733
559.936480; 51.261; 54.2685
560.302690; 51.262; 54.2697
560.668901; 51.261; 54.2880
561.035112; 51.260; 54.3232
561.401323; 51.263; 54.3644
561.767534; 51.267; 54.3977
562.133745; 51.272; 54.4159
562.499956; 51.276; 54.4215
562.866167; 51.279; 54.4238
563.232378; 51.281; 54.4297
563.598589; 51.282; 54.4402
563.964799; 51.285; 54.4508
564.331010; 51.289; 54.4576
564.697221; 51.292; 54.4612
565.063432; 51.295; 54.4673
565.429643; 51.299; 54.4803
565.795854; 51.303; 54.4987
566.162065; 51.309; 54.5163
566.528276; 51.315; 54.5272
566.894487; 51.321; 54.5323
567.260698; 51.325; 54.5383
567.626909; 51.329; 54.5525
567.993119; 51.333; 54.5752
568.359330; 51.338; 54.5991
568.725541; 51.344; 54.6160
569.091752; 51.350; 54.6245
569.457963; 51.353; 54.6322
569.824174; 51.355; 54.6490
570.190385; 51.358; 54.6782
570.556596; 51.362; 54.7125
570.922807; 51.368; 54.7393
571.289018; 51.375; 54.7513
571.655229; 51.380; 54.7520
572.021439; 51.383; 54.7533
572.387650; 51.385; 54.7656
572.753861; 51.388; 54.7893
573.120072; 51.393; 54.8144
573.486283; 51.399; 54.8290
573.852494; 51.405; 54.8288
574.218705; 51.409; 54.8202
574.584916; 51.411; 54.8166
574.951127; 51.412; 54.8283
575.317338; 51.413; 54.8552
575.683549; 51.417; 54.8884
576.049759; 51.423; 54.9158
576.415970; 51.430; 54.9303
576.782181; 51.435; 54.9334
577.148392; 51.439; 54.9330
577.514603; 51.441; 54.9385
577.880814; 51.442; 54.9543
578.247025; 51.445; 54.9793
578.613236; 51.448; 55.0076
578.979447; 51.453; 55.0328
579.345658; 51.458; 55.0498
579.711869; 51.464; 55.0589
580.078079; 51.469; 55.0623
580.444290; 51.473; 55.0642
580.810501; 51.476; 55.0677
581.176712; 51.479; 55.0754
581.542923; 51.481; 55.0879
581.909134; 51.485; 55.1046
582.275345; 51.489; 55.1231
582.641556; 51.493; 55.1409
583.007767; 51.498; 55.1563
583.373978; 51.503; 55.1692
583.740189; 51.508; 55.1808
584.106399; 51.512; 55.1930
584.472610; 51.516; 55.2075
584.838821; 51.521; 55.2250
585.205032; 51.525; 55.2442
585.571243; 51.529; 55.2627
585.937454; 51.534; 55.2777
586.303665; 51.538; 55.2878
586.669876; 51.542; 55.2952
587.036087; 51.545; 55.3041
587.402298; 51.547; 55.3191
587.768508; 51.549; 55.3399
588.134719; 51.553; 55.3622
588.500930; 51.558; 55.3798
588.867141; 51.563; 55.3891
589.233352; 51.567; 55.3912
589.599563; 51.571; 55.3912
589.965774; 51.573; 55.3949
590.331985; 51.576; 55.4049
590.698196; 51.579; 55.4199
591.064407; 51.582; 55.4372
591.430618; 51.587; 55.4539
591.796828; 51.592; 55.4688
592.163039; 51.597; 55.4808
592.529250; 51.603; 55.4892
592.895461; 51.608; 55.4958
593.261672; 51.612; 55.5047
593.627883; 51.615; 55.5204
593.994094; 51.619; 55.5427
594.360305; 51.625; 55.5649
594.726516; 51.631; 55.5776
595.092727; 51.636; 55.5788
595.458938; 51.637; 55.5783
595.825148; 51.637; 55.5927
596.191359; 51.637; 55.6307
596.557570; 51.640; 55.6814
596.923781; 51.647; 55.7183
597.289992; 51.655; 55.7205
597.656203; 51.658; 55.6937
598.022414; 51.653; 55.6743
598.388625; 51.643; 55.7058
598.754836; 51.636; 55.8060
599.121047; 51.640; 55.9451
599.487258; 51.658; 56.0596
599.853468; 51.683; 56.0923
600.219679; 51.704; 56.0320
600.585890; 51.715; 55.9206
600.952101; 51.713; 55.8227
601.318312; 51.706; 55.7840
601.684523; 51.700; 55.8046
602.050734; 51.702; 55.8483
602.416945; 51.708; 55.8750
602.783156; 51.716; 55.8704
603.149367; 51.720; 55.8509
603.515578; 51.721; 55.8427
603.881788; 51.722; 55.8585
604.247999; 51.725; 55.8898
604.614210; 51.731; 55.9170
604.980421; 51.738; 55.9278
605.346632; 51.744; 55.9244
605.712843; 51.748; 55.9208
606.079054; 51.750; 55.9272
606.445265; 51.753; 55.9442
606.811476; 51.756; 55.9657
607.177687; 51.760; 55.9870
607.543898; 51.765; 56.0076
607.910108; 51.769; 56.0278
608.276319; 51.775; 56.0443
608.642530; 51.781; 56.0511
609.008741; 51.786; 56.0465
609.374952; 51.789; 56.0378
609.741163; 51.789; 56.0390
610.107374; 51.788; 56.0603
610.473585; 51.790; 56.0990
610.839796; 51.795; 56.1400
611.206007; 51.803; 56.1666
611.572217; 51.810; 56.1726
611.938428; 51.816; 56.1662
612.304639; 51.820; 56.1622
