* Measurement data measured by REW V5.40 beta 112
* Source: SSL 2+, MICROPHONE, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 7, 2026, 11:39:42 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L RDSL-TWDV-1025-B001 Jan 7
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz); SPL(dB); Phase(degrees)
15667.967477; 67.343; -11.6828
15668.333687; 67.337; -11.6860
15668.699898; 67.334; -11.6756
15669.066109; 67.333; -11.6745
15669.432320; 67.334; -11.7048
15669.798531; 67.333; -11.7700
15670.164742; 67.324; -11.8459
15670.530953; 67.309; -11.8912
15670.897164; 67.292; -11.8717
15671.263375; 67.280; -11.7829
15671.629586; 67.279; -11.6618
15671.995797; 67.291; -11.5656
15672.362007; 67.308; -11.5429
15672.728218; 67.323; -11.5943
15673.094429; 67.327; -11.6818
15673.460640; 67.321; -11.7488
15673.826851; 67.311; -11.7563
15674.193062; 67.303; -11.7021
15674.559273; 67.304; -11.6221
15674.925484; 67.313; -11.5641
15675.291695; 67.325; -11.5567
15675.657906; 67.333; -11.5931
15676.024117; 67.336; -11.6441
15676.390327; 67.334; -11.6820
15676.756538; 67.332; -11.6967
15677.122749; 67.331; -11.6984
15677.488960; 67.333; -11.7036
15677.855171; 67.336; -11.7209
15678.221382; 67.337; -11.7461
15678.587593; 67.338; -11.7696
15678.953804; 67.339; -11.7883
15679.320015; 67.339; -11.8075
15679.686226; 67.339; -11.8328
15680.052437; 67.337; -11.8588
15680.418647; 67.333; -11.8688
15680.784858; 67.328; -11.8488
15681.151069; 67.326; -11.8016
15681.517280; 67.330; -11.7523
15681.883491; 67.338; -11.7328
15682.249702; 67.346; -11.7589
15682.615913; 67.348; -11.8156
15682.982124; 67.343; -11.8648
15683.348335; 67.332; -11.8730
15683.714546; 67.323; -11.8326
15684.080757; 67.322; -11.7709
15684.446967; 67.327; -11.7280
15684.813178; 67.334; -11.7321
15685.179389; 67.336; -11.7737
15685.545600; 67.332; -11.8172
15685.911811; 67.324; -11.8271
15686.278022; 67.317; -11.7958
15686.644233; 67.316; -11.7418
15687.010444; 67.322; -11.7010
15687.376655; 67.331; -11.6966
15687.742866; 67.338; -11.7322
15688.109076; 67.338; -11.7817
15688.475287; 67.333; -11.8119
15688.841498; 67.327; -11.8013
15689.207709; 67.324; -11.7571
15689.573920; 67.328; -11.7113
15689.940131; 67.335; -11.6976
15690.306342; 67.342; -11.7297
15690.672553; 67.342; -11.7848
15691.038764; 67.336; -11.8239
15691.404975; 67.326; -11.8144
15691.771186; 67.320; -11.7623
15692.137396; 67.321; -11.7030
15692.503607; 67.327; -11.6795
15692.869818; 67.334; -11.7078
15693.236029; 67.334; -11.7682
15693.602240; 67.326; -11.8186
15693.968451; 67.315; -11.8267
15694.334662; 67.307; -11.7925
15694.700873; 67.306; -11.7495
15695.067084; 67.307; -11.7304
15695.433295; 67.307; -11.7386
15695.799506; 67.303; -11.7446
15696.165716; 67.297; -11.7162
15696.531927; 67.296; -11.6510
15696.898138; 67.303; -11.5857
15697.264349; 67.316; -11.5694
15697.630560; 67.328; -11.6234
15697.996771; 67.330; -11.7187
15698.362982; 67.320; -11.7947
15698.729193; 67.304; -11.7973
15699.095404; 67.292; -11.7206
15699.461615; 67.292; -11.6075
15699.827826; 67.302; -11.5204
15700.194036; 67.316; -11.4961
15700.560247; 67.329; -11.5294
15700.926458; 67.336; -11.5904
15701.292669; 67.339; -11.6551
15701.658880; 67.340; -11.7196
15702.025091; 67.337; -11.7874
15702.391302; 67.330; -11.8504
15702.757513; 67.319; -11.8866
15703.123724; 67.307; -11.8763
15703.489935; 67.300; -11.8263
15703.856146; 67.301; -11.7713
15704.222356; 67.309; -11.7519
15704.588567; 67.315; -11.7808
15704.954778; 67.315; -11.8292
15705.320989; 67.308; -11.8498
15705.687200; 67.301; -11.8133
15706.053411; 67.302; -11.7399
15706.419622; 67.312; -11.6844
15706.785833; 67.327; -11.6991
15707.152044; 67.337; -11.7892
15707.518255; 67.335; -11.9091
15707.884466; 67.320; -11.9912
15708.250676; 67.299; -11.9892
15708.616887; 67.282; -11.9037
15708.983098; 67.274; -11.7738
15709.349309; 67.277; -11.6533
15709.715520; 67.287; -11.5767
15710.081731; 67.299; -11.5550
15710.447942; 67.308; -11.5751
15710.814153; 67.312; -11.6128
15711.180364; 67.312; -11.6409
15711.546575; 67.311; -11.6465
15711.912786; 67.313; -11.6413
15712.278996; 67.320; -11.6585
15712.645207; 67.328; -11.7223
15713.011418; 67.331; -11.8278
15713.377629; 67.324; -11.9301
15713.743840; 67.309; -11.9789
15714.110051; 67.295; -11.9475
15714.476262; 67.291; -11.8607
15714.842473; 67.300; -11.7797
15715.208684; 67.316; -11.7587
15715.574895; 67.330; -11.8071
15715.941105; 67.337; -11.8899
15716.307316; 67.335; -11.9617
15716.673527; 67.329; -12.0013
15717.039738; 67.321; -12.0147
15717.405949; 67.312; -12.0096
15717.772160; 67.300; -11.9691
15718.138371; 67.288; -11.8661
15718.504582; 67.283; -11.6994
15718.870793; 67.292; -11.5185
15719.237004; 67.314; -11.4022
15719.603215; 67.339; -11.4015
15719.969425; 67.353; -11.4990
15720.335636; 67.352; -11.6214
15720.701847; 67.339; -11.7027
15721.068058; 67.323; -11.7292
15721.434269; 67.310; -11.7379
15721.800480; 67.297; -11.7613
15722.166691; 67.277; -11.7831
15722.532902; 67.253; -11.7457
15722.899113; 67.235; -11.6157
15723.265324; 67.237; -11.4418
15723.631535; 67.263; -11.3514
15723.997745; 67.297; -11.4534
15724.363956; 67.314; -11.7472
15724.730167; 67.299; -12.1000
15725.096378; 67.253; -12.3317
15725.462589; 67.197; -12.3245
15725.828800; 67.158; -12.0932
15726.195011; 67.152; -11.7661
15726.561222; 67.176; -11.4883
15726.927433; 67.217; -11.3315
15727.293644; 67.261; -11.2853
15727.659855; 67.304; -11.3128
15728.026065; 67.345; -11.4029
15728.392276; 67.380; -11.5652
15728.758487; 67.400; -11.7837
15729.124698; 67.401; -11.9866
15729.490909; 67.386; -12.0769
15729.857120; 67.373; -12.0102
15730.223331; 67.379; -11.8534
15730.589542; 67.409; -11.7584
15730.955753; 67.444; -11.8502
15731.321964; 67.458; -12.1190
15731.688175; 67.431; -12.4043
15732.054385; 67.372; -12.4927
15732.420596; 67.310; -12.2649
15732.786807; 67.285; -11.7999
15733.153018; 67.313; -11.3486
15733.519229; 67.377; -11.1659
15733.885440; 67.436; -11.3361
15734.251651; 67.457; -11.7303
15734.617862; 67.429; -12.1046
15734.984073; 67.374; -12.2576
15735.350284; 67.325; -12.1495
15735.716495; 67.308; -11.9190
15736.082705; 67.321; -11.7670
15736.448916; 67.342; -11.8055
15736.815127; 67.346; -11.9854
15737.181338; 67.323; -12.1516
15737.547549; 67.285; -12.1617
15737.913760; 67.256; -11.9879
15738.279971; 67.253; -11.7331
15738.646182; 67.277; -11.5552
15739.012393; 67.309; -11.5448
15739.378604; 67.329; -11.6733
15739.744814; 67.327; -11.8192
15740.111025; 67.311; -11.8713
15740.477236; 67.296; -11.8023
15740.843447; 67.297; -11.6818
15741.209658; 67.312; -11.6144
15741.575869; 67.329; -11.6565
15741.942080; 67.336; -11.7797
15742.308291; 67.326; -11.8965
15742.674502; 67.308; -11.9382
15743.040713; 67.291; -11.8941
15743.406924; 67.286; -11.8154
15743.773134; 67.290; -11.7649
15744.139345; 67.297; -11.7758
15744.505556; 67.300; -11.8319
15744.871767; 67.296; -11.8893
15745.237978; 67.288; -11.9127
15745.604189; 67.281; -11.8960
15745.970400; 67.280; -11.8558
15746.336611; 67.282; -11.8125
15746.702822; 67.289; -11.7835
15747.069033; 67.297; -11.7783
15747.435244; 67.305; -11.8001
15747.801454; 67.309; -11.8373
15748.167665; 67.307; -11.8658
15748.533876; 67.302; -11.8586
15748.900087; 67.298; -11.8077
15749.266298; 67.299; -11.7381
15749.632509; 67.307; -11.6920
15749.998720; 67.315; -11.6954
15750.364931; 67.317; -11.7301
15750.731142; 67.310; -11.7488
15751.097353; 67.301; -11.7155
15751.463564; 67.298; -11.6467
15751.829774; 67.306; -11.6059
15752.195985; 67.315; -11.6495
15752.562196; 67.316; -11.7696
15752.928407; 67.301; -11.8913
15753.294618; 67.276; -11.9278
15753.660829; 67.255; -11.8563
15754.027040; 67.249; -11.7351
15754.393251; 67.259; -11.6551
15754.759462; 67.274; -11.6596
15755.125673; 67.285; -11.7185
15755.491884; 67.291; -11.7720
15755.858094; 67.299; -11.8029
15756.224305; 67.315; -11.8590
15756.590516; 67.331; -11.9980
15756.956727; 67.333; -12.2065
15757.322938; 67.312; -12.3758
15757.689149; 67.276; -12.3674
15758.055360; 67.250; -12.1305
15758.421571; 67.260; -11.7738
15758.787782; 67.310; -11.5125
15759.153993; 67.376; -11.5139
15759.520204; 67.425; -11.7794
15759.886414; 67.435; -12.1569
15760.252625; 67.405; -12.4533
15760.618836; 67.357; -12.5537
15760.985047; 67.311; -12.4727
15761.351258; 67.279; -12.3002
15761.717469; 67.257; -12.1125
15762.083680; 67.238; -11.9135
15762.449891; 67.224; -11.6751
15762.816102; 67.223; -11.4087
15763.182313; 67.240; -11.1949
15763.548523; 67.266; -11.1239
15763.914734; 67.283; -11.2053
15764.280945; 67.276; -11.3385
15764.647156; 67.250; -11.3784
15765.013367; 67.227; -11.2501
15765.379578; 67.228; -11.0247
15765.745789; 67.262; -10.8833
15766.112000; 67.309; -10.9782
15766.478211; 67.337; -11.3091
15766.844422; 67.325; -11.7107
15767.210633; 67.275; -11.9578
15767.576843; 67.217; -11.9113
15767.943054; 67.184; -11.6155
15768.309265; 67.197; -11.2727
15768.675476; 67.244; -11.1016
15769.041687; 67.293; -11.1864
15769.407898; 67.316; -11.4374
15769.774109; 67.307; -11.6689
15770.140320; 67.280; -11.7334
15770.506531; 67.261; -11.6157
15770.872742; 67.268; -11.4348
15771.238953; 67.297; -11.3491
15771.605163; 67.328; -11.4404
15771.971374; 67.339; -11.6601
15772.337585; 67.321; -11.8734
15772.703796; 67.285; -11.9498
15773.070007; 67.252; -11.8517
15773.436218; 67.238; -11.6522
15773.802429; 67.248; -11.4818
15774.168640; 67.268; -11.4307
15774.534851; 67.282; -11.4964
15774.901062; 67.281; -11.6002
15775.267273; 67.269; -11.6544
15775.633483; 67.256; -11.6212
15775.999694; 67.253; -11.5360
15776.365905; 67.264; -11.4734
15776.732116; 67.281; -11.4887
15777.098327; 67.292; -11.5786
15777.464538; 67.293; -11.6897
15777.830749; 67.284; -11.7599
15778.196960; 67.275; -11.7600
15778.563171; 67.271; -11.7106
15778.929382; 67.277; -11.6607
15779.295593; 67.288; -11.6518
15779.661803; 67.297; -11.6912
15780.028014; 67.300; -11.7553
15780.394225; 67.297; -11.8095
15780.760436; 67.289; -11.8284
15781.126647; 67.282; -11.8066
15781.492858; 67.277; -11.7567
15781.859069; 67.277; -11.7010
15782.225280; 67.281; -11.6627
15782.591491; 67.286; -11.6534
15782.957702; 67.289; -11.6704
15783.323913; 67.287; -11.6945
15783.690123; 67.282; -11.7052
15784.056334; 67.275; -11.6866
15784.422545; 67.270; -11.6435
15784.788756; 67.272; -11.5962
15785.154967; 67.278; -11.5739
15785.521178; 67.285; -11.5922
15785.887389; 67.288; -11.6427
15786.253600; 67.286; -11.6985
15786.619811; 67.281; -11.7359
15786.986022; 67.275; -11.7510
15787.352232; 67.273; -11.7595
15787.718443; 67.272; -11.7789
15788.084654; 67.269; -11.8107
15788.450865; 67.262; -11.8376
15788.817076; 67.254; -11.8370
15789.183287; 67.248; -11.8032
15789.549498; 67.248; -11.7555
15789.915709; 67.253; -11.7253
15790.281920; 67.259; -11.7300
15790.648131; 67.262; -11.7600
15791.014342; 67.260; -11.7850
15791.380552; 67.256; -11.7802
15791.746763; 67.256; -11.7433
15792.112974; 67.263; -11.7030
15792.479185; 67.275; -11.6972
15792.845396; 67.288; -11.7466
15793.211607; 67.293; -11.8352
15793.577818; 67.290; -11.9217
15793.944029; 67.280; -11.9660
15794.310240; 67.271; -11.9555
15794.676451; 67.266; -11.9100
15795.042662; 67.268; -11.8656
15795.408872; 67.272; -11.8495
15795.775083; 67.276; -11.8595
15796.141294; 67.276; -11.8752
15796.507505; 67.273; -11.8768
15796.873716; 67.270; -11.8611
15797.239927; 67.269; -11.8385
15797.606138; 67.269; -11.8205
15797.972349; 67.268; -11.8065
15798.338560; 67.266; -11.7848
15798.704771; 67.265; -11.7500
15799.070982; 67.268; -11.7122
15799.437192; 67.273; -11.6924
15799.803403; 67.279; -11.7075
15800.169614; 67.280; -11.7505
15800.535825; 67.275; -11.7909
15800.902036; 67.266; -11.7960
15801.268247; 67.259; -11.7588
15801.634458; 67.258; -11.7035
15802.000669; 67.262; -11.6644
15802.366880; 67.269; -11.6581
15802.733091; 67.274; -11.6758
15803.099302; 67.276; -11.6953
15803.465512; 67.278; -11.7061
15803.831723; 67.282; -11.7177
15804.197934; 67.286; -11.7502
15804.564145; 67.288; -11.8074
15804.930356; 67.283; -11.8661
15805.296567; 67.273; -11.8891
15805.662778; 67.264; -11.8612
15806.028989; 67.260; -11.8007
15806.395200; 67.263; -11.7488
15806.761411; 67.268; -11.7298
15807.127622; 67.272; -11.7389
15807.493832; 67.271; -11.7484
15807.860043; 67.270; -11.7397
15808.226254; 67.271; -11.7210
15808.592465; 67.274; -11.7199
15808.958676; 67.275; -11.7500
15809.324887; 67.269; -11.7890
15809.691098; 67.257; -11.7868
15810.057309; 67.245; -11.7110
15810.423520; 67.245; -11.5818
15810.789731; 67.259; -11.4724
15811.155941; 67.283; -11.4561
15811.522152; 67.304; -11.5538
15811.888363; 67.310; -11.7177
15812.254574; 67.301; -11.8667
15812.620785; 67.282; -11.9400
15812.986996; 67.264; -11.9301
15813.353207; 67.254; -11.8738
15813.719418; 67.251; -11.8179
15814.085629; 67.252; -11.7819
15814.451840; 67.253; -11.7573
15814.818051; 67.255; -11.7282
15815.184261; 67.260; -11.6984
15815.550472; 67.269; -11.6914
15815.916683; 67.279; -11.7279
15816.282894; 67.282; -11.8021
15816.649105; 67.277; -11.8766
15817.015316; 67.265; -11.9069
15817.381527; 67.253; -11.8702
15817.747738; 67.247; -11.7849
15818.113949; 67.252; -11.6986
15818.480160; 67.264; -11.6595
15818.846371; 67.275; -11.6836
15819.212581; 67.279; -11.7476
15819.578792; 67.274; -11.8060
15819.945003; 67.265; -11.8222
15820.311214; 67.258; -11.7949
15820.677425; 67.256; -11.7574
15821.043636; 67.259; -11.7509
15821.409847; 67.261; -11.7882
15821.776058; 67.254; -11.8414
15822.142269; 67.240; -11.8580
15822.508480; 67.224; -11.8026
15822.874691; 67.217; -11.6880
15823.240901; 67.225; -11.5753
15823.607112; 67.242; -11.5326
15823.973323; 67.260; -11.5908
15824.339534; 67.268; -11.7230
15824.705745; 67.261; -11.8663
15825.071956; 67.242; -11.9553
15825.438167; 67.220; -11.9566
15825.804378; 67.204; -11.8791
15826.170589; 67.199; -11.7666
15826.536800; 67.206; -11.6714
15826.903011; 67.219; -11.6281
15827.269221; 67.232; -11.6360
15827.635432; 67.239; -11.6654
15828.001643; 67.245; -11.6814
15828.367854; 67.254; -11.6775
15828.734065; 67.271; -11.6904
15829.100276; 67.291; -11.7754
15829.466487; 67.306; -11.9537
15829.832698; 67.302; -12.1741
15830.198909; 67.278; -12.3317
15830.565120; 67.244; -12.3390
15830.931331; 67.219; -12.1959
15831.297541; 67.215; -11.9988
15831.663752; 67.228; -11.8576
15832.029963; 67.242; -11.8086
15832.396174; 67.247; -11.7889
15832.762385; 67.244; -11.7162
15833.128596; 67.250; -11.5794
15833.494807; 67.270; -11.4683
15833.861018; 67.297; -11.4897
15834.227229; 67.309; -11.6528
15834.593440; 67.292; -11.8375
15834.959650; 67.250; -11.8786
15835.325861; 67.208; -11.7054
15835.692072; 67.192; -11.4035
15836.058283; 67.207; -11.1501
15836.424494; 67.235; -11.0573
15836.790705; 67.257; -11.0970
15837.156916; 67.269; -11.1673
15837.523127; 67.282; -11.2277
15837.889338; 67.307; -11.3559
15838.255549; 67.333; -11.6615
15838.621760; 67.332; -12.1391
15838.987970; 67.287; -12.6114
15839.354181; 67.207; -12.8318
15839.720392; 67.131; -12.6796
15840.086603; 67.097; -12.2699
15840.452814; 67.116; -11.8704
15840.819025; 67.164; -11.6708
15841.185236; 67.209; -11.6463
15841.551447; 67.242; -11.6410
15841.917658; 67.279; -11.5717
15842.283869; 67.337; -11.5410
15842.650080; 67.403; -11.7285
15843.016290; 67.438; -12.1657
15843.382501; 67.408; -12.6175
15843.748712; 67.319; -12.7028
15844.114923; 67.230; -12.1709
15844.481134; 67.214; -11.1704
15844.847345; 67.309; -10.2307
15845.213556; 67.472; -9.8810
15845.579767; 67.623; -10.2692
15845.945978; 67.694; -11.1378
15846.312189; 67.671; -12.0700
15846.678400; 67.578; -12.7457
15847.044610; 67.456; -13.0724
15847.410821; 67.333; -13.1310
15847.777032; 67.214; -13.0107
15848.143243; 67.099; -12.7016
15848.509454; 67.006; -12.1624
15848.875665; 66.963; -11.4823
15849.241876; 66.982; -10.9293
15849.608087; 67.035; -10.7760
15849.974298; 67.068; -11.0556
15850.340509; 67.040; -11.4885
15850.706720; 66.955; -11.6514
15851.072930; 66.872; -11.2749
15851.439141; 66.866; -10.5058
15851.805352; 66.969; -9.8779
15852.171563; 67.134; -9.9123
15852.537774; 67.268; -10.7119
15852.903985; 67.295; -11.9068
15853.270196; 67.201; -12.8876
15853.636407; 67.038; -13.1281
15854.002618; 66.906; -12.5037
15854.368829; 66.887; -11.4338
15854.735040; 66.987; -10.6139
15855.101250; 67.131; -10.4870
15855.467461; 67.227; -10.9706
15855.833672; 67.229; -11.6056
15856.199883; 67.158; -11.8912
15856.566094; 67.081; -11.6030
15856.932305; 67.070; -10.9534
15857.298516; 67.143; -10.4440
15857.664727; 67.254; -10.4707
15858.030938; 67.328; -11.0419
15858.397149; 67.320; -11.8189
15858.763359; 67.235; -12.3577
15859.129570; 67.123; -12.3779
15859.495781; 67.051; -11.9370
15859.861992; 67.054; -11.3892
15860.228203; 67.113; -11.1153
15860.594414; 67.179; -11.2500
15860.960625; 67.206; -11.6365
15861.326836; 67.187; -11.9855
15861.693047; 67.145; -12.0774
15862.059258; 67.119; -11.8986
15862.425469; 67.132; -11.6258
15862.791679; 67.177; -11.4827
15863.157890; 67.226; -11.5678
15863.524101; 67.251; -11.8063
15863.890312; 67.243; -12.0230
15864.256523; 67.214; -12.0664
15864.622734; 67.189; -11.9005
15864.988945; 67.188; -11.6190
15865.355156; 67.213; -11.3781
15865.721367; 67.249; -11.2878
15866.087578; 67.278; -11.3571
15866.453789; 67.285; -11.5019
15866.819999; 67.270; -11.6112
15867.186210; 67.244; -11.6128
15867.552421; 67.224; -11.5116
15867.918632; 67.219; -11.3816
15868.284843; 67.227; -11.3136
15868.651054; 67.238; -11.3550
15869.017265; 67.237; -11.4791
15869.383476; 67.222; -11.6042
15869.749687; 67.196; -11.6542
15870.115898; 67.174; -11.6029
15870.482109; 67.167; -11.4918
15870.848319; 67.177; -11.3985
15871.214530; 67.198; -11.3869
15871.580741; 67.218; -11.4699
15871.946952; 67.228; -11.6076
15872.313163; 67.229; -11.7412
15872.679374; 67.222; -11.8249
15873.045585; 67.216; -11.8513
15873.411796; 67.214; -11.8423
15873.778007; 67.217; -11.8283
15874.144218; 67.221; -11.8262
15874.510429; 67.225; -11.8334
15874.876639; 67.225; -11.8347
15875.242850; 67.223; -11.8137
15875.609061; 67.220; -11.7622
15875.975272; 67.221; -11.6859
15876.341483; 67.228; -11.6058
15876.707694; 67.240; -11.5494
15877.073905; 67.254; -11.5399
15877.440116; 67.266; -11.5806
15877.806327; 67.270; -11.6514
15878.172538; 67.267; -11.7145
15878.538749; 67.259; -11.7386
15878.904959; 67.253; -11.7205
15879.271170; 67.254; -11.6896
15879.637381; 67.261; -11.6859
15880.003592; 67.269; -11.7329
15880.369803; 67.271; -11.8187
15880.736014; 67.266; -11.9079
15881.102225; 67.253; -11.9621
15881.468436; 67.240; -11.9656
15881.834647; 67.230; -11.9313
15882.200858; 67.226; -11.8893
15882.567068; 67.226; -11.8626
15882.933279; 67.225; -11.8544
15883.299490; 67.222; -11.8511
15883.665701; 67.218; -11.8396
15884.031912; 67.214; -11.8182
15884.398123; 67.213; -11.7966
15884.764334; 67.212; -11.7825
15885.130545; 67.212; -11.7750
15885.496756; 67.210; -11.7649
15885.862967; 67.209; -11.7481
15886.229178; 67.211; -11.7327
15886.595388; 67.215; -11.7369
15886.961599; 67.219; -11.7736
15887.327810; 67.218; -11.8341
15887.694021; 67.210; -11.8857
15888.060232; 67.198; -11.8898
15888.426443; 67.188; -11.8301
15888.792654; 67.187; -11.7318
15889.158865; 67.197; -11.6496
15889.525076; 67.214; -11.6330
15889.891287; 67.228; -11.6908
15890.257498; 67.232; -11.7836
15890.623708; 67.226; -11.8519
15890.989919; 67.215; -11.8560
15891.356130; 67.210; -11.8029
15891.722341; 67.213; -11.7407
15892.088552; 67.223; -11.7211
15892.454763; 67.231; -11.7612
15892.820974; 67.231; -11.8284
15893.187185; 67.223; -11.8714
15893.553396; 67.213; -11.8591
15893.919607; 67.209; -11.8040
15894.285818; 67.212; -11.7525
15894.652028; 67.221; -11.7491
15895.018239; 67.227; -11.8032
15895.384450; 67.225; -11.8815
15895.750661; 67.215; -11.9329
15896.116872; 67.202; -11.9226
15896.483083; 67.193; -11.8556
15896.849294; 67.194; -11.7720
15897.215505; 67.204; -11.7196
15897.581716; 67.215; -11.7227
15897.947927; 67.223; -11.7695
15898.314138; 67.222; -11.8232
15898.680348; 67.216; -11.8468
15899.046559; 67.210; -11.8265
15899.412770; 67.210; -11.7771
15899.778981; 67.214; -11.7298
15900.145192; 67.222; -11.7093
15900.511403; 67.228; -11.7189
15900.877614; 67.231; -11.7407
15901.243825; 67.230; -11.7519
15901.610036; 67.228; -11.7413
15901.976247; 67.229; -11.7172
15902.342458; 67.232; -11.6995
15902.708668; 67.235; -11.7003
15903.074879; 67.236; -11.7154
15903.441090; 67.234; -11.7271
