* Measurement data measured by REW V5.40 beta 112
* Source: SSL 2+, MICROPHONE, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 7, 2026, 11:43:16 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L RDSL-TWDV-1025-M002 Jan 7
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz); SPL(dB); Phase(degrees)
9695.799994; 70.448; 4.9364
9696.166205; 70.446; 4.9677
9696.532416; 70.445; 4.9933
9696.898627; 70.445; 5.0117
9697.264837; 70.444; 5.0263
9697.631048; 70.443; 5.0406
9697.997259; 70.444; 5.0507
9698.363470; 70.446; 5.0488
9698.729681; 70.448; 5.0314
9699.095892; 70.448; 5.0041
9699.462103; 70.447; 4.9770
9699.828314; 70.445; 4.9564
9700.194525; 70.444; 4.9404
9700.560736; 70.443; 4.9240
9700.926947; 70.441; 4.9063
9701.293157; 70.439; 4.8959
9701.659368; 70.436; 4.9009
9702.025579; 70.436; 4.9222
9702.391790; 70.438; 4.9470
9702.758001; 70.443; 4.9614
9703.124212; 70.449; 4.9553
9703.490423; 70.452; 4.9329
9703.856634; 70.452; 4.9098
9704.222845; 70.450; 4.9045
9704.589056; 70.448; 4.9244
9704.955267; 70.449; 4.9610
9705.321477; 70.454; 4.9927
9705.687688; 70.461; 5.0007
9706.053899; 70.468; 4.9787
9706.420110; 70.471; 4.9386
9706.786321; 70.470; 4.9008
9707.152532; 70.467; 4.8842
9707.518743; 70.464; 4.8903
9707.884954; 70.465; 4.9010
9708.251165; 70.468; 4.8905
9708.617376; 70.471; 4.8479
9708.983587; 70.469; 4.7854
9709.349797; 70.461; 4.7334
9709.716008; 70.449; 4.7209
9710.082219; 70.439; 4.7578
9710.448430; 70.433; 4.8275
9710.814641; 70.435; 4.8969
9711.180852; 70.441; 4.9374
9711.547063; 70.448; 4.9417
9711.913274; 70.452; 4.9230
9712.279485; 70.453; 4.9021
9712.645696; 70.452; 4.8887
9713.011907; 70.451; 4.8812
9713.378117; 70.451; 4.8729
9713.744328; 70.450; 4.8610
9714.110539; 70.448; 4.8491
9714.476750; 70.446; 4.8433
9714.842961; 70.443; 4.8477
9715.209172; 70.442; 4.8579
9715.575383; 70.443; 4.8666
9715.941594; 70.444; 4.8680
9716.307805; 70.446; 4.8638
9716.674016; 70.447; 4.8551
9717.040226; 70.447; 4.8455
9717.406437; 70.447; 4.8366
9717.772648; 70.447; 4.8318
9718.138859; 70.447; 4.8313
9718.505070; 70.447; 4.8334
9718.871281; 70.447; 4.8350
9719.237492; 70.448; 4.8329
9719.603703; 70.449; 4.8258
9719.969914; 70.448; 4.8174
9720.336125; 70.447; 4.8142
9720.702336; 70.445; 4.8209
9721.068546; 70.445; 4.8352
9721.434757; 70.446; 4.8486
9721.800968; 70.448; 4.8505
9722.167179; 70.450; 4.8380
9722.533390; 70.450; 4.8184
9722.899601; 70.447; 4.8047
9723.265812; 70.444; 4.8054
9723.632023; 70.442; 4.8182
9723.998234; 70.442; 4.8320
9724.364445; 70.444; 4.8344
9724.730656; 70.446; 4.8227
9725.096866; 70.446; 4.8040
9725.463077; 70.444; 4.7916
9725.829288; 70.442; 4.7929
9726.195499; 70.440; 4.8067
9726.561710; 70.441; 4.8238
9726.927921; 70.444; 4.8329
9727.294132; 70.448; 4.8275
9727.660343; 70.450; 4.8086
9728.026554; 70.450; 4.7867
9728.392765; 70.448; 4.7746
9728.758976; 70.445; 4.7799
9729.125186; 70.444; 4.7988
9729.491397; 70.445; 4.8178
9729.857608; 70.447; 4.8230
9730.223819; 70.449; 4.8085
9730.590030; 70.449; 4.7816
9730.956241; 70.444; 4.7592
9731.322452; 70.439; 4.7568
9731.688663; 70.435; 4.7771
9732.054874; 70.434; 4.8062
9732.421085; 70.436; 4.8221
9732.787296; 70.439; 4.8102
9733.153506; 70.439; 4.7751
9733.519717; 70.435; 4.7403
9733.885928; 70.426; 4.7338
9734.252139; 70.419; 4.7704
9734.618350; 70.417; 4.8383
9734.984561; 70.424; 4.9022
9735.350772; 70.437; 4.9244
9735.716983; 70.450; 4.8886
9736.083194; 70.457; 4.8105
9736.449405; 70.456; 4.7273
9736.815616; 70.449; 4.6765
9737.181826; 70.442; 4.6713
9737.548037; 70.438; 4.6950
9737.914248; 70.439; 4.7169
9738.280459; 70.441; 4.7180
9738.646670; 70.442; 4.7043
9739.012881; 70.439; 4.6960
9739.379092; 70.437; 4.7078
9739.745303; 70.437; 4.7343
9740.111514; 70.441; 4.7546
9740.477725; 70.446; 4.7508
9740.843935; 70.449; 4.7232
9741.210146; 70.448; 4.6918
9741.576357; 70.444; 4.6794
9741.942568; 70.440; 4.6925
9742.308779; 70.441; 4.7142
9742.674990; 70.446; 4.7216
9743.041201; 70.452; 4.7006
9743.407412; 70.454; 4.6590
9743.773623; 70.452; 4.6171
9744.139834; 70.446; 4.5963
9744.506045; 70.441; 4.6039
9744.872255; 70.438; 4.6299
9745.238466; 70.437; 4.6560
9745.604677; 70.439; 4.6694
9745.970888; 70.439; 4.6693
9746.337099; 70.439; 4.6659
9746.703310; 70.437; 4.6692
9747.069521; 70.434; 4.6845
9747.435732; 70.432; 4.7073
9747.801943; 70.433; 4.7294
9748.168154; 70.434; 4.7411
9748.534365; 70.437; 4.7386
9748.900575; 70.437; 4.7268
9749.266786; 70.436; 4.7170
9749.632997; 70.434; 4.7171
9749.999208; 70.434; 4.7252
9750.365419; 70.437; 4.7278
9750.731630; 70.442; 4.7115
9751.097841; 70.448; 4.6708
9751.464052; 70.450; 4.6145
9751.830263; 70.450; 4.5586
9752.196474; 70.447; 4.5184
9752.562685; 70.444; 4.4991
9752.928895; 70.444; 4.4953
9753.295106; 70.445; 4.4955
9753.661317; 70.447; 4.4951
9754.027528; 70.449; 4.4959
9754.393739; 70.451; 4.5032
9754.759950; 70.454; 4.5140
9755.126161; 70.458; 4.5210
9755.492372; 70.460; 4.5167
9755.858583; 70.459; 4.5041
9756.224794; 70.452; 4.5034
9756.591005; 70.440; 4.5450
9756.957215; 70.429; 4.6479
9757.323426; 70.425; 4.7953
9757.689637; 70.433; 4.9363
9758.055848; 70.448; 5.0087
9758.422059; 70.460; 4.9872
9758.788270; 70.458; 4.9108
9759.154481; 70.438; 4.8758
9759.520692; 70.412; 4.9736
9759.886903; 70.401; 5.2141
9760.253114; 70.420; 5.4874
9760.619325; 70.469; 5.6158
9760.985535; 70.525; 5.4756
9761.351746; 70.559; 5.0903
9761.717957; 70.549; 4.6270
9762.084168; 70.502; 4.2986
9762.450379; 70.441; 4.2357
9762.816590; 70.399; 4.4018
9763.182801; 70.392; 4.6259
9763.549012; 70.410; 4.7353
9763.915223; 70.430; 4.6815
9764.281434; 70.431; 4.5552
9764.647644; 70.417; 4.4887
9765.013855; 70.402; 4.5469
9765.380066; 70.403; 4.6754
9765.746277; 70.422; 4.7595
9766.112488; 70.447; 4.7220
9766.478699; 70.460; 4.5862
9766.844910; 70.454; 4.4486
9767.211121; 70.436; 4.3989
9767.577332; 70.419; 4.4562
9767.943543; 70.414; 4.5666
9768.309754; 70.422; 4.6557
9768.675964; 70.433; 4.6846
9769.042175; 70.442; 4.6630
9769.408386; 70.446; 4.6221
9769.774597; 70.446; 4.5802
9770.140808; 70.443; 4.5389
9770.507019; 70.437; 4.4994
9770.873230; 70.428; 4.4761
9771.239441; 70.419; 4.4854
9771.605652; 70.414; 4.5257
9771.971863; 70.415; 4.5708
9772.338074; 70.420; 4.5889
9772.704284; 70.425; 4.5690
9773.070495; 70.426; 4.5324
9773.436706; 70.423; 4.5129
9773.802917; 70.421; 4.5269
9774.169128; 70.423; 4.5582
9774.535339; 70.429; 4.5741
9774.901550; 70.436; 4.5545
9775.267761; 70.439; 4.5105
9775.633972; 70.436; 4.4711
9776.000183; 70.429; 4.4615
9776.366394; 70.424; 4.4838
9776.732604; 70.422; 4.5210
9777.098815; 70.423; 4.5516
9777.465026; 70.424; 4.5657
9777.831237; 70.425; 4.5670
9778.197448; 70.424; 4.5626
9778.563659; 70.423; 4.5569
9778.929870; 70.421; 4.5506
9779.296081; 70.420; 4.5450
9779.662292; 70.419; 4.5415
9780.028503; 70.419; 4.5403
9780.394714; 70.421; 4.5365
9780.760924; 70.424; 4.5215
9781.127135; 70.427; 4.4907
9781.493346; 70.428; 4.4493
9781.859557; 70.428; 4.4111
9782.225768; 70.426; 4.3858
9782.591979; 70.426; 4.3730
9782.958190; 70.428; 4.3627
9783.324401; 70.430; 4.3478
9783.690612; 70.430; 4.3279
9784.056823; 70.428; 4.3155
9784.423034; 70.424; 4.3234
9784.789244; 70.420; 4.3547
9785.155455; 70.420; 4.3956
9785.521666; 70.421; 4.4263
9785.887877; 70.422; 4.4367
9786.254088; 70.419; 4.4368
9786.620299; 70.412; 4.4480
9786.986510; 70.403; 4.4875
9787.352721; 70.398; 4.5506
9787.718932; 70.398; 4.6127
9788.085143; 70.402; 4.6409
9788.451353; 70.406; 4.6196
9788.817564; 70.405; 4.5645
9789.183775; 70.398; 4.5147
9789.549986; 70.388; 4.5058
9789.916197; 70.383; 4.5405
9790.282408; 70.389; 4.5790
9790.648619; 70.405; 4.5613
9791.014830; 70.423; 4.4469
9791.381041; 70.431; 4.2512
9791.747252; 70.422; 4.0487
9792.113463; 70.400; 3.9345
9792.479673; 70.379; 3.9606
9792.845884; 70.377; 4.0865
9793.212095; 70.400; 4.1869
9793.578306; 70.438; 4.1277
9793.944517; 70.466; 3.8668
9794.310728; 70.460; 3.5021
9794.676939; 70.413; 3.2323
9795.043150; 70.344; 3.2442
9795.409361; 70.288; 3.5886
9795.775572; 70.277; 4.1203
9796.141783; 70.317; 4.5793
9796.507993; 70.383; 4.7635
9796.874204; 70.440; 4.6553
9797.240415; 70.463; 4.4037
9797.606626; 70.453; 4.2031
9797.972837; 70.429; 4.1619
9798.339048; 70.415; 4.2477
9798.705259; 70.417; 4.3387
9799.071470; 70.426; 4.3423
9799.437681; 70.425; 4.2691
9799.803892; 70.411; 4.2107
9800.170103; 70.390; 4.2469
9800.536313; 70.378; 4.3731
9800.902524; 70.384; 4.5050
9801.268735; 70.400; 4.5550
9801.634946; 70.415; 4.5032
9802.001157; 70.417; 4.4059
9802.367368; 70.410; 4.3378
9802.733579; 70.401; 4.3358
9803.099790; 70.398; 4.3747
9803.466001; 70.402; 4.4057
9803.832212; 70.407; 4.4037
9804.198423; 70.409; 4.3851
9804.564633; 70.408; 4.3814
9804.930844; 70.409; 4.4019
9805.297055; 70.414; 4.4240
9805.663266; 70.421; 4.4186
9806.029477; 70.426; 4.3816
9806.395688; 70.427; 4.3393
9806.761899; 70.423; 4.3203
9807.128110; 70.419; 4.3312
9807.494321; 70.418; 4.3518
9807.860532; 70.420; 4.3570
9808.226743; 70.421; 4.3406
9808.592953; 70.420; 4.3205
9808.959164; 70.416; 4.3183
9809.325375; 70.413; 4.3365
9809.691586; 70.414; 4.3569
9810.057797; 70.416; 4.3590
9810.424008; 70.418; 4.3406
9810.790219; 70.416; 4.3193
9811.156430; 70.412; 4.3150
9811.522641; 70.410; 4.3310
9811.888852; 70.410; 4.3511
9812.255062; 70.414; 4.3557
9812.621273; 70.416; 4.3397
9812.987484; 70.416; 4.3159
9813.353695; 70.413; 4.3027
9813.719906; 70.410; 4.3066
9814.086117; 70.408; 4.3192
9814.452328; 70.408; 4.3255
9814.818539; 70.408; 4.3206
9815.184750; 70.407; 4.3114
9815.550961; 70.405; 4.3085
9815.917172; 70.404; 4.3140
9816.283382; 70.405; 4.3189
9816.649593; 70.408; 4.3089
9817.015804; 70.411; 4.2779
9817.382015; 70.409; 4.2355
9817.748226; 70.404; 4.2031
9818.114437; 70.398; 4.1979
9818.480648; 70.396; 4.2184
9818.846859; 70.399; 4.2414
9819.213070; 70.406; 4.2350
9819.579281; 70.413; 4.1836
9819.945492; 70.413; 4.1024
9820.311702; 70.404; 4.0337
9820.677913; 70.390; 4.0202
9821.044124; 70.376; 4.0801
9821.410335; 70.372; 4.1898
9821.776546; 70.379; 4.2975
9822.142757; 70.395; 4.3528
9822.508968; 70.410; 4.3397
9822.875179; 70.418; 4.2824
9823.241390; 70.418; 4.2261
9823.607601; 70.412; 4.2044
9823.973812; 70.408; 4.2191
9824.340022; 70.407; 4.2468
9824.706233; 70.409; 4.2590
9825.072444; 70.410; 4.2485
9825.438655; 70.408; 4.2298
9825.804866; 70.403; 4.2254
9826.171077; 70.399; 4.2419
9826.537288; 70.398; 4.2660
9826.903499; 70.401; 4.2764
9827.269710; 70.405; 4.2617
9827.635921; 70.406; 4.2287
9828.002132; 70.405; 4.1955
9828.368342; 70.401; 4.1801
9828.734553; 70.397; 4.1829
9829.100764; 70.396; 4.1957
9829.466975; 70.396; 4.2080
9829.833186; 70.398; 4.2180
9830.199397; 70.400; 4.2257
9830.565608; 70.403; 4.2293
9830.931819; 70.407; 4.2242
9831.298030; 70.410; 4.2081
9831.664241; 70.412; 4.1851
9832.030452; 70.411; 4.1654
9832.396662; 70.408; 4.1593
9832.762873; 70.405; 4.1681
9833.129084; 70.404; 4.1844
9833.495295; 70.405; 4.1968
9833.861506; 70.407; 4.1994
9834.227717; 70.407; 4.1932
9834.593928; 70.406; 4.1852
9834.960139; 70.404; 4.1814
9835.326350; 70.402; 4.1840
9835.692561; 70.402; 4.1873
9836.058771; 70.401; 4.1865
9836.424982; 70.400; 4.1801
9836.791193; 70.399; 4.1746
9837.157404; 70.398; 4.1742
9837.523615; 70.398; 4.1783
9837.889826; 70.400; 4.1813
9838.256037; 70.403; 4.1780
9838.622248; 70.405; 4.1671
9838.988459; 70.406; 4.1539
9839.354670; 70.405; 4.1477
9839.720881; 70.405; 4.1536
9840.087091; 70.406; 4.1695
9840.453302; 70.410; 4.1859
9840.819513; 70.415; 4.1894
9841.185724; 70.420; 4.1739
9841.551935; 70.421; 4.1451
9841.918146; 70.419; 4.1191
9842.284357; 70.414; 4.1118
9842.650568; 70.408; 4.1331
9843.016779; 70.406; 4.1756
9843.382990; 70.407; 4.2196
9843.749201; 70.412; 4.2391
9844.115411; 70.416; 4.2229
9844.481622; 70.416; 4.1814
9844.847833; 70.410; 4.1431
9845.214044; 70.400; 4.1374
9845.580255; 70.391; 4.1766
9845.946466; 70.388; 4.2451
9846.312677; 70.392; 4.3078
9846.678888; 70.402; 4.3273
9847.045099; 70.411; 4.2901
9847.411310; 70.414; 4.2123
9847.777521; 70.409; 4.1340
9848.143731; 70.399; 4.0907
9848.509942; 70.389; 4.0941
9848.876153; 70.384; 4.1266
9849.242364; 70.385; 4.1587
9849.608575; 70.389; 4.1697
9849.974786; 70.395; 4.1569
9850.340997; 70.398; 4.1315
9850.707208; 70.400; 4.1048
9851.073419; 70.402; 4.0810
9851.439630; 70.403; 4.0572
9851.805841; 70.404; 4.0341
9852.172051; 70.404; 4.0180
9852.538262; 70.403; 4.0163
9852.904473; 70.404; 4.0277
9853.270684; 70.408; 4.0388
9853.636895; 70.413; 4.0330
9854.003106; 70.417; 4.0028
9854.369317; 70.417; 3.9605
9854.735528; 70.410; 3.9328
9855.101739; 70.401; 3.9443
9855.467950; 70.394; 3.9992
9855.834161; 70.393; 4.0756
9856.200371; 70.397; 4.1392
9856.566582; 70.404; 4.1658
9856.932793; 70.410; 4.1547
9857.299004; 70.412; 4.1252
9857.665215; 70.410; 4.0974
9858.031426; 70.407; 4.0806
9858.397637; 70.404; 4.0693
9858.763848; 70.402; 4.0539
9859.130059; 70.399; 4.0315
9859.496270; 70.396; 4.0086
9859.862480; 70.392; 3.9951
9860.228691; 70.389; 3.9928
9860.594902; 70.388; 3.9940
9860.961113; 70.389; 3.9882
9861.327324; 70.392; 3.9737
9861.693535; 70.393; 3.9575
9862.059746; 70.394; 3.9516
9862.425957; 70.395; 3.9603
9862.792168; 70.399; 3.9750
9863.158379; 70.405; 3.9800
9863.524590; 70.410; 3.9651
9863.890800; 70.413; 3.9359
9864.257011; 70.411; 3.9107
9864.623222; 70.405; 3.9105
9864.989433; 70.399; 3.9412
9865.355644; 70.397; 3.9890
9865.721855; 70.398; 4.0276
9866.088066; 70.400; 4.0374
9866.454277; 70.398; 4.0199
9866.820488; 70.392; 3.9967
9867.186699; 70.382; 3.9952
9867.552910; 70.372; 4.0262
9867.919120; 70.367; 4.0738
9868.285331; 70.368; 4.1032
9868.651542; 70.373; 4.0904
9869.017753; 70.376; 4.0385
9869.383964; 70.374; 3.9814
9869.750175; 70.369; 3.9556
9870.116386; 70.367; 3.9770
9870.482597; 70.374; 4.0232
9870.848808; 70.391; 4.0466
9871.215019; 70.413; 4.0091
9871.581230; 70.432; 3.9120
9871.947440; 70.441; 3.7964
9872.313651; 70.441; 3.7161
9872.679862; 70.437; 3.7025
9873.046073; 70.436; 3.7483
9873.412284; 70.442; 3.8199
9873.778495; 70.451; 3.8875
9874.144706; 70.459; 3.9459
9874.510917; 70.464; 4.0093
9874.877128; 70.470; 4.0837
9875.243339; 70.478; 4.1436
9875.609550; 70.487; 4.1429
9875.975760; 70.486; 4.0548
9876.341971; 70.465; 3.9179
9876.708182; 70.417; 3.8378
9877.074393; 70.352; 3.9389
9877.440604; 70.297; 4.2667
9877.806815; 70.277; 4.7130
9878.173026; 70.300; 5.0451
9878.539237; 70.339; 5.0590
9878.905448; 70.351; 4.7507
9879.271659; 70.302; 4.3641
9879.637870; 70.197; 4.2771
9880.004080; 70.091; 4.7605
9880.370291; 70.059; 5.7221
9880.736502; 70.148; 6.6627
9881.102713; 70.327; 6.9940
9881.468924; 70.510; 6.4724
9881.835135; 70.609; 5.3335
9882.201346; 70.591; 4.1082
9882.567557; 70.483; 3.3197
9882.933768; 70.357; 3.2070
9883.299979; 70.285; 3.5894
9883.666189; 70.290; 4.0260
9884.032400; 70.336; 4.1814
9884.398611; 70.369; 4.0603
9884.764822; 70.366; 3.9118
9885.131033; 70.346; 3.9661
9885.497244; 70.346; 4.2226
9885.863455; 70.386; 4.4610
9886.229666; 70.445; 4.4566
9886.595877; 70.486; 4.1895
9886.962088; 70.483; 3.8508
9887.328299; 70.445; 3.6742
9887.694509; 70.405; 3.7508
9888.060720; 70.391; 3.9685
9888.426931; 70.405; 4.1263
9888.793142; 70.427; 4.1162
9889.159353; 70.433; 3.9928
9889.525564; 70.421; 3.8908
9889.891775; 70.403; 3.8890
9890.257986; 70.396; 3.9487
9890.624197; 70.402; 3.9677
9890.990408; 70.408; 3.8921
9891.356619; 70.403; 3.7675
9891.722829; 70.384; 3.6936
9892.089040; 70.365; 3.7238
9892.455251; 70.358; 3.8187
9892.821462; 70.366; 3.8877
9893.187673; 70.378; 3.8760
9893.553884; 70.382; 3.8115
9893.920095; 70.376; 3.7701
9894.286306; 70.368; 3.8015
9894.652517; 70.368; 3.8813
9895.018728; 70.380; 3.9366
9895.384939; 70.395; 3.9144
9895.751149; 70.402; 3.8263
9896.117360; 70.395; 3.7397
9896.483571; 70.380; 3.7213
9896.849782; 70.367; 3.7877
9897.215993; 70.366; 3.8944
9897.582204; 70.376; 3.9720
9897.948415; 70.390; 3.9774
9898.314626; 70.399; 3.9203
9898.680837; 70.399; 3.8480
9899.047048; 70.391; 3.8128
9899.413259; 70.383; 3.8358
9899.779469; 70.382; 3.8991
9900.145680; 70.391; 3.9532
9900.511891; 70.406; 3.9510
9900.878102; 70.419; 3.8785
9901.244313; 70.422; 3.7662
9901.610524; 70.413; 3.6712
9901.976735; 70.398; 3.6411
9902.342946; 70.386; 3.6849
9902.709157; 70.382; 3.7668
9903.075368; 70.386; 3.8348
9903.441579; 70.395; 3.8563
9903.807789; 70.400; 3.8362
9904.174000; 70.398; 3.8058
9904.540211; 70.393; 3.7956
9904.906422; 70.387; 3.8143
9905.272633; 70.384; 3.8478
9905.638844; 70.384; 3.8755
9906.005055; 70.385; 3.8891
9906.371266; 70.384; 3.8935
9906.737477; 70.383; 3.8993
9907.103688; 70.382; 3.9086
9907.469898; 70.383; 3.9140
9907.836109; 70.385; 3.9060
9908.202320; 70.386; 3.8819
9908.568531; 70.385; 3.8499
9908.934742; 70.383; 3.8227
9909.300953; 70.380; 3.8094
9909.667164; 70.378; 3.8072
9910.033375; 70.379; 3.8069
9910.399586; 70.382; 3.7972
9910.765797; 70.385; 3.7711
9911.132008; 70.386; 3.7301
9911.498218; 70.384; 3.6853
9911.864429; 70.379; 3.6538
9912.230640; 70.373; 3.6474
9912.596851; 70.369; 3.6633
9912.963062; 70.369; 3.6836
9913.329273; 70.371; 3.6866
9913.695484; 70.372; 3.6653
9914.061695; 70.369; 3.6350
9914.427906; 70.361; 3.6265
9914.794117; 70.351; 3.6626
9915.160328; 70.346; 3.7397
9915.526538; 70.348; 3.8270
9915.892749; 70.358; 3.8854
9916.258960; 70.371; 3.8925
9916.625171; 70.381; 3.8536
9916.991382; 70.385; 3.7961
9917.357593; 70.384; 3.7497
9917.723804; 70.381; 3.7254
9918.090015; 70.379; 3.7160
9918.456226; 70.377; 3.7082
9918.822437; 70.376; 3.6984
9919.188648; 70.373; 3.6928
9919.554858; 70.371; 3.6994
9919.921069; 70.370; 3.7175
9920.287280; 70.371; 3.7365
9920.653491; 70.374; 3.7444
9921.019702; 70.376; 3.7373
9921.385913; 70.377; 3.7217
9921.752124; 70.376; 3.7075
9922.118335; 70.375; 3.6992
9922.484546; 70.373; 3.6943
9922.850757; 70.372; 3.6898
9923.216968; 70.370; 3.6859
9923.583178; 70.368; 3.6877
9923.949389; 70.366; 3.6983
9924.315600; 70.366; 3.7142
9924.681811; 70.368; 3.7237
9925.048022; 70.370; 3.7180
9925.414233; 70.371; 3.6989
9925.780444; 70.370; 3.6781
9926.146655; 70.368; 3.6671
9926.512866; 70.365; 3.6691
9926.879077; 70.364; 3.6763
9927.245288; 70.366; 3.6780
9927.611498; 70.367; 3.6691
9927.977709; 70.368; 3.6541
9928.343920; 70.366; 3.6420
9928.710131; 70.365; 3.6397
9929.076342; 70.363; 3.6462
9929.442553; 70.363; 3.6555
9929.808764; 70.365; 3.6614
9930.174975; 70.366; 3.6624
9930.541186; 70.369; 3.6596
9930.907397; 70.371; 3.6538
9931.273607; 70.372; 3.6446
9931.639818; 70.372; 3.6331
9932.006029; 70.372; 3.6227
9932.372240; 70.371; 3.6178
9932.738451; 70.371; 3.6212
9933.104662; 70.371; 3.6305
9933.470873; 70.371; 3.6405
9933.837084; 70.372; 3.6470
9934.203295; 70.373; 3.6501
9934.569506; 70.373; 3.6540
9934.935717; 70.374; 3.6613
9935.301927; 70.375; 3.6701
9935.668138; 70.377; 3.6697
9936.034349; 70.378; 3.6535
9936.400560; 70.377; 3.6235
9936.766771; 70.372; 3.5978
9937.132982; 70.364; 3.5941
9937.499193; 70.357; 3.6200
9937.865404; 70.354; 3.6631
9938.231615; 70.356; 3.7000
9938.597826; 70.360; 3.7070
9938.964037; 70.363; 3.6792
9939.330247; 70.360; 3.6338
9939.696458; 70.351; 3.6086
9940.062669; 70.341; 3.6308
9940.428880; 70.336; 3.6996
9940.795091; 70.341; 3.7784
9941.161302; 70.353; 3.8202
9941.527513; 70.368; 3.7964
9941.893724; 70.378; 3.7161
9942.259935; 70.379; 3.6172
9942.626146; 70.372; 3.5448
9942.992357; 70.363; 3.5219
9943.358567; 70.357; 3.5422
9943.724778; 70.356; 3.5727
9944.090989; 70.357; 3.5890
9944.457200; 70.359; 3.5879
9944.823411; 70.359; 3.5868
9945.189622; 70.359; 3.6005
9945.555833; 70.359; 3.6263
9945.922044; 70.363; 3.6465
9946.288255; 70.369; 3.6449
9946.654466; 70.373; 3.6216
9947.020677; 70.374; 3.5927
9947.386887; 70.372; 3.5736
9947.753098; 70.370; 3.5689
9948.119309; 70.371; 3.5652
9948.485520; 70.372; 3.5465
9948.851731; 70.372; 3.5084
9949.217942; 70.367; 3.4679
9949.584153; 70.359; 3.4500
9949.950364; 70.351; 3.4680
9950.316575; 70.347; 3.5132
9950.682786; 70.348; 3.5593
9951.048997; 70.353; 3.5824
9951.415207; 70.358; 3.5757
9951.781418; 70.360; 3.5545
9952.147629; 70.359; 3.5392
9952.513840; 70.358; 3.5416
9952.880051; 70.357; 3.5581
9953.246262; 70.359; 3.5758
9953.612473; 70.363; 3.5818
9953.978684; 70.366; 3.5742
9954.344895; 70.366; 3.5609
9954.711106; 70.366; 3.5537
9955.077316; 70.365; 3.5558
9955.443527; 70.365; 3.5610
9955.809738; 70.367; 3.5575
9956.175949; 70.369; 3.5383
9956.542160; 70.368; 3.5078
9956.908371; 70.365; 3.4788
9957.274582; 70.361; 3.4631
9957.640793; 70.357; 3.4618
9958.007004; 70.355; 3.4661
9958.373215; 70.355; 3.4653
9958.739426; 70.355; 3.4525
9959.105636; 70.354; 3.4320
9959.471847; 70.352; 3.4149
9959.838058; 70.350; 3.4132
9960.204269; 70.349; 3.4273
9960.570480; 70.351; 3.4447
9960.936691; 70.355; 3.4503
9961.302902; 70.359; 3.4392
9961.669113; 70.359; 3.4240
9962.035324; 70.357; 3.4255
9962.401535; 70.354; 3.4584
9962.767746; 70.355; 3.5177
9963.133956; 70.362; 3.5784
9963.500167; 70.373; 3.6091
9963.866378; 70.383; 3.5955
9964.232589; 70.387; 3.5550
9964.598800; 70.382; 3.5300
9964.965011; 70.374; 3.5602
9965.331222; 70.371; 3.6503
9965.697433; 70.381; 3.7543
9966.063644; 70.402; 3.7973
9966.429855; 70.425; 3.7237
9966.796066; 70.437; 3.5427
9967.162276; 70.429; 3.3296
9967.528487; 70.401; 3.1852
9967.894698; 70.366; 3.1746
9968.260909; 70.341; 3.2870
9968.627120; 70.334; 3.4433
9968.993331; 70.343; 3.5518
9969.359542; 70.355; 3.5684
9969.725753; 70.362; 3.5215
9970.091964; 70.360; 3.4733
9970.458175; 70.356; 3.4668
9970.824386; 70.355; 3.4918
9971.190596; 70.361; 3.5046
9971.556807; 70.368; 3.4713
9971.923018; 70.370; 3.4009
9972.289229; 70.364; 3.3373
9972.655440; 70.354; 3.3209
9973.021651; 70.345; 3.3563
9973.387862; 70.344; 3.4096
9973.754073; 70.348; 3.4424
9974.120284; 70.353; 3.4400
9974.486495; 70.354; 3.4188
9974.852706; 70.352; 3.4047
9975.218916; 70.350; 3.4083
9975.585127; 70.350; 3.4175
9975.951338; 70.351; 3.4150
9976.317549; 70.351; 3.3983
9976.683760; 70.348; 3.3835
9977.049971; 70.344; 3.3886
9977.416182; 70.342; 3.4153
9977.782393; 70.344; 3.4440
9978.148604; 70.349; 3.4529
9978.514815; 70.353; 3.4361
9978.881025; 70.355; 3.4083
9979.247236; 70.353; 3.3903
9979.613447; 70.350; 3.3918
9979.979658; 70.350; 3.4052
9980.345869; 70.352; 3.4153
9980.712080; 70.355; 3.4113
9981.078291; 70.357; 3.3971
9981.444502; 70.355; 3.3839
9981.810713; 70.352; 3.3828
9982.176924; 70.349; 3.3946
9982.543135; 70.348; 3.4129
9982.909345; 70.347; 3.4305
9983.275556; 70.347; 3.4437
9983.641767; 70.348; 3.4510
9984.007978; 70.348; 3.4503
9984.374189; 70.349; 3.4406
9984.740400; 70.349; 3.4229
9985.106611; 70.348; 3.4027
9985.472822; 70.346; 3.3869
9985.839033; 70.343; 3.3804
9986.205244; 70.342; 3.3818
9986.571455; 70.344; 3.3823
9986.937665; 70.346; 3.3741
9987.303876; 70.348; 3.3532
9987.670087; 70.350; 3.3287
9988.036298; 70.351; 3.3078
9988.402509; 70.352; 3.2956
