* Measurement data measured by REW V5.40 beta 112
* Source: SSL 2+, MICROPHONE, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 7, 2026, 12:03:45 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L RDSL-RDHS-1025-N010 Jan 7
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz); SPL(dB); Phase(degrees)
6447.875453; 70.810; 25.9585
6448.241664; 70.810; 25.9641
6448.607875; 70.811; 25.9704
6448.974086; 70.812; 25.9722
6449.340297; 70.814; 25.9679
6449.706508; 70.816; 25.9595
6450.072719; 70.816; 25.9510
6450.438930; 70.817; 25.9447
6450.805141; 70.817; 25.9398
6451.171352; 70.818; 25.9335
6451.537563; 70.818; 25.9244
6451.903773; 70.817; 25.9158
6452.269984; 70.814; 25.9157
6452.636195; 70.811; 25.9311
6453.002406; 70.809; 25.9629
6453.368617; 70.811; 26.0015
6453.734828; 70.817; 26.0292
6454.101039; 70.825; 26.0300
6454.467250; 70.831; 26.0002
6454.833461; 70.833; 25.9518
6455.199672; 70.830; 25.9072
6455.565883; 70.825; 25.8866
6455.932093; 70.819; 25.8949
6456.298304; 70.818; 25.9184
6456.664515; 70.820; 25.9337
6457.030726; 70.823; 25.9263
6457.396937; 70.824; 25.9006
6457.763148; 70.822; 25.8736
6458.129359; 70.818; 25.8624
6458.495570; 70.814; 25.8707
6458.861781; 70.814; 25.8877
6459.227992; 70.816; 25.8957
6459.594203; 70.818; 25.8856
6459.960413; 70.819; 25.8631
6460.326624; 70.818; 25.8445
6460.692835; 70.815; 25.8407
6461.059046; 70.814; 25.8513
6461.425257; 70.815; 25.8641
6461.791468; 70.818; 25.8681
6462.157679; 70.821; 25.8580
6462.523890; 70.823; 25.8384
6462.890101; 70.823; 25.8183
6463.256312; 70.822; 25.8064
6463.622523; 70.821; 25.8038
6463.988733; 70.820; 25.8071
6464.354944; 70.820; 25.8096
6464.721155; 70.820; 25.8115
6465.087366; 70.820; 25.8138
6465.453577; 70.820; 25.8190
6465.819788; 70.820; 25.8247
6466.185999; 70.821; 25.8284
6466.552210; 70.822; 25.8279
6466.918421; 70.822; 25.8228
6467.284632; 70.822; 25.8138
6467.650842; 70.821; 25.8052
6468.017053; 70.820; 25.8003
6468.383264; 70.820; 25.8012
6468.749475; 70.820; 25.8029
6469.115686; 70.821; 25.8004
6469.481897; 70.822; 25.7900
6469.848108; 70.823; 25.7743
6470.214319; 70.823; 25.7581
6470.580530; 70.822; 25.7455
6470.946741; 70.821; 25.7376
6471.312952; 70.821; 25.7324
6471.679162; 70.822; 25.7281
6472.045373; 70.822; 25.7236
6472.411584; 70.822; 25.7198
6472.777795; 70.823; 25.7203
6473.144006; 70.824; 25.7277
6473.510217; 70.825; 25.7395
6473.876428; 70.829; 25.7470
6474.242639; 70.832; 25.7406
6474.608850; 70.835; 25.7194
6474.975061; 70.834; 25.6914
6475.341272; 70.831; 25.6736
6475.707482; 70.825; 25.6772
6476.073693; 70.819; 25.7070
6476.439904; 70.816; 25.7540
6476.806115; 70.818; 25.8018
6477.172326; 70.823; 25.8323
6477.538537; 70.829; 25.8349
6477.904748; 70.835; 25.8099
6478.270959; 70.838; 25.7629
6478.637170; 70.839; 25.6991
6479.003381; 70.834; 25.6243
6479.369592; 70.825; 25.5524
6479.735802; 70.809; 25.5075
6480.102013; 70.790; 25.5176
6480.468224; 70.775; 25.5939
6480.834435; 70.769; 25.7139
6481.200646; 70.777; 25.8232
6481.566857; 70.794; 25.8658
6481.933068; 70.811; 25.8224
6482.299279; 70.818; 25.7269
6482.665490; 70.814; 25.6439
6483.031701; 70.804; 25.6259
6483.397912; 70.799; 25.6741
6483.764122; 70.805; 25.7403
6484.130333; 70.820; 25.7627
6484.496544; 70.835; 25.7139
6484.862755; 70.841; 25.6201
6485.228966; 70.836; 25.5401
6485.595177; 70.827; 25.5207
6485.961388; 70.820; 25.5627
6486.327599; 70.823; 25.6236
6486.693810; 70.832; 25.6538
6487.060021; 70.841; 25.6325
6487.426232; 70.845; 25.5789
6487.792442; 70.843; 25.5297
6488.158653; 70.836; 25.5117
6488.524864; 70.831; 25.5254
6488.891075; 70.829; 25.5518
6489.257286; 70.830; 25.5697
6489.623497; 70.832; 25.5716
6489.989708; 70.832; 25.5631
6490.355919; 70.832; 25.5556
6490.722130; 70.831; 25.5508
6491.088341; 70.831; 25.5470
6491.454551; 70.830; 25.5410
6491.820762; 70.830; 25.5357
6492.186973; 70.830; 25.5329
6492.553184; 70.830; 25.5310
6492.919395; 70.831; 25.5256
6493.285606; 70.832; 25.5144
6493.651817; 70.832; 25.5011
6494.018028; 70.830; 25.4930
6494.384239; 70.829; 25.4954
6494.750450; 70.828; 25.5068
6495.116661; 70.829; 25.5192
6495.482871; 70.832; 25.5240
6495.849082; 70.834; 25.5190
6496.215293; 70.836; 25.5085
6496.581504; 70.836; 25.4985
6496.947715; 70.835; 25.4925
6497.313926; 70.835; 25.4907
6497.680137; 70.835; 25.4897
6498.046348; 70.835; 25.4868
6498.412559; 70.835; 25.4812
6498.778770; 70.835; 25.4743
6499.144981; 70.834; 25.4671
6499.511191; 70.834; 25.4604
6499.877402; 70.833; 25.4555
6500.243613; 70.833; 25.4525
6500.609824; 70.833; 25.4502
6500.976035; 70.834; 25.4469
6501.342246; 70.835; 25.4422
6501.708457; 70.836; 25.4348
6502.074668; 70.836; 25.4267
6502.440879; 70.836; 25.4206
6502.807090; 70.836; 25.4188
6503.173301; 70.837; 25.4205
6503.539511; 70.838; 25.4230
6503.905722; 70.839; 25.4238
6504.271933; 70.840; 25.4211
6504.638144; 70.841; 25.4158
6505.004355; 70.841; 25.4096
6505.370566; 70.841; 25.4047
6505.736777; 70.840; 25.4014
6506.102988; 70.838; 25.4009
6506.469199; 70.836; 25.4044
6506.835410; 70.835; 25.4126
6507.201621; 70.834; 25.4239
6507.567831; 70.834; 25.4345
6507.934042; 70.835; 25.4405
6508.300253; 70.836; 25.4388
6508.666464; 70.838; 25.4285
6509.032675; 70.838; 25.4102
6509.398886; 70.838; 25.3862
6509.765097; 70.838; 25.3589
6510.131308; 70.836; 25.3331
6510.497519; 70.832; 25.3139
6510.863730; 70.829; 25.3058
6511.229941; 70.827; 25.3112
6511.596151; 70.826; 25.3283
6511.962362; 70.829; 25.3516
6512.328573; 70.835; 25.3687
6512.694784; 70.844; 25.3669
6513.060995; 70.855; 25.3322
6513.427206; 70.864; 25.2601
6513.793417; 70.866; 25.1625
6514.159628; 70.861; 25.0712
6514.525839; 70.848; 25.0238
6514.892050; 70.835; 25.0416
6515.258260; 70.827; 25.1118
6515.624471; 70.830; 25.1916
6515.990682; 70.839; 25.2334
6516.356893; 70.848; 25.2170
6516.723104; 70.850; 25.1649
6517.089315; 70.844; 25.1252
6517.455526; 70.834; 25.1372
6517.821737; 70.827; 25.2017
6518.187948; 70.829; 25.2813
6518.554159; 70.838; 25.3285
6518.920370; 70.847; 25.3208
6519.286580; 70.851; 25.2754
6519.652791; 70.848; 25.2330
6520.019002; 70.842; 25.2250
6520.385213; 70.838; 25.2512
6520.751424; 70.839; 25.2853
6521.117635; 70.843; 25.2985
6521.483846; 70.847; 25.2820
6521.850057; 70.848; 25.2496
6522.216268; 70.846; 25.2242
6522.582479; 70.843; 25.2186
6522.948690; 70.841; 25.2280
6523.314900; 70.842; 25.2369
6523.681111; 70.843; 25.2352
6524.047322; 70.845; 25.2239
6524.413533; 70.845; 25.2114
6524.779744; 70.845; 25.2040
6525.145955; 70.845; 25.2019
6525.512166; 70.845; 25.2011
6525.878377; 70.846; 25.1982
6526.244588; 70.846; 25.1940
6526.610799; 70.846; 25.1916
6526.977010; 70.847; 25.1916
6527.343220; 70.848; 25.1900
6527.709431; 70.849; 25.1827
6528.075642; 70.850; 25.1696
6528.441853; 70.849; 25.1564
6528.808064; 70.847; 25.1500
6529.174275; 70.845; 25.1544
6529.540486; 70.844; 25.1674
6529.906697; 70.845; 25.1816
6530.272908; 70.847; 25.1889
6530.639119; 70.850; 25.1857
6531.005330; 70.852; 25.1738
6531.371540; 70.852; 25.1583
6531.737751; 70.851; 25.1451
6532.103962; 70.850; 25.1380
6532.470173; 70.849; 25.1372
6532.836384; 70.849; 25.1380
6533.202595; 70.849; 25.1346
6533.568806; 70.850; 25.1245
6533.935017; 70.850; 25.1109
6534.301228; 70.848; 25.1004
6534.667439; 70.847; 25.0975
6535.033650; 70.846; 25.1021
6535.399860; 70.847; 25.1074
6535.766071; 70.850; 25.1030
6536.132282; 70.852; 25.0832
6536.498493; 70.852; 25.0523
6536.864704; 70.849; 25.0240
6537.230915; 70.844; 25.0126
6537.597126; 70.840; 25.0243
6537.963337; 70.838; 25.0527
6538.329548; 70.839; 25.0828
6538.695759; 70.843; 25.1014
6539.061969; 70.848; 25.1042
6539.428180; 70.852; 25.0957
6539.794391; 70.855; 25.0818
6540.160602; 70.857; 25.0658
6540.526813; 70.859; 25.0471
6540.893024; 70.860; 25.0257
6541.259235; 70.859; 25.0046
6541.625446; 70.857; 24.9907
6541.991657; 70.855; 24.9886
6542.357868; 70.854; 24.9974
6542.724079; 70.854; 25.0063
6543.090289; 70.855; 25.0063
6543.456500; 70.856; 24.9959
6543.822711; 70.855; 24.9851
6544.188922; 70.852; 24.9847
6544.555133; 70.851; 24.9976
6544.921344; 70.851; 25.0156
6545.287555; 70.853; 25.0248
6545.653766; 70.856; 25.0183
6546.019977; 70.857; 24.9997
6546.386188; 70.857; 24.9819
6546.752399; 70.855; 24.9735
6547.118609; 70.853; 24.9765
6547.484820; 70.853; 24.9833
6547.851031; 70.854; 24.9853
6548.217242; 70.855; 24.9784
6548.583453; 70.855; 24.9666
6548.949664; 70.855; 24.9573
6549.315875; 70.854; 24.9552
6549.682086; 70.853; 24.9585
6550.048297; 70.854; 24.9612
6550.414508; 70.855; 24.9585
6550.780719; 70.856; 24.9513
6551.146929; 70.856; 24.9435
6551.513140; 70.856; 24.9387
6551.879351; 70.856; 24.9372
6552.245562; 70.856; 24.9365
6552.611773; 70.857; 24.9338
6552.977984; 70.858; 24.9284
6553.344195; 70.858; 24.9219
6553.710406; 70.858; 24.9159
6554.076617; 70.858; 24.9108
6554.442828; 70.858; 24.9059
6554.809039; 70.858; 24.9013
6555.175249; 70.857; 24.8981
6555.541460; 70.857; 24.8977
6555.907671; 70.856; 24.8999
6556.273882; 70.857; 24.9012
6556.640093; 70.857; 24.9000
6557.006304; 70.858; 24.8949
6557.372515; 70.859; 24.8880
6557.738726; 70.859; 24.8799
6558.104937; 70.859; 24.8731
6558.471148; 70.859; 24.8682
6558.837359; 70.859; 24.8639
6559.203569; 70.859; 24.8587
6559.569780; 70.859; 24.8524
6559.935991; 70.859; 24.8466
6560.302202; 70.859; 24.8423
6560.668413; 70.859; 24.8411
6561.034624; 70.860; 24.8416
6561.400835; 70.860; 24.8412
6561.767046; 70.861; 24.8374
6562.133257; 70.862; 24.8307
6562.499468; 70.862; 24.8234
6562.865678; 70.862; 24.8180
6563.231889; 70.862; 24.8160
6563.598100; 70.863; 24.8157
6563.964311; 70.863; 24.8146
6564.330522; 70.864; 24.8092
6564.696733; 70.864; 24.8026
6565.062944; 70.863; 24.7988
6565.429155; 70.863; 24.8035
6565.795366; 70.863; 24.8146
6566.161577; 70.864; 24.8267
6566.527788; 70.866; 24.8321
6566.893998; 70.870; 24.8253
6567.260209; 70.873; 24.8065
6567.626420; 70.873; 24.7814
6567.992631; 70.872; 24.7611
6568.358842; 70.868; 24.7534
6568.725053; 70.865; 24.7607
6569.091264; 70.865; 24.7740
6569.457475; 70.867; 24.7801
6569.823686; 70.869; 24.7710
6570.189897; 70.870; 24.7504
6570.556108; 70.868; 24.7300
6570.922318; 70.865; 24.7213
6571.288529; 70.863; 24.7252
6571.654740; 70.862; 24.7352
6572.020951; 70.862; 24.7410
6572.387162; 70.864; 24.7387
6572.753373; 70.864; 24.7307
6573.119584; 70.864; 24.7242
6573.485795; 70.863; 24.7229
6573.852006; 70.864; 24.7242
6574.218217; 70.866; 24.7214
6574.584428; 70.868; 24.7098
6574.950638; 70.869; 24.6919
6575.316849; 70.869; 24.6752
6575.683060; 70.868; 24.6672
6576.049271; 70.867; 24.6676
6576.415482; 70.868; 24.6703
6576.781693; 70.870; 24.6672
6577.147904; 70.871; 24.6569
6577.514115; 70.871; 24.6443
6577.880326; 70.870; 24.6376
6578.246537; 70.868; 24.6405
6578.612748; 70.868; 24.6508
6578.978958; 70.868; 24.6620
6579.345169; 70.869; 24.6692
6579.711380; 70.870; 24.6706
6580.077591; 70.870; 24.6692
6580.443802; 70.870; 24.6689
6580.810013; 70.869; 24.6704
6581.176224; 70.869; 24.6703
6581.542435; 70.869; 24.6653
6581.908646; 70.868; 24.6560
6582.274857; 70.866; 24.6469
6582.641068; 70.864; 24.6434
6583.007278; 70.862; 24.6480
6583.373489; 70.862; 24.6567
6583.739700; 70.864; 24.6609
6584.105911; 70.868; 24.6529
6584.472122; 70.871; 24.6318
6584.838333; 70.873; 24.6031
6585.204544; 70.872; 24.5758
6585.570755; 70.871; 24.5575
6585.936966; 70.870; 24.5499
6586.303177; 70.870; 24.5502
6586.669387; 70.871; 24.5509
6587.035598; 70.872; 24.5492
6587.401809; 70.873; 24.5469
6587.768020; 70.873; 24.5484
6588.134231; 70.873; 24.5549
6588.500442; 70.873; 24.5647
6588.866653; 70.873; 24.5761
6589.232864; 70.873; 24.5879
6589.599075; 70.873; 24.5987
6589.965286; 70.873; 24.6084
6590.331497; 70.872; 24.6167
6590.697707; 70.871; 24.6254
6591.063918; 70.870; 24.6344
6591.430129; 70.870; 24.6415
6591.796340; 70.872; 24.6406
6592.162551; 70.874; 24.6245
6592.528762; 70.876; 24.5886
6592.894973; 70.876; 24.5352
6593.261184; 70.874; 24.4751
6593.627395; 70.867; 24.4230
6593.993606; 70.859; 24.3959
6594.359817; 70.850; 24.4028
6594.726027; 70.847; 24.4444
6595.092238; 70.850; 24.5033
6595.458449; 70.862; 24.5503
6595.824660; 70.879; 24.5551
6596.190871; 70.897; 24.5052
6596.557082; 70.910; 24.4121
6596.923293; 70.915; 24.3059
6597.289504; 70.911; 24.2185
6597.655715; 70.902; 24.1703
6598.021926; 70.889; 24.1707
6598.388137; 70.874; 24.2303
6598.754347; 70.859; 24.3664
6599.120558; 70.853; 24.5891
6599.486769; 70.864; 24.8681
6599.852980; 70.899; 25.1155
6600.219191; 70.953; 25.2139
6600.585402; 71.006; 25.0890
6600.951613; 71.036; 24.7754
6601.317824; 71.027; 24.4180
6601.684035; 70.985; 24.1986
6602.050246; 70.935; 24.2224
6602.416457; 70.907; 24.4370
6602.782667; 70.914; 24.6588
6603.148878; 70.944; 24.7040
6603.515089; 70.966; 24.5261
6603.881300; 70.958; 24.2440
6604.247511; 70.919; 24.0506
6604.613722; 70.870; 24.0730
6604.979933; 70.840; 24.2803
6605.346144; 70.844; 24.5105
6605.712355; 70.869; 24.6034
6606.078566; 70.893; 24.5195
6606.444777; 70.897; 24.3520
6606.810987; 70.882; 24.2360
6607.177198; 70.864; 24.2432
6607.543409; 70.857; 24.3377
6607.909620; 70.866; 24.4222
6608.275831; 70.882; 24.4269
6608.642042; 70.892; 24.3588
6609.008253; 70.891; 24.2827
6609.374464; 70.884; 24.2557
6609.740675; 70.879; 24.2844
6610.106886; 70.880; 24.3283
6610.473096; 70.886; 24.3445
6610.839307; 70.890; 24.3245
6611.205518; 70.888; 24.2953
6611.571729; 70.883; 24.2885
6611.937940; 70.878; 24.3110
6612.304151; 70.877; 24.3433
6612.670362; 70.878; 24.3610
6613.036573; 70.880; 24.3589
6613.402784; 70.879; 24.3509
6613.768995; 70.877; 24.3529
6614.135206; 70.877; 24.3649
6614.501416; 70.879; 24.3717
6614.867627; 70.882; 24.3594
6615.233838; 70.885; 24.3274
6615.600049; 70.884; 24.2890
6615.966260; 70.882; 24.2605
6616.332471; 70.879; 24.2500
6616.698682; 70.877; 24.2526
6617.064893; 70.877; 24.2581
6617.431104; 70.878; 24.2593
6617.797315; 70.880; 24.2563
6618.163526; 70.881; 24.2523
6618.529736; 70.882; 24.2493
6618.895947; 70.883; 24.2469
6619.262158; 70.883; 24.2445
6619.628369; 70.883; 24.2430
6619.994580; 70.883; 24.2444
6620.360791; 70.883; 24.2508
6620.727002; 70.884; 24.2581
6621.093213; 70.885; 24.2620
6621.459424; 70.886; 24.2590
6621.825635; 70.887; 24.2515
6622.191846; 70.886; 24.2430
6622.558056; 70.885; 24.2370
6622.924267; 70.884; 24.2344
6623.290478; 70.884; 24.2331
6623.656689; 70.884; 24.2296
6624.022900; 70.885; 24.2213
6624.389111; 70.885; 24.2085
6624.755322; 70.885; 24.1947
6625.121533; 70.884; 24.1843
6625.487744; 70.883; 24.1802
6625.853955; 70.882; 24.1822
6626.220166; 70.882; 24.1864
6626.586376; 70.884; 24.1883
6626.952587; 70.886; 24.1842
6627.318798; 70.887; 24.1754
6627.685009; 70.888; 24.1642
6628.051220; 70.888; 24.1559
6628.417431; 70.887; 24.1537
6628.783642; 70.886; 24.1581
6629.149853; 70.887; 24.1648
6629.516064; 70.889; 24.1671
6629.882275; 70.891; 24.1606
6630.248486; 70.892; 24.1464
6630.614696; 70.891; 24.1305
6630.980907; 70.890; 24.1199
6631.347118; 70.887; 24.1180
6631.713329; 70.886; 24.1228
6632.079540; 70.885; 24.1291
6632.445751; 70.885; 24.1326
6632.811962; 70.886; 24.1339
6633.178173; 70.886; 24.1361
6633.544384; 70.887; 24.1406
6633.910595; 70.888; 24.1442
6634.276805; 70.891; 24.1415
6634.643016; 70.893; 24.1290
6635.009227; 70.894; 24.1086
6635.375438; 70.893; 24.0876
6635.741649; 70.892; 24.0750
6636.107860; 70.890; 24.0747
6636.474071; 70.889; 24.0828
6636.840282; 70.890; 24.0895
6637.206493; 70.892; 24.0869
6637.572704; 70.893; 24.0744
6637.938915; 70.892; 24.0584
6638.305125; 70.891; 24.0470
6638.671336; 70.889; 24.0452
6639.037547; 70.887; 24.0511
6639.403758; 70.887; 24.0581
6639.769969; 70.888; 24.0611
6640.136180; 70.889; 24.0587
6640.502391; 70.890; 24.0536
6640.868602; 70.890; 24.0487
6641.234813; 70.890; 24.0447
6641.601024; 70.890; 24.0405
6641.967235; 70.891; 24.0346
6642.333445; 70.891; 24.0283
6642.699656; 70.891; 24.0219
6643.065867; 70.891; 24.0169
6643.432078; 70.891; 24.0127
6643.798289; 70.891; 24.0091
6644.164500; 70.891; 24.0052
6644.530711; 70.891; 24.0011
6644.896922; 70.891; 23.9976
6645.263133; 70.891; 23.9959
6645.629344; 70.891; 23.9960
6645.995555; 70.891; 23.9959
6646.361765; 70.892; 23.9930
6646.727976; 70.892; 23.9876
6647.094187; 70.892; 23.9817
6647.460398; 70.892; 23.9781
6647.826609; 70.891; 23.9768
6648.192820; 70.892; 23.9763
6648.559031; 70.892; 23.9742
6648.925242; 70.892; 23.9693
6649.291453; 70.893; 23.9617
6649.657664; 70.893; 23.9533
6650.023875; 70.893; 23.9452
6650.390085; 70.892; 23.9392
6650.756296; 70.892; 23.9352
6651.122507; 70.891; 23.9343
6651.488718; 70.891; 23.9365
6651.854929; 70.892; 23.9390
6652.221140; 70.894; 23.9374
6652.587351; 70.896; 23.9278
6652.953562; 70.897; 23.9117
6653.319773; 70.897; 23.8948
6653.685984; 70.896; 23.8860
6654.052195; 70.895; 23.8880
6654.418405; 70.895; 23.8960
6654.784616; 70.897; 23.8998
6655.150827; 70.898; 23.8946
6655.517038; 70.899; 23.8843
6655.883249; 70.898; 23.8791
6656.249460; 70.896; 23.8868
6656.615671; 70.896; 23.9052
6656.981882; 70.899; 23.9217
6657.348093; 70.904; 23.9218
6657.714304; 70.908; 23.9006
6658.080514; 70.908; 23.8670
6658.446725; 70.905; 23.8389
6658.812936; 70.900; 23.8317
6659.179147; 70.895; 23.8495
6659.545358; 70.894; 23.8831
6659.911569; 70.896; 23.9157
6660.277780; 70.900; 23.9322
6660.643991; 70.905; 23.9259
6661.010202; 70.907; 23.9010
6661.376413; 70.907; 23.8698
6661.742624; 70.904; 23.8461
6662.108834; 70.901; 23.8389
6662.475045; 70.898; 23.8473
6662.841256; 70.897; 23.8613
6663.207467; 70.899; 23.8687
6663.573678; 70.901; 23.8617
6663.939889; 70.903; 23.8422
6664.306100; 70.902; 23.8188
6664.672311; 70.900; 23.8022
6665.038522; 70.899; 23.7962
6665.404733; 70.898; 23.7962
6665.770944; 70.898; 23.7941
6666.137154; 70.899; 23.7855
6666.503365; 70.899; 23.7732
6666.869576; 70.898; 23.7645
6667.235787; 70.896; 23.7659
6667.601998; 70.896; 23.7759
6667.968209; 70.897; 23.7870
6668.334420; 70.900; 23.7894
6668.700631; 70.902; 23.7806
6669.066842; 70.904; 23.7639
6669.433053; 70.904; 23.7465
6669.799264; 70.903; 23.7351
6670.165474; 70.901; 23.7326
6670.531685; 70.900; 23.7370
6670.897896; 70.899; 23.7434
6671.264107; 70.900; 23.7468
6671.630318; 70.901; 23.7460
6671.996529; 70.902; 23.7417
6672.362740; 70.902; 23.7362
6672.728951; 70.901; 23.7308
6673.095162; 70.901; 23.7268
6673.461373; 70.901; 23.7251
6673.827584; 70.901; 23.7225
6674.193794; 70.901; 23.7169
6674.560005; 70.902; 23.7085
6674.926216; 70.902; 23.6989
6675.292427; 70.903; 23.6887
6675.658638; 70.903; 23.6782
6676.024849; 70.903; 23.6681
6676.391060; 70.903; 23.6600
6676.757271; 70.902; 23.6557
6677.123482; 70.902; 23.6552
6677.489693; 70.903; 23.6566
6677.855904; 70.904; 23.6573
6678.222114; 70.905; 23.6567
6678.588325; 70.905; 23.6566
6678.954536; 70.905; 23.6597
6679.320747; 70.905; 23.6680
6679.686958; 70.906; 23.6803
6680.053169; 70.908; 23.6910
6680.419380; 70.911; 23.6924
6680.785591; 70.913; 23.6814
6681.151802; 70.914; 23.6596
6681.518013; 70.913; 23.6338
6681.884223; 70.909; 23.6131
6682.250434; 70.903; 23.6061
6682.616645; 70.896; 23.6177
6682.982856; 70.891; 23.6451
6683.349067; 70.890; 23.6804
6683.715278; 70.892; 23.7103
6684.081489; 70.896; 23.7247
6684.447700; 70.903; 23.7167
6684.813911; 70.909; 23.6828
6685.180122; 70.915; 23.6202
6685.546333; 70.917; 23.5306
6685.912543; 70.913; 23.4276
6686.278754; 70.901; 23.3397
6686.644965; 70.884; 23.3022
6687.011176; 70.867; 23.3365
6687.377387; 70.857; 23.4312
6687.743598; 70.860; 23.5387
6688.109809; 70.874; 23.6012
6688.476020; 70.889; 23.5887
6688.842231; 70.897; 23.5201
6689.208442; 70.894; 23.4516
6689.574653; 70.885; 23.4390
6689.940863; 70.879; 23.4961
6690.307074; 70.882; 23.5851
6690.673285; 70.895; 23.6431
6691.039496; 70.910; 23.6315
6691.405707; 70.919; 23.5628
6691.771918; 70.918; 23.4885
6692.138129; 70.909; 23.4591
6692.504340; 70.901; 23.4884
6692.870551; 70.900; 23.5485
6693.236762; 70.906; 23.5938
6693.602973; 70.914; 23.5972
6693.969183; 70.919; 23.5645
6694.335394; 70.920; 23.5239
6694.701605; 70.917; 23.4979
6695.067816; 70.913; 23.4917
6695.434027; 70.911; 23.4946
6695.800238; 70.911; 23.4961
6696.166449; 70.911; 23.4931
6696.532660; 70.911; 23.4885
6696.898871; 70.911; 23.4846
6697.265082; 70.911; 23.4798
6697.631293; 70.911; 23.4719
6697.997503; 70.911; 23.4620
6698.363714; 70.910; 23.4561
6698.729925; 70.909; 23.4581
6699.096136; 70.910; 23.4650
6699.462347; 70.912; 23.4669
6699.828558; 70.914; 23.4576
6700.194769; 70.915; 23.4378
6700.560980; 70.914; 23.4169
6700.927191; 70.911; 23.4062
6701.293402; 70.907; 23.4110
6701.659613; 70.906; 23.4268
6702.025823; 70.906; 23.4428
6702.392034; 70.908; 23.4509
6702.758245; 70.910; 23.4482
6703.124456; 70.912; 23.4383
6703.490667; 70.912; 23.4267
6703.856878; 70.913; 23.4175
6704.223089; 70.912; 23.4105
6704.589300; 70.912; 23.4043
6704.955511; 70.912; 23.3977
6705.321722; 70.913; 23.3906
6705.687932; 70.913; 23.3834
6706.054143; 70.913; 23.3768
6706.420354; 70.914; 23.3720
6706.786565; 70.914; 23.3691
6707.152776; 70.914; 23.3686
6707.518987; 70.914; 23.3696
6707.885198; 70.914; 23.3710
6708.251409; 70.915; 23.3710
6708.617620; 70.915; 23.3693
6708.983831; 70.915; 23.3673
6709.350042; 70.914; 23.3663
6709.716252; 70.914; 23.3670
6710.082463; 70.913; 23.3688
6710.448674; 70.913; 23.3717
6710.814885; 70.912; 23.3735
6711.181096; 70.913; 23.3720
6711.547307; 70.914; 23.3646
6711.913518; 70.915; 23.3489
6712.279729; 70.916; 23.3248
6712.645940; 70.915; 23.2935
6713.012151; 70.912; 23.2627
6713.378362; 70.909; 23.2396
6713.744572; 70.905; 23.2330
6714.110783; 70.902; 23.2423
6714.476994; 70.902; 23.2608
6714.843205; 70.904; 23.2783
6715.209416; 70.908; 23.2883
6715.575627; 70.913; 23.2895
6715.941838; 70.918; 23.2821
6716.308049; 70.924; 23.2671
6716.674260; 70.929; 23.2421
6717.040471; 70.932; 23.2090
6717.406682; 70.932; 23.1727
6717.772892; 70.928; 23.1462
6718.139103; 70.921; 23.1412
6718.505314; 70.914; 23.1678
6718.871525; 70.908; 23.2312
6719.237736; 70.905; 23.3291
6719.603947; 70.910; 23.4420
6719.970158; 70.923; 23.5340
